x,y,val
6,12,23327
4,4,161
12,5,11505
1,2,337
10,10,791
14,6,60
8,7,2098
3,2,579
12,3,194
0,3,140
2,1,3
3,12,1606
6,11,961
8,13,6793
11,4,521
7,5,74
4,3,11
2,6,708
11,11,49
8,9,8288
1,15,367
7,11,1046
7,6,1074
12,11,1797
15,10,18211
11,8,484
12,10,895
8,1,831
7,15,787
2,8,78
0,15,89
3,0,712
10,11,1773
14,12,6560
15,8,288
14,0,1982
8,11,18539
10,0,698
7,13,1264
4,8,740
1,8,93
14,5,575
0,1,1178
0,6,561
3,8,652
7,12,1027
5,15,324
7,10,10979
15,7,169
1,9,393
7,9,4381
8,10,31738
2,0,1
15,12,689
0,11,833
5,0,1452
2,12,1233
12,15,1935
15,15,1045
0,14,19
12,14,1724
11,10,820
5,11,492
12,12,1927
3,13,1093
12,2,1290
2,5,6220
10,4,89
7,0,698
10,15,119
15,1,489
6,10,159
13,3,1271
14,3,1392
15,0,344
14,10,894
9,10,30193
3,3,458
8,14,1497
8,0,529
2,4,148
12,9,1431
10,2,13
0,12,39
13,2,796
1,10,415
6,13,6498
10,7,2699
11,9,3535
4,12,1651
6,7,364
13,7,873
2,11,109
4,11,678
3,14,216
2,13,1182
13,15,1359
2,15,162
2,10,580
13,9,1747
3,5,562
9,15,1331
12,8,214
5,2,1527
1,14,861
4,10,2435
14,2,463
4,6,7
9,2,66
4,5,46
8,15,4333
9,1,159
2,14,1230
1,13,583
8,3,976
7,14,1819
0,7,2683
3,10,653
0,13,444
2,3,923
5,10,2392
0,8,2924
8,4,1296
15,3,716
1,7,805
1,6,496
4,13,1134
11,3,646
10,14,8510
0,5,49
13,0,3790
4,7,155
11,1,357
5,12,21453
2,7,208
12,4,13058
10,6,1
5,1,3253
5,7,529
12,1,808
12,0,138
3,1,829
11,13,2938
14,9,311
14,14,3286
2,2,327
6,0,5698
9,0,195
5,14,1179
4,1,68
13,11,3080
6,15,1635
0,2,15
7,4,412
0,10,152
5,4,622
4,15,844
13,10,1771
11,0,521
13,13,3180
3,9,392
0,0,1148
11,12,2726
11,2,604
14,8,327
9,13,20109
11,15,518
6,9,1195
4,14,755
7,8,1350
15,4,2701
15,9,823
9,4,385
15,11,14724
7,3,488
13,8,596
6,5,96
3,15,126
10,13,4466
10,1,294
13,1,736
3,4,292
5,3,419
13,5,19423
5,9,730
8,2,818
3,7,101
12,7,400
11,7,1840
11,5,657
14,15,11262
8,12,5331
4,0,731
11,6,691
12,6,1824
10,9,1613
13,12,1157
14,11,15231
0,4,915
9,12,8902
5,8,325
3,11,39
10,3,717
3,6,1086
9,3,6
12,13,1329
14,7,398
6,2,2490
5,6,256
6,6,394
1,4,19
15,2,880
4,2,342
1,5,712
15,6,130
9,5,78
13,6,536
14,1,698
9,8,1300
11,14,2777
5,13,21260
15,14,287
0,9,774
7,7,839
15,5,792
8,5,3566
1,1,18
7,1,290
1,12,782
14,13,1035
2,9,114
9,11,7709
14,4,487
6,4,379
8,8,352
15,13,56
13,14,2272
4,9,823
10,12,1038
6,1,976
9,14,9571
8,6,202
13,4,8240
6,14,521
5,5,1049
9,7,315
10,8,341
10,5,1300
7,2,250
9,9,5235
