x,y,val
15,11,18
10,8,126
8,1,290
2,3,144
7,8,23240
7,2,498
14,8,307
5,10,300
9,6,249
6,15,108
4,7,150
2,4,55
2,11,179
14,14,245
4,8,237
14,15,68
1,2,335
5,5,49
0,5,244
11,11,296
6,6,54
13,0,73
6,8,475
1,5,94
3,9,210
2,10,34
9,4,94
7,0,139
8,12,29
8,0,34
12,1,34
12,6,397
9,8,53
14,4,166
2,0,97
6,11,12
14,7,58
9,12,78
1,3,86
3,5,47
7,11,368
3,2,78
10,12,19
12,14,207
13,5,114
15,0,278
5,14,333
9,11,12
4,6,612
3,1,257
11,2,320
5,0,192
5,13,1267
11,3,41
10,0,28
11,6,497
12,4,37
2,9,390
12,11,203
15,15,86
8,6,75
3,14,230
1,10,4
9,7,124
10,10,389
2,6,140
0,7,545
4,3,131
15,9,225
6,4,6
6,10,359
6,1,22
0,6,65
10,5,70
4,9,19
14,13,74
1,8,166
6,7,812
3,15,85
8,13,215
9,0,53
14,3,931
10,9,98
12,5,186
0,1,6
6,14,2908
15,5,57
7,4,239
8,4,124
11,7,101
13,15,148
7,15,61
7,10,153
11,14,170
4,11,153
11,9,287
14,12,52
13,7,44
0,0,683
13,12,319
3,11,10
4,1,34
0,10,357
13,6,93
6,5,746
15,1,31
13,11,98
12,7,75
13,10,1057
15,3,44
12,2,234
4,4,336
2,14,101
5,3,44
0,15,249
4,13,31
10,2,210
7,3,332
2,12,243
7,14,108
12,0,82
13,13,48
8,9,2372
7,1,395
12,9,223
0,3,9
6,13,449
7,9,1353
0,9,251
15,6,58
14,1,15
6,9,273
10,4,182
15,2,50
13,2,63
1,13,206
2,8,5
10,1,77
4,5,112
5,4,193
3,4,18
4,14,20
15,8,48
4,10,145
13,3,291
2,7,7
14,11,307
10,7,89
1,12,259
1,1,1
6,0,36
9,14,149
13,1,416
14,2,33
12,10,922
4,0,104
15,14,1202
10,13,213
8,5,147
4,12,122
9,5,109
12,12,43
0,14,60
13,4,208
12,8,64
10,6,253
9,9,50
3,6,103
7,5,64
1,6,325
0,13,115
10,15,181
13,8,205
0,2,103
15,4,50
8,8,4909
11,15,8
3,7,209
12,15,208
2,15,100
10,14,94
9,15,144
1,14,66
1,4,75
0,12,110
7,13,215
1,15,38
2,2,317
11,1,181
14,10,38
8,15,201
13,9,424
8,2,10099
0,11,1105
15,13,36
2,5,76
8,7,1817
12,3,554
8,11,377
14,0,150
1,0,37
8,3,214
5,12,33
5,8,193
1,11,31
11,8,14
5,7,144
9,1,1758
13,14,109
1,7,73
14,5,182
6,2,86
15,12,925
9,2,339
8,10,32
9,13,469
8,14,126
10,3,124
0,4,275
14,9,60
7,7,5628
5,11,44
9,10,17
11,12,6
2,1,393
7,12,240
7,6,110
11,10,110
5,9,104
6,12,268
11,5,78
3,13,99
14,6,114
3,12,710
4,15,25
1,9,261
15,10,18
11,4,251
3,0,121
3,10,638
15,7,59
0,8,37
9,3,16
11,0,164
5,6,107
