x,y,val
5,11,1011
10,6,566
0,8,806
14,8,233
7,1,1507
2,7,686
0,5,21
0,11,267
10,10,492
13,5,274
6,12,8
0,7,50
13,6,832
11,13,241
13,13,212
4,13,429
9,13,5
0,10,56
1,9,1498
8,11,778
0,14,2153
7,4,326
11,10,247
1,15,583
3,1,42
1,10,3
2,11,755
7,12,4
14,2,90
6,14,114
5,9,1676
15,0,31
4,0,46
9,14,15
4,3,233
11,5,140
12,15,195
1,1,3
0,4,426
13,3,172
7,11,2032
5,8,1967
8,5,17
3,7,211
1,6,382
14,5,63
5,1,440
3,11,26
7,13,228
13,12,719
5,13,856
14,1,218
5,12,233
14,0,139
5,10,1704
0,15,424
5,14,302
13,2,577
11,11,30
8,3,594
4,10,437
15,7,117
10,5,8
5,7,101
5,6,548
6,13,35
8,6,287
0,12,995
14,10,28
15,12,362
8,7,380
4,15,150
2,15,174
15,11,333
3,13,5
6,3,81
12,9,11
13,15,178
7,3,1258
7,0,140
0,0,131
15,6,1401
11,8,27
5,4,184
15,10,849
1,7,1344
4,7,955
9,1,33
8,15,364
12,10,871
4,8,372
4,1,649
5,0,435
6,4,399
14,4,278
14,11,3
1,4,59
6,6,211
1,8,9838
5,15,341
15,15,138
2,13,2444
15,14,161
3,15,34
12,8,319
3,9,5831
6,11,54
13,10,193
14,15,567
15,2,1034
3,12,432
1,3,9
9,6,119
8,0,9
10,12,18
6,2,418
15,3,293
0,9,626
6,5,240
2,14,382
4,6,333
5,3,93
11,14,42
12,13,498
7,2,42
13,14,420
6,0,509
15,5,620
7,10,260
15,4,32
11,1,91
2,4,574
13,7,23
3,6,311
2,9,2653
14,13,65
11,9,8
1,14,4
14,7,497
3,5,541
1,12,209
0,13,9910
3,3,250
8,13,307
0,2,197
12,6,225
4,14,39
4,9,21527
2,12,310
2,1,277
12,12,119
13,9,600
12,14,21
0,3,1030
1,2,1196
14,12,59
7,6,171
3,10,61
4,4,314
5,2,151
11,0,441
8,14,766
1,0,730
4,5,669
12,1,343
10,15,126
11,15,22
10,13,507
6,10,241
13,1,1549
4,11,1128
7,15,60
9,7,246
7,14,583
2,3,481
8,2,334
12,2,507
2,0,134
6,1,440
9,15,255
8,1,5178
8,12,1457
3,0,46
1,11,497
2,10,20
12,5,32
3,8,10287
4,2,359
9,12,146
2,6,280
14,9,359
2,8,544
11,12,409
14,3,441
10,11,867
5,5,756
2,5,881
11,2,113
10,14,51
2,2,285
15,13,672
9,11,497
1,5,368
3,4,536
