x,y,2006,2011,2018
44,120,6,3,5
44,121,15,16,6
44,110,41,76,50
44,122,21,11,10
44,111,5,0,0
44,123,17,6,4
44,124,37,14,36
44,113,7,6,9
44,125,25,9,9
44,114,15,46,31
44,126,23,5,13
44,115,6,0,1
44,116,7,7,3
44,127,65,56,51
44,106,8,5,6
44,117,50,7,10
44,118,5,9,2
44,109,25,21,52
45,120,2,3,4
45,110,47,63,52
45,121,21,19,16
45,124,6,3,4
45,113,6,0,3
45,125,9,12,9
45,114,25,7,5
45,115,11,8,7
45,126,3,0,1
45,127,2,25,21
45,116,0,1,2
45,117,39,65,72
45,118,14,10,10
45,109,94,55,64
46,120,7,8,7
46,110,21,62,74
46,121,8,10,13
46,111,2,11,11
46,113,0,1,4
46,125,5,19,16
46,114,39,40,45
46,126,1,2,0
46,115,5,7,4
46,117,12,6,8
46,107,18,0,0
46,118,2,0,0
46,108,86,91,74
46,119,0,1,1
46,109,122,81,54
47,120,10,5,5
47,121,9,5,5
47,110,15,12,17
47,111,20,4,0
47,122,0,0,3
47,112,12,32,28
47,113,35,16,10
47,114,55,71,62
47,125,17,9,14
47,115,2,6,4
47,117,43,37,31
47,118,4,0,0
47,119,11,15,17
47,109,1,0,0
48,121,8,5,14
48,122,4,12,3
48,111,4,0,0
48,113,3,12,10
48,114,59,60,59
48,115,11,5,10
48,116,4,4,2
48,117,23,37,32
49,120,1,1,0
49,121,24,31,22
49,111,1,1,0
49,122,0,0,6
49,123,8,9,8
49,112,0,6,1
49,113,7,0,0
49,124,0,0,2
49,114,14,44,83
49,115,84,2,1
49,116,87,42,87
49,117,12,53,69
49,118,3,2,4
49,119,0,2,2
50,120,0,2,2
50,121,15,29,22
50,112,6,0,6
50,123,5,5,10
50,113,1,10,9
50,124,1,1,1
50,125,0,2,2
50,114,0,49,54
50,115,29,0,4
50,116,150,800,834
50,117,871,346,332
50,118,236,57,41
50,119,15,0,0
51,121,16,11,10
51,122,3,6,8
51,123,3,2,0
51,113,23,27,25
51,124,0,1,0
51,125,5,2,2
51,114,43,5,5
51,116,0,131,200
51,117,875,1134,1129
51,118,744,222,129
51,120,0,8,7
52,121,4,0,0
52,123,3,13,1
52,124,12,4,7
52,125,2,0,0
52,114,8,0,0
52,126,0,2,4
52,127,3,1,1
52,117,258,1154,953
52,118,1126,647,801
52,119,169,0,0
52,120,0,2,2
53,121,15,5,1
53,123,2,0,1
53,124,2,0,0
53,118,1,82,145
53,120,0,10,8
10,89,0,1,1
10,67,13,0,0
10,68,82,27,23
10,69,11,24,25
10,111,1,0,0
10,112,0,1,0
10,116,0,5,0
10,90,2,0,0
10,70,3,0,1
10,71,5,24,62
10,72,0,15,20
10,73,67,45,39
10,74,27,30,22
10,75,10,279,402
10,76,331,169,209
10,77,241,261,324
10,78,6,2,3
10,79,1,4,4
10,120,3,0,0
10,121,6,5,13
10,122,3,17,7
10,100,4,0,0
10,123,47,0,1
10,102,3,0,0
10,124,26,20,19
10,125,0,25,21
10,103,6,0,0
10,126,15,3,2
10,127,3,0,0
10,80,4,8,5
10,81,0,13,13
10,108,1,4,15
10,82,58,27,35
10,83,0,0,8
10,86,1,0,3
54,121,20,13,15
54,122,12,18,14
54,123,0,7,23
54,124,15,19,0
54,120,0,0,4
11,71,2,17,27
11,72,49,72,113
11,94,6,6,5
11,73,9,83,470
11,74,103,48,51
11,96,9,13,12
11,75,46,380,421
11,98,0,8,5
11,76,659,766,682
11,99,27,21,23
11,77,667,393,425
11,78,69,6,11
11,120,1,5,4
11,100,29,36,25
11,122,0,10,20
11,123,54,50,40
11,101,19,13,14
11,102,13,16,11
11,124,1,2,1
11,103,3,15,16
11,125,3,0,0
11,104,3,0,0
11,107,0,7,15
11,80,0,0,4
11,108,28,27,15
11,81,1,1,6
11,82,17,5,5
11,86,0,2,2
11,87,1,1,8
55,121,19,19,19
55,122,0,0,1
55,123,10,17,15
55,124,10,0,0
55,120,13,13,15
12,77,525,678,784
12,99,9,0,0
12,78,134,99,65
12,100,0,14,14
12,122,6,7,12
12,123,33,22,34
12,124,13,4,4
12,102,0,0,5
12,103,8,6,6
12,104,0,0,1
12,107,0,7,6
12,108,16,5,2
12,94,0,2,2
