x,y,2006,2011,2018
44,45,2,3,3
44,47,3,1,1
44,48,0,3,10
44,49,45,57,116
44,110,111,108,105
44,115,130,150,165
44,116,146,150,161
44,117,0,4,5
44,91,0,2,2
44,118,10,25,39
44,119,69,53,67
44,92,31,30,36
44,93,112,136,103
44,50,15,22,17
44,95,48,62,51
44,51,3,10,22
44,52,349,393,388
44,96,42,40,41
44,97,48,45,42
44,98,45,49,33
44,54,0,0,24
44,99,7,15,12
44,11,2,0,0
44,12,4,7,7
44,13,32,53,56
44,57,12,13,13
44,14,2,2,2
44,58,25,44,45
44,15,22,14,22
44,59,85,110,115
44,16,32,63,62
44,17,117,152,148
44,18,16,20,66
44,19,99,84,88
44,120,0,3,4
44,121,223,253,299
44,122,198,168,133
44,123,6,14,11
44,126,2,2,2
44,127,8,9,35
44,60,184,198,222
44,61,53,63,86
44,62,190,163,175
44,64,3,0,0
44,65,34,28,26
44,67,11,9,3
44,75,42,44,23
44,76,52,49,81
44,33,105,131,118
44,34,12,12,11
44,79,0,2,3
44,36,0,0,57
44,100,15,29,28
44,101,67,63,67
44,103,35,38,36
44,104,1,1,1
44,105,2,2,2
44,80,1,0,0
44,107,43,45,52
44,108,12,11,10
44,109,34,39,4
44,83,28,31,31
44,40,3,8,8
44,84,30,24,24
44,41,9,9,8
44,42,54,75,72
44,43,7,15,20
45,45,107,119,130
45,89,16,12,16
45,46,65,37,37
45,47,77,75,75
45,48,58,48,64
45,49,12,7,1
45,111,18,22,27
45,116,40,45,48
45,90,18,18,19
45,91,25,27,22
45,92,36,41,51
45,93,2,7,13
45,51,332,346,419
45,52,289,362,391
45,54,7,15,20
45,98,2,2,1
45,99,14,16,12
45,55,9,11,11
45,56,19,26,27
45,13,6,10,10
45,57,79,65,78
45,14,6,0,0
45,58,157,217,236
45,59,5,8,8
45,15,0,4,4
45,17,16,21,21
45,18,17,37,43
45,19,94,106,141
45,127,28,34,34
45,61,3,4,4
45,62,1,4,2
45,68,0,22,27
45,27,0,3,3
45,75,1,0,0
45,34,9,23,21
45,79,20,27,25
45,35,2,4,31
45,36,0,0,5
45,37,7,0,0
45,39,2,3,3
45,102,14,13,11
45,104,3,6,6
45,80,112,115,107
45,107,47,54,53
45,108,69,67,66
45,40,19,20,1
45,41,68,56,69
45,42,500,645,656
45,43,525,618,664
46,88,41,32,33
46,44,0,0,8
46,45,6,0,0
46,46,80,58,58
46,47,143,140,142
46,48,116,115,183
46,49,30,41,58
46,110,8,1,1
46,111,102,87,106
46,118,3,3,4
46,119,4,2,2
46,92,16,12,11
46,93,8,3,3
46,50,183,212,222
46,51,596,608,596
46,52,206,270,286
46,96,2,2,2
46,97,9,8,8
46,54,228,199,204
46,98,4,5,6
46,55,57,71,84
46,99,4,0,0
46,56,32,60,63
46,58,14,18,21
46,17,29,18,18
46,18,92,78,75
46,19,43,46,44
46,60,16,10,15
46,61,2,4,10
46,63,8,5,4
46,20,11,3,3
46,64,10,13,10
46,21,2,5,4
46,23,30,37,36
46,67,0,0,1
46,24,3,3,6
46,68,2,3,4
46,25,25,0,2
46,69,2,0,0
46,26,69,37,37
46,27,8,17,15
46,28,40,19,17
46,29,12,16,21
46,72,2,6,6
46,73,13,0,0
46,30,7,11,12
46,34,0,0,10
46,79,2,0,0
46,35,378,445,439
46,36,382,449,420
46,37,7,16,1
46,38,41,43,79
46,39,204,213,208
46,103,51,68,68
46,104,15,34,34
46,105,15,9,9
46,108,34,34,2
46,82,41,43,36
46,83,9,7,6
46,40,65,69,94
46,41,73,74,70
46,42,139,110,119
46,86,2,0,0
46,87,108,87,97
46,43,49,210,227
47,88,0,9,7
47,89,6,6,3
47,47,0,0,2
47,49,11,15,15
47,110,0,1,1
47,90,7,6,3
47,118,0,3,4
47,119,8,8,10
47,92,40,42,42
47,93,6,10,8
47,94,26,22,18
47,50,115,88,99
47,95,47,41,40
47,51,428,522,551
47,52,6,5,7
47,53,1214,1306,1357
47,97,26,23,39
47,54,473,626,783
47,55,1,7,7
47,99,14,12,15
47,56,17,24,28
47,58,5,6,6
47,59,16,17,17
47,61,18,39,36
47,63,63,17,13
47,20,10,17,17
47,64,5,1,1
47,65,0,7,6
47,21,9,10,10
47,22,40,30,31
47,67,1,1,1
47,23,21,17,17
47,68,2,1,1
47,24,30,29,30
47,25,11,6,25
47,69,39,42,53
47,26,7,17,21
47,71,5,2,2
47,72,17,0,0
47,31,19,19,18
47,32,55,49,48
47,33,7,0,8
47,78,12,10,12
47,34,0,6,7
47,35,74,71,77
47,36,32,26,26
47,39,7,2,2
47,100,4,5,4
47,101,34,21,18
47,103,0,6,6
47,106,2,0,0
47,107,128,134,118
47,108,7,10,13
47,109,67,82,84
47,86,21,18,23
47,87,13,26,12
48,88,59,44,31
48,89,13,14,15
48,69,0,2,3
48,112,54,53,64
48,90,32,36,41
48,119,21,22,26
48,92,33,32,23
48,71,0,0,3
48,50,2,5,5
48,51,25,27,31
48,52,41,62,66
48,96,9,21,23
48,53,126,197,202
48,97,22,10,13
48,54,139,106,123
48,76,3,2,2
48,99,8,10,17
48,55,7,7,7
48,77,82,87,77
48,57,14,19,20
48,58,10,16,18
48,121,5,7,8
48,100,49,47,40
48,122,35,35,37
48,101,121,117,121
48,124,242,278,299
48,127,50,66,93
48,106,134,137,198
48,108,14,10,9
48,81,0,3,3
48,109,23,27,26
48,82,67,63,61
48,61,3,8,6
48,83,11,18,17
48,85,4,0,0
48,63,74,96,95
48,86,27,35,46
48,87,64,56,63
49,66,0,1,1
49,67,32,16,20
49,68,2,10,12
49,111,0,2,2
49,112,147,156,188
49,113,462,475,494
49,114,16,28,29
49,115,24,126,131
49,116,224,266,297
49,90,7,2,3
49,117,227,268,299
49,118,88,101,110
49,70,42,53,45
49,119,102,140,153
49,71,3,1,0
49,73,0,4,4
49,52,32,22,26
49,97,81,71,99
49,98,9,8,11
49,99,4,5,5
49,55,0,2,3
49,56,5,13,14
49,57,3,11,15
49,79,85,70,68
49,58,14,16,14
49,120,608,705,770
49,121,808,863,950
49,122,485,536,578
49,101,3,3,3
49,123,436,464,508
49,124,443,568,604
49,102,3,4,4
49,125,386,501,524
49,126,68,143,158
49,104,41,54,44
49,127,523,638,688
49,81,24,17,18
49,108,3,0,0
49,109,16,23,26
49,61,15,24,22
49,83,1,2,2
49,62,3,4,3
49,63,2,7,5
49,64,0,2,2
49,86,31,24,25
49,87,30,37,22
50,66,42,34,43
50,67,17,33,40
50,68,8,16,16
50,69,54,43,59
50,110,153,148,181
50,111,192,154,199
50,112,212,237,284
50,113,723,600,661
50,114,151,158,167
50,115,493,818,868
50,116,197,265,298
50,117,411,571,628
50,118,537,620,711
50,119,250,323,353
50,70,0,2,2
50,50,6,16,28
50,51,15,6,8
50,52,11,16,19
50,75,41,28,25
50,97,89,79,47
50,99,30,31,21
50,56,8,8,9
50,79,18,20,20
50,57,4,7,7
50,58,4,13,13
50,59,5,5,2
50,120,1184,1354,1533
50,121,1407,1503,1722
50,122,996,1050,1131
50,123,390,642,747
50,101,43,45,39
50,124,1223,1261,1332
50,102,8,4,4
50,125,1062,1202,1288
50,104,202,195,159
50,126,7760,8492,8729
50,127,3590,4196,4879
50,105,4,5,4
50,106,345,334,362
50,107,45,10,11
50,108,96,94,114
50,109,270,293,377
50,62,4,2,2
51,66,66,69,87
51,67,21,14,15
51,68,3,5,2
51,110,47,52,65
51,111,191,262,432
51,112,808,893,1108
51,113,531,680,802
51,114,1114,1266,1509
51,115,0,18,19
51,116,323,416,431
51,117,39,43,46
51,91,17,17,29
51,118,4,9,11
51,119,18,24,26
51,95,0,1,1
51,52,44,55,56
51,74,39,0,0
51,53,6,5,5
51,98,10,0,0
51,99,41,56,88
51,77,7,4,5
51,55,0,0,3
51,78,2,3,3
51,58,0,6,11
51,59,32,17,23
51,120,81,51,118
51,121,16,18,38
51,100,2,0,0
51,123,61,69,73
51,102,2,4,4
51,124,134,146,158
51,103,25,21,22
51,125,231,308,341
51,104,22,35,59
51,126,1501,776,795
51,105,133,169,213
51,127,3246,3759,3951
51,106,60,83,90
51,107,199,239,326
51,108,358,423,435
51,109,218,262,296
51,61,11,15,10
51,84,128,115,102
51,85,1,0,0
51,63,0,1,1
51,65,3,9,6
52,66,112,142,168
52,67,0,9,6
52,110,176,204,255
52,111,188,193,267
52,112,254,229,341
52,113,9,11,12
52,114,4,5,8
52,115,917,941,979
52,116,98,134,376
52,90,29,25,22
52,117,1,1,1
52,118,10,9,10
52,119,19,23,25
52,72,7,3,3
52,74,21,11,10
52,97,77,84,86
52,75,38,46,43
52,98,5,2,2
52,57,6,7,9
52,59,8,26,27
52,121,10,6,7
52,122,90,130,141
52,100,19,24,15
52,101,6,3,3
52,102,15,22,23
52,103,210,260,282
52,104,111,114,122
52,105,208,164,168
52,106,314,352,332
52,107,1030,1228,1360
52,108,130,125,146
52,60,30,19,17
52,109,37,36,45
52,83,9,11,12
52,61,2,1,1
52,63,13,13,2
52,64,9,10,6
52,65,9,10,31
53,66,31,33,21
53,69,4,0,0
53,110,11,21,28
53,111,228,268,340
53,112,143,158,230
53,113,11,21,44
53,114,8,10,10
53,115,13,11,15
53,116,4,7,7
53,117,3,4,4
53,119,3,3,3
53,70,0,5,4
53,92,9,17,17
53,93,83,74,73
53,72,0,1,1
53,73,0,4,4
53,95,33,27,37
53,96,25,30,31
53,97,2,5,5
53,75,7,5,4
53,98,34,36,37
53,76,0,1,1
53,99,81,91,89
53,79,11,16,17
53,59,0,4,4
53,120,7,5,5
53,121,18,6,7
53,100,24,23,22
53,101,10,8,8
53,103,150,149,154
53,105,182,232,238
53,106,388,397,407
53,80,73,97,113
53,107,9,6,7
53,81,37,43,5
53,108,30,44,54
53,109,177,137,178
53,60,0,0,379
53,82,37,52,55
53,83,51,46,55
53,84,15,17,20
53,63,56,60,73
53,86,84,84,105
53,64,47,77,50
53,65,6,3,2
10,44,5,6,9
10,88,10,10,8
10,89,9,13,10
10,48,2,4,4
10,27,0,1,1
10,28,9,12,3
10,29,6,10,3
10,112,8,17,1
10,113,94,88,109
10,116,3,0,0
10,117,3,0,0
10,118,5,0,3
10,70,39,34,36
10,119,2,0,0
10,71,13,16,17
10,30,5,6,6
10,10,563,752,702
10,32,2,0,0
10,11,47,40,320
10,33,2,3,3
10,34,5,7,5
10,12,39,55,51
10,56,203,239,301
10,13,3,5,5
10,35,4,5,3
10,58,0,1,1
10,14,2,3,3
10,37,212,193,196
10,59,2,6,7
10,38,51,60,59
10,39,3,8,8
10,17,3,4,4
10,18,3,3,3
10,19,17,16,17
10,120,348,308,332
10,0,3,4,3
10,121,726,749,821
10,122,203,279,279
10,2,0,4,4
10,9,62,102,90
10,43,2,2,4
54,88,514,486,564
54,66,18,44,28
54,67,13,11,16
54,68,8,4,4
54,69,5,3,3
54,110,18,29,47
54,111,60,60,78
54,114,5,0,0
54,118,44,58,60
54,119,131,151,163
54,92,2,16,17
54,70,9,15,13
54,93,43,33,35
54,71,0,1,1
54,95,36,37,51
54,96,112,121,130
54,74,10,2,2
54,97,7,11,11
54,98,0,5,5
54,77,8,11,11
54,99,92,82,80
54,78,7,6,6
54,79,39,7,7
54,120,5,6,7
54,100,34,53,55
54,101,130,130,136
54,102,5,5,5
54,103,108,120,161
54,104,56,53,56
54,105,445,500,569
54,106,282,258,237
54,107,38,22,19
54,108,82,38,40
54,109,23,17,5
54,82,8,8,4
54,83,18,14,19
54,63,36,25,16
54,85,2,1,1
54,86,136,142,131
54,64,21,55,35
54,87,28,35,40
54,65,41,45,125
11,66,6,2,2
11,67,4,14,17
11,49,117,107,121
11,28,369,374,386
11,29,51,57,57
11,116,6,0,0
11,117,4,6,5
11,118,25,24,20
11,119,10,30,34
11,10,1193,1251,1118
11,11,4,17,15
11,12,30,32,28
11,56,60,61,65
11,13,7,11,10
11,57,13,6,6
11,36,0,1,1
11,58,39,31,33
11,14,3,5,5
11,59,13,8,9
11,37,73,60,31
11,38,177,213,210
11,120,136,131,142
11,121,20,66,87
11,122,270,229,244
11,1,4,6,5
11,2,0,1,1
11,8,0,2,2
11,9,478,457,405
11,60,0,1,1
11,20,18,14,15
55,88,546,564,614
55,89,40,33,36
55,67,2,3,3
55,68,6,12,13
55,111,34,37,71
55,112,4,21,44
55,113,13,5,6
55,90,48,60,90
55,117,347,345,359
55,91,1,3,3
55,118,157,216,227
55,92,123,144,154
55,119,4,0,0
55,93,34,25,26
55,71,0,5,5
55,94,3,2,2
55,95,54,47,72
55,73,1,0,0
55,74,3,4,4
55,96,22,8,9
55,76,0,0,2
55,99,5,5,5
55,77,2,4,4
55,78,5,8,8
55,79,27,14,15
55,100,84,102,107
55,101,267,399,418
55,102,215,215,250
55,103,191,157,192
55,104,27,40,41
55,105,10,23,25
55,106,15,14,1
55,107,29,15,13
55,81,31,40,33
55,108,34,46,41
55,82,24,27,21
55,109,18,29,31
55,83,5,14,18
55,62,114,81,59
55,84,23,28,32
55,85,13,15,15
55,63,22,19,16
55,64,41,70,50
55,86,26,26,28
55,87,71,97,116
12,88,132,105,79
12,66,2,10,12
12,45,12,17,16
12,67,58,24,28
12,46,14,21,0
12,27,16,15,15
12,28,4,4,4
12,29,57,55,54
12,114,60,90,75
12,115,11,1,1
12,117,3,0,0
12,118,3,7,6
12,119,6,16,17
12,30,5,5,5
12,10,71,75,66
12,11,10,14,12
12,34,4,10,9
12,56,29,25,27
12,12,3,6,5
12,57,263,293,323
12,58,17,21,23
12,14,3,9,8
12,37,0,2,2
12,38,181,203,201
12,16,75,82,86
12,17,48,46,48
12,18,9,0,0
12,120,3,4,4
12,121,3,8,8
12,122,7,6,6
12,2,0,1,1
12,7,1,7,6
12,9,52,69,61
12,21,4,11,16
12,87,16,28,25
56,66,16,26,36
56,88,24,22,22
56,89,3,9,9
56,67,17,22,20
56,68,5,5,4
56,69,3,8,8
56,116,4,0,0
56,90,195,183,202
56,91,43,55,59
56,92,88,79,94
56,70,5,13,43
56,93,138,145,168
56,72,3,2,2
56,94,55,57,60
56,95,3,11,12
56,73,0,12,12
56,74,1,1,1
56,96,10,0,0
56,75,4,7,10
56,98,7,2,2
56,76,2,6,6
56,99,5,11,11
56,77,17,26,27
56,78,15,18,19
56,79,16,13,11
56,100,768,962,1036
56,101,795,745,807
56,102,24,23,31
56,103,4,7,7
56,104,5,10,27
56,105,35,48,51
56,80,99,72,59
56,81,18,17,21
56,82,22,14,18
56,109,0,3,3
56,61,2,3,2
56,83,65,71,84
56,62,46,54,51
56,84,19,23,25
56,63,90,87,71
56,64,878,957,726
56,86,19,13,14
56,87,59,85,146
56,65,85,91,161
57,88,55,56,46
57,89,9,9,9
57,69,15,9,1
57,110,26,2,2
57,111,12,12,15
57,112,89,68,86
57,113,399,475,574
57,114,189,208,242
57,115,101,110,114
57,90,21,24,38
57,91,59,62,90
57,92,234,289,334
57,70,20,22,8
57,93,613,768,821
57,94,350,340,362
57,72,0,12,0
57,73,0,0,3
57,95,48,78,94
57,96,2,0,0
57,97,44,59,61
57,75,17,10,10
57,98,170,203,217
57,76,7,23,24
57,77,12,28,29
57,99,265,273,312
57,78,10,21,24
57,79,16,15,18
57,100,55,57,64
57,101,213,223,261
57,102,12,8,18
57,104,12,22,23
57,105,30,0,0
57,80,60,71,58
57,107,34,20,18
57,81,12,10,0
57,108,113,89,81
57,82,4,6,6
57,109,15,0,0
57,83,49,59,63
57,62,4,5,3
57,84,9,10,11
57,85,8,7,7
57,64,51,57,37
57,86,27,35,39
57,87,66,69,80
13,88,49,65,57
13,66,0,1,1
13,67,15,31,37
13,89,23,30,33
13,114,286,277,313
13,115,18,37,33
13,116,6,4,6
13,117,8,7,12
13,11,3,3,3
13,12,3,4,5
13,34,10,5,5
13,13,4,2,5
13,35,118,126,115
13,14,10,5,5
13,58,0,1,1
13,37,35,49,63
13,38,14,13,14
13,39,9,8,14
13,18,135,135,143
13,19,43,49,52
13,120,5,18,24
13,121,0,0,5
13,122,13,3,14
13,7,5,9,8
13,9,2,3,3
13,60,10,14,14
13,61,6,5,5
13,40,11,20,22
13,20,6,8,14
13,87,8,16,16
58,88,75,92,90
58,66,0,0,1
58,67,0,4,4
58,89,25,30,30
58,68,2,2,2
58,69,2,4,4
58,111,11,11,13
58,112,98,115,139
58,113,139,166,201
58,114,20,21,25
58,90,196,167,185
58,91,58,47,56
58,70,11,17,17
58,92,219,206,220
58,93,417,362,427
58,71,0,0,2
58,94,264,225,291
58,95,231,283,326
58,73,148,226,297
58,96,290,279,299
58,74,163,73,83
58,75,60,97,141
58,97,147,173,183
58,76,24,51,67
58,98,36,40,44
58,99,76,70,70
58,77,18,5,5
58,78,0,5,5
58,79,9,13,11
58,100,16,15,15
58,101,8,11,11
58,103,0,3,3
58,105,11,2,2
58,80,27,32,31
58,81,11,9,10
58,82,30,4,4
58,83,5,6,6
58,84,15,11,12
58,85,10,10,12
58,86,23,21,47
58,87,187,158,211
14,88,30,23,24
14,89,32,36,32
14,47,2,1,1
