x,y,2006,2011,2018
88,88,21,23,3
88,89,6,6,0
88,110,13,11,1
88,111,12,16,25
88,112,19,21,17
88,113,25,24,23
88,114,13,11,10
88,115,6,3,12
88,116,22,24,38
88,117,14,14,12
88,90,9,14,10
88,91,15,11,6
88,118,110,110,106
88,119,27,25,43
88,92,4,7,2
88,93,13,14,23
88,94,28,30,6
88,95,17,16,27
88,96,22,22,5
88,97,158,159,201
88,98,910,1018,1064
88,10,501,477,452
88,99,1991,1990,2046
88,11,207,208,322
88,12,26,53,67
88,13,43,47,60
88,14,97,102,75
88,15,27,50,48
88,16,42,44,49
88,17,0,0,21
88,120,6,6,6
88,0,40,40,27
88,121,24,25,27
88,122,19,22,34
88,1,47,45,47
88,2,18,16,11
88,124,9,11,7
88,3,12,12,6
88,4,15,18,23
88,125,14,13,24
88,5,3,3,5
88,6,19,20,25
88,7,42,28,16
88,8,19,20,15
88,9,13,12,40
88,36,13,11,2
88,37,47,47,56
88,38,14,17,21
88,39,46,46,58
88,40,27,26,41
88,41,9,9,7
88,42,21,14,0
88,43,435,421,497
88,44,339,332,211
88,45,22,20,10
88,46,22,20,32
88,47,166,216,175
88,48,34,35,21
88,49,48,43,16
88,50,29,23,13
88,51,238,245,219
88,52,433,545,614
88,53,970,964,762
88,54,44,46,57
88,55,2839,3216,2571
88,56,2357,2450,3031
88,57,3,0,2
88,58,28,31,42
88,59,22,22,11
88,60,10,10,5
88,61,7,5,18
88,62,32,30,7
88,63,16,14,11
88,64,46,58,28
88,65,11,11,5
88,66,38,39,30
88,67,15,16,22
88,68,16,11,118
88,69,7,6,0
88,70,0,0,2
88,71,18,27,25
88,72,10,9,21
88,73,3,3,2
88,74,9,10,15
88,75,14,10,2
88,76,2,6,0
88,77,52,48,49
88,78,31,30,77
88,79,34,31,49
88,100,1134,1232,1260
88,102,23,19,17
88,103,41,40,35
88,104,207,188,211
88,105,22,20,2
88,106,76,72,38
88,107,24,26,15
88,80,15,13,1
88,108,27,25,20
88,81,0,0,2
88,109,17,15,9
88,84,46,44,44
88,85,25,27,11
88,86,20,18,45
88,87,26,33,52
89,88,38,33,49
89,89,4,2,0
89,110,22,18,1
89,112,0,0,2
89,113,14,9,5
89,114,38,48,57
89,115,87,108,144
89,116,25,32,13
89,117,2,3,6
89,90,42,47,29
89,118,13,14,4
89,91,128,122,155
89,119,8,7,11
89,92,6,5,0
89,93,28,28,31
89,94,32,32,15
89,95,24,24,38
89,96,36,27,18
89,97,277,295,355
89,10,1037,1140,1215
89,98,321,341,365
89,99,880,928,921
89,11,991,985,878
89,12,0,52,15
89,13,21,28,19
89,14,13,48,52
89,15,15,16,2
89,16,56,61,65
89,120,14,12,7
89,121,4,4,0
89,0,18,13,5
89,122,12,13,22
89,1,28,20,19
89,123,0,0,1
89,2,56,55,37
89,3,11,19,18
89,124,20,20,6
89,125,21,17,8
89,126,3,4,20
89,5,13,11,17
89,6,51,65,48
89,7,28,35,33
89,8,20,19,22
89,9,20,56,28
89,37,21,23,24
89,38,27,29,15
89,39,201,190,162
89,40,52,48,12
89,41,47,46,50
89,42,27,29,36
89,43,32,40,55
89,44,19,21,18
89,45,31,31,33
89,46,26,28,12
89,47,6,6,20
89,48,2,2,1
89,49,4,8,1
89,50,6,6,3
89,51,25,28,52
89,52,21,21,13
89,53,16,16,16
89,55,330,316,603
89,56,4395,4705,4078
89,57,175,181,332
89,58,9,10,19
89,59,18,19,19
89,60,10,11,27
89,61,34,31,13
89,62,18,19,26
89,63,5,5,11
89,64,5,2,9
89,65,9,9,36
89,66,17,17,4
89,67,283,299,226
89,68,316,381,364
89,69,24,24,11
89,70,38,36,33
89,71,20,21,16
89,72,8,8,0
89,73,34,30,61
89,74,245,234,193
89,75,21,20,33
89,76,9,9,0
89,77,39,41,34
89,78,16,12,8
89,79,10,20,17
89,100,295,286,298
89,101,0,0,1
89,102,0,5,3
89,103,18,16,16
89,104,16,15,11
89,105,10,10,20
89,106,116,112,124
89,107,11,10,20
89,80,11,11,6
89,81,0,1,5
89,108,22,25,9
89,109,236,212,251
89,83,60,56,58
89,84,5,4,6
89,85,2,2,2
89,86,37,42,2
89,87,52,50,80
110,88,1645,1829,3058
110,89,3895,4361,2661
110,110,57,61,63
110,111,18,21,16
110,112,11,10,8
110,113,39,50,27
110,114,75,76,50
110,116,12,9,17
110,90,7807,8024,9405
110,117,4,4,0
110,91,1561,1616,3288
110,118,16,15,26
110,92,3458,3514,3285
110,119,21,26,27
110,93,3746,3693,3762
110,94,592,590,852
110,95,4,3,4
110,96,636,661,497
110,97,1526,1517,1590
110,98,177,167,163
110,10,100,96,70
110,11,23,23,28
110,99,5,7,9
110,12,44,51,61
110,13,49,42,22
110,58,0,0,1
110,14,23,23,18
110,59,8,8,13
110,15,32,30,28
110,16,7,11,1
110,17,29,27,28
110,18,96,92,79
110,19,88,74,82
110,120,11,10,15
110,0,20,21,11
110,121,160,177,191
110,1,41,53,38
110,122,134,132,130
110,2,64,65,73
110,123,196,209,194
110,3,34,25,19
110,124,0,1,3
110,4,12,12,14
110,125,0,0,2
110,5,10,10,3
110,6,14,18,14
110,7,16,21,20
110,8,22,22,16
110,9,25,23,38
110,60,27,28,16
110,61,44,58,67
110,62,38,33,25
110,63,72,74,92
110,64,235,260,235
110,20,16,18,14
110,21,47,55,37
110,65,28,30,23
110,66,75,78,83
110,22,5,8,12
110,23,97,75,75
110,67,4,2,1
110,24,21,16,15
110,68,11,10,10
110,25,49,50,40
110,69,21,14,24
110,26,3,3,0
110,70,81,91,142
110,71,4,5,4
110,72,1,2,12
110,73,40,40,28
110,74,29,31,31
110,75,63,65,34
110,76,65,72,81
110,77,1683,1716,1631
110,78,905,920,888
110,79,78,73,83
110,100,37,50,51
110,101,57,56,55
110,102,529,561,575
110,103,215,214,325
110,104,229,335,353
110,105,12,12,19
110,106,25,24,27
110,80,30,34,68
110,107,3,2,6
110,81,133,170,84
110,108,8,7,0
110,109,16,19,15
110,82,1784,1808,1823
110,83,1906,1945,1908
110,84,282,285,286
110,85,174,175,125
110,86,25,26,66
110,87,74,69,0
111,88,0,0,11
111,89,0,0,1761
111,110,231,257,229
111,111,25,20,4
111,112,28,21,8
111,113,5,4,1
111,114,21,25,19
111,115,14,8,10
111,116,37,30,15
111,117,30,26,32
111,90,1,1,1022
111,118,21,19,5
111,91,760,714,719
111,119,13,12,23
111,92,2480,2519,2555
111,93,1634,1857,2459
111,94,168,600,332
111,95,0,0,31
111,96,1415,1324,1484
111,97,2272,2274,1988
111,98,1340,1300,1502
111,10,31,27,35
111,99,17,12,14
111,11,16,14,15
111,12,32,34,23
111,13,22,20,37
111,14,17,26,21
111,15,19,19,27
111,17,8,7,2
111,18,14,12,14
111,19,6,5,2
111,120,29,27,29
111,121,42,41,58
111,0,20,23,7
111,122,52,53,20
111,1,14,11,7
111,2,20,19,21
111,123,15,11,10
111,3,120,114,99
111,4,42,32,49
111,5,32,38,40
111,6,11,9,7
111,127,0,0,1
111,7,20,15,12
111,8,130,119,74
111,9,35,41,78
111,60,4,2,3
111,61,13,21,51
111,62,44,44,13
111,63,29,32,34
111,64,74,70,109
111,20,32,28,29
111,21,25,31,28
111,65,33,31,18
111,22,118,110,121
111,66,7,3,13
111,67,19,13,6
111,23,16,17,20
111,68,601,594,609
111,69,197,235,219
111,25,17,12,19
111,26,20,16,11
111,70,18,21,77
111,71,0,4,1
111,73,6,3,11
111,74,120,133,111
111,75,86,84,93
111,76,62,62,40
111,77,12,12,0
111,78,26,35,51
111,79,35,35,26
111,100,19,16,15
111,101,33,39,71
111,102,25,25,11
111,103,6,5,3
111,104,19,23,11
111,105,15,17,21
111,106,8,8,1
111,80,6,12,8
111,107,4,6,11
111,81,4,2,0
111,108,15,18,30
111,109,12,16,33
111,82,57,57,52
111,83,157,145,153
112,111,19,18,5
112,112,5,5,2
112,113,105,100,133
112,114,288,287,255
112,115,21,17,26
112,116,21,17,24
112,117,3,8,0
112,118,7,7,6
112,91,4,4,13
112,92,1419,1386,1409
112,119,67,67,49
112,93,2119,2133,2254
112,94,834,821,625
112,95,34,39,31
112,96,72,94,99
112,97,1518,1630,1743
112,10,11,11,4
112,98,751,1464,1498
112,99,6,10,20
112,11,0,0,1
112,12,49,37,88
112,13,827,894,940
112,14,232,287,272
112,15,13,13,16
112,16,36,37,34
112,17,3,4,1
112,18,66,62,61
112,19,7,5,0
112,120,36,32,23
112,0,9,9,26
112,121,34,39,38
112,1,32,31,21
112,122,4,4,8
112,2,15,9,7
112,123,0,0,3
112,3,115,112,118
112,4,13,10,19
112,5,32,39,20
112,6,148,156,144
112,127,0,0,1
112,7,160,141,149
112,8,128,113,109
112,9,7,7,17
112,61,740,719,711
112,62,627,688,736
112,63,13,9,8
112,20,20,24,4
112,64,18,26,25
112,65,38,36,25
112,66,53,58,64
112,67,36,39,96
112,23,28,30,6
112,24,46,47,62
112,68,51,56,18
112,25,23,22,21
112,69,51,64,17
112,26,26,26,15
112,27,3,5,7
112,70,112,121,76
112,72,4,4,3
112,73,0,0,2
112,74,21,21,45
112,75,40,36,49
112,76,79,90,89
112,77,50,53,45
112,78,7,8,4
112,79,0,0,3
112,100,39,33,29
112,101,13,15,14
112,102,16,16,12
112,103,16,10,25
112,104,65,68,52
112,105,22,21,16
112,106,11,10,5
112,80,4,4,3
112,107,25,25,15
112,108,14,18,21
112,81,0,0,1
112,109,27,27,30
112,43,3,3,6
113,44,33,39,23
113,110,12,17,15
113,111,126,120,94
113,112,11,11,8
113,113,50,48,34
113,114,16,23,4
113,115,13,10,17
113,116,33,30,28
113,117,29,27,1
113,118,13,14,30
113,92,36,37,49
113,93,2237,2220,2072
113,94,829,863,1286
113,95,539,567,659
113,96,27,30,49
113,97,26,20,80
113,98,1299,1538,1902
113,10,1,1,8
113,99,827,835,1027
113,11,33,37,37
113,12,10,11,40
113,13,1111,1143,1084
113,14,740,757,796
113,15,44,46,74
113,16,3,3,5
113,17,2,3,7
113,18,14,13,15
113,19,22,20,15
113,120,10,9,1
113,0,73,74,47
113,121,5,7,11
113,122,31,31,21
113,1,112,95,108
113,2,69,58,39
113,123,0,0,2
113,3,209,209,287
113,124,0,0,1
113,125,19,16,5
113,4,455,450,386
113,5,495,506,594
113,126,30,21,13
113,6,1150,1138,1238
113,7,1012,998,915
113,8,25,33,28
113,9,15,15,11
113,61,23,15,54
113,62,5,5,10
113,63,4,7,0
113,64,6,2,19
113,20,61,53,48
113,65,1,0,0
113,21,13,9,7
113,66,16,10,0
113,22,6,6,12
113,23,8,9,7
113,67,22,25,0
113,24,31,27,32
113,68,0,0,7
113,25,152,145,139
113,26,13,14,15
113,27,24,23,16
113,70,2,2,15
113,71,9,16,0
113,72,28,28,39
113,73,200,218,113
113,74,99,102,115
113,75,76,100,109
113,76,60,52,55
113,77,0,0,4
113,100,85,89,68
113,101,46,44,71
113,102,28,29,8
113,103,14,16,11
113,104,22,21,33
113,105,17,15,14
113,106,3,4,8
113,107,5,3,4
113,108,18,13,18
113,109,16,18,27
113,43,4,1,0
114,44,62,65,70
114,110,140,133,128
114,111,66,80,131
114,112,11,10,7
114,113,22,19,14
114,114,20,21,14
114,115,30,28,17
114,116,28,26,9
114,117,3,4,2
114,119,3,3,2
114,93,602,700,688
114,94,991,1039,1155
114,95,837,818,875
114,96,121,128,236
114,97,125,125,176
114,10,45,40,25
114,98,533,509,460
114,99,29,71,180
114,11,20,22,30
114,12,44,48,33
114,13,13,12,12
114,14,0,0,2
114,15,15,15,13
114,16,25,28,16
114,17,263,283,266
114,18,175,174,186
114,19,36,40,34
114,120,144,139,129
114,121,5,3,18
114,0,244,234,252
114,1,9,14,22
114,122,25,26,22
114,2,139,146,117
114,3,223,188,201
114,124,19,19,18
114,125,12,16,6
114,4,219,451,436
114,5,250,244,254
114,126,87,78,91
114,6,1587,1563,1532
114,127,14,11,12
114,7,403,375,271
114,8,20,17,26
114,9,33,41,32
114,20,74,68,75
114,21,8,5,10
114,22,58,63,63
114,23,37,42,39
114,25,13,15,11
114,26,4,4,0
114,27,5,3,4
114,72,0,0,14
114,73,25,20,34
114,100,22,39,38
114,101,35,39,28
114,102,10,14,0
114,103,42,49,58
114,104,29,31,21
114,106,3,1,2
114,108,27,29,27
114,109,36,30,26
114,43,2,2,2
115,44,8,8,1
115,110,3,3,2
115,111,6,9,4
115,112,27,18,26
115,113,38,29,26
115,114,10,11,8
115,115,22,16,44
115,116,9,10,7
115,117,12,11,7
115,118,0,0,1
115,119,2,1,29
115,95,981,967,1016
115,96,1158,1203,1127
115,97,771,740,751
115,98,20,34,59
115,10,50,45,27
115,99,332,510,470
115,11,14,14,17
115,12,20,20,20
115,13,27,32,23
115,14,2,2,10
115,15,73,80,46
115,16,18,14,25
115,17,15,15,15
115,18,8,13,13
115,19,47,46,62
115,120,22,14,1
115,121,16,17,28
115,0,81,79,77
115,1,48,47,52
115,122,89,80,79
115,123,5,5,3
115,2,17,14,19
115,3,33,34,23
115,124,39,38,61
115,125,2,2,0
115,4,24,23,30
115,5,46,49,220
115,126,2,8,4
115,6,164,158,264
115,127,0,2,0
115,7,47,41,39
115,8,16,15,20
115,9,38,31,40
115,20,14,13,10
115,21,33,34,30
115,22,30,41,44
115,23,53,51,44
115,24,7,7,6
115,28,0,0,2
115,29,0,0,1
115,100,1305,1538,2380
115,101,261,290,296
115,102,69,66,97
115,103,12,21,12
115,104,20,25,13
115,105,176,186,220
115,106,326,460,500
115,107,45,38,29
115,108,29,27,15
115,109,43,41,45
115,42,0,9,7
115,43,22,18,13
116,44,16,13,3
116,45,5,4,8
116,46,0,0,1
116,110,6,12,11
116,112,7,8,5
116,113,29,26,31
116,114,29,32,7
