x,y,2006,2011,2018
88,44,1587,1444,1397
88,45,486,377,362
88,47,372,301,308
88,48,27,48,46
88,49,0,34,31
88,111,0,3,3
88,112,105,185,180
88,90,0,0,8
88,93,16,17,10
88,50,149,191,202
88,94,19,24,23
88,51,292,100,96
88,95,16,22,23
88,96,90,146,143
88,53,15,15,14
88,10,149,40,41
88,99,126,370,350
88,11,5,0,0
88,55,0,45,65
88,56,0,16,15
88,12,3,27,28
88,13,7,66,67
88,57,0,40,39
88,58,8,12,11
88,59,0,5,5
88,16,0,11,12
88,17,7,0,0
88,19,46,102,109
88,121,4,10,13
88,122,6,3,3
88,3,3,3,3
88,126,680,461,465
88,127,306,194,202
88,60,15,48,45
88,61,43,62,58
88,62,1,0,3
88,20,31,31,33
88,65,9,0,0
88,66,749,292,624
88,67,253,262,429
88,23,8,9,9
88,24,171,68,67
88,68,271,238,214
88,25,150,194,195
88,69,826,867,879
88,26,269,231,229
88,27,525,480,476
88,28,518,435,433
88,29,252,243,283
88,70,646,638,648
88,71,282,180,194
88,72,6,0,0
88,73,19,25,26
88,30,111,62,64
88,75,1,0,0
88,76,7,6,11
88,77,82,52,52
88,33,12,5,5
88,34,187,168,173
88,35,9,3,3
88,36,1742,1458,1540
88,37,601,631,650
88,39,125,260,267
88,100,20,75,106
88,101,13,6,6
88,102,20,39,39
88,103,7,17,16
88,104,4,23,22
88,107,8,0,0
88,80,41,82,86
88,109,0,9,13
88,82,3,0,12
88,83,375,199,197
88,84,158,228,248
88,41,502,537,570
88,85,58,39,38
88,42,45,100,110
88,86,65,42,43
88,87,23,11,13
88,43,825,808,817
89,88,18,53,57
89,45,2,71,67
89,89,0,12,49
89,47,0,4,4
89,48,110,123,136
89,111,3,11,14
89,112,130,235,225
89,113,1662,1619,1572
89,114,991,375,372
89,115,706,597,577
89,118,24,255,259
89,119,0,21,20
89,93,54,119,123
89,50,286,324,324
89,94,53,144,144
89,51,529,584,560
89,52,6,18,17
89,96,36,71,69
89,97,0,6,6
89,10,369,351,359
89,98,32,10,9
89,99,27,43,54
89,55,0,5,5
89,56,31,39,41
89,14,290,0,0
89,58,16,34,37
89,59,33,29,27
89,17,0,0,5
89,19,0,13,14
89,122,39,222,213
89,2,164,175,175
89,123,18,22,21
89,124,8,3,4
89,3,107,111,111
89,6,208,61,72
89,127,20,0,0
89,7,310,226,263
89,9,357,430,439
89,60,82,129,121
89,61,157,242,228
89,64,560,801,914
89,65,142,156,148
89,21,3,7,7
89,66,1511,1349,1229
89,22,15,21,21
89,23,0,7,7
89,67,442,322,344
89,68,3,15,13
89,25,428,447,449
89,69,87,91,98
89,26,379,324,330
89,27,73,78,77
89,70,136,164,166
89,71,57,44,44
89,72,0,4,4
89,73,710,496,515
89,30,8,0,0
89,74,134,88,99
89,75,26,0,0
89,76,770,523,488
89,33,0,3,3
89,77,0,5,4
89,78,0,14,13
89,36,539,434,446
89,37,479,184,201
89,39,21,45,41
89,100,59,22,21
89,102,22,41,39
89,104,9,34,32
89,107,36,128,122
89,108,10,7,8
89,109,4,25,24
89,82,0,0,78
89,40,1,11,25
89,84,0,0,1
89,85,9,161,159
89,41,1,0,36
89,43,13,12,14
89,87,111,211,205
110,45,52,32,31
110,89,0,6,6
110,46,1305,1414,1366
110,47,2101,1795,1869
110,48,145,115,111
110,49,2,0,0
110,111,1,9,8
110,114,23,79,73
110,115,53,83,82
110,117,3,0,0
110,90,133,259,268
110,91,5,0,0
110,118,1,0,0
110,92,4,3,3
110,93,5,4,5
110,50,36,94,84
110,94,470,252,280
110,51,4,0,0
110,95,5,10,11
110,52,1,0,0
110,54,147,221,330
110,55,26,4,4
110,11,63,122,155
110,12,107,130,132
110,56,0,0,403
110,13,0,5,5
110,14,2,0,0
110,59,5,11,12
110,15,180,188,190
110,16,6,0,0
110,17,823,736,745
110,18,1875,2195,2231
110,19,1097,1292,1308
110,0,290,197,210
110,123,631,499,503
110,124,13,8,9
110,3,10,0,0
110,6,207,310,318
110,7,58,52,52
110,8,43,48,52
110,66,0,20,19
110,67,81,85,92
110,23,521,340,362
110,24,1708,1890,2030
110,68,53,80,84
110,69,379,263,262
110,26,8,5,5
110,27,1,4,4
110,29,12,0,0
110,70,8,4,4
110,71,10,35,36
110,72,69,249,284
110,73,9,0,0
110,74,635,509,537
110,30,7,0,0
110,31,4,0,0
110,75,178,208,243
110,76,16,18,22
110,77,5,20,20
110,78,137,220,223
110,34,0,0,10
110,36,42,54,54
110,37,2181,1553,1574
110,38,2063,1380,1434
110,39,0,4,77
110,100,352,233,230
110,101,1748,1196,1214
110,102,3157,3297,3287
110,103,1559,1710,1819
110,81,11,8,8
110,108,10,0,0
110,82,814,877,899
110,109,2,0,0
110,83,75,65,64
110,40,1,6,6
110,85,10,8,8
110,41,10,0,0
110,86,8,12,12
110,87,3,0,0
110,43,1,0,0
111,46,147,151,148
111,47,73,54,248
111,48,415,564,556
111,110,15,39,36
111,111,349,122,113
111,112,5,3,7
111,113,38,53,49
111,114,6,0,0
111,115,1,0,0
111,116,2,0,0
111,117,11,0,0
111,90,8,4,4
111,118,2,0,0
111,91,85,98,108
111,92,107,179,197
111,93,2,5,8
111,94,156,205,232
111,51,90,62,61
111,95,8,0,0
111,52,46,16,23
111,96,49,102,95
111,97,31,48,45
111,53,1,0,0
111,54,0,6,6
111,10,33,89,105
111,98,14,0,0
111,99,1191,983,920
111,11,4,0,0
111,13,0,3,3
111,57,50,29,28
111,58,19,0,0
111,14,173,111,113
111,15,830,451,458
111,59,24,42,42
111,16,8,4,4
111,17,114,155,160
111,18,73,61,62
111,19,4,0,0
111,0,448,385,423
111,1,25,7,7
111,123,102,91,93
111,124,12,26,25
111,125,96,87,84
111,126,304,234,227
111,6,11,93,94
111,7,586,705,702
111,8,341,227,247
111,60,12,0,0
111,65,59,106,106
111,66,783,709,726
111,67,38,55,55
111,68,93,139,151
111,26,64,3,3
111,27,0,5,5
111,70,0,0,8
111,71,66,27,27
111,72,49,55,67
111,73,2,0,2
111,74,1,0,0
111,31,9,5,6
111,32,1,0,0
111,77,31,17,17
111,33,5,23,24
111,78,10,17,17
111,34,39,30,32
111,79,0,9,5
111,36,43,41,42
111,37,456,19,19
111,38,901,26,26
111,100,674,922,899
111,101,335,350,352
111,102,1322,773,776
111,103,28,58,58
111,104,5,3,3
111,105,0,0,5
111,106,219,243,236
111,80,19,49,48
111,107,12,0,0
111,108,14,18,18
111,81,2,17,17
111,82,77,108,112
111,109,0,3,3
111,83,7,0,0
111,84,126,220,217
111,40,1909,1410,1455
111,85,38,115,113
111,41,380,86,88
111,86,69,158,166
111,42,0,0,9
111,43,42,70,70
111,87,38,48,52
112,44,100,168,164
112,88,10,25,27
112,89,0,3,3
112,45,0,3,3
112,46,69,79,76
112,47,15,24,23
112,110,13,17,16
112,112,113,175,168
112,113,1,0,0
112,114,10,0,0
112,90,51,0,0
112,118,103,227,224
112,91,72,57,63
112,92,2,61,10
112,119,86,155,157
112,95,23,27,30
112,51,21,12,12
112,52,6,0,0
112,53,541,407,430
112,54,720,670,683
112,10,158,224,230
112,98,0,4,4
112,99,13,55,122
112,11,3,33,3
112,55,35,62,61
112,12,43,19,19
112,56,67,162,159
112,13,4,5,5
112,57,7,12,12
112,14,247,238,242
112,58,34,5,5
112,59,7,10,9
112,15,492,246,253
112,16,28,8,8
112,17,31,17,34
112,18,28,0,0
112,19,0,0,2
112,120,243,346,355
112,121,111,171,293
112,0,245,193,221
112,1,0,8,8
112,126,0,3,3
112,127,11,18,17
112,6,3,7,7
112,9,9,10,12
112,60,8,0,0
112,61,490,497,519
112,62,352,280,262
112,63,54,72,70
112,64,92,79,74
112,20,0,9,9
112,65,19,17,17
112,66,117,129,129
112,22,0,4,4
112,67,105,103,122
112,68,479,750,771
112,25,1,0,0
112,26,4,0,0
112,70,436,43,43
112,71,10,5,5
112,72,30,30,30
112,73,9,23,23
112,74,33,42,43
112,31,2,27,31
112,32,0,11,12
112,77,93,112,114
112,35,21,0,0
112,79,47,55,54
112,38,11,0,0
112,39,44,69,69
112,100,15,11,13
112,101,53,12,13
112,102,42,10,10
112,103,43,0,0
112,106,130,136,129
112,80,20,105,114
112,107,73,129,123
112,108,15,5,5
112,81,7,14,14
112,109,33,86,85
112,82,32,89,88
112,40,801,286,294
112,41,2,5,5
112,86,16,25,27
112,87,9,0,0
112,43,16,12,11
113,44,425,412,399
113,88,4,21,23
113,45,60,26,25
113,89,29,60,63
113,46,262,292,290
113,47,47,101,97
113,48,12,6,6
113,113,1,0,0
113,114,0,4,4
113,115,16,39,40
113,116,11,8,8
113,118,0,0,19
113,91,3,0,0
113,93,112,166,182
113,50,8,0,0
113,51,43,130,129
113,97,52,89,83
113,53,650,353,346
113,54,361,237,250
113,10,0,15,15
113,98,20,12,11
113,99,14,18,19
113,55,28,24,24
113,56,2,0,0
113,13,204,220,223
113,57,69,99,97
113,58,133,26,27
113,14,701,373,379
113,59,0,11,10
113,17,2783,2599,2656
113,18,542,713,728
113,19,98,63,64
113,120,1527,1254,1246
113,0,13,23,24
113,121,932,887,917
113,1,1,8,8
113,123,0,7,7
113,125,0,3,3
113,126,12,8,8
113,127,321,447,433
113,7,14,7,7
113,8,681,808,873
113,9,560,654,662
113,61,98,65,63
113,62,179,160,150
113,63,27,58,161
113,64,142,201,190
113,21,0,5,5
113,65,167,258,258
113,66,838,684,685
113,22,0,17,17
113,67,6,8,8
113,23,169,0,0
113,68,168,250,249
113,24,2,0,0
113,25,1,0,0
113,69,81,88,88
113,26,193,262,254
113,27,62,58,56
113,70,144,79,78
113,71,59,54,53
113,72,23,9,9
113,73,15,0,0
113,74,32,15,15
113,75,50,40,41
113,76,87,73,74
113,32,552,368,394
113,33,498,261,278
113,79,98,160,162
113,38,22,0,0
113,100,8,17,17
113,101,1400,1353,1361
113,102,80,67,67
113,103,12,0,0
113,104,101,159,159
113,106,87,55,53
113,107,13,7,7
113,80,366,272,268
113,108,26,10,10
113,81,102,86,85
113,83,4,0,5
113,84,21,9,10
113,85,80,43,46
113,86,36,26,28
113,87,13,0,8
113,43,0,0,19
114,88,126,257,280
114,89,256,218,235
114,45,760,905,867
114,46,702,434,448
114,47,5,5,5
114,48,8,5,5
114,49,8,13,13
114,110,24,3,3
114,111,15,19,18
114,112,5,0,0
114,117,159,129,127
114,90,8,0,0
114,92,0,4,4
114,93,0,6,6
114,94,17,74,83
114,95,17,6,6
114,97,13,13,14
114,10,19,0,0
114,98,127,110,102
114,55,52,57,57
114,99,76,65,63
114,13,959,681,692
114,58,0,8,8
114,14,733,445,452
114,59,0,28,26
114,15,0,0,62
114,17,1555,1802,1890
114,18,3066,2453,2491
114,19,2309,2407,2444
114,120,1495,1244,1267
114,121,1237,933,920
114,0,0,5,5
114,122,15,0,0
114,123,17,96,89
114,124,6,35,33
114,125,4,6,6
114,7,7,4,4
114,8,1119,776,782
114,9,1946,1587,1636
114,60,1,4,4
114,63,0,8,11
114,20,55,32,33
114,64,2,6,15
114,65,1,0,0
114,66,152,234,241
114,67,3,3,3
114,23,1852,1162,1254
114,68,15,21,21
114,24,110,75,80
114,25,23,3,3
114,69,101,143,143
114,26,1183,1462,1473
114,27,1520,901,926
114,70,35,22,22
114,73,33,41,40
114,30,24,90,96
114,74,418,223,241
114,31,58,58,66
114,75,656,486,499
114,76,24,5,5
114,32,745,489,520
114,33,130,54,57
114,78,14,17,17
114,79,0,31,30
114,100,26,35,43
114,101,19,3,3
114,102,136,110,116
114,103,10,0,0
114,104,143,227,238
114,105,0,6,6
114,106,184,219,220
114,80,1,4,4
114,107,64,44,43
114,81,0,0,5
114,108,53,0,0
114,109,159,109,110
114,83,24,10,10
114,40,23,41,41
114,84,20,14,14
114,85,102,37,40
114,41,0,0,5
114,87,10,7,8
115,88,696,590,639
115,45,582,671,644
115,89,56,111,122
115,46,840,1236,1224
115,47,49,43,41
115,48,398,483,535
115,49,528,391,418
115,110,102,51,58
115,111,16,27,25
115,112,31,85,79
115,113,79,129,117
115,114,9,20,17
115,90,28,24,23
115,91,494,457,453
115,92,469,454,448
115,93,0,22,15
115,50,1,0,0
115,94,0,18,18
115,51,43,58,57
115,95,51,62,61
115,97,24,9,8
115,53,53,23,23
115,98,0,26,24
115,55,20,20,20
115,56,1569,1123,1171
115,57,237,20,20
115,14,130,171,148
115,58,34,93,91
115,15,961,1065,922
115,59,43,27,25
115,16,52,4,3
115,17,434,472,455
115,18,1975,2211,2252
115,19,129,310,326
115,121,25,15,15
115,1,5,11,11
115,2,2,17,18
115,3,55,38,40
115,124,335,198,186
115,125,66,274,255
115,4,18,8,8
115,126,5,32,30
115,5,187,196,210
115,6,5,3,9
115,8,10,3,3
115,9,296,285,287
115,60,0,11,10
115,63,18,24,24
115,64,0,15,15
115,66,29,69,70
115,67,78,65,66
115,23,184,122,134
115,24,6,0,0
115,68,12,6,6
115,25,2,3,3
115,69,108,78,78
115,26,864,1053,1052
115,27,891,1016,996
115,70,0,5,5
115,71,3,41,44
115,72,56,50,365
115,73,69,113,110
115,74,0,0,5
115,30,55,54,62
115,31,47,17,18
115,77,120,149,146
115,78,52,30,31
115,79,18,3,3
115,37,189,131,130
115,38,4,6,6
115,104,37,51,47
115,105,13,9,8
115,106,144,99,96
115,107,23,18,17
115,80,81,62,61
115,82,67,118,115
115,109,0,0,15
115,83,96,145,145
115,84,15,41,40
115,40,13,43,45
115,85,23,31,30
115,87,23,58,66
116,88,1,10,11
116,89,0,18,18
116,46,19,26,25
116,48,13,41,47
116,49,85,69,67
116,110,413,264,224
116,111,11,25,21
116,112,0,0,4
116,115,0,0,2
116,116,71,106,108
116,117,0,3,11
116,90,0,9,9
116,118,52,148,148
116,91,344,235,258
116,92,1136,1082,1063
116,93,2,22,22
116,94,9,9,9
116,51,29,22,21
116,95,28,23,23
116,96,16,10,10
116,97,7,0,0
116,53,0,0,10
116,98,5,5,4
116,54,24,20,20
116,55,0,8,18
116,56,324,345,382
116,12,26,42,39
116,13,14,9,8
116,14,277,277,270
116,15,825,674,607
116,59,35,72,66
116,16,37,34,32
116,18,596,1268,1527
116,19,341,358,376
116,120,39,110,108
116,121,0,10,10
116,0,88,37,40
116,1,66,103,8
116,122,0,0,15
