x,y,2006,2011,2018
88,88,0,14,12
88,45,12,115,109
88,47,3,0,0
88,49,7,4,4
88,110,81,16,14
88,111,5,7,6
88,112,38,60,53
88,113,134,179,159
88,114,14,23,20
88,115,70,15,13
88,116,37,9,8
88,117,0,5,5
88,90,0,10,10
88,118,21,14,14
88,91,0,3,3
88,92,0,26,23
88,119,130,185,184
88,50,2,0,0
88,94,0,17,16
88,51,0,8,7
88,95,24,7,6
88,96,8,0,0
88,52,15,252,237
88,53,0,5,5
88,97,0,1,1
88,98,0,44,40
88,54,97,90,85
88,99,9,10,9
88,55,1,2,2
88,56,104,68,65
88,57,247,220,227
88,58,20,79,75
88,59,25,32,30
88,120,129,59,59
88,121,59,95,105
88,122,14,7,7
88,123,7,7,7
88,124,10,18,18
88,125,38,17,17
88,126,15,9,10
88,127,14,14,14
88,60,7,12,11
88,61,12,3,3
88,63,3,22,21
88,64,8,34,32
88,65,0,88,83
88,26,2788,2897,2868
88,27,116,323,321
88,28,140,137,140
88,29,270,605,623
88,72,0,3,3
88,73,3,0,0
88,30,373,431,444
88,74,7,0,0
88,31,1400,1759,1534
88,32,478,1023,891
88,77,0,29,27
88,33,47,51,44
88,34,166,38,38
88,79,0,32,30
88,35,1074,1048,1061
88,36,477,673,676
88,37,61,654,658
88,38,86,192,191
88,39,0,9,9
88,100,2,0,0
88,101,24,49,44
88,106,50,31,28
88,107,0,13,12
88,80,0,47,44
88,108,0,5,4
88,82,0,1,1
88,109,144,22,20
88,83,0,1,1
88,84,0,33,44
88,41,0,8,8
88,42,0,2,2
88,86,0,1,1
88,87,0,3,3
88,43,0,36,34
89,88,0,7,6
89,44,0,57,54
89,89,0,54,102
89,45,0,17,16
89,46,48,11,10
89,47,18,7,7
89,48,36,50,47
89,49,15,22,21
89,110,132,144,128
89,111,34,28,25
89,112,4,16,14
89,113,84,39,51
89,114,32,9,0
89,115,746,618,575
89,116,64,1,1
89,117,30,19,20
89,90,0,5,5
89,118,801,1399,1768
89,91,0,11,11
89,119,4329,5899,5872
89,92,0,64,36
89,93,0,4,4
89,50,43,52,49
89,94,0,2,2
89,51,51,40,38
89,52,373,317,298
89,53,267,243,228
89,54,60,48,45
89,98,0,5,5
89,55,155,173,167
89,56,80,148,140
89,57,6,31,29
89,58,35,15,14
89,59,0,19,26
89,120,2089,2126,2112
89,121,69,79,78
89,122,113,57,57
89,123,223,16,1
89,124,84,50,50
89,125,3,2,3
89,126,0,2,2
89,127,2,7,7
89,60,0,83,83
89,61,11,0,0
89,62,2,0,0
89,63,50,5,5
89,64,0,8,8
89,65,1,7,7
89,66,0,51,48
89,67,2,0,0
89,24,54,32,32
89,68,20,0,0
89,25,1920,1662,1654
89,26,749,1002,994
89,27,58,75,74
89,28,57,70,72
89,29,76,976,1050
89,72,0,2,2
89,73,0,1,1
89,30,161,1254,1291
89,74,3,0,0
89,31,384,266,277
89,75,2,0,0
89,32,60,159,152
89,76,0,22,20
89,33,95,271,246
89,34,266,244,281
89,78,0,9,8
89,35,75,105,119
89,79,4,6,6
89,36,714,801,791
89,37,105,115,116
89,38,48,51,3
89,100,19,5,4
89,102,0,2,2
89,103,0,2,2
89,106,25,1,1
89,107,29,24,21
89,80,0,3,3
89,81,0,33,31
89,108,80,86,76
89,109,59,20,36
89,84,0,2,2
89,41,0,48,46
89,85,0,5,5
89,86,0,4,4
89,42,0,7,7
89,87,0,11,10
89,43,59,56,53
110,44,46,34,46
110,88,34,15,14
110,89,37,17,5
110,45,18,11,10
110,46,3,0,0
110,47,11,1,1
110,48,36,9,19
110,110,43,114,166
110,111,164,154,177
110,112,1668,1006,1169
110,113,128,7,21
110,114,1738,1974,1859
110,115,1319,1033,1058
110,116,0,19,42
110,117,0,15,14
110,90,20,14,17
110,118,11,13,12
110,91,0,6,24
110,119,4,5,7
110,93,0,11,11
110,94,4,25,25
110,50,0,28,27
110,95,11,16,16
110,51,0,2,2
110,96,5,40,42
110,97,710,990,1046
110,98,1,5,5
110,99,43,22,23
110,11,33,8,8
110,12,2259,848,809
110,13,1207,1330,1266
110,58,3,1,1
110,14,525,563,546
110,15,77,45,45
110,59,1,2,2
110,16,24,96,103
110,17,223,572,574
110,18,988,1137,1142
110,19,257,614,616
110,120,0,11,10
110,121,56,99,94
110,122,35,26,25
110,123,21,19,18
110,124,0,10,10
110,125,12,8,8
110,126,39,31,29
110,60,23,29,28
110,61,2,0,0
110,63,0,23,20
110,20,121,298,297
110,64,7,1,1
110,65,30,64,62
110,21,15,18,2
110,66,14,34,33
110,22,151,505,505
110,23,172,483,474
110,67,2,0,0
110,24,0,116,116
110,25,0,655,655
110,27,0,5,5
110,70,2,0,0
110,71,1,0,0
110,73,3,1,1
110,74,24,16,1
110,75,12,0,0
110,76,43,29,32
110,77,212,238,228
110,78,76,87,76
110,79,18,8,7
110,39,37,31,32
110,100,22,32,33
110,101,1,2,2
110,102,62,9,9
110,103,85,49,50
110,104,16,28,16
110,105,252,214,229
110,106,1964,2317,2396
110,107,981,1858,1888
110,80,8,0,0
110,108,8,6,6
110,109,107,78,90
110,40,0,1,1
110,84,3,6,6
110,41,45,45,47
110,85,25,26,4
110,86,155,240,266
110,43,6,2,1
110,87,181,315,348
111,44,10,9,8
111,88,60,57,60
111,89,82,54,64
111,45,39,22,21
111,47,0,1,1
111,48,0,1,1
111,110,94,226,260
111,111,103,155,184
111,112,51,125,144
111,113,39,58,56
111,114,1299,700,659
111,115,178,131,123
111,116,17,24,23
111,90,0,8,10
111,117,0,15,15
111,91,2,6,6
111,119,30,34,35
111,93,0,4,4
111,94,0,4,4
111,95,7,34,32
111,96,23,77,99
111,97,65,137,145
111,10,224,17,17
111,98,26,68,71
111,99,25,30,32
111,11,398,152,145
111,12,544,829,788
111,13,1107,1285,1220
111,14,217,263,279
111,59,37,55,53
111,15,179,423,444
111,16,26,91,92
111,17,92,168,152
111,18,45,46,46
111,19,355,768,771
111,120,7,15,16
111,121,0,4,4
111,122,34,38,36
111,123,0,3,3
111,124,3,5,5
111,125,0,1,1
111,126,6,3,3
111,127,0,3,3
111,60,15,0,0
111,61,11,0,0
111,63,1,0,0
111,20,24,72,72
111,21,0,10,10
111,65,9,4,4
111,66,10,1,1
111,22,0,12,12
111,23,53,448,512
111,67,1,0,0
111,68,1,0,0
111,69,6,9,8
111,25,0,16,16
111,26,0,754,754
111,27,0,40,40
111,70,3,2,2
111,71,95,56,51
111,72,36,12,11
111,73,6,1,1
111,74,6,9,8
111,75,7,1,1
111,76,271,110,100
111,77,32,31,28
111,78,7,26,23
111,35,0,1,1
111,36,72,17,18
111,38,0,1,1
111,39,210,176,184
111,100,0,50,53
111,101,0,4,4
111,102,22,5,5
111,103,137,81,2
111,104,26,63,64
111,105,29,48,49
111,106,2168,2377,2420
111,107,2579,1522,1548
111,80,23,13,5
111,81,78,43,44
111,108,39,30,30
111,109,81,89,102
111,40,84,142,153
111,85,7,6,6
111,41,19,33,14
111,86,6,8,8
111,42,0,5,5
111,43,4,0,0
111,87,18,23,24
112,88,11,13,13
112,44,22,40,38
112,89,32,63,64
112,45,14,8,8
112,48,11,16,15
112,49,0,185,174
112,110,15,22,25
112,111,50,23,26
112,112,52,67,77
112,113,52,19,2
112,114,101,80,78
112,115,60,76,77
112,116,4,31,88
112,117,46,43,44
112,90,218,408,410
112,118,27,7,7
112,91,164,191,182
112,92,88,27,26
112,119,0,12,12
112,93,30,1,1
112,94,0,2,2
112,96,0,13,12
112,97,0,52,49
112,98,46,178,169
112,10,1091,412,416
112,11,51,141,136
112,99,281,173,183
112,12,415,611,588
112,57,62,98,95
112,13,883,1317,1245
112,14,2139,2381,2224
112,58,13,0,0
112,15,271,1173,1171
112,59,53,21,20
112,16,300,397,400
112,17,38,133,2
112,18,123,6,6
112,19,16,29,5
112,120,7,5,5
112,121,0,4,4
112,122,0,10,10
112,123,0,11,11
112,124,0,8,8
112,125,0,7,7
112,126,13,2,2
112,127,127,20,19
112,9,988,299,301
112,60,41,43,41
112,61,8,0,0
112,62,24,0,0
112,63,5,0,0
112,20,0,21,21
112,65,183,267,257
112,66,6,39,38
112,22,0,6,6
112,23,0,10,10
112,25,0,81,81
112,69,10,28,45
112,70,10,17,15
112,71,8,0,6
112,72,27,10,9
112,73,19,2,2
112,74,359,268,246
112,75,57,61,56
112,76,16,11,10
112,77,3,15,14
112,78,5,13,12
112,79,30,16,22
112,38,405,361,333
112,39,1,0,0
112,100,106,105,111
112,101,28,70,6
112,102,0,18,19
112,103,7,9,9
112,104,0,4,4
112,105,24,82,83
112,106,97,119,121
112,107,40,54,51
112,80,142,187,193
112,108,118,39,40
112,81,2,1,1
112,109,254,160,163
112,82,53,70,79
112,83,30,46,48
112,40,84,66,65
112,41,50,45,47
112,85,50,33,35
112,86,17,1,1
112,87,2,0,0
113,88,20,29,38
113,45,32,0,0
113,89,86,116,117
113,46,1,0,0
113,48,5,0,0
113,49,4,0,0
113,110,182,188,216
113,111,51,52,60
113,112,16,40,46
113,113,32,38,45
113,114,32,47,44
113,115,5,9,8
113,116,0,20,44
113,90,116,69,70
113,117,53,76,136
113,91,81,69,68
113,118,65,127,131
113,119,32,85,88
113,92,26,13,13
113,93,29,23,33
113,94,46,110,149
113,95,20,45,43
113,96,0,1,1
113,97,36,13,12
113,10,1204,1441,1470
113,99,17,94,99
113,11,94,257,265
113,12,463,495,498
113,13,1857,1137,1100
113,57,1,0,0
113,14,2642,2453,2307
113,15,1064,1750,1667
113,16,268,655,657
113,17,12,47,46
113,18,55,6,6
113,19,86,0,0
113,120,0,24,25
113,121,0,9,9
113,122,10,62,64
113,123,15,25,26
113,124,222,261,268
113,125,44,50,48
113,126,15,41,40
113,127,39,11,11
113,7,273,30,30
113,8,1621,424,427
113,9,2092,1372,1382
113,60,13,13,13
113,61,12,0,0
113,62,19,9,9
113,63,81,61,59
113,20,4,0,0
113,65,18,19,18
113,66,6,0,0
113,23,0,1,1
113,67,9,0,0
113,24,0,4,4
113,25,0,77,77
113,69,0,12,11
113,26,0,34,34
113,27,0,83,111
113,70,56,49,45
113,71,4,0,0
113,72,10,16,27
113,73,37,21,19
113,74,52,53,48
113,75,116,100,96
113,76,49,29,26
113,77,3,11,27
113,78,3,2,2
113,79,11,24,25
113,35,17,14,12
113,36,23,103,91
113,38,67,48,42
113,39,96,54,62
113,100,3095,3027,3198
113,101,643,253,267
113,102,29,42,44
113,103,0,17,18
113,104,0,11,12
113,105,99,5,5
113,106,3,6,6
113,80,31,54,56
113,107,16,52,53
113,108,1920,1503,1607
113,81,0,1,1
113,109,797,905,1056
113,82,9,11,11
113,83,34,64,66
113,84,2,10,10
113,40,5,3,3
113,85,11,4,4
113,41,25,32,33
113,42,66,77,81
113,86,0,1,1
113,87,48,31,32
114,88,1,2,2
114,44,40,0,0
114,45,9,0,0
114,89,0,2,2
114,47,20,0,0
114,48,13,0,0
114,110,63,127,146
114,111,274,404,464
114,112,34,18,15
114,113,54,73,69
114,114,14,35,34
114,115,17,46,43
114,116,0,18,19
114,117,6,17,18
114,90,0,10,10
114,118,145,155,160
114,91,0,35,35
114,92,144,154,200
114,119,789,712,737
114,93,95,220,295
114,94,114,182,172
114,95,29,62,115
114,52,5,0,0
114,96,1066,1669,1612
114,97,98,64,61
114,10,281,514,517
114,98,49,17,18
114,99,699,837,884
114,11,273,988,995
114,12,2086,2092,2118
114,13,1475,1678,1728
114,14,1359,1490,1399
114,15,729,1225,1167
114,59,0,14,14
114,16,290,227,212
114,17,291,270,252
114,18,112,16,15
114,19,66,0,0
114,120,30,34,35
114,121,13,22,23
114,122,33,42,43
114,123,49,54,56
114,124,337,417,405
114,125,115,73,70
114,5,415,85,85
114,126,40,16,15
114,127,55,17,16
114,6,1890,411,411
114,7,1504,419,420
114,8,977,487,492
114,9,579,451,473
114,60,0,5,5
114,61,2,20,19
114,62,21,0,0
114,63,32,48,46
114,20,8,0,0
114,65,11,41,39
114,66,3,0,0
114,23,0,1,1
114,24,0,5,5
114,68,25,39,38
114,69,1,1,1
114,25,0,4,4
114,70,19,35,38
114,71,0,109,99
114,72,0,25,23
114,73,12,40,36
114,74,92,72,66
114,75,36,30,27
114,76,10,11,11
114,77,2,4,4
114,78,47,21,19
114,79,19,25,6
114,35,14,0,0
114,38,116,65,57
114,39,41,5,4
114,100,2044,2818,2978
114,101,133,883,933
114,102,44,22,23
114,103,6,18,19
114,104,152,319,335
114,105,228,440,465
114,106,31,33,7
114,80,6,56,58
114,107,0,1,1
114,108,107,896,949
114,81,10,4,4
114,109,177,67,81
114,83,16,15,15
114,40,78,68,60
114,84,16,41,42
114,85,11,33,7
114,86,1,2,2
114,87,33,50,52
115,89,0,3,3
115,110,109,23,19
115,111,63,22,25
115,112,79,18,25
115,113,26,19,25
115,114,6,49,46
115,115,1,28,26
115,116,20,76,79
115,90,17,21,28
115,117,0,5,5
115,91,70,89,90
115,118,545,1046,1080
115,119,3086,2360,2465
115,92,147,46,15
115,93,282,299,324
115,94,1859,2125,2145
115,95,429,457,448
115,96,1959,1608,1523
115,97,466,826,802
115,10,501,425,440
115,98,360,80,94
115,99,37,117,124
115,11,2244,1255,1275
