x,y,2006,2011,2018
44,24,20,21,23
44,27,8,10,9
44,28,31,33,29
44,18,1,0,0
44,19,25,18,18
44,0,140,161,222
44,1,449,435,485
44,2,0,0,2
44,4,116,111,113
44,5,0,0,2
44,30,67,63,72
44,20,41,38,38
44,31,32,31,29
44,21,14,19,2
88,81,3,1,1
88,82,42,1,1
45,0,129,132,134
45,13,58,82,82
45,4,2,6,6
45,27,35,35,30
45,28,58,64,57
45,29,13,13,12
45,8,105,116,126
45,9,1,2,2
45,30,59,60,57
45,31,24,28,24
45,32,14,18,16
89,81,42,18,18
89,82,79,28,29
46,0,16,26,26
46,23,41,39,41
46,24,17,11,12
46,35,10,10,9
46,31,54,56,48
46,32,10,0,0
47,22,52,38,40
47,23,25,23,24
47,35,4,6,5
47,31,18,20,17
48,22,65,67,71
48,0,4,7,7
48,34,6,0,0
48,23,235,220,263
48,35,11,16,41
48,28,3,0,4
48,29,14,16,1
49,23,16,27,30
49,13,19,15,15
49,14,2,3,3
49,17,131,128,153
49,28,23,27,24
49,29,157,187,172
49,18,38,51,55
49,0,50,133,153
49,1,196,183,187
49,2,27,26,20
49,3,0,6,5
49,6,88,93,74
49,30,2,2,2
49,21,24,25,21
110,11,23,215,200
110,12,24,25,23
110,4,0,13,14
110,5,0,1,1
110,6,0,32,34
110,10,25,115,107
111,11,86,0,0
111,12,4,5,9
111,13,0,2,2
111,4,0,0,2
111,5,23,220,237
111,6,0,18,4
111,10,3,19,1
112,11,117,144,148
112,12,574,451,471
112,13,108,46,46
112,5,22,34,36
112,10,26,216,208
113,11,22,7,7
113,12,1032,1185,1202
113,13,23,14,14
113,5,18,12,13
113,6,0,1,7
113,7,16,0,0
113,8,5,0,0
113,9,3,0,0
114,11,18,38,38
114,12,24,19,19
114,4,0,0,4
114,5,123,111,117
114,6,83,570,600
114,7,151,150,158
114,8,246,160,168
114,9,1,0,0
114,10,2,0,0
115,11,12,36,36
115,5,252,369,388
115,6,308,533,566
115,7,118,147,155
115,8,206,30,32
115,9,13,4,4
115,10,51,15,14
116,11,0,2,2
116,5,289,561,590
116,6,576,521,548
116,7,296,391,413
116,8,570,279,305
116,9,207,100,97
116,10,254,156,149
117,11,371,128,119
117,124,0,0,4
117,125,5,2,2
117,126,130,2,2
117,127,205,3,3
117,6,219,28,29
117,7,182,238,250
117,8,17,1,2
117,9,128,254,243
117,10,366,145,136
118,11,10,1,3
118,12,194,13,13
118,13,25,2,2
118,14,1,0,3
118,15,5,0,0
118,124,91,5,9
118,125,119,65,66
118,126,189,4,4
118,127,257,116,118
118,6,0,16,17
118,7,8,3,3
118,8,0,1,1
118,9,3,5,5
118,108,0,0,12
118,109,503,67,88
118,10,17,10,13
119,11,102,0,0
119,12,352,56,56
119,13,59,17,17
119,14,17,55,63
119,15,3,0,3
119,120,34,2,2
119,121,1,0,0
119,122,2,0,0
119,123,28,0,0
119,124,118,0,0
119,114,93,0,0
119,125,2903,1830,1827
119,126,2922,2177,2179
119,115,66,0,0
119,127,642,293,298
119,116,40,0,0
119,106,23,3,10
119,117,63,0,0
119,118,112,0,0
119,107,1492,765,818
119,119,29,2,2
119,108,2301,1701,1862
119,109,1272,959,1002
119,10,0,14,1
50,22,1,0,0
