x,y,2006,2011,2018
44,67,0,0,3
44,89,111,0,0
44,27,1,0,0
44,29,2,0,0
44,110,1,0,0
44,117,118,11,10
44,118,71,9,11
44,73,6,0,0
44,30,722,769,685
44,31,1,0,0
44,10,3,0,0
44,76,14,0,0
44,12,1,0,0
44,34,18,0,0
44,0,7,0,3
44,102,28,0,0
44,4,1,2,2
44,126,37,0,0
44,5,0,1,1
44,127,224,0,46
44,6,0,1,1
44,7,0,1,1
44,80,0,0,6
44,9,0,0,3
44,109,7,0,0
44,63,112,0,0
44,64,86,0,0
44,65,116,393,358
45,45,10,0,0
45,68,2,0,0
45,48,0,0,8
45,29,4,0,0
45,112,8,0,0
45,115,31,8,9
45,116,1614,2461,2309
45,117,1615,1857,1754
45,118,543,193,218
45,92,79,0,0
45,119,7,0,0
45,93,66,0,0
45,71,2,0,0
45,94,16,0,0
45,72,1,0,0
45,30,2,0,1
45,75,68,0,6
45,76,7,0,0
45,120,0,1,1
45,0,0,1,1
45,100,7,0,0
45,101,23,0,0
45,125,16,2,3
45,126,0,7,7
45,62,4,0,0
45,41,0,1,1
45,63,3,0,0
45,64,16,0,0
45,65,58,206,194
46,44,4,0,0
46,33,0,0,9
46,45,7,0,0
46,59,1,0,0
46,26,0,0,15
46,49,1,0,0
46,120,1,0,0
46,101,13,0,0
46,4,0,1,1
46,115,7,0,0
46,126,0,2,2
46,116,1112,1820,1691
46,117,814,965,915
46,118,0,1,11
46,92,26,0,0
46,93,39,0,0
46,50,1,0,0
46,95,22,0,0
46,73,15,0,0
46,62,13,0,0
46,96,35,0,0
46,74,55,0,0
46,75,11,0,0
46,31,11,0,0
47,49,39,0,2
47,101,69,0,0
47,102,3,0,0
47,127,0,5,5
47,117,130,4,4
47,7,4,0,0
47,118,38,1,1
47,91,19,0,0
47,8,6,0,0
47,92,147,0,0
47,93,213,0,0
47,50,17,0,0
47,61,26,0,0
47,51,30,0,8
47,95,85,0,0
47,62,19,0,0
47,52,2,0,0
47,96,69,0,0
48,34,0,0,10
48,49,21,0,0
48,3,9,0,0
48,117,55,0,0
48,118,126,3,3
48,81,11,0,0
48,92,79,0,0
48,82,30,0,0
48,93,4,0,0
48,60,3,0,0
48,50,178,224,204
48,51,1413,1681,1507
48,52,81,56,69
49,34,2,0,2
49,49,7,0,0
49,38,1,0,0
49,18,0,0,8
49,122,3,0,0
49,3,1,0,0
49,117,13,1,1
49,118,106,2,2
49,81,32,11,10
49,82,3,0,0
49,50,31,7,6
49,51,124,74,64
49,52,69,0,0
50,24,1,0,0
50,79,21,0,0
50,36,21,0,0
50,14,0,0,3
50,37,23,0,0
50,117,49,1,1
50,118,173,4,4
50,80,43,0,3
50,70,0,71,64
50,81,84,5,2
50,82,407,393,374
50,71,0,30,38
50,83,56,0,0
50,50,21,0,0
50,51,184,0,0
50,52,27,0,3
50,10,0,1,1
50,54,3,0,0
51,44,1,11,11
51,33,5,0,0
51,55,0,0,6
51,77,0,0,23
51,45,4,0,0
51,79,113,2,2
51,26,1,0,0
51,15,0,0,38
51,122,9,0,0
51,124,13,0,0
51,116,13,0,0
51,117,163,0,0
51,80,35,0,0
51,118,138,2,2
51,70,0,3,3
51,119,15,0,0
51,81,87,77,71
51,82,319,277,288
51,71,0,86,78
51,94,2,0,0
51,83,6,0,3
51,42,6,0,0
51,10,0,10,9
52,66,1,0,0
52,88,0,1,1
52,89,0,1,1
52,26,2,0,0
52,117,27,0,0
52,91,8,0,0
52,118,183,2,2
52,119,40,0,39
52,76,0,0,3
52,32,4,0,0
52,55,11,0,0
52,78,9,0,0
52,35,1,0,0
52,79,12,2,2
52,15,0,0,1
52,18,0,1,1
52,121,19,0,0
52,2,0,1,1
52,3,0,1,1
52,4,0,1,1
52,7,0,0,12
52,8,2,2,2
52,80,29,1,1
52,9,62,13,11
52,65,4,0,0
52,87,0,1,1
53,66,206,308,302
