x,y,2006,2011,2018
88,44,35,0,0
88,45,76,364,339
88,46,1,0,0
88,49,20,0,0
88,110,8,0,0
88,111,4,0,0
88,114,19,12,12
88,115,21,9,9
88,90,3,0,0
88,91,12,29,28
88,50,27,0,0
88,95,16,24,24
88,96,5,31,31
88,97,360,320,326
88,98,69,64,64
88,54,12,0,0
88,55,20,0,0
88,99,3,19,19
88,56,207,288,275
88,57,673,848,812
88,58,15,7,7
88,14,0,5,0
88,59,723,645,634
88,17,6,70,71
88,18,594,513,533
88,19,3095,2792,2966
88,120,7,6,6
88,0,4,0,4
88,1,19,85,89
88,2,3,0,0
88,3,418,375,381
88,126,0,4,4
88,7,82,396,423
88,60,177,241,258
88,63,0,3,3
88,20,974,1738,1826
88,21,333,343,358
88,22,5,396,396
88,23,830,1475,1476
88,24,3332,2830,2814
88,25,1376,1199,1191
88,26,2,4,1
88,71,2,109,101
88,72,22,4,4
88,73,32,0,0
88,75,3,0,0
88,33,1091,946,912
88,34,179,158,166
88,78,2,0,0
88,37,209,207,201
88,38,140,71,70
88,100,11,20,20
88,101,12,25,25
88,102,10,12,12
88,103,0,6,6
88,104,470,299,287
88,105,12,27,26
88,106,5,10,10
88,107,516,449,441
88,108,150,117,112
88,81,8,3,3
88,82,258,688,652
88,83,11,0,0
88,84,0,10,9
88,85,23,0,0
88,86,14,0,0
89,44,9,0,0
89,89,8,0,0
89,46,884,481,448
89,110,81,67,64
89,111,363,166,161
89,112,113,242,232
89,114,3,3,3
89,115,49,6,6
89,90,35,14,14
89,91,28,39,52
89,93,0,3,3
89,94,24,62,61
89,50,28,0,0
89,51,32,0,0
89,95,34,58,57
89,52,382,4,4
89,96,10,9,9
89,97,41,83,85
89,53,1415,35,33
89,98,27,58,58
89,54,111,407,389
89,10,0,7,7
89,99,21,15,15
89,55,349,261,250
89,56,2448,3022,2917
89,57,180,283,282
89,13,7,13,2
89,58,34,13,12
89,14,28,68,64
89,17,0,98,98
89,18,0,311,311
89,19,781,1423,1467
89,120,10,5,5
89,121,0,4,4
89,1,96,31,38
89,122,14,31,30
89,2,259,187,191
89,123,1017,755,751
89,124,14,0,0
89,4,244,86,88
89,127,104,143,140
89,8,702,610,604
89,9,15,15,16
89,60,82,293,280
89,61,20,85,81
89,64,445,385,378
89,20,2174,1776,1791
89,21,667,287,301
89,65,62,102,100
89,22,301,451,451
89,23,79,23,23
89,24,691,667,667
89,25,1066,1472,1460
89,26,0,5,5
89,27,0,30,34
89,28,316,344,346
89,29,1000,1445,1650
89,71,4,21,19
89,72,6,9,8
89,73,12,0,0
89,74,663,446,393
89,75,132,129,113
89,76,5,0,0
89,33,7,0,0
89,34,23,84,81
89,37,47,32,35
89,38,64,118,125
89,39,36,200,198
89,100,7,17,17
89,101,11,37,37
89,102,0,16,16
89,104,0,8,8
89,105,5,0,0
89,107,18,3,3
89,80,3,6,6
89,81,21,78,74
89,108,0,5,5
89,109,1,3,3
89,82,35,112,106
89,83,6,3,3
89,84,12,12,11
89,85,5,62,65
89,86,20,0,0
89,42,21,32,31
89,43,23,0,0
110,44,1311,1510,1529
110,45,1289,1198,1275
110,89,9,15,14
110,46,513,90,104
110,47,156,89,90
110,48,464,1187,1199
110,49,331,207,209
110,114,281,311,326
110,115,143,107,108
110,90,41,62,60
110,91,76,55,53
110,119,0,0,3
110,50,3494,4795,4793
110,51,45,19,19
110,52,1,4,4
110,96,487,456,445
110,97,296,288,281
110,53,27,0,0
110,56,756,414,433
110,12,1007,1150,1207
110,57,13,0,5
110,13,2689,3810,3987
110,14,384,490,514
110,15,6,0,0
110,16,4,0,0
110,17,2,0,0
110,19,1,0,0
110,0,352,259,261
110,121,0,4,4
110,1,29,4,4
110,2,0,12,12
110,124,15,111,104
110,3,8,18,21
110,125,0,6,6
110,5,0,4,4
110,9,0,3,3
110,61,0,4,4
110,62,13,12,11
110,63,2,0,0
110,20,9,19,24
110,21,9,37,37
110,22,0,5,5
110,24,8,0,0
110,25,19,0,0
110,69,9,0,0
110,27,646,784,763
110,28,185,99,96
110,29,1,0,0
110,70,859,714,676
