x,y,2006,2011,2018
93,46,0,0,7
93,47,30,19,25
93,48,17,22,28
93,49,15,4,6
93,90,1,23,35
93,91,17,18,14
93,119,303,355,392
93,92,13,0,0
93,50,11,15,18
93,51,39,65,54
93,52,129,159,174
93,53,74,27,37
93,54,4,5,5
93,55,6,0,0
93,59,12,48,63
93,17,17,26,29
93,18,48,58,63
93,19,9,23,27
93,120,744,435,561
93,121,186,385,423
93,122,497,28,23
93,123,6,17,24
93,124,186,90,75
93,125,56,40,55
93,127,3,5,5
93,60,54,18,23
93,61,6,3,4
93,62,22,23,18
93,63,23,15,24
93,20,32,26,28
93,64,9,16,28
93,65,47,119,113
93,21,13,25,30
93,22,14,6,9
93,66,83,58,53
93,67,53,23,25
93,23,31,58,47
93,24,27,2,4
93,26,2,0,0
93,27,2,1,1
93,28,15,1,2
93,29,2,1,0
93,75,9,17,13
93,76,14,14,18
93,77,5,0,0
93,33,2,2,0
93,37,11,7,7
93,38,0,2,1
93,101,1,1,0
93,102,46,53,51
93,103,18,31,39
93,104,45,36,28
93,105,455,398,521
93,106,340,19,28
93,107,84,9,135
93,108,2,0,92
93,42,24,10,15
93,43,6,0,0
94,44,12,8,12
94,45,15,16,14
94,46,14,24,7
94,47,2,11,1
94,48,13,17,15
94,49,6,8,7
94,90,31,10,1
94,119,9,0,0
94,93,0,4,6
94,94,6,0,0
94,50,16,9,9
94,52,37,7,3
94,53,13,11,8
94,54,20,12,12
94,57,0,6,0
94,17,2,10,18
94,18,43,60,43
94,19,8,18,15
94,120,10,4,7
94,121,506,323,394
94,122,335,557,490
94,123,538,204,348
94,124,349,212,182
94,125,99,0,0
94,126,5,0,4
94,127,18,8,17
94,6,2,0,0
94,60,1,2,2
94,61,15,24,18
94,62,24,25,17
94,63,12,13,12
94,64,31,59,73
94,20,67,21,30
94,65,289,370,386
94,21,4,9,7
94,22,12,6,10
94,66,66,5,13
94,23,31,66,71
94,67,28,33,24
94,24,40,19,8
94,68,2,0,2
94,69,7,0,0
94,27,1,5,4
94,28,6,4,3
94,74,0,5,11
94,75,26,22,17
94,76,34,27,34
94,36,0,11,5
94,37,4,0,1
94,38,2,2,10
94,39,3,0,0
94,102,29,30,44
94,103,61,61,47
94,104,43,84,152
94,105,636,980,967
94,106,77,151,165
94,107,21,0,0
94,42,220,109,90
94,43,48,0,0
95,44,16,5,10
95,45,44,28,32
95,46,3,3,8
95,47,6,5,4
95,49,7,6,9
95,117,4,0,0
95,92,0,2,2
95,59,0,4,0
95,18,5,0,0
95,19,52,48,33
95,121,0,5,3
95,122,25,109,291
95,123,123,327,228
95,124,429,736,760
95,125,436,449,457
95,126,49,57,53
95,127,184,240,381
95,62,20,19,21
95,63,43,50,55
95,20,71,101,82
95,64,34,68,105
95,65,316,163,164
95,21,15,29,74
95,66,26,19,25
95,22,67,36,61
95,67,18,26,22
95,23,49,55,46
95,24,78,88,77
95,68,5,0,2
95,25,17,19,14
95,69,16,20,13
95,26,3,74,15
95,27,28,27,43
95,28,4,20,5
95,70,14,0,0
95,74,17,25,32
95,75,46,55,46
95,76,24,19,19
95,35,0,1,0
95,36,26,21,34
95,37,0,3,3
95,38,0,0,2
95,39,22,25,24
95,100,1,1,2
95,102,25,29,42
95,103,9,4,4
95,104,90,321,227
95,105,733,463,626
95,106,108,15,22
95,40,0,2,0
95,41,53,222,181
95,42,569,301,476
95,43,28,66,54
96,44,17,16,13
96,45,13,33,34
96,112,4,0,0
96,90,0,10,13
96,91,4,7,7
96,92,2,2,1
96,18,7,7,7
96,19,84,108,132
96,121,5,0,0
96,122,0,12,3
96,123,10,68,49
96,124,58,56,81
96,125,65,75,59
96,126,136,64,88
96,127,379,491,451
96,63,6,0,0
96,20,3,0,14
96,64,29,22,15
96,65,11,25,25
96,21,23,31,25
96,22,1,2,2
96,66,12,5,21
96,67,22,5,1
96,23,3,5,5
96,24,496,693,698
96,68,5,11,9
96,69,29,27,28
96,25,115,213,302
96,26,507,819,870
96,27,12,5,7
96,28,26,58,60
96,70,12,20,17
96,71,16,8,9
96,72,0,0,2
96,73,2,0,2
96,74,111,100,109
96,75,142,129,125
96,31,1,0,0
96,76,7,6,9
96,37,3,0,0
96,39,17,17,12
96,101,0,1,0
96,102,113,141,128
96,103,759,937,1148
96,104,192,202,465
96,105,535,932,1065
96,106,155,715,659
96,40,57,66,56
96,41,124,100,52
96,42,42,301,367
96,43,48,36,39
97,88,1,1,1
97,89,14,9,8
97,90,29,25,22
97,91,4,0,0
97,51,0,0,5
97,54,0,4,6
97,18,12,16,16
97,19,52,51,58
97,124,0,12,12
97,125,0,9,7
97,126,25,38,29
97,127,127,148,155
97,63,0,2,0
97,20,313,170,185
97,65,10,0,0
97,21,15,11,21
97,22,681,738,822
97,66,6,0,0
97,67,6,12,12
97,23,63,133,77
97,24,89,175,256
97,68,14,32,36
97,25,8,94,78
97,69,3,13,24
97,26,1285,1726,1619
97,27,26,28,2
97,28,41,0,0
97,70,7,0,0
97,71,5,4,3
97,72,122,105,107
97,73,179,190,171
97,30,2,0,0
97,74,395,450,496
97,31,2,1,1
97,75,274,276,255
97,32,0,1,0
97,76,7,1,5
97,38,8,10,9
97,39,3,25,24
97,102,33,37,25
97,103,1323,1488,1797
97,104,928,1302,1583
97,105,1740,1806,1852
97,106,977,493,503
97,40,2,21,19
97,41,64,95,91
97,86,8,5,15
97,42,2,20,25
97,43,0,5,11
97,87,16,11,11
98,88,12,10,10
98,22,216,117,248
98,67,14,0,0
98,23,341,315,300
98,68,34,23,20
98,24,266,98,80
98,25,196,98,81
98,69,6,8,7
98,26,1553,2188,2333
98,27,0,689,756
98,49,3,3,0
98,28,1,113,186
98,29,5,2,5
98,70,32,22,21
98,92,4,0,0
98,71,29,20,20
98,72,17,17,11
98,50,0,0,2
98,51,4,5,0
98,73,27,32,29
98,52,6,6,2
98,74,36,42,47
98,30,5,1,4
98,75,16,22,11
98,31,41,11,18
98,32,7,5,5
98,37,19,17,28
98,38,15,18,9
98,39,28,51,31
98,18,13,17,11
98,19,271,224,338
98,101,84,13,79
98,102,1519,1436,1294
98,103,1138,1092,1166
98,104,1008,949,1005
98,127,2,6,4
98,105,1177,1695,1576
98,106,16,0,0
98,84,5,0,0
98,40,25,11,11
98,41,44,0,0
98,63,1,1,0
98,86,13,0,0
98,20,1963,1925,1856
98,87,99,111,116
98,21,1234,1413,1278
10,66,235,115,104
10,67,47,207,250
10,68,10,23,20
10,25,95,0,0
10,69,38,24,11
