x,y,2018,2006,2011
88,88,45,33,40
88,89,3,6,3
88,110,34,0,16
88,111,68,9,53
88,112,696,871,699
88,113,3076,2609,3078
88,114,878,723,806
88,117,1060,1353,999
88,90,10,1,10
88,118,15,7,14
88,91,501,465,505
88,92,565,665,564
88,119,17,0,16
88,93,5,2,5
88,96,8,5,8
88,97,37,1,15
88,10,111,107,105
88,99,665,1159,661
88,11,479,448,415
88,12,272,251,239
88,13,332,227,230
88,14,164,171,161
88,15,17,26,27
88,16,65,118,121
88,17,13,75,78
88,18,224,195,198
88,19,5,7,5
88,122,4,0,4
88,123,880,511,799
88,124,671,339,619
88,4,651,592,622
88,125,3,0,3
88,126,381,478,348
88,5,160,200,177
88,127,5,2,5
88,6,92,75,84
88,7,187,182,171
88,8,432,392,410
88,9,70,64,63
88,20,122,71,78
88,21,263,265,264
88,22,50,16,18
88,23,56,57,55
88,24,45,32,44
88,25,121,125,119
88,26,107,90,106
88,27,48,26,47
88,28,24,0,18
88,29,57,19,56
88,30,55,13,54
88,31,178,147,169
88,32,2400,3001,2277
88,33,3355,3009,3171
88,34,169,146,161
88,35,50,66,51
88,36,188,130,190
88,38,21,13,23
88,39,44,92,48
88,40,113,72,106
88,41,42,0,42
88,42,34,84,34
88,43,37,91,37
88,44,28,27,28
88,46,38,21,37
88,47,29,57,21
88,48,11,24,11
88,50,68,125,62
88,51,47,499,39
88,52,82,158,68
88,53,2835,2153,2745
88,54,392,896,385
88,55,38,26,37
88,57,7,24,7
88,58,20,45,20
88,59,54,9,40
88,60,123,119,121
88,61,115,62,113
88,64,26,18,26
88,65,15,27,15
88,66,1131,980,1103
88,67,459,924,452
88,69,18,0,18
88,70,44,24,37
88,71,47,100,46
88,72,123,161,118
88,73,3,13,3
88,74,15,7,15
88,75,4,8,4
88,76,442,418,422
88,77,19,27,17
88,78,4,21,4
88,79,31,38,32
88,100,821,1258,817
88,101,417,782,417
88,102,2922,3057,2884
88,103,3395,2453,3393
88,104,493,221,445
88,106,901,377,375
88,80,17,17,17
88,107,195,101,177
88,81,20,13,21
88,82,477,550,484
88,83,14,4,14
88,84,0,5,0
88,85,586,587,561
88,86,0,5,0
88,87,4,0,4
89,110,1397,1903,1354
89,111,736,683,695
89,112,12,1,12
89,113,830,836,826
89,114,1008,688,1006
89,115,68,70,68
89,116,1498,2394,1439
89,90,75,83,66
89,117,0,2,0
89,91,5,0,5
89,118,0,2,0
89,119,1180,1566,1131
89,93,283,51,282
89,94,0,7,0
89,96,17,7,17
89,97,1137,1395,1070
89,98,176,0,104
89,10,6,5,5
89,11,754,636,716
89,99,542,439,542
89,12,499,439,458
89,13,660,676,626
89,14,585,532,567
89,15,118,124,107
89,16,57,66,53
89,17,380,301,337
89,18,257,233,224
89,19,116,126,117
89,123,601,845,553
89,124,1515,1253,1354
89,3,1,0,1
89,4,59,75,53
89,125,5,0,5
89,126,344,322,317
89,7,162,162,153
89,8,936,899,922
89,9,165,168,164
89,20,22,27,22
89,21,193,187,194
89,22,35,38,34
89,23,46,44,41
89,24,73,82,68
89,25,46,49,45
89,27,36,16,36
89,28,49,29,48
89,29,24,73,24
89,30,524,568,502
89,31,52,71,51
89,32,694,838,665
89,33,2128,1719,2018
89,34,353,232,319
89,35,269,350,262
89,36,1055,1073,1077
89,37,99,89,92
89,38,57,146,62
89,39,43,14,45
89,40,51,55,50
89,41,29,1,28
89,42,71,27,39
89,43,42,13,41
89,44,7,70,7
89,45,190,132,176
89,46,877,976,793
89,47,33,31,32
89,48,27,3,27
89,49,40,62,39
89,50,19,24,19
89,51,115,491,97
89,52,59,204,58
89,53,186,133,183
89,54,132,35,130
89,55,20,6,20
89,56,6,0,6
89,58,34,57,33
89,59,30,2,29
89,60,531,470,523
89,61,363,332,334
89,62,45,63,44
89,63,24,66,24
89,64,8,4,8
89,65,73,64,72
89,66,1915,1569,1888
89,67,859,893,847
89,69,8,7,8
89,70,24,35,24
89,71,9,1,9
89,72,14,24,14
89,73,31,4,31
89,74,6,21,17
89,75,8,5,8
89,76,163,230,161
89,77,56,37,48
89,78,140,133,130
89,79,27,9,10
89,100,10,56,7
89,101,849,48,45
89,102,2273,1344,1971
89,103,1786,642,916
89,104,427,280,375
89,105,789,524,839
89,106,444,558,475
89,107,148,161,155
89,80,9,0,9
89,108,609,585,657
89,81,21,17,22
89,82,32,50,33
89,83,4,7,4
89,85,30,0,0
110,49,21,5,21
110,110,571,510,573
110,111,2,3,6
110,116,362,338,358
110,117,31,19,18
110,119,77,87,76
110,93,29,42,27
110,50,16,13,16
110,95,0,8,0
110,51,87,38,82
110,52,11,9,11
110,96,116,87,110
110,53,34,39,35
110,97,14,7,13
110,54,21,39,22
110,98,172,111,172
110,99,50,39,50
110,55,61,68,63
110,56,49,44,50
110,57,58,50,59
110,58,39,57,36
110,59,49,27,50
110,19,0,9,0
110,120,0,3,0
110,121,390,217,369
110,1,1,1,1
110,2,7,11,6
110,123,639,756,627
110,3,31,27,30
110,124,301,283,300
110,125,45,61,45
110,4,122,122,121
110,5,576,578,555
110,127,8,0,0
110,6,195,195,187
110,7,6,11,6
110,60,15,2,15
110,61,13,14,12
110,62,7,0,7
110,63,35,37,36
110,64,6,0,6
110,65,20,25,19
110,66,19,15,18
110,67,25,1,24
110,68,11,0,11
110,25,3,0,3
110,69,4,14,10
110,28,46,93,46
110,29,18,12,18
110,70,3,3,3
110,71,33,51,26
110,72,152,166,147
110,73,497,384,473
110,30,25,10,25
110,74,1870,2155,1782
110,75,4962,5165,4772
110,31,0,28,0
110,76,2324,3995,2214
110,32,60,28,60
110,33,13,0,13
110,77,2565,3704,2447
110,34,78,62,79
110,78,660,641,636
110,79,63,4,58
110,36,6,2,6
110,37,54,22,53
110,38,12,0,12
110,39,28,25,27
110,101,743,852,727
110,102,700,703,650
110,103,548,680,519
110,104,172,122,165
110,105,176,166,172
110,106,47,69,46
110,80,3,9,3
110,81,4,10,4
110,82,2,0,0
110,83,676,805,723
110,84,27,1,20
110,40,3,19,3
110,85,1,1,4
110,41,7,0,7
110,42,9,0,9
111,44,13,16,12
111,45,7,0,7
111,46,0,2,0
111,47,28,19,28
111,48,1,4,30
111,49,27,24,27
111,111,26,11,26
111,113,32,32,32
111,114,0,4,0
111,115,211,75,209
111,116,66,35,65
111,117,201,171,199
111,118,27,25,27
111,119,165,100,152
111,94,1,0,0
111,50,78,33,70
111,95,17,8,16
111,51,20,16,12
111,96,747,702,701
111,52,61,72,63
111,97,7,7,7
111,53,26,0,27
111,54,68,38,70
111,55,31,18,32
111,56,27,6,28
111,57,1,14,22
111,58,20,41,21
111,59,26,28,27
111,19,0,2,0
111,120,78,61,78
111,121,1046,1035,1028
111,123,869,897,857
111,124,449,481,448
111,125,19,50,18
111,5,369,339,355
111,6,545,549,524
111,127,8,0,27
111,7,90,89,86
111,8,39,38,38
111,61,15,8,14
111,63,17,26,16
111,64,44,44,39
111,20,3,28,3
111,21,10,8,10
111,65,42,20,39
111,66,3,5,3
111,22,60,13,59
111,67,41,37,39
111,23,4,0,4
111,68,657,388,615
111,69,23,105,22
111,28,130,163,131
111,29,448,844,452
111,70,35,8,15
111,71,18,0,26
111,72,21,15,25
111,73,191,155,186
111,30,69,94,70
111,74,331,39,319
111,31,120,111,117
111,75,3327,2828,3207
111,76,3797,3833,3649
111,32,101,55,89
111,33,21,1,21
111,77,47,45,33
111,34,21,0,21
111,78,13,1,13
111,35,29,38,29
111,37,3,0,3
111,38,74,18,72
111,39,22,17,21
111,103,43,43,42
111,105,0,10,0
111,106,5,9,5
111,107,6,0,6
111,82,14,0,3
111,109,3,16,3
111,83,585,450,558
111,84,241,133,241
111,40,58,15,57
111,85,1128,1299,1092
111,41,81,14,78
111,86,115,188,115
111,42,29,38,28
111,43,26,19,25
112,88,3,3,6
112,44,115,92,110
112,45,26,45,25
112,89,11,17,9
112,46,3,15,0
112,47,29,0,29
112,48,51,10,51
112,49,53,18,53
112,110,47,24,47
112,111,623,495,551
112,112,314,501,315
112,113,227,146,214
112,114,287,222,247
112,115,82,59,81
112,116,259,149,240
112,117,109,89,108
112,118,57,60,57
112,119,319,499,316
112,93,3,3,3
112,94,4,8,4
112,50,51,38,51
112,51,25,23,26
112,52,45,32,46
112,53,86,18,74
112,54,47,24,48
112,55,1390,1344,1424
112,99,13,11,13
112,56,405,269,409
112,57,24,61,25
112,58,10,0,10
112,59,12,14,12
112,17,3,0,3
112,120,51,45,51
112,121,7,4,6
112,125,3,4,3
112,126,516,964,485
112,127,625,426,584
112,6,183,168,176
112,7,41,54,39
112,8,5,11,9
112,60,17,47,17
112,62,33,20,31
112,63,134,95,126
112,64,33,25,24
112,65,419,384,380
112,66,367,307,338
112,67,112,63,107
112,23,13,30,13
112,68,893,947,828
112,69,50,142,48
112,26,6,0,6
112,27,0,20,0
112,28,1262,1964,1263
112,29,39,66,39
112,70,20,14,15
112,71,12,28,9
112,72,70,21,71
112,73,1532,1724,1534
112,74,3,1,36
112,30,10,3,10
112,75,1003,616,903
112,31,30,46,30
112,76,1719,778,1580
112,32,105,128,94
112,77,747,790,788
112,33,31,34,31
112,78,878,921,832
112,35,50,54,30
112,79,252,218,243
112,36,80,110,80
112,38,23,36,22
112,39,232,142,145
112,100,10,9,10
112,101,198,124,191
112,102,29,1,28
112,103,31,31,30
112,104,59,26,58
112,108,95,81,83
112,82,13,25,14
112,109,484,381,447
112,83,15,0,17
112,40,3,19,9
112,41,142,69,134
112,85,76,66,76
112,42,35,46,33
112,86,57,23,57
112,87,11,24,11
112,43,7,19,7
113,88,9,8,9
113,44,64,96,61
113,45,57,45,47
113,46,61,60,58
113,47,20,13,20
113,48,352,208,347
113,49,241,154,227
113,110,7,0,7
113,111,46,16,46
113,112,28,13,28
113,113,2,0,0
113,114,399,253,401
113,115,1,0,0
113,116,44,35,44
113,90,571,596,559
113,91,29,17,28
113,118,17,15,17
113,119,67,26,45
113,50,67,27,67
113,94,10,1,6
113,95,86,47,81
113,51,61,64,63
113,52,33,33,34
113,53,0,8,49
113,54,89,88,91
113,10,20,2,20
113,55,2447,2134,2274
113,11,5,0,5
113,56,25,30,26
113,57,1,8,15
113,58,4,17,9
113,59,26,9,25
113,120,6,12,6
113,121,218,126,217
113,1,8,0,8
113,122,8,6,8
113,124,4,0,3
113,125,14,6,5
113,126,2291,2036,2142
113,127,1736,1343,1632
113,8,66,84,82
113,60,154,110,133
113,61,16,8,15
113,62,131,198,123
113,63,2201,2068,2055
113,64,332,249,307
113,65,28,19,24
113,66,37,45,35
113,22,17,13,15
113,23,134,34,132
