x,y,2006,2011,2018
111,11,256,152,149
111,99,1546,1503,1605
111,12,282,174,183
111,13,1518,1084,1076
111,14,2122,1772,1992
111,15,37,100,106
111,16,0,19,19
111,17,6,9,9
111,18,1340,1513,1561
111,19,52,17,21
111,120,157,165,182
111,0,93,90,87
111,121,4,5,12
111,122,49,47,36
111,1,73,52,43
111,123,25,21,5
111,2,64,45,37
111,124,38,49,22
111,125,30,32,14
111,126,51,46,24
111,127,81,81,21
111,6,12,32,26
111,7,21,17,16
111,8,157,116,110
111,9,621,435,413
111,20,1258,1227,1217
111,21,3075,2762,2765
111,22,548,317,326
111,100,155,161,164
111,101,211,213,204
111,102,62,61,59
111,103,1,5,0
111,104,7,3,7
111,105,14,16,34
111,106,40,39,27
111,107,5,5,10
111,108,12,13,29
111,82,11,13,9
111,109,39,34,28
111,83,15,9,7
112,110,125,123,130
112,111,28,31,14
112,112,12,12,9
112,113,169,162,165
112,114,3,2,12
112,115,35,36,28
112,116,210,216,237
112,90,1,1,1
112,117,6,5,7
112,91,2,2,2
112,118,2,7,10
112,119,5,8,0
112,95,21,23,21
112,97,0,0,9
112,10,104,84,88
112,98,1594,1602,1618
112,99,596,576,570
112,11,86,53,52
112,12,0,3,3
112,13,258,283,345
112,14,86,71,411
112,17,0,17,17
112,18,514,383,380
112,19,34,45,45
112,120,89,88,70
112,121,24,17,17
112,0,25,0,0
112,122,14,14,3
112,2,3,5,1
112,123,625,596,187
112,124,188,263,171
112,3,2,39,32
112,4,0,16,13
112,125,14,12,18
112,126,54,58,6
112,5,42,9,7
112,6,19,14,12
112,127,46,32,25
112,7,1632,1470,1397
112,8,2550,3208,3164
112,9,0,38,36
112,20,144,100,111
112,21,177,372,380
112,22,100,175,170
112,79,2,0,0
112,100,33,29,13
112,101,55,51,35
112,102,39,40,17
112,103,21,19,25
112,104,19,19,8
112,105,25,25,20
112,106,18,15,7
112,107,6,2,11
112,80,3,2,0
112,81,7,9,10
112,108,14,14,5
112,82,0,0,6
112,109,214,210,223
113,89,0,0,1
113,110,19,22,31
113,111,21,21,10
113,112,60,58,82
113,113,790,783,791
113,114,44,51,58
113,115,37,36,27
113,116,26,24,23
113,90,12,9,4
113,117,32,30,48
113,91,42,43,51
113,118,14,34,17
113,119,20,21,18
113,93,1,1,1
113,94,2,1,1
113,95,15,12,11
113,97,829,806,845
113,10,128,183,181
113,98,743,704,575
113,11,104,14,14
113,99,35,35,15
113,12,24,55,56
113,13,71,55,54
113,14,13,15,15
113,15,165,128,136
113,16,0,3,3
113,17,0,5,5
113,18,71,102,103
113,19,394,373,374
113,120,6,6,4
113,0,58,64,59
113,121,83,102,117
113,1,2,0,0
113,122,24,25,35
113,2,28,20,19
113,123,398,376,53
113,124,19,17,18
113,3,176,112,93
113,125,9,10,36
113,126,202,199,142
113,127,21,27,25
113,6,713,591,558
113,7,1873,1781,1739
113,8,382,279,265
113,9,8,5,5
113,22,0,16,14
113,78,6,9,0
113,79,9,8,15
113,100,54,52,28
113,101,11,11,13
113,102,0,0,7
113,103,13,15,16
113,104,16,10,17
113,105,10,10,13
113,106,89,83,79
113,107,89,80,75
113,80,220,214,165
113,108,15,13,24
113,81,368,329,284
113,109,152,145,116
114,89,1,1,0
114,110,1,3,0
114,111,13,15,5
114,112,0,0,1
114,113,14,17,3
114,114,7,5,2
114,115,34,32,12
114,116,48,41,72
114,90,23,23,32
114,117,9,8,7
114,118,3,6,3
114,119,29,32,8
114,97,773,792,812
114,98,14,24,5
114,10,7,0,0
114,99,106,116,114
114,12,43,27,27
114,13,0,22,22
114,15,61,58,59
114,16,15,27,27
114,17,26,76,97
114,18,8,3,3
114,19,26,96,91
114,120,10,9,5
114,121,30,32,28
114,0,1249,811,825
114,122,15,16,13
114,1,2952,3043,3109
114,2,2507,1891,1939
114,123,34,38,68
114,124,50,49,17
114,3,1678,2079,2118
114,4,119,233,235
114,125,38,32,49
114,5,54,106,143
114,126,128,150,200
114,6,41,10,11
114,127,53,57,42
114,7,31,39,38
114,8,261,197,194
114,9,2,18,18
114,20,142,149,142
114,21,15,21,21
114,22,621,599,521
114,23,125,106,99
114,76,2,2,1
114,77,7,5,9
114,78,29,37,23
114,79,34,33,25
114,100,37,35,50
114,101,4,8,11
114,102,3,0,4
114,103,0,0,2
114,104,8,7,7
114,105,17,18,2
114,106,33,31,17
114,80,33,40,31
114,107,29,25,11
114,108,15,16,10
114,109,15,17,21
115,89,2,2,2
115,110,48,33,19
115,111,12,14,13
115,112,1,2,5
115,114,13,12,14
115,115,3,0,8
115,116,10,16,6
115,117,27,24,28
115,90,0,0,1
115,118,3,2,3
115,119,29,31,11
115,95,0,0,6
115,96,54,32,74
115,97,53,88,43
115,10,0,4,1
115,98,20,18,20
115,99,291,302,301
115,11,48,36,38
115,12,20,23,25
115,13,361,313,338
115,14,0,7,7
115,15,17,18,17
115,16,1199,1050,1080
115,17,138,225,228
115,18,2,3,2
115,19,47,17,16
115,120,26,28,21
115,121,25,26,20
115,0,10,9,9
115,122,8,13,10
115,1,1085,832,833
115,2,2642,2447,2504
115,123,38,42,29
115,3,1848,2078,2153
115,124,61,58,90
115,125,483,458,403
115,4,244,144,148
115,5,29,28,27
115,126,89,85,51
115,127,34,35,25
115,6,19,29,28
115,7,19,11,11
115,8,0,6,6
115,9,23,0,0
115,20,178,123,117
115,21,112,71,60
115,22,621,556,477
115,23,228,201,271
115,76,17,22,19
115,77,20,15,16
115,78,88,89,72
115,79,26,24,25
115,100,34,35,20
115,101,13,10,5
115,102,31,27,7
115,103,21,23,18
115,104,10,8,4
115,106,0,1,0
115,107,8,9,3
115,80,20,24,20
115,108,3,2,0
116,89,7,6,1
116,110,79,81,93
116,111,36,35,28
116,113,2,2,5
116,114,21,19,23
116,115,143,143,93
116,117,98,105,142
116,90,0,0,1
116,118,340,343,296
116,119,15,19,10
116,95,11,10,3
116,96,84,83,80
116,97,50,52,42
116,98,10,5,6
116,10,0,0,5
116,99,45,49,35
116,13,213,196,186
116,14,2,0,0
116,15,17,27,27
116,16,161,157,213
116,17,185,134,137
116,18,328,276,261
116,19,89,148,140
116,120,21,28,15
116,121,95,91,101
116,122,133,130,168
116,1,737,691,601
116,123,32,30,15
116,2,539,906,834
116,3,1251,1285,1699
116,124,23,22,13
116,125,1446,1750,2027
116,4,203,298,304
116,126,96,91,106
116,5,40,59,59
116,6,19,17,17
116,127,97,89,110
116,7,38,0,0
116,8,203,208,197
116,9,189,235,223
116,21,43,55,47
116,22,241,204,178
116,24,0,14,12
116,75,75,72,54
116,76,63,61,55
116,77,30,28,30
116,78,77,60,45
116,79,7,5,7
116,100,6,5,7
116,101,0,0,1
116,102,9,11,12
116,103,39,38,38
116,105,0,0,4
116,106,5,2,2
116,107,37,37,15
116,108,105,107,111
116,109,6,2,11
117,88,0,0,4
117,89,9,7,2
117,110,13,14,13
117,111,8,11,9
117,112,15,8,8
117,113,8,8,8
117,114,3,2,6
117,115,20,15,66
117,116,9,11,12
117,117,469,491,474
117,118,198,225,186
117,119,26,25,22
117,94,18,27,15
117,95,15,23,21
117,96,24,15,15
117,97,25,19,26
117,98,16,14,6
117,10,65,16,15
117,99,2,2,8
117,11,2,17,17
117,12,7,0,0
117,14,24,6,6
117,15,22,40,42
117,16,13,56,58
117,17,239,241,249
117,120,43,36,27
117,121,34,36,49
117,0,36,15,14
117,122,279,285,269
117,1,84,59,51
117,123,113,111,132
117,2,2,0,0
117,124,400,394,403
117,3,19,0,0
117,4,97,115,111
117,125,1703,1679,1846
117,5,40,0,0
117,126,127,124,83
117,127,89,81,76
117,6,0,38,37
117,7,23,37,36
117,8,9,10,10
117,9,14,0,4
117,20,0,7,7
117,21,475,334,331
117,24,0,11,12
117,75,121,110,95
117,76,14,13,36
117,77,16,19,11
117,78,6,7,3
117,100,4,5,11
117,101,20,17,9
117,102,7,8,27
117,103,492,517,463
117,104,148,148,138
117,105,16,15,24
117,106,18,16,9
117,107,7,4,8
117,108,49,44,49
117,109,39,42,45
90,88,50,44,42
90,44,2,0,0
90,89,5,7,2
90,46,53,34,32
90,47,45,11,10
90,48,13,10,10
90,49,6,30,96
90,114,32,44,33
90,115,194,185,162
90,116,69,66,81
90,117,1549,1582,1506
90,118,1818,1813,2000
90,119,34,208,187
90,50,52,86,81
90,51,0,7,7
90,53,1,0,0
90,54,28,89,80
90,10,18,16,16
90,55,36,34,30
90,11,23,46,47
90,56,234,198,209
90,12,0,4,4
90,57,46,66,78
90,13,127,109,119
90,58,202,261,286
90,14,37,10,11
90,15,39,133,131
90,59,865,851,778
90,16,59,50,50
90,17,0,3,3
90,19,148,105,103
90,120,11,12,10
90,0,277,131,150
90,121,6,7,7
90,122,22,25,20
90,1,5,4,4
90,123,5,3,7
90,2,0,3,3
90,124,23,22,15
90,125,9,9,6
90,5,62,42,40
90,126,41,31,19
90,127,63,57,57
90,6,337,259,267
90,7,372,403,413
90,8,46,32,33
90,60,110,65,161
90,61,0,24,22
90,62,1,0,0
90,20,71,4,4
90,21,0,0,2
90,22,3,16,15
90,23,42,66,63
90,24,0,4,5
90,25,0,4,5
90,72,10,13,6
90,73,89,95,85
90,74,27,32,34
90,31,0,3,3
90,75,27,32,24
90,32,0,26,26
90,76,2,2,3
90,77,606,585,497
90,33,0,3,3
90,78,1342,1399,1284
90,34,85,93,98
90,35,0,25,8
90,79,251,263,399
90,36,17,16,20
90,37,50,43,39
90,38,288,267,240
90,39,89,59,53
90,80,31,29,63
90,81,4,3,3
90,82,98,120,92
90,83,53,59,83
90,40,25,52,47
90,84,176,188,164
90,85,23,31,29
90,41,4,5,3
90,86,12,12,21
90,87,155,141,117
90,43,0,3,2
91,44,101,76,74
91,88,13,15,7
91,89,4,3,4
91,45,55,47,45
91,46,2,3,3
91,47,166,137,128
91,48,0,18,17
91,49,152,100,95
91,113,1,0,2
91,114,9,9,5
91,115,7,5,6
91,116,36,36,53
91,117,1037,1004,898
91,118,1374,1307,1375
91,119,53,56,64
91,50,1243,1142,1133
91,51,519,268,255
91,52,43,60,56
91,53,0,21,20
91,54,31,28,29
91,11,0,10,12
91,55,5,5,5
91,12,5,27,28
91,56,20,16,17
91,13,80,38,42
91,57,11,24,22
91,58,40,36,34
91,59,10,11,10
91,16,98,62,61
91,17,0,11,11
91,18,102,30,35
91,19,7,37,59
91,120,1,1,1
91,0,289,112,115
91,121,30,28,10
91,122,18,22,11
91,1,3,5,5
91,123,9,9,8
91,2,59,79,81
91,124,41,34,34
91,4,65,22,23
91,125,15,15,15
91,126,19,14,15
91,127,8,9,0
91,7,31,35,35
91,8,9,48,48
91,9,73,51,52
91,60,16,0,0
91,61,34,24,22
91,62,11,20,16
91,63,12,0,0
91,64,0,0,3
91,20,28,47,47
91,21,5,17,17
91,22,30,65,68
91,23,58,164,171
91,25,91,72,82
91,26,94,41,47
91,72,38,33,11
91,73,5,3,2
91,74,33,37,30
91,75,2,2,0
91,32,18,48,50
91,77,130,196,95
91,78,48,51,188
91,79,21,22,31
91,35,16,13,14
91,36,0,28,25
91,37,60,27,24
91,38,113,67,60
91,39,40,61,45
91,80,84,80,44
91,81,6,6,9
91,82,6,0,0
91,83,34,42,48
91,84,2,2,5
91,40,0,3,2
91,85,130,128,104
91,41,79,83,54
91,86,55,41,52
91,42,0,3,2
91,43,9,22,21
91,87,22,23,21
118,88,8,8,0
118,89,3,2,9
118,110,36,34,17
118,111,96,99,110
118,112,65,78,73
118,113,67,64,71
118,114,2,4,6
118,115,12,16,12
118,116,30,29,25
118,117,133,129,150
118,118,9,8,20
118,119,145,144,157
118,93,0,0,4
118,94,14,18,39
118,95,39,37,43
118,96,172,152,121
118,97,56,69,56
118,10,48,39,46
118,98,60,71,69
118,99,9,7,4
118,11,69,48,51
118,12,394,371,404
118,13,8,4,4
118,14,0,3,3
118,15,45,59,51
118,16,20,24,19
118,17,13,5,2
118,18,88,111,107
118,19,21,5,4
118,120,21,20,6
118,121,15,14,13
118,0,46,53,46
118,1,5,3,3
118,122,45,36,27
118,2,59,46,42
118,123,42,43,14
118,124,43,57,164
118,125,1103,958,834
118,4,103,182,176
118,126,1938,1837,1779
118,5,0,11,11
118,127,878,916,1152
118,6,68,95,96
118,7,28,19,19
118,8,3,18,18
118,9,0,20,21
118,21,217,210,204
118,22,58,24,25
118,23,21,5,5
118,24,33,74,77
118,73,29,35,31
118,74,22,25,16
118,75,19,13,17
118,76,20,25,9
118,100,13,14,12
118,101,8,11,6
118,103,285,289,274
118,104,251,204,164
118,105,18,12,4
118,106,15,13,2
118,107,5,4,0
118,108,11,17,5
118,109,22,24,28
119,110,92,79,108
119,111,26,19,5
119,112,6,7,5
119,113,23,26,28
119,114,41,39,22
119,115,11,7,2
119,116,6,4,18
119,117,19,21,7
119,118,10,14,11
119,119,25,27,33
119,93,4,3,1
119,94,16,13,21
119,95,28,27,24
119,96,28,22,34
119,97,43,38,50
119,98,111,108,86
119,10,12,14,15
119,99,8,8,6
119,12,14,23,24
119,14,256,220,235
119,15,125,135,126
119,16,0,4,3
119,17,9,8,8
119,18,505,436,424
119,19,0,12,11
119,120,0,0,3
119,0,101,68,59
119,121,27,29,17
119,122,26,35,6
119,1,15,0,0
119,123,23,17,12
119,2,269,155,150
119,3,7,8,8
119,124,27,31,116
119,125,876,871,1159
119,5,0,14,14
119,126,788,822,871
119,127,1269,1245,1280
119,6,7,7,7
119,7,134,174,177
119,8,106,61,60
119,20,16,0,0
119,21,275,395,309
119,22,585,516,556
119,23,2,0,0
119,24,0,27,28
119,71,7,8,0
119,72,8,7,14
119,73,72,70,73
119,74,67,63,61
119,75,6,7,3
119,76,13,4,2
119,100,19,18,10
119,101,2,1,0
119,102,20,18,15
119,103,9,10,29
119,104,28,23,38
119,105,26,26,33
119,106,48,46,60
119,107,66,64,45
119,108,48,44,53
119,109,135,130,130
92,88,60,59,50
92,44,21,14,14
92,45,128,152,147
92,46,314,298,286
92,47,17,45,50
92,48,16,14,14
92,49,1718,1520,1491
92,112,1,3,2
92,113,8,8,15
92,114,3,2,4
92,115,125,115,97
92,116,12,10,34
92,117,17,15,18
92,118,2,2,5
92,119,67,56,42
92,50,2256,1610,1534
92,51,79,112,106
92,52,36,73,73
92,53,56,73,73
92,54,71,45,56
92,10,519,425,433
92,55,225,231,202
92,12,1,50,51
92,56,16,29,25
92,13,36,36,39
92,57,74,88,80
92,58,160,162,151
92,14,17,7,7
92,59,13,24,22
92,16,74,46,45
92,19,74,33,32
92,120,90,78,72
92,121,55,48,44
92,0,497,456,469
92,122,19,18,16
92,2,29,32,33
92,123,22,24,11
92,3,21,20,21
92,124,114,115,83
92,4,0,3,3
92,126,9,8,15
92,5,17,29,30
92,6,1,8,8
92,127,15,14,8
92,7,5,7,7
92,8,0,6,6
92,9,729,385,391
92,60,64,67,62
92,61,34,25,24
92,62,91,70,55
92,20,438,456,484
92,21,27,73,72
92,22,25,62,65
92,23,10,15,16
92,24,0,37,38
92,25,24,42,44
92,26,59,35,40
92,27,12,58,66
92,71,5,5,12
92,72,38,57,97
92,73,39,41,57
92,74,42,36,11
92,31,1,15,15
92,76,1,4,0
92,32,35,35,35
92,77,45,43,24
92,33,32,34,34
92,34,8,4,2
92,79,54,49,50
92,36,6,12,11
92,37,15,22,20
92,38,162,158,142
92,39,0,25,19
92,80,13,19,12
92,81,25,29,21
92,82,7,8,15
92,83,58,65,54
92,84,39,42,41
92,40,0,5,3
92,41,11,38,25
92,85,219,213,157
92,86,8,9,38
92,42,13,18,12
92,87,21,18,11
92,43,11,21,22
93,88,15,18,13
93,44,0,19,21
93,45,136,147,142
93,46,38,15,15
93,47,372,304,308
93,48,692,552,523
93,49,444,232,332
93,112,3,2,3
93,113,18,26,14
93,114,3,2,3
93,115,72,68,58
93,116,46,38,29
93,117,47,36,38
93,118,14,15,18
93,119,5,4,2
93,50,1170,1695,1632
93,51,269,258,244
93,52,17,25,24
93,53,443,525,504
93,10,416,592,611
93,54,61,87,87
93,11,107,81,125
93,55,37,46,41
93,56,262,231,202
93,12,11,0,0
93,13,105,175,195
93,57,59,47,44
93,14,39,16,16
93,58,37,57,55
93,15,236,131,145
93,59,14,20,18
93,16,171,208,207
93,17,25,34,34
93,18,9,5,4
93,19,0,6,6
93,120,14,14,24
93,121,15,13,40
93,0,170,188,193
93,1,40,7,7
93,122,61,62,57
93,123,107,89,114
93,2,11,16,16
93,124,36,35,52
93,3,4,0,0
93,125,21,25,31
93,126,15,14,19
93,5,2,0,4
93,6,31,75,77
93,127,55,50,51
93,7,0,4,4
93,8,5,29,29
93,9,171,206,208
93,60,16,24,22
93,61,85,62,68
93,62,22,18,20
93,20,95,70,71
93,21,57,73,80
93,22,0,16,16
93,23,0,3,3
93,24,413,303,315
93,25,464,283,298
93,26,2,14,15
93,27,114,62,58
93,71,9,7,3
93,72,33,31,23
93,73,35,33,40
93,75,1,1,0
93,76,40,37,38
93,77,25,33,12
93,34,3,18,18
93,78,35,36,47
93,79,8,10,3
93,36,36,39,39
93,37,6,16,1
93,38,26,43,39
93,39,50,16,15
93,80,15,12,19
93,81,3,4,7
93,82,31,34,16
93,83,10,19,33
93,84,91,90,77
93,40,49,22,14
93,85,57,55,50
93,41,10,0,0
93,86,2,7,13
93,87,8,9,16
94,44,0,0,2
94,88,3,4,3
94,45,17,22,19
94,89,0,0,3
94,46,95,125,114
94,47,105,168,171
94,48,46,78,74
94,49,2,5,5
94,112,13,12,17
94,113,30,26,28
94,114,225,210,212
94,115,40,38,77
94,116,28,36,42
94,117,20,13,6
94,118,7,7,9
94,119,3,3,9
94,50,96,147,144
94,52,1,16,15
94,53,13,17,16
94,54,30,4,3
94,55,32,16,14
94,11,398,617,625
94,56,6,10,9
94,12,6,38,37
94,13,26,0,0
94,57,158,145,121
94,58,33,47,38
94,14,33,0,0
94,59,11,9,7
94,15,368,254,252
94,16,91,200,227
94,17,0,75,74
94,18,116,156,139
94,19,13,22,20
94,120,45,42,26
94,0,0,12,12
94,121,35,38,48
94,1,0,10,10
94,122,5,7,5
94,2,18,7,7
94,123,44,35,15
94,124,27,29,11
94,125,58,58,47
94,4,12,0,0
94,126,5,6,3
94,127,45,37,39
94,6,77,52,53
94,60,8,3,3
94,61,16,12,12
94,62,124,66,56
94,20,314,125,139
94,21,747,1190,1233
94,22,259,232,238
94,23,3,5,5
94,24,6,25,26
94,26,27,9,16
94,27,272,295,293
94,71,14,19,25
94,72,33,31,14
94,73,4,4,1
94,75,14,14,14
94,76,26,23,40
94,33,4,0,0
94,77,43,45,33
94,78,0,0,3
94,34,6,16,16
94,79,195,192,175
94,35,3,19,21
94,37,2,7,7
94,38,20,10,11
94,39,584,363,361
94,80,57,44,27
94,81,19,21,21
94,82,37,33,31
94,83,218,208,191
94,40,653,449,435
94,84,68,66,74
94,85,10,11,15
94,41,0,0,5
94,86,43,47,36
94,42,0,0,4
94,87,154,154,135
95,44,139,107,115
95,45,539,498,476
95,46,232,255,223
95,47,112,277,251
95,48,33,30,0
95,49,9,6,6
95,111,20,18,17
95,112,10,7,7
95,113,18,15,22
95,114,740,765,714
95,115,180,181,137
95,116,41,39,49
95,117,33,29,34
95,118,50,44,30
95,119,44,52,37
95,50,3,11,10
95,51,1,3,3
95,52,87,0,0
95,54,45,26,25
95,11,128,179,190
95,55,0,26,23
95,12,233,265,255
95,56,18,27,24
95,57,80,83,67
95,13,10,25,24
95,14,18,22,21
95,58,38,19,15
95,59,0,14,11
95,15,30,16,16
95,16,50,88,84
95,17,12,20,1
95,18,13,35,31
95,120,46,42,14
95,0,0,36,34
95,121,32,31,23
95,1,0,3,3
95,122,22,24,9
95,2,48,70,70
95,123,25,29,29
95,124,97,94,95
95,3,2,33,2
95,4,76,69,66
95,125,51,48,45
95,5,163,175,169
95,126,23,24,16
95,127,19,15,12
95,6,0,12,13
95,60,6,4,4
95,20,574,531,531
95,21,1774,2065,2113
95,22,1288,1049,1076
95,23,2,7,3
95,25,5,64,60
95,26,0,19,18
95,27,111,120,111
95,71,19,19,9
95,72,8,13,19
95,73,0,0,5
95,75,9,9,24
95,76,63,55,33
95,77,10,9,5
95,33,120,56,56
95,34,66,52,65
95,78,10,9,5
95,79,286,267,247
95,35,145,162,163
95,36,21,22,22
95,37,48,44,44
95,38,35,12,12
95,39,86,74,78
95,102,0,4,0
95,80,19,17,15
95,81,3,3,4
95,82,25,19,15
95,83,10,11,15
95,40,154,152,160
95,84,19,15,6
95,85,101,98,136
95,41,0,3,3
95,42,0,14,14
95,86,585,577,528
95,43,64,126,126
95,87,10,9,3
96,44,0,3,4
96,45,75,75,75
96,46,11,18,24
96,47,7,36,32
96,48,10,10,9
96,110,35,35,41
96,111,27,29,35
96,112,8,2,6
96,113,31,29,24
96,114,79,91,93
96,115,76,71,41
96,116,9,9,14
96,117,41,41,16
96,118,1,1,0
96,119,19,20,46
96,50,64,73,73
96,52,393,337,299
96,53,29,23,28
96,54,156,130,120
96,10,0,5,5
96,55,2,8,7
96,11,10,0,0
96,12,0,0,11
96,56,1,10,9
96,57,0,3,3
96,13,43,89,87
96,14,360,547,542
96,15,5,29,26
96,16,21,74,70
96,17,0,13,13
96,18,7,18,16
96,19,76,120,107
96,120,8,6,16
96,121,343,339,323
96,1,232,151,144
96,122,41,36,46
96,123,8,1,0
96,2,52,52,49
96,124,0,0,1
96,3,18,34,32
96,125,22,17,21
96,4,60,40,39
96,126,20,20,22
96,5,58,63,61
96,6,26,31,30
96,127,21,22,22
96,8,135,150,145
96,9,21,36,35
96,20,217,162,144
96,21,1428,1547,1883
96,22,356,276,329
96,25,9,69,65
96,26,47,34,32
96,27,27,32,30
96,28,62,42,39
96,71,14,10,10
96,72,12,11,8
96,73,8,8,12
96,74,173,172,198
96,75,195,175,135
96,76,36,36,35
96,77,28,31,23
96,33,14,3,3
96,78,2,6,18
96,34,53,7,7
96,35,507,494,516
96,79,177,193,204
96,36,39,5,5
96,37,145,209,210
96,38,50,94,94
96,39,23,16,17
96,102,22,22,19
96,105,2,2,3
96,106,6,13,9
96,80,9,11,8
96,107,0,0,1
96,81,19,24,28
96,108,0,0,5
96,82,38,43,26
96,109,13,12,3
96,83,56,48,62
96,40,16,5,5
96,84,118,128,119
96,41,0,5,5
96,85,72,79,78
96,86,180,203,163
96,42,6,30,30
96,43,119,90,90
97,44,12,14,14
97,45,8,7,7
97,46,25,52,47
97,47,14,5,4
97,48,0,3,3
97,49,6,4,4
97,110,84,69,55
97,111,10,9,22
97,112,31,33,23
97,113,13,12,5
97,114,8,7,33
97,115,5,5,3
97,116,29,30,30
97,117,11,8,17
97,118,15,10,20
97,119,28,26,12
97,50,223,188,178
97,54,90,134,119
97,10,137,109,105
97,55,0,9,8
97,11,75,62,43
97,12,5,11,8
97,13,1,0,0
97,14,419,283,272
97,15,42,116,112
97,16,0,4,6
97,17,12,18,18
97,18,0,13,12
97,19,0,17,15
97,120,14,11,6
97,121,31,27,18
97,0,118,95,97
97,122,24,15,16
97,1,250,307,294
97,123,14,11,11
97,2,80,110,105
97,124,11,13,18
97,3,13,14,13
97,4,27,46,47
97,125,58,64,73
97,126,18,17,24
97,5,0,10,10
97,127,124,124,108
97,6,8,17,16
97,7,36,58,56
97,8,122,78,75
97,9,45,27,26
97,20,13,0,0
97,21,43,18,17
97,22,0,10,10
97,23,536,528,606
97,24,652,560,527
97,25,19,102,95
97,26,13,33,31
97,27,45,28,26
97,28,112,180,167
97,73,2,2,11
97,74,21,24,33
97,75,15,19,8
97,76,345,344,305
97,77,102,108,119
97,78,23,23,23
97,79,31,33,34
97,35,0,5,5
97,36,16,6,22
97,37,11,16,18
