x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,6,0.1,0.5,0.3,1.4,0.1,0,1
0,3,12,0.2,1,0.6,2.9,0.2,0,1
0,4,4,0,0.1,0.4,1.1,0,0,1
0,5,26,0,0.8,2.3,7.1,0,0,1
0,6,10,0,0.3,0.9,2.7,0,0,1
0,19,2,0.1,0,0.3,0.4,0,0,1
0,20,23,0.6,0.3,2.8,5,0,0,1
0,21,13,0.3,0.2,1.6,2.8,0,0,1
0,22,19,0.5,0.2,2.3,4.2,0,0,1
0,23,1,0.1,0,0.1,0.2,0,0,1
0,30,6,0.2,0.3,0.4,1.7,0.1,0.1,1
0,31,10.5,0.4,0.6,0.7,2.9,0.1,0.1,1
0,32,13,0.4,0.7,0.9,3.6,0.2,0.1,1
0,35,6,0.3,0.5,0.5,1.1,0.1,0.1,1
0,41,8,0.3,0.3,0.7,1.6,0,0,1
0,42,8,0.3,0.3,0.7,1.6,0,0,1
0,43,6,0.2,0.2,0.5,1.3,0,0,1
0,44,15,0.6,0.3,1.5,3.3,0,0,1
0,45,11,0.5,0.2,1.1,2.4,0,0,1
0,90,6,0,0.1,1.1,1,0,0,1
0,91,29,0,0.6,5.2,4.6,0,0,1
0,122,6,0.1,0.7,0.6,1.1,0,0,1
0,123,20,0.5,2.2,2,3.6,0,0,1
0,124,34,2,1,2,9,1,0,0
0,125,6,0,0.9,0.6,0.6,0,0.1,1
1,2,2,0,0.2,0.1,0.5,0,0,1
1,5,6,0,0.2,0.6,1.6,0,0,1
1,6,11,0,0.3,1,3,0,0,1
1,19,10,0.3,0.1,1.2,2.2,0,0,1
1,20,12,0.3,0.1,1.5,2.6,0,0,1
1,29,7,0.2,0.4,0.5,1.9,0.1,0.1,1
1,32,7,0.2,0.4,0.5,1.9,0.1,0.1,1
1,33,21,0.7,1.2,1.5,5.8,0.2,0.2,1
1,34,6,0.3,0.5,0.5,1.1,0.1,0.1,1
1,35,15,0.7,1.2,1.3,2.9,0.1,0.1,1
1,41,3,0.1,0.1,0.3,0.6,0,0,1
1,42,4,0.1,0.2,0.4,0.8,0,0,1
1,43,8,0.3,0.3,0.7,1.6,0,0,1
1,44,8,0.3,0.1,0.8,1.8,0,0,1
