x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,2,0,0.1,0.1,0.7,0,0,1
0,3,1,0,0,0.1,0.4,0,0,1
0,27,11,0.7,0.9,0.7,3.2,0,0,1
0,35,2,0.1,0.2,0.2,0.4,0,0,1
0,42,8,0.4,0.4,0.4,2,0,0,1
0,47,6,0.3,0.3,0.3,1.5,0,0,1
0,57,5,0.4,0.4,0.1,1.3,0,0,1
0,61,2,0.2,0.2,0,0.5,0,0,1
0,85,2,0.1,0.2,0.1,0.5,0,0,1
0,90,5,0.2,0.5,0.1,1.3,0,0,1
0,122,70.5,0,31,2,0,0,7,0
0,123,50,0,4,1,19,0,2,0
0,124,14,1.3,1.4,1.4,1.1,0,0,1
1,10,2,0,0.1,0.1,0.7,0,0,1
1,18,2,0.2,0.3,0,0.6,0,0,1
1,25,4,0.2,0.3,0.3,1.2,0,0,1
1,26,4,0.2,0.3,0.3,1.2,0,0,1
1,27,1,0,0.1,0.1,0.3,0,0,1
1,44,4,0.2,0.2,0.2,1,0,0,1
1,50,6,0.3,0.3,0.3,1.5,0,0,1
1,67,4,0.3,0.3,0.1,1,0,0,1
1,69,1,0.1,0.1,0,0.2,0,0,1
1,87,2,0.1,0.2,0.1,0.5,0,0,1
1,91,2,0.1,0.2,0.1,0.5,0,0,1
1,94,2,0.1,0.1,0.1,0.5,0,0,1
1,122,35,0,5,10,0,0,0,0
1,123,24,0,2,5,5,0,0,0
1,124,14,1.3,1.4,1.4,1.1,0,0,1
1,127,2,0,0.3,0,0.5,0,0,1
2,31,2,0.1,0.2,0.1,0.6,0,0,1
2,44,2,0.1,0.1,0.1,0.5,0,0,1
2,49,3,0.1,0.2,0.2,0.7,0,0,1
2,80,6.5,0.3,0.6,0.2,1.7,0,0,1
2,83,2,0.1,0.2,0.1,0.5,0,0,1
2,86,2,0.1,0.2,0.1,0.5,0,0,1
2,87,1,0,0.1,0,0.3,0,0,1
2,95,5,0.3,0.2,0.4,1.1,0,0,1
2,96,2,0.1,0.1,0.1,0.5,0,0,1
2,116,5,0,0.4,0.4,1.2,0,0,1
2,124,8,0.8,0.8,0.8,0.6,0,0,1
2,127,3,0,0.4,0,0.8,0,0,1
3,12,1,0.1,0.1,0,0.3,0,0,1
3,14,2,0.2,0.3,0,0.6,0,0,1
3,15,4,0.3,0.5,0.1,1.3,0,0,1
3,20,2,0.2,0.3,0,0.6,0,0,1
3,48,3,0.1,0.2,0.2,0.7,0,0,1
3,116,1,0,0.1,0.1,0.2,0,0,1
3,124,2,0.2,0.2,0.2,0.1,0,0,1
4,12,6,0.5,0.8,0.1,1.8,0,0,1
4,32,2,0.1,0.2,0.2,0.4,0,0,1
4,47,3,0.1,0.2,0.2,0.7,0,0,1
4,53,3,0.2,0.2,0.1,0.8,0,0,1
4,89,5,0.2,0.5,0.1,1.3,0,0,1
4,90,5,0.2,0.5,0.1,1.3,0,0,1
4,99,3,0.2,0.1,0.2,0.7,0,0,1
4,110,2,0,0.1,0.1,0.6,0,0,1
4,121,1,0,0.1,0.1,0.2,0,0,1
4,123,6,0.6,0.6,0.6,0.4,0,0,1
4,124,7,0.7,0.7,0.7,0.5,0,0,1
5,41,3,0.1,0.3,0.3,0.7,0,0,1
5,44,2,0.1,0.1,0.1,0.5,0,0,1
5,60,11,0.8,2.1,0.9,1.3,0,0,1
5,61,3,0.2,0.6,0.2,0.4,0,0,1
5,64,1,0.1,0.1,0,0.2,0,0,1
5,65,2,0.2,0.2,0,0.5,0,0,1
5,83,2,0.1,0.2,0.1,0.5,0,0,1
5,123,7,0.1,0.9,0,1.9,0,0,1
5,125,6,0.1,0.8,0,1.6,0,0,1
6,11,1,0,0,0.1,0.4,0,0,1
6,12,16,1.2,2.1,0.4,4.9,0,0,1
6,13,2,0.2,0.3,0,0.6,0,0,1
6,31,2,0.1,0.2,0.1,0.6,0,0,1
6,60,3,0.2,0.6,0.2,0.4,0,0,1
6,61,3,0.2,0.6,0.2,0.4,0,0,1
6,73,1,0,0.1,0,0.3,0,0,1
6,74,1,0,0.1,0,0.3,0,0,1
6,100,9,0.6,0.4,0.6,2,0,0,1
6,101,1,0.1,0,0.1,0.2,0,0,1
7,25,13,0.8,1.1,0.8,3.8,0,0,1
7,26,4,0.2,0.3,0.3,1.2,0,0,1
7,32,4,0.1,0.4,0.4,0.9,0,0,1
7,35,1,0.1,0.1,0.1,0.2,0,0,1
7,47,4,0.2,0.7,0.5,0.5,0,0,1
7,48,3,0.1,0.5,0.4,0.4,0,0,1
7,49,2,0.1,0.3,0.3,0.2,0,0,1
7,50,5,0.3,0.8,0.7,0.6,0,0,1
7,56,2,0.2,0.2,0,0.5,0,0,1
7,68,4,0.3,0.3,0.1,1,0,0,1
7,99,2,0.1,0.1,0.1,0.5,0,0,1
7,100,5,0.3,0.2,0.4,1.1,0,0,1
7,106,7,0.1,0.2,0.3,2.1,0,0,1
7,113,8,0,0.5,0.6,2,0,0,1
7,120,6,0,0.4,0.5,1.5,0,0,1
7,121,4,0,0.3,0.3,1,0,0,1
7,126,4,0.1,0.5,0,1,0,0,1
8,24,6,0.4,0.5,0.4,1.7,0,0,1
8,34,7,0.2,0.7,0.8,1.5,0,0,1
8,39,1,0.1,0.1,0.1,0.2,0,0,1
8,47,4,0.2,0.7,0.5,0.5,0,0,1
8,50,5,0.3,0.8,0.7,0.6,0,0,1
8,84,6,0.3,0.6,0.2,1.5,0,0,1
8,93,4,0.2,0.2,0.3,0.9,0,0,1
8,97,3,0.2,0.1,0.2,0.7,0,0,1
8,99,4,0.2,0.2,0.3,0.9,0,0,1
8,106,2,0,0.1,0.1,0.6,0,0,1
8,120,3,0,0.2,0.2,0.8,0,0,1
8,122,4,0.1,0.5,0,1,0,0,1
9,16,3,0.2,0.4,0.1,0.9,0,0,1
9,17,1,0.1,0.1,0,0.3,0,0,1
9,25,1,0,0.1,0.1,0.3,0,0,1
