x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,49,16,0,0,0,10.4,0,0,1
0,50,7,0.4,0.1,0.1,2.5,0,0,1
0,71,3,0,0.2,0.3,0.8,0,0,1
0,79,16,0.4,0,0.4,4.8,0,0,1
0,86,2,0,0.3,0,0.7,0,0,1
0,98,8,0,0.5,0,2.7,0,0,1
0,99,3,0,0.2,0,1,0,0,1
0,115,7,0,1.2,0.2,1.6,0,0,1
0,116,27,0,4.7,0.9,6,0,0,1
0,117,40,0,0,3,10,0,0,0
0,119,1,0,0.2,0,0.2,0,0,1
0,120,1,0.1,0.1,0,0.3,0,0,1
0,121,4,0.3,0.4,0.1,1.1,0,0,1
0,125,1,0.1,0.1,0,0.3,0,0,1
1,33,4,0.1,0.1,0.1,1.2,0,0,1
1,47,1,0,0,0,0.6,0,0,1
1,57,2,0.1,0,0.1,0.7,0,0,1
1,70,12,0,0.7,1.3,3.3,0,0,1
1,71,2,0,0.1,0.2,0.6,0,0,1
1,116,4,0,0.7,0.1,0.9,0,0,1
1,117,4,0,0.7,0.1,0.9,0,0,1
2,14,4,0.1,0.2,0.2,1.2,0,0,1
2,55,1,0.1,0,0,0.3,0,0,1
2,59,2,0.1,0,0.1,0.7,0,0,1
2,70,11,0,0.6,1.2,3.1,0,0,1
2,71,7,0,0.4,0.8,1.9,0,0,1
2,89,4,0,0.5,0,1.4,0,0,1
2,115,1,0,0.2,0,0.2,0,0,1
2,120,7,0.5,0.6,0.2,2,0,0,1
2,121,2,0.1,0.2,0,0.6,0,0,1
2,125,2,0.1,0.2,0,0.6,0,0,1
3,50,1,0.1,0,0,0.3,0,0,1
3,59,10,0.6,0.1,0.2,3.5,0,0,1
3,60,6,0.1,0,0.2,1.8,0,0,1
3,80,4,0,0.5,0,1.4,0,0,1
3,121,2,0.1,0.2,0,0.6,0,0,1
3,125,1,0.1,0.1,0,0.3,0,0,1
3,126,3,0.2,0.3,0.1,0.8,0,0,1
4,54,2,0.1,0,0.1,0.7,0,0,1
4,74,1,0,0,0.1,0.3,0,0,1
4,75,3,0.1,0,0.1,0.9,0,0,1
4,88,2,0,0.3,0,0.7,0,0,1
4,89,4,0,0.5,0,1.4,0,0,1
4,119,2,0,0.4,0.1,0.4,0,0,1
4,120,4,0.3,0.4,0.1,1.1,0,0,1
4,123,4,0.3,0.4,0.1,1.1,0,0,1
4,124,2,0.1,0.2,0,0.6,0,0,1
5,59,6,0.3,0.1,0.1,2.1,0,0,1
5,74,3,0.1,0,0.1,0.9,0,0,1
5,75,5,0.4,0.3,0.9,0.5,0,0,1
5,89,1,0,0.1,0,0.4,0,0,1
5,90,1,0,0.1,0,0.3,0,0,1
5,97,1,0,0.1,0,0.3,0,0,1
5,114,1,0,0.2,0,0.2,0,0,1
6,23,4,0.1,0.1,0.1,1.2,0,0,1
6,33,2,0.1,0.1,0,0.6,0,0,1
6,48,3,0,0,0,1.6,0,0,1
6,59,2,0.1,0,0.1,0.7,0,0,1
