x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,14,7,0.1,0.2,0.6,2.1,0,0,1
0,25,7,0,0.7,0.7,1.1,0,0,1
0,26,7,0,0.7,0.7,1.1,0,0,1
0,27,6,0,0.5,0.6,1,0,0,1
0,28,2,0.2,0.2,0.2,0.5,0,0,1
0,29,3,0.2,0.3,0.3,0.8,0,0,1
0,32,6,0.5,0.6,0.5,1.6,0,0,1
0,33,7,0.5,0.5,0.6,4.3,0,0,1
0,34,2,0.1,0.2,0.2,1.2,0,0,1
0,77,7,0,0,0,4.5,0,0,1
0,80,3,0,0.1,0,1.2,0,0,1
0,82,4,0,0.2,0,1.6,0,0,1
0,101,1,0,0,0.1,0.3,0,0.1,1
0,102,9,0,0.5,0.9,2.6,0,0.7,1
0,120,2,0,0.1,0.1,0.7,0,0,1
0,121,3,0.1,0.1,0.1,1.1,0,0,1
0,123,7,0,1.2,1,0.5,0,0.9,1
0,124,7,0,1.2,1,0.5,0,0.9,1
0,126,2,0,0.4,0.3,0.1,0,0.2,1
0,127,4,0,0.7,0.6,0.3,0,0.5,1
1,25,5,0,0.5,0.5,0.8,0,0,1
1,26,2,0,0.2,0.2,0.3,0,0,1
1,33,3,0.2,0.2,0.2,1.9,0,0,1
1,50,1,0,0.1,0.1,0.4,0,0.1,1
1,71,1,0,0,0,0.6,0,0,1
1,79,2,0,0.1,0,0.8,0,0,1
1,82,17,0,0.7,0,6.9,0,0,1
1,83,10,0,1.4,1.4,2.4,0,0,1
1,102,3,0,0.1,0.3,0.9,0,0.2,1
1,103,10,0,0.5,1,2.9,0,0.7,1
1,104,2,0,0.1,0.2,0.6,0,0.1,1
1,120,4,0.1,0.2,0.2,1.4,0,0,1
1,121,4,0.1,0.2,0.2,1.4,0,0,1
1,122,2,0,0.1,0.1,0.7,0,0,1
1,123,13,0.1,2.2,1.9,0.9,0,1.6,1
1,124,15,0.2,2.6,2.1,1,0,1.9,1
1,125,9,0.1,1.5,1.3,0.6,0,1.1,1
1,126,28,0.2,4.8,4,1.9,0,3.5,1
1,127,4,0,0.7,0.6,0.3,0,0.5,1
2,16,5,0.1,0.1,0.4,1.5,0,0,1
2,19,9,0,3.7,0.2,0.2,0,1.4,1
2,22,2.5,0,1,0.1,0,0,0.4,1
2,23,11,0,1,1.1,1.8,0,0,1
2,34,1,0,0.1,0.1,0.6,0,0,1
2,68,1,0,0,0,0.6,0,0,1
2,82,1,0,0,0,0.4,0,0,1
2,83,1,0,0.1,0.2,0.2,0,0,1
2,84,3,0,0.4,0.5,0.7,0,0,1
2,105,9,0,0.5,0.9,2.6,0,0.7,1
2,106,1,0,0,0.1,0.3,0,0.1,1
2,118,2,0,0.1,0.1,0.7,0,0,1
2,123,2,0,0.4,0.3,0.1,0,0.2,1
2,124,3,0.1,0.5,0.4,0.2,0,0.4,1
2,126,11,0.1,1.9,1.6,0.7,0,1.4,1
3,14,2,0,0.1,0.2,0.6,0,0,1
3,17,13,0.3,0.3,1.1,3.8,0,0,1
3,18,9,0,3.7,0.2,0.2,0,1.4,1
3,19,34.5,0,23,1,0,0,15,0
3,20,19,0,7.7,0.5,0.5,0,2.9,1
3,61,2,0.1,0.1,0.1,0.8,0,0.1,1
3,65,1,0,0.1,0.1,0.4,0,0.1,1
3,84,6,0,0.8,0.9,1.4,0,0,1
3,106,4,0,0.2,0.4,1.2,0,0.3,1
3,108,7.5,0,0.2,0.3,3.3,0,0,1
4,16,1,0,0,0.1,0.3,0,0,1
4,17,27,2,0,1,9,0,1,0
4,18,19.5,1,5,4,1,0,2,0
4,19,20,0,13,2,1,0,12,0
4,56,3,0.1,0.2,0.2,1.2,0,0.2,1
4,61,2,0.1,0.1,0.1,0.8,0,0.1,1
4,102,1,0,0,0.1,0.3,0,0.1,1
4,103,1,0,0,0.1,0.3,0,0.1,1
5,16,1,0.1,0.2,0,0.2,0,0,1
5,17,56,4,1,2,24,0,0,0
5,18,8,1.2,1.2,0,2.7,0,0,1
5,82,1,0,0.1,0.2,0.2,0,0,1
5,108,5,0,0.1,0.2,2.2,0,0,1
5,109,1,0,0,0,0.5,0,0,1
5,117,15,0,0.3,0.6,6.7,0,0,1
5,120,3,0.1,0.1,0.1,1.1,0,0,1
5,122,7,0.2,0.2,0.3,2.5,0,0,1
5,123,10,0.3,0.3,0.4,3.6,0,0,1
5,124,2,0,0.1,0.1,0.7,0,0,1
6,16,9,0.6,2.3,0.3,1.4,0,0,1
6,17,9,0.6,2.3,0.3,1.4,0,0,1
6,18,7,1.1,1.1,0,2.3,0,0,1
6,19,1,0.1,0.2,0,0.3,0,0,1
6,70,4,0,0,0,2.6,0,0,1
6,109,6,0,0.1,0.2,2.7,0,0,1
6,110,2,0,0,0.1,0.9,0,0,1
6,127,2,0,0.1,0.1,0.7,0,0,1
7,0,2,0.1,0.1,0.4,0.3,0,0,1
7,1,5,0.2,0.1,1.1,0.8,0,0,1
7,18,18,0,0,4,7,0,0,0
7,19,8,1.2,1.2,0,2.7,0,0,1
7,28,2,0.2,0.2,0.2,0.5,0,0,1
7,42,1,0.1,0.1,0.1,0.2,0,0,1
7,68,3,0,0,0,1.9,0,0,1
7,88,1,0,0.1,0.1,0.3,0,0,1
7,113,1,0,0,0,0.5,0,0,1
7,124,4,0.1,0.2,0.2,1.4,0,0,1
7,127,2,0,0.1,0.1,0.7,0,0,1
8,15,11,0.7,2.8,0.4,1.8,0,0,1
8,18,4,0.6,0.6,0,1.3,0,0,1
8,19,5,0.7,0.8,0,1.7,0,0,1
8,28,2,0.2,0.2,0.2,0.5,0,0,1
8,68,1,0,0,0,0.6,0,0,1
8,96,3,0.1,0.2,0.2,1,0,0,1
8,112,1,0,0,0,0.5,0,0,1
8,113,10,0,0.2,0.4,4.5,0,0,1
8,114,1,0,0,0,0.5,0,0,1
9,14,1,0.1,0.2,0,0.2,0,0,1
9,15,32,0,5,7,0,0,2,0
9,26,4,0,0.4,0.4,0.6,0,0,1
9,33,5,0.4,0.6,0.4,1.3,0,0,1
9,36,1,0.1,0.1,0.1,0.2,0,0,1
9,53,11,0.4,0.7,0.7,4.4,0,0.7,1
9,57,1,0,0.1,0.1,0.4,0,0.1,1
9,120,4,0.1,0.2,0.2,1.4,0,0,1
9,121,5,0.1,0.2,0.2,1.8,0,0,1
10,126,2,0,0.1,0.1,0.7,0,0,1
11,7,4,0.2,0.1,0.8,0.7,0,0,1
11,20,1,0,0,0.1,0.3,0,0,1
11,54,4,0,0.4,0.4,1,0,0.2,1
11,91,6,0.2,0.4,0.4,1.9,0,0,1
12,7,19,0.8,0.4,3.9,3.2,0,0,1
12,8,2,0,0.1,0.2,0.6,0,0,1
12,19,4,0.1,0.1,0.3,1.2,0,0,1
12,25,4,0.1,0.1,0.3,1.2,0,0,1
12,53,1,0,0.1,0.1,0.3,0,0.1,1
12,54,5,0.1,0.5,0.5,1.2,0,0.3,1
12,91,2,0.1,0.1,0.2,0.6,0,0,1
12,92,1,0,0.1,0.1,0.3,0,0,1
12,97,1,0,0.1,0.1,0.3,0,0,1
13,7,4,0.2,0.1,0.8,0.7,0,0,1
13,25,7,0.1,0.2,0.6,2.1,0,0,1
13,32,3,0.2,0.3,0.3,0.8,0,0,1
13,52,3,0.1,0.3,0.3,0.7,0,0.2,1
13,53,10,0.1,0.9,1.1,2.5,0,0.6,1
13,54,4,0,0.4,0.4,1,0,0.2,1
13,55,5,0.1,0.5,0.5,1.2,0,0.3,1
14,2,2,0.1,0.1,0.4,0.3,0,0,1
14,32,2,0.2,0.2,0.2,0.5,0,0,1
14,51,3,0.1,0.3,0.3,0.7,0,0.2,1
14,53,5,0.1,0.5,0.5,1.2,0,0.3,1
14,54,6,0.1,0.6,0.6,1.5,0,0.4,1
14,55,12,0.2,1.1,1.3,2.9,0,0.7,1
14,107,5,0.1,0.3,0.4,1.6,0,0,1
15,5,5,0,0.1,0.3,2.2,0,0,1
15,6,2,0,0,0.1,0.9,0,0,1
15,30,2,0.2,0.2,0.2,0.5,0,0,1
15,60,9,0.3,0.6,0.6,3.6,0,0.6,1
15,107,4,0.1,0.3,0.3,1.3,0,0,1
15,108,2,0,0.1,0.1,0.7,0,0,1
16,3,5,0,0.1,0.3,2.2,0,0,1
16,4,7,0,0.2,0.3,3.1,0,0,1
16,5,5,0,0.1,0.3,2.2,0,0,1
16,30,2,0.2,0.2,0.2,0.5,0,0,1
16,96,2,0.1,0.1,0.2,0.6,0,0,1
16,101,1,0,0.1,0.1,0.3,0,0,1
16,102,5,0.1,0.3,0.4,1.6,0,0,1
16,107,10,0.3,0.7,0.7,3.2,0,0,1
17,3,2,0,0,0.1,0.9,0,0,1
17,7,10,0,0.2,0.5,4.4,0,0,1
17,51,4,0,0.4,0.4,1,0,0.2,1
18,1,2,0.1,0.1,0.4,0.3,0,0,1
18,6,2,0,0,0.1,0.9,0,0,1
18,7,1,0,0,0.1,0.4,0,0,1
18,35,1,0.1,0.1,0.1,0.2,0,0,1
18,122,2,0,0.1,0.1,0.7,0,0,1
18,127,6,0,0.2,0.2,2.3,0,0,1
19,3,1,0,0,0.1,0.4,0,0,1
19,5,1,0,0,0.1,0.4,0,0,1
19,22,1,0,0,0.1,0.3,0,0,1
19,35,5.5,0.4,0.6,0.4,1.5,0,0,1
