x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,9,4,0.4,0.4,0.1,0.9,0,0,1
0,24,4,0.6,0.1,0.2,0.6,0,0,1
0,29,5,0.2,1.3,0.3,0.2,0,0,1
0,30,21,0.8,5.4,1.2,0.8,0,0,1
0,57,9.5,0,1.4,1.8,0.6,0,0,1
0,58,21,5,6,1,0,0,0,0
0,61,7,0.7,1,0.3,1,0,0,1
0,74,5,0.4,0.6,0.5,0.3,0,0,1
1,12,27,0.7,2.9,4.1,1.5,0,0.5,1
1,13,24,0.6,2.6,3.7,1.3,0,0.4,1
1,14,17,0.5,1.8,2.6,0.9,0,0.3,1
1,21,16,2.4,0.2,0.9,2.4,0,0,1
1,22,23.5,3.5,0.3,1.3,3.5,0,0,1
1,24,9,1.4,0.1,0.5,1.3,0,0,1
1,28,44,4,4,4,7,0,0,0
1,29,19,1,8,1,1,0,0,0
1,30,6,0.3,1.5,0.4,0.2,0,0,1
1,58,64,1,6,13,0,0,0,0
1,59,43,3,4,3,6,0,0,0
1,60,32,5,3,1,4,0,0,0
1,61,15,1.4,2.2,0.7,2.2,0,0,1
1,74,5,0.4,0.6,0.5,0.3,0,0,1
1,75,10,0.9,1.2,0.9,0.6,0,0,1
2,3,6,0,0.9,0.6,0.6,0,0.1,1
2,4,1,0,0.2,0.1,0.1,0,0,1
2,12,11,0.3,1.2,1.7,0.6,0,0.2,1
2,13,27,0.7,2.9,4.1,1.5,0,0.5,1
2,14,59,3,0,14,8,0,8,0
2,15,25,0,12,1,0,0,0,0
2,20,13,2.9,3.8,0,1,0,0,1
2,21,25,8,4,0,0,0,0,0
2,23,29,4.3,0.3,1.7,4.3,0,0,1
2,24,41,13,3,0,3,0,0,0
2,26,10,0.4,2.5,0.6,0.4,0,0,1
2,27,32,0,2,9,2,0,8,0
2,28,84,2,3,13,13,0,0,0
2,58,44.5,0,1,12,1,0,0,0
2,59,27,0,4,2,8,0,0,0
2,60,43,5,0,5,7,0,0,0
2,61,27,2.6,4,1.3,3.9,0,0,1
2,62,4,0.4,0.6,0.2,0.5,0,0,1
3,14,28,0,0,12,1,0,0,0
3,15,87.5,1,23,2,14,0,20,0
3,16,40.5,4,6,0,8,0,2,0
3,17,7,1.5,2.1,0,0.5,0,0,1
3,20,7,1.5,2.1,0,0.5,0,0,1
3,21,3,0.5,0,0.2,0.4,0,0,1
3,23,3,0.5,0,0.2,0.4,0,0,1
3,26,55,4,2,1,13,0,0,0
3,27,52,0,8,1,9,0,0,0
3,28,55,0,0,16,0,0,0,0
3,58,59,16,5,3,1,0,0,0
3,59,61.5,7,3,2,13,0,0,0
3,60,24,0,3.6,4.5,1.6,0,0,1
3,61,44,0,11,5,5,0,0,0
