x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,104,2,0,0.4,0.1,0.4,0,0,1
0,105,16,0,3.1,1,3.4,0,0,1
0,106,36.5,4,4,1,10,0,0,0
0,107,19,0,3.7,1.2,4,0,0,1
0,108,34,2,7,5,1,0,0,0
0,109,26,0,2.7,5.4,2.7,0,0,1
0,123,1,0,0.1,0.1,0.4,0,0,1
1,104,2,0,0.4,0.1,0.4,0,0,1
1,105,6,0,1.2,0.4,1.2,0,0,1
1,106,2,0,0.4,0.1,0.4,0,0,1
1,108,24,0,9,2,0,0,0,0
1,123,3,0,0.3,0.3,1.1,0,0,1
2,98,2,0,0.4,0.1,0.4,0,0,1
2,107,2,0,0.4,0.1,0.4,0,0,1
2,123,1,0,0.1,0.1,0.4,0,0,1
3,106,5,0,1,0.3,1,0,0,1
3,115,1,0,0.1,0.2,0.1,0,0,1
3,118,2,0,0.2,0.2,0.7,0,0,1
3,122,2,0,0.2,0.2,0.7,0,0,1
7,99,4,0,0.8,0.3,0.8,0,0,1
8,99,2,0,0.4,0.1,0.4,0,0,1
8,113,2,0,0.2,0.4,0.2,0,0,1
9,97,4,0,0.4,0.6,1.2,0,0,1
10,91,3,0,0.3,0.4,0.9,0,0,1
11,91,2,0,0.2,0.3,0.6,0,0,1
11,98,1,0,0.1,0.2,0.3,0,0,1
11,110,1,0,0.1,0.1,0.4,0,0,1
12,97,9,0.4,1.1,0.6,4.2,0,0,1
12,98,8,0,0.8,1.2,2.4,0,0,1
13,86,2,0.2,0.5,0.1,0.2,0,0,1
13,96,2,0.1,0.2,0.2,0.9,0,0,1
13,97,32,1.5,3.7,2.2,14.9,0,0,1
13,113,3,0,0.3,0.3,1.1,0,0,1
14,102,1,0,0.1,0.2,0.3,0,0,1
15,119,1,0,0.1,0.1,0.4,0,0,1
16,96,1,0,0.1,0.2,0.3,0,0,1
19,111,3,0,0.3,0.3,1.1,0,0,1
21,114,2,0,0.2,0.2,0.7,0,0,1
23,126,1,0,0.1,0.1,0.4,0,0,1
33,126,1,0,0.1,0.1,0.4,0,0,1
71,123,18,1.7,4.5,1.5,1.6,0,0,1
71,124,7,0.6,1.8,0.6,0.6,0,0,1
72,123,9,0.8,2.3,0.8,0.8,0,0,1
72,124,3,0.3,0.7,0.3,0.3,0,0,1
72,125,3,0.3,0.7,0.3,0.3,0,0,1
73,123,4,0.4,1,0.3,0.4,0,0,1
73,124,3,0.3,0.7,0.3,0.3,0,0,1
73,125,13,1.2,3.2,1.1,1.2,0,0,1
73,126,3,0.3,0.7,0.3,0.3,0,0,1
73,127,1,0.1,0.2,0.1,0.1,0,0,1
74,123,4,0.4,1,0.3,0.4,0,0,1
74,124,7,0.6,1.8,0.6,0.6,0,0,1
74,125,22,2.1,5.5,1.8,2,0,0,1
75,123,1,0.1,0.2,0.1,0.1,0,0,1
75,125,8,0.7,2,0.7,0.7,0,0,1
