x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
60,4,17,0,0,11,0,0,0,0
60,5,28,0,1,21,0,0,0,0
60,6,16,1.4,1.7,5.2,1.4,0,0,1
60,7,15,1.4,1.6,4.8,1.3,0,0,1
61,4,28,0,0,18,0,0,0,0
61,5,33,6,1,2,6,0,0,0
61,6,63.5,9,2,8,12,0,0,0
61,7,32,5,4,8,5,0,0,0
61,8,11,1,1.2,3.5,1,0,0,1
62,5,49.5,9,4,8,4,0,0,0
62,6,66.5,13,5,8,13,0,0,0
62,7,21,4,8,2,0,0,0,0
62,8,2,0.2,0.2,0.6,0.2,0,0,1
62,14,6,1.1,0.3,2.1,0.3,0,0,1
62,15,2,0.4,0.1,0.7,0.1,0,0,1
62,17,12,2.2,0.7,4.2,0.5,0,0,1
63,4,8,1.3,1.4,1.6,0,0,0,1
63,5,50,4,2,12,7,0,0,0
63,6,21,4,1,5,3,0,0,0
63,7,8,0.7,0.9,2.6,0.7,0,0,1
63,14,13,2.4,0.8,4.5,0.6,0,0,1
63,15,7,1.3,0.4,2.5,0.3,0,0,1
63,16,7,1.3,0.4,2.5,0.3,0,0,1
63,17,5,0.9,0.3,1.8,0.2,0,0,1
64,4,21.5,3.6,3.7,4.4,0,0,0,1
64,5,36,12,5,3,0,0,0,0
64,6,4,0.4,0.4,1.3,0.3,0,0,1
64,15,12,2.2,0.7,4.2,0.5,0,0,1
64,16,36,6,6,11,0,0,0,0
64,17,2,0.4,0.1,0.7,0.1,0,0,1
65,3,10,0.3,0.3,2.7,0.7,0,0,1
65,4,11,0.4,0.4,2.9,0.7,0,0,1
65,5,37,1,14,6,0,0,0,0
65,6,45,1,10,16,0,0,0,0
65,7,16,4,2.3,0.2,0.2,0,0,1
65,14,14,2,2.2,3.4,0.3,0,0,1
65,15,16,4,1.7,3,0.3,0,0,1
65,16,49.5,2,2,28,0,0,0,0
65,17,20,6,5,0,0,0,1,0
66,3,2,0.1,0.1,0.5,0.1,0,0,1
66,4,73.5,3,6,37,0,0,0,0
66,5,42,2,11,7,0,0,0,0
66,6,55.5,1,14,8,0,0,0,0
66,7,25,8,2,2,0,0,0,0
66,8,22,6,3,2,0,0,0,0
66,9,5,1.2,0.7,0.1,0.1,0,0,1
66,11,11,1.5,1.7,2.7,0.3,0,0,1
66,12,24,3,3,5,0,0,0,0
66,13,19,1,8,2,0,0,0,0
66,14,25,9,0,4,0,0,0,0
66,15,23,3,3,9,0,0,0,0
66,16,92,24,0,36,0,0,0,0
66,17,14,3.5,1.5,2.6,0.3,0,0,1
66,35,34,2,5,16,0,0,0,0
66,36,16,3,0,6,2,0,0,0
66,37,46,3,27,1,3,0,0,0
66,38,33,0,15,5,3,0,0,0
67,3,7,0.2,0.2,1.9,0.5,0,0,1
67,4,25,0,6,5,0,0,0,0
67,5,47,1,8,15,0,0,0,0
67,6,37,6,9,1,0,0,0,0
67,7,5,1.2,0.7,0.1,0.1,0,0,1
67,8,8,2,1.2,0.1,0.1,0,0,1
67,9,28,7,4,0.4,0.4,0,0,1
67,10,21,7,2,3,0,0,0,0
67,11,54,7,6,9,0,0,0,0
67,12,10,1.4,1.5,2.5,0.3,0,0,1
67,13,42,14,3,4,0,0,0,0
67,14,43,15,3,3,0,0,0,0
67,15,105,18,2,35,1,0,20,0
67,16,127.5,8,2,38,11,0,14,0
67,17,45.5,13,6,1,4,0,0,0
67,28,2,0.2,0,0.9,0,0,0,1
67,32,14,1.7,3,2.7,0.2,0,0,1
67,34,12,1.5,2.5,2.3,0.2,0,0,1
67,35,13,3.8,0.6,1.1,1.7,0,0,1
67,36,32,5,0,2,6,0,0,0
67,37,66,14,2,13,18,0,0,0
67,38,94,1,6,34,18,0,0,0
67,39,113,3,8,49,19,0,0,0
67,40,73.5,3,14,27,5,0,0,0
68,4,35.5,0,9,5,0,0,0,0
68,5,5,1.2,0.7,0.1,0.1,0,0,1
68,9,9,2.3,1.3,0.1,0.1,0,0,1
68,10,15.5,2.2,2.4,3.8,0.4,0,0,1
68,11,29.5,10,1,3,0,0,0,0
68,12,24,10,1,4,0,0,0,0
68,13,23,10,0,2,0,0,0,0
68,14,19,6,3,3,1,0,0,0
68,15,41,14,4,3,2,0,0,0
68,16,107,26,6,21,7,0,0,0
68,17,35,9,2,4,5,0,0,0
68,18,10,2.5,1,1.9,0.2,0,0,1
68,25,4,0.4,0,1.8,0,0,0,1
68,26,3,0.3,0,1.3,0,0,0,1
68,28,1,0.1,0,0.4,0,0,0,1
68,29,24,2.3,0,10.8,0,0,0,1
68,30,11,1.4,2.3,2.1,0.2,0,0,1
68,31,17,0,8,3,0,0,0,0
68,32,6,0.8,1.3,1.1,0.1,0,0,1
68,33,29,0,10,2,0,0,0,0
68,34,16,2,3.4,3,0.3,0,0,1
68,35,15,4.3,0.7,1.3,2,0,0,1
68,36,30,7,0,1,3,0,0,0
68,37,42,8,1,10,12,0,0,0
