x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,30,2,0,0.1,0.2,0.7,0,0,1
0,70,1,0,0.1,0.1,0.2,0,0,1
0,104,4,0.1,0.4,0.2,0.9,0,0,1
0,105,1,0,0.1,0.1,0.2,0,0,1
1,70,6,0.1,0.6,0.7,1,0,0,1
1,83,3,0.1,0.1,0.1,1,0,0,1
1,102,1,0,0.1,0.1,0.2,0,0,1
1,104,2,0,0.2,0.1,0.5,0,0,1
1,105,6,0.1,0.6,0.3,1.4,0,0,1
1,117,1,0,0,0.2,0.2,0,0,1
2,70,1,0,0.1,0.1,0.2,0,0,1
2,100,4,0.1,0.4,0.2,0.9,0,0,1
3,2,4,0,0.8,0,1.7,0,0,1
3,3,1,0,0.2,0,0.4,0,0,1
3,4,4,0,0.8,0,1.7,0,0,1
3,28,2,0,0.1,0.2,0.7,0,0,1
3,29,2,0,0.1,0.2,0.7,0,0,1
3,47,1,0.1,0.2,0.1,0,0,0,1
3,65,2,0.1,0.2,0.2,0.3,0,0,1
3,102,5,0.1,0.5,0.2,1.2,0,0,1
4,1,2,0,0.4,0,0.8,0,0,1
4,2,1,0,0.2,0,0.4,0,0,1
4,4,8,0,1.5,0,3.4,0,0,1
4,17,4,0.1,0.2,0.4,1.4,0,0,1
4,18,3,0.1,0.1,0.3,1.1,0,0,1
4,29,4,0.1,0.2,0.4,1.4,0,0,1
4,43,4,0.1,0.3,0.1,1.3,0,0,1
4,44,3,0.1,0.2,0.1,0.9,0,0,1
4,57,2,0.1,0.2,0.2,0.3,0,0,1
4,69,3,0.1,0.3,0.3,0.5,0,0,1
4,70,4,0.1,0.4,0.5,0.6,0,0,1
5,13,1,0,0.1,0,0.3,0,0,1
5,19,5,0.2,0.2,0.5,1.7,0,0,1
5,20,4,0.1,0.2,0.4,1.4,0,0,1
5,42,5,0.1,0.3,0.2,1.6,0,0,1
5,59,1,0,0.1,0.1,0.2,0,0,1
5,70,2,0.1,0.2,0.2,0.3,0,0,1
5,82,5,0.1,0.2,0.2,1.6,0,0,1
5,83,3,0.1,0.1,0.1,1,0,0,1
5,90,1,0,0,0.1,0.3,0,0,1
5,116,1,0,0,0.2,0.2,0,0,1
6,15,1,0,0.1,0,0.3,0,0,1
6,38,2,0.1,0.1,0.1,0.6,0,0,1
6,54,9,0.5,1.9,1,0.3,0,0.2,1
6,61,2,0.1,0.2,0.2,0.3,0,0,1
6,77,4,0.1,0.1,0.2,1.3,0,0,1
6,84,4,0.1,0.1,0.2,1.3,0,0,1
6,116,1,0,0,0.2,0.2,0,0,1
6,117,2,0.1,0.1,0.4,0.3,0,0,1
7,2,1,0,0.2,0,0.4,0,0,1
7,37,4,0.1,0.3,0.1,1.3,0,0,1
7,40,7,0.2,0.4,0.2,2.3,0,0,1
7,51,1,0.1,0.2,0.1,0,0,0,1
7,52,2,0.1,0.4,0.2,0.1,0,0,1
7,53,39,0,0,15,0,0,14,0
7,54,5,0.3,1,0.6,0.2,0,0.1,1
7,77,3,0.1,0.1,0.1,1,0,0,1
7,78,2,0.1,0.1,0.1,0.6,0,0,1
7,93,1,0,0,0.1,0.3,0,0,1
7,114,2,0,0.2,0.1,0.5,0,0,1
8,1,1,0,0.2,0,0.4,0,0,1
8,2,2,0,0.4,0,0.8,0,0,1
8,5,1,0,0.2,0,0.4,0,0,1
8,40,7,0.2,0.4,0.2,2.3,0,0,1
8,48,3,0.2,0.6,0.3,0.1,0,0.1,1
8,52,28,1,9,1,0,0,5,0
8,53,25,1.4,5.1,2.9,0.9,0,0.4,1
8,54,15,0.8,3.1,1.8,0.5,0,0.3,1
8,55,17,0.9,3.5,2,0.6,0,0.3,1
8,61,4,0.1,0.4,0.5,0.6,0,0,1
8,87,4,0.1,0,0.6,1,0,0,1
8,92,4,0.1,0,0.6,1,0,0,1
8,94,9,0.2,0,1.3,2.4,0,0,1
8,95,3,0.1,0,0.4,0.8,0,0,1
8,115,4,0.1,0.4,0.2,0.9,0,0,1
9,20,2,0,0.1,0.2,0.7,0,0,1
9,41,2,0.1,0.1,0.1,0.6,0,0,1
9,48,2,0.1,0.4,0.2,0.1,0,0,1
9,52,15,0.8,3.1,1.8,0.5,0,0.3,1
9,53,23.5,0,2,6,3,0,0,0
9,54,40,1,0,12,3,0,9,0
9,55,17,0.9,3.5,2,0.6,0,0.3,1
9,92,13,0.3,0,1.9,3.4,0,0,1
9,94,4,0.1,0,0.6,1,0,0,1
9,95,3,0.1,0,0.4,0.8,0,0,1
9,104,2,0,0.2,0.1,0.5,0,0,1
9,112,3,0.1,0.3,0.1,0.7,0,0,1
10,42,1,0,0.1,0.1,0.2,0,0,1
10,51,3,0.2,0.3,0.1,0.8,0,0,1
10,53,37,2,1,1,12,0,0,0
10,54,23,1.3,2.4,1.1,5.9,0,0,1
10,55,19.5,1.1,2.1,0.9,5,0,0,1
10,56,5,0.1,0.1,1.4,0.1,0,0,1
10,104,3.5,0.1,0.4,0.1,0.8,0,0,1
10,105,1,0,0.1,0.1,0.2,0,0,1
10,106,3,0.1,0.1,0.3,1.1,0,0,1
10,112,13,0.5,0.5,1.4,4.7,0,0,1
11,18,2,0,0.2,0.1,0.7,0,0,1
11,21,6,0.1,0.6,0.2,2,0,0,1
11,52,5,0.3,0.5,0.2,1.3,0,0,1
11,53,27,1,0,1,14,0,0,0
11,54,28,1,5,7,5,0,0,0
11,55,4,0.3,0.4,0.2,1,0,0,1
11,56,13,0.4,0.2,3.5,0.4,0,0,1
12,39,3,0,0.3,0.3,0.7,0,0,1
12,51,1,0.1,0.1,0,0.3,0,0,1
12,52,10,0.6,1,0.5,2.5,0,0,1
12,53,9,0.5,1,0.4,2.3,0,0,1
12,54,10,0.6,1,0.5,2.5,0,0,1
12,55,8,0.5,0.8,0.4,2,0,0,1
12,56,2,0.1,0,0.5,0.1,0,0,1
12,57,15,0.5,0.2,4.1,0.4,0,0,1
12,72,3,0.1,0.3,0.3,0.5,0,0,1
12,80,1,0,0,0.1,0.3,0,0,1
12,90,2,0.1,0.1,0.2,0.7,0,0,1
13,16,3,0.1,0.3,0.1,1,0,0,1
13,38,2,0,0.2,0.2,0.5,0,0,1
13,51,3,0.2,0.3,0.1,0.8,0,0,1
13,52,3,0.2,0.3,0.1,0.8,0,0,1
13,58,12,0.4,0.2,3.2,0.4,0,0,1
13,78,3,0.1,0.1,0.1,1,0,0,1
13,88,6,0.2,0.4,0.5,2.2,0,0,1
13,89,12,0.5,0.9,0.9,4.4,0,0,1
13,120,1,0,0,0.2,0.2,0,0,1
14,4,2,0.1,0.2,0,0.6,0,0,1
14,20,6,0.1,0.6,0.2,2,0,0,1
14,21,2,0,0.2,0.1,0.7,0,0,1
14,42,4,0,0.4,0.5,0.9,0,0,1
14,57,5,0.1,0.1,1.4,0.1,0,0,1
14,58,14.5,0.5,0.2,3.9,0.4,0,0,1
14,73,7,0.2,0.7,0.8,1.1,0,0,1
14,97,6,0.1,0.6,0.3,1.4,0,0,1
15,3,2,0.1,0.2,0,0.6,0,0,1
15,10,3,0.2,0.2,0,0.9,0,0,1
15,20,7,0.2,0.7,0.2,2.3,0,0,1
15,21,1,0,0.1,0,0.4,0,0,1
15,42,2,0,0.2,0.2,0.5,0,0,1
15,43,2,0,0.2,0.2,0.5,0,0,1
15,46,2,0.1,0.2,0.1,0.5,0,0,1
15,57,5,0.3,0.7,0.5,0.6,0,0,1
15,65,4,0.2,0.6,0.3,0.5,0,0,1
16,17,1,0,0.1,0,0.4,0,0,1
16,35,1,0,0,0.1,0.4,0,0,1
16,36,5,0,0.4,0.6,1.2,0,0,1
16,39,4,0,0.4,0.5,0.9,0,0,1
16,44,2,0,0.2,0.2,0.5,0,0,1
16,55,2,0.1,0.2,0.1,0.5,0,0,1
16,57,4,0.2,0.6,0.3,0.5,0,0,1
16,92,3,0.1,0.2,0.3,1.1,0,0,1
16,96,3,0.1,0.3,0.1,0.7,0,0,1
16,126,4,0.2,0.1,0.8,0.7,0,0,1
17,4,2,0.1,0.2,0,0.6,0,0,1
17,39,8,0,0.7,0.9,1.9,0,0,1
17,53,2,0.1,0.2,0.1,0.5,0,0,1
17,56,7,0.4,1.1,0.6,0.8,0,0,1
17,71,1,0,0.1,0.1,0.2,0,0,1
17,110,8.5,0.3,0.3,0.9,3.1,0,0,1
18,2,4,0.2,0.3,0,1.2,0,0,1
18,3,3,0.2,0.2,0,0.9,0,0,1
18,24,10,0.3,1,0.3,3.3,0,0,1
18,25,1,0,0.1,0,0.4,0,0,1
18,39,1,0,0.1,0.1,0.2,0,0,1
18,55,1,0.1,0.1,0,0.3,0,0,1
18,58,5,0.3,0.7,0.5,0.6,0,0,1
18,65,9,0.5,1.3,0.8,1.1,0,0,1
18,66,4,0.1,0.4,0.5,0.6,0,0,1
18,89,3,0.1,0.2,0.3,1.1,0,0,1
18,93,1,0,0.1,0.1,0.4,0,0,1
18,109,3,0.1,0.1,0.3,1.1,0,0,1
20,62,2,0,0.3,0.4,0.3,0,0,1
20,65,5,0,0.6,0.9,0.8,0.1,0,1
20,66,5,0,0.7,0.3,1.1,0,0,1
20,99,3,0,0.2,0.3,0.7,0,0,1
20,100,2,0,0.1,0.2,0.5,0,0,1
21,62,4,0,0.5,0.7,0.6,0.1,0,1
21,66,8,0,1.1,0.5,1.8,0,0,1
21,67,2,0,0.3,0.1,0.5,0,0,1
21,88,2,0,0,0.6,0.1,0,0.1,1
21,89,3,0,0.1,0.9,0.1,0,0.2,1
21,99,9.5,0.2,0.5,0.8,2.4,0,0,1
21,104,4,0.1,0.2,0.4,1,0,0,1
21,105,1,0,0.1,0.1,0.2,0,0,1
21,111,4,0.1,0.2,0.4,1,0,0,1
21,127,2,0,0.1,0.1,0.7,0,0,1
22,0,2,0.1,0.3,0.1,0.6,0,0,1
22,10,5,0.2,0.6,0,1.3,0,0,1
22,65,1,0,0.1,0.2,0.2,0,0,1
22,72,4,0,0.6,0.2,0.9,0,0,1
22,77,2,0,0.4,0.2,0.5,0,0,1
22,78,2,0,0.4,0.2,0.5,0,0,1
22,89,8,0.1,0.2,2.3,0.3,0,0.4,1
22,90,2,0,0,0.6,0.1,0,0.1,1
22,91,5,0,0.4,0.9,1.1,0,0,1
22,99,2,0,0.1,0.2,0.5,0,0,1
23,2,3,0.1,0.5,0.1,1,0,0,1
23,89,22,0.3,0.6,6.3,0.9,0,1.2,1
23,90,17.5,0.2,0.5,5,0.7,0,0.9,1
24,2,1,0,0.2,0.1,0.3,0,0,1
24,12,2,0.1,0.2,0,0.5,0,0,1
24,15,6,0.2,0.8,0,1.5,0,0,1
24,71,2,0,0.3,0.1,0.5,0,0,1
24,75,3,0,0.4,0.2,0.7,0,0,1
24,85,1,0,0.2,0.1,0.2,0,0,1
24,89,20,0.3,0.5,5.7,0.8,0,1,1
24,90,2,0,0,0.6,0.1,0,0.1,1
24,91,20,0,1.5,3.7,4.4,0,0,1
24,92,2,0,0.2,0.4,0.4,0,0,1
24,96,4,0.1,0.2,0.4,1,0,0,1
25,1,4,0.1,0.7,0.2,1.3,0,0,1
25,2,3,0.1,0.5,0.1,1,0,0,1
25,38,4,0.2,0.3,0.5,0.4,0,0,1
25,39,2,0.1,0.2,0.2,0.2,0,0,1
25,40,4,0.2,0.3,0.5,0.4,0,0,1
25,60,1,0,0.1,0.2,0.2,0,0,1
25,61,9,0,1.2,1.6,1.4,0.2,0,1
25,91,9,0.3,1.2,0.9,1.2,0,0,1
25,99,4,0.1,0.2,0.4,1,0,0,1
25,124,2,0,0.1,0.1,0.7,0,0,1
26,0,6,0.2,1.1,0.2,1.9,0,0,1
26,34,1,0,0,0.2,0.2,0,0,1
26,40,2,0.1,0.2,0.2,0.2,0,0,1
26,41,2,0.1,0.2,0.2,0.2,0,0,1
26,47,2,0.1,0.2,0.2,0.2,0,0,1
26,77,1,0,0.2,0.1,0.2,0,0,1
26,85,7,0,1.5,0.6,1.7,0,0,1
27,0,4,0.1,0.7,0.2,1.3,0,0,1
27,34,5,0,0.1,1,1,0,0,1
27,37,3,0.1,0.2,0.4,0.3,0,0,1
27,68,4,0,0.6,0.2,0.9,0,0,1
27,84,4,0,0.8,0.4,1,0,0,1
27,87,3,0.1,0.4,0.3,0.4,0,0,1
27,114,4,0.1,0.2,0.4,1,0,0,1
28,5,2,0.1,0.3,0.1,0.6,0,0,1
28,6,2,0.1,0.2,0,0.5,0,0,1
28,9,10,0.3,1.3,0,2.6,0,0,1
28,10,1,0,0.1,0,0.3,0,0,1
28,12,2,0.1,0.2,0,0.5,0,0,1
28,55,9,0.4,0.6,1.1,1,0,0,1
28,56,2,0,0.3,0.4,0.3,0,0,1
28,65,4,0,0.5,0.7,0.6,0.1,0,1
28,67,1,0,0.1,0.1,0.2,0,0,1
28,70,4,0,0.6,0.2,0.9,0,0,1
28,71,10,0,1.4,0.6,2.3,0,0,1
28,72,2,0,0.3,0.1,0.5,0,0,1
28,86,6,0.2,0.8,0.6,0.8,0,0,1
28,87,6,0.2,0.8,0.6,0.8,0,0,1
28,115,2,0,0.1,0.2,0.5,0,0,1
29,9,1,0,0.1,0,0.3,0,0,1
29,10,1,0,0.1,0,0.3,0,0,1
29,13,1,0,0.1,0,0.3,0,0,1
29,36,3,0.1,0.2,0.4,0.3,0,0,1
29,37,5,0.2,0.3,0.6,0.6,0,0,1
29,55,7,0.3,0.5,0.8,0.8,0,0,1
29,56,2,0,0.3,0.4,0.3,0,0,1
29,58,1,0,0.1,0.2,0.2,0,0,1
