x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,2,0.1,0.3,0.2,0.1,0.5,0,0.2,0.4,0.1,0.1,0,52001.8,1
0,8,9,0.6,0.9,1.1,1.2,1.6,0.4,1.5,0.9,0.5,0.3,0,202907,1
0,10,7,0.5,0.5,0.5,1,1.2,0.2,1.6,1.1,0,0.4,0,187083.2,1
0,12,11,0.8,0.8,0.7,1.6,1.8,0.4,2.6,1.7,0,0.6,0,293987.9,1
0,13,19,1.5,1.4,1.3,2.7,3.1,0.6,4.4,2.9,0,1.1,0,507797.3,1
0,15,5,0.2,0.5,0.3,0.7,1,0.1,0.8,0.8,0.3,0.3,0,127761.7,1
0,16,16,0.6,1.7,0.8,2.3,3.3,0.2,2.7,2.7,0.8,0.9,0,408837.6,1
0,17,45,3,1,3,11,6,1,17,3,0,0,0,1253956.1,0
0,18,24,0.9,2.5,1.2,3.4,5,0.3,4.1,4.1,1.2,1.3,0,613256.4,1
0,19,10,0,0.7,0.4,1.1,1.1,0,3,3,0.7,0,0,281303.8,1
0,24,13,0.8,1.1,0,2.5,2.2,0.5,2.8,2.2,0.6,0.3,0,328002.3,1
0,33,5,0.4,0.4,0,1,0.9,0.2,1,0.4,0.5,0.2,0,115594.6,1
0,39,11,0,1.1,1.3,1.1,2.7,0,2.4,1.3,0.3,0.3,0.5,259129.5,1
0,40,7,0,0.7,0.8,0.7,1.7,0,1.5,0.9,0.2,0.2,0.3,164900.6,1
0,41,2,0,0.2,0.2,0.2,0.5,0,0.4,0.2,0.1,0.1,0.1,47114.5,1
0,45,2,0.1,0.2,0,0.4,0.3,0,0.6,0.3,0,0.1,0,52398,1
0,46,4,0.2,0.5,0.1,0.7,0.6,0.1,1.1,0.6,0,0.1,0,104795.9,1
0,48,1,0,0.1,0,0.2,0.2,0,0.3,0.2,0,0,0,26199,1
0,52,3,0,0.3,0.1,0.3,0.6,0,0.7,0.7,0.2,0.1,0,68572.2,1
0,62,2,0,0.3,0.2,0.2,0.6,0,0.2,0.3,0.1,0.1,0,40999,1
0,67,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0,19653.6,1
0,79,2,0,0.2,0.1,0.3,0.5,0.1,0.3,0.3,0.1,0.1,0,43286.5,1
0,80,7,0.2,0.8,0.2,1.2,1.7,0.2,0.9,1,0.4,0.4,0,151502.6,1
0,81,1,0,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0.1,0,21643.2,1
0,82,22,0,0,0,2,1,0,6,8,1,4,0,449809.7,0
0,83,16,0.4,1.8,0.5,2.7,3.9,0.4,2.1,2.2,1,1,0,346291.7,1
0,84,6,0,0.3,0.6,1.3,0.4,0.2,0.7,1.5,0.4,0.6,0,132033.6,1
0,85,2,0,0.1,0.2,0.4,0.2,0.1,0.2,0.5,0.1,0.2,0,44011.2,1
0,98,2,0.2,0.1,0.1,0.3,0.6,0,0,0.1,0.1,0.5,0,37984.7,1
0,99,5,0.6,0.2,0.2,0.8,1.4,0,0,0.4,0.2,1.2,0,94961.8,1
0,116,3,0.1,0.3,0.3,0.5,0.4,0.1,0.5,0.6,0.1,0.1,0,73938,1
0,118,8,0.2,0.8,0.8,1.3,1,0.2,1.4,1.7,0.4,0.2,0,197168.1,1
1,2,1.5,0,0.1,0.2,0.1,0.3,0,0.2,0.5,0,0.1,0,41000.1,1
1,3,2,0,0.1,0.2,0.2,0.3,0,0.3,0.7,0,0.2,0,54666.8,1
1,12,4,0.2,0.2,0.3,0.3,0.6,0.2,0.7,0.7,0.2,0.6,0,97962.2,1
1,13,25,2,1,1,4,3,0,8,2,2,2,0,660834.3,0
1,15,2,0,0,0.2,0.1,0.4,0,0.7,0.3,0.3,0,0,59625.8,1
1,17,16,0,0,1.7,1.1,3.3,0,5.5,2.2,2.2,0,0,477006.5,1
1,21,5,0.2,0.5,0.1,0.5,1.2,0,0.6,1.4,0.2,0.3,0,116245.8,1
1,24,2,0,0.2,0.1,0.3,0.4,0.1,0.2,0.3,0.3,0.1,0,49665.3,1
1,25,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,24832.6,1
1,38,2,0,0.1,0.1,0.3,0.4,0,0.3,0.4,0,0.4,0,39267.7,1
1,42,8,0,0.3,0.3,1.2,1.5,0,1.2,1.6,0,1.9,0,157070.8,1
1,43,2,0,0.1,0.1,0.3,0.4,0,0.3,0.4,0,0.4,0,39267.7,1
1,48,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,19187.5,1
1,50,12,0.3,1.3,0,1.3,3.2,0.7,1.9,1.3,0.7,1.3,0,230249.4,1
1,53,6,0.2,0.6,0,0.6,1.6,0.3,1,0.7,0.3,0.7,0,115124.7,1
1,54,11,0.1,1.9,1.2,1.1,3.2,0,0.9,1.4,0.5,0.5,0.2,225494.6,1
1,55,6,0.1,1,0.6,0.6,1.7,0,0.5,0.8,0.3,0.3,0.1,122997,1
1,57,2,0,0.3,0.2,0.2,0.6,0,0.2,0.3,0.1,0.1,0,40999,1
1,58,4,0.1,0.7,0.4,0.4,1.1,0,0.3,0.5,0.2,0.2,0.1,81998,1
1,65,2,0,0,0.2,0.4,0.4,0,0.4,0.3,0.1,0.2,0,39307.2,1
1,67,3,0,0,0.3,0.6,0.6,0.1,0.6,0.4,0.2,0.2,0,58960.8,1
1,68,2,0,0,0.2,0.4,0.4,0,0.4,0.3,0.1,0.2,0,39307.2,1
1,71,7,0,0.7,0.5,1.8,0.9,0.4,0.7,1.6,0.4,0,0,153959.2,1
1,83,27,1.4,1.5,1.9,7.2,4.8,1.5,4.3,2.9,1,0.5,0,704983.4,1
1,84,4,0,0.2,0.4,0.9,0.3,0.1,0.5,0.9,0.3,0.4,0,88022.4,1
1,85,4,0,0.2,0.4,0.9,0.3,0.1,0.5,0.9,0.3,0.4,0,88022.4,1
1,98,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0.1,0.1,0,22069.8,1
1,109,4,0,0.6,0.3,0.6,0.6,0.1,0.3,1.1,0.3,0.1,0,75048.7,1
2,0,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,27333.4,1
2,2,9,0.1,0.5,1,0.7,1.5,0,1.2,3.2,0.2,0.6,0,246000.5,1
2,4,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,24490.5,1
2,5,6,0.3,0.4,0.4,0.5,0.9,0.3,1,1,0.3,0.9,0,146943.2,1
2,6,2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.4,0.1,0.3,0,48981.1,1
2,13,11,0.5,0.7,0.7,0.9,1.7,0.5,1.9,1.9,0.5,1.7,0,269395.9,1
2,17,1,0,0,0.1,0.1,0.2,0,0.4,0.1,0.1,0,0,29812.9,1
2,18,8,0,0,0.8,0.5,1.7,0,2.8,1.1,1.1,0,0,238503.2,1
2,21,2,0.1,0.2,0.1,0.2,0.5,0,0.2,0.5,0.1,0.1,0,46498.3,1
2,24,6,0.1,0.5,0.2,1,1.2,0.2,0.6,0.9,0.9,0.4,0,148995.8,1
2,27,4,0.1,0.3,0.2,0.6,0.8,0.2,0.4,0.6,0.6,0.2,0,99330.6,1
2,28,25,0.5,2,1,4.1,5.1,1,2.6,3.6,3.6,1.5,0,620816,1
2,29,18,1.5,1.2,0,3.7,3.4,0.6,3.7,1.5,1.8,0.6,0,416140.4,1
2,40,2,0,0.1,0.1,0.3,0.4,0,0.3,0.4,0,0.4,0,39267.7,1
2,45,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,19187.5,1
2,54,8,0.1,1.4,0.9,0.8,2.3,0,0.7,1,0.3,0.4,0.1,163996.1,1
2,55,2,0,0.3,0.2,0.2,0.6,0,0.2,0.3,0.1,0.1,0,40999,1
2,56,15.5,0.2,2.7,1.7,1.6,4.4,0,1.3,2,0.7,0.7,0.2,317742.4,1
2,70,2,0,0.2,0.1,0.5,0.3,0.1,0.2,0.5,0.1,0,0,43988.4,1
2,71,3,0,0.3,0.2,0.7,0.4,0.2,0.3,0.7,0.2,0,0,65982.5,1
2,72,6,0,0.6,0.4,1.5,0.8,0.4,0.6,1.3,0.4,0,0,131965.1,1
2,82,9,0.5,0.5,0.6,2.4,1.6,0.5,1.4,1,0.3,0.2,0,234994.5,1
2,83,2,0.1,0.1,0.2,0.5,0.4,0.1,0.3,0.2,0.1,0,0,52221,1
2,96,9,0.5,0.5,0.6,1.6,1.4,0.3,1,1.8,0.8,0.5,0,198627.8,1
2,97,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0.1,0.1,0,22069.8,1
2,109,9,0,1.3,0.6,1.4,1.4,0.3,0.6,2.5,0.6,0.3,0,168859.7,1
2,110,4,0,0.6,0.3,0.6,0.6,0.1,0.3,1.1,0.3,0.1,0,75048.7,1
2,113,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0.1,0,0,18762.2,1
3,0,13,0.1,0.8,1.5,1.1,2.1,0,1.7,4.6,0.2,0.9,0,355334.1,1
3,2,23,0.3,1.3,2.7,1.9,3.8,0,2.9,8.1,0.4,1.6,0,628668,1
3,3,6,0.1,0.3,0.7,0.5,1,0,0.8,2.1,0.1,0.4,0,164000.4,1
3,5,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,24490.5,1
3,6,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,24490.5,1
3,7,2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.4,0.1,0.3,0,48981.1,1
3,19,2,0.1,0.2,0.1,0.2,0.5,0,0.2,0.5,0.1,0.1,0,46498.3,1
3,21,5,0.2,0.5,0.1,0.5,1.2,0,0.6,1.4,0.2,0.3,0,116245.8,1
3,23,9,0.4,0.8,0.2,0.8,2.3,0,1,2.5,0.4,0.6,0,209242.5,1
3,24,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,24832.6,1
3,28,2,0,0.2,0.1,0.3,0.4,0.1,0.2,0.3,0.3,0.1,0,49665.3,1
3,29,14,1.2,1,0,2.8,2.6,0.5,2.8,1.2,1.4,0.5,0,323664.8,1
3,32,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,23118.9,1
3,49,2,0.1,0.2,0,0.2,0.6,0.1,0.3,0.2,0.1,0.2,0,38374.9,1
3,57,2,0,0.3,0.2,0.2,0.6,0,0.2,0.3,0.1,0.1,0,40999,1
3,58,4,0.1,0.7,0.4,0.4,1.1,0,0.3,0.5,0.2,0.2,0.1,81998,1
3,65,5,0.1,0,0.5,0.9,1.1,0.1,1,0.6,0.3,0.4,0,98268,1
3,66,5,0.1,0,0.5,0.9,1.1,0.1,1,0.6,0.3,0.4,0,98268,1
3,70,5,0,0.5,0.3,1.3,0.7,0.3,0.5,1.1,0.3,0,0,109970.9,1
3,80,5,0.3,0.3,0.3,1.3,0.9,0.3,0.8,0.5,0.2,0.1,0,130552.5,1
3,83,5,0.3,0.3,0.3,1.3,0.9,0.3,0.8,0.5,0.2,0.1,0,130552.5,1
3,84,4,0,0.2,0.4,0.9,0.3,0.1,0.5,0.9,0.3,0.4,0,88022.4,1
3,85,6,0,0.3,0.6,1.3,0.4,0.2,0.7,1.5,0.4,0.6,0,132033.6,1
3,92,3,0,0.1,0.3,0.7,0.2,0.1,0.4,0.7,0.2,0.3,0,66016.8,1
3,108,1,0,0.1,0,0.1,0.1,0,0.3,0.3,0,0.1,0,21009,1
3,110,2,0,0.3,0.1,0.3,0.3,0.1,0.1,0.6,0.1,0.1,0,37524.4,1
3,111,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0.1,0,0,18762.2,1
3,118,4,0.1,0.4,0.4,0.7,0.5,0.1,0.7,0.8,0.2,0.1,0,98584,1
3,127,4,0.8,0,0,1.8,0.5,0.1,0,0.1,0.3,0.4,0,86360,1
4,0,2,0,0.1,0.2,0.2,0.3,0,0.3,0.7,0,0.2,0,54666.8,1
4,2,8,0.1,0.5,0.9,0.7,1.3,0,1,2.8,0.1,0.6,0,218667.1,1
4,4,2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.4,0.1,0.3,0,48981.1,1
4,7,4,0.2,0.2,0.3,0.3,0.6,0.2,0.7,0.7,0.2,0.6,0,97962.2,1
4,19,2,0.1,0.2,0.1,0.2,0.5,0,0.2,0.5,0.1,0.1,0,46498.3,1
4,20,4,0.2,0.3,0.1,0.4,1,0,0.4,1.1,0.2,0.3,0,92996.7,1
4,23,11,0.5,1,0.2,1,2.7,0,1.3,3,0.5,0.8,0,255740.9,1
4,26,2,0,0.2,0.1,0.3,0.4,0.1,0.2,0.3,0.3,0.1,0,49665.3,1
4,29,8,0.7,0.5,0,1.6,1.5,0.3,1.6,0.7,0.8,0.3,0,184951.3,1
4,48,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,19187.5,1
4,52,2,0.1,0.2,0,0.2,0.6,0.1,0.3,0.2,0.1,0.2,0,38374.9,1
4,72,5,0,0.5,0.3,1.3,0.7,0.3,0.5,1.1,0.3,0,0,109970.9,1
4,73,1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0,0,21994.2,1
4,79,2,0.1,0.1,0.2,0.5,0.4,0.1,0.3,0.2,0.1,0,0,52221,1
4,83,5,0.3,0.3,0.3,1.3,0.9,0.3,0.8,0.5,0.2,0.1,0,130552.5,1
4,97,7,0.4,0.4,0.5,1.2,1.1,0.2,0.8,1.4,0.6,0.4,0,154488.3,1
4,98,3,0.1,0.2,0.2,0.5,0.5,0.1,0.3,0.6,0.3,0.2,0,66209.3,1
4,108,4,0.1,0.2,0.1,0.3,0.5,0,1.2,1,0,0.6,0,84036.1,1
4,109,3.5,0,0.5,0.2,0.6,0.6,0.1,0.2,1,0.2,0.1,0,65667.7,1
4,110,6,0,0.9,0.4,0.9,0.9,0.2,0.4,1.7,0.4,0.2,0,112573.1,1
4,112,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0.1,0,0,18762.2,1
4,116,6,0.1,0.6,0.6,1,0.7,0.2,1,1.3,0.3,0.2,0,147876,1
5,1,9,0.1,0.5,1,0.7,1.5,0,1.2,3.2,0.2,0.6,0,246000.5,1
5,2,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,27333.4,1
5,4,3,0.1,0.2,0.2,0.3,0.5,0.1,0.5,0.5,0.1,0.5,0,73471.6,1
5,9,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,24490.5,1
5,10,3,0.1,0.2,0.2,0.3,0.5,0.1,0.5,0.5,0.1,0.5,0,73471.6,1
5,12,5,0.2,0.3,0.3,0.4,0.8,0.2,0.9,0.9,0.2,0.8,0,122452.7,1
5,14,2,0,0,0.2,0.1,0.4,0,0.7,0.3,0.3,0,0,59625.8,1
5,20,3,0.1,0.3,0.1,0.3,0.8,0,0.3,0.8,0.1,0.2,0,69747.5,1
5,21,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0,0.1,0,23249.2,1
5,24,2,0,0.2,0.1,0.3,0.4,0.1,0.2,0.3,0.3,0.1,0,49665.3,1
5,26,3,0.1,0.3,0.1,0.5,0.6,0.1,0.3,0.4,0.4,0.2,0,74497.9,1
5,28,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,24832.6,1
5,29,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,23118.9,1
5,35,2,0,0.1,0.1,0.3,0.4,0,0.3,0.4,0,0.4,0,39267.7,1
5,38,4,0,0.1,0.2,0.6,0.8,0,0.6,0.8,0,0.9,0,78535.4,1
5,45,5,0.1,0.5,0,0.5,1.4,0.3,0.8,0.5,0.3,0.6,0,95937.3,1
5,48,5,0.1,0.5,0,0.5,1.4,0.3,0.8,0.5,0.3,0.6,0,95937.3,1
5,53,2,0.1,0.2,0,0.2,0.6,0.1,0.3,0.2,0.1,0.2,0,38374.9,1
5,55,5,0.1,0.9,0.5,0.5,1.4,0,0.4,0.7,0.2,0.2,0.1,102497.5,1
