x,y,val
2,10,4042
14,8,4231
8,7,2934
14,1,1613
11,2,5033
9,0,8685
8,2,2745
8,5,4484
6,9,4771
8,9,2640
8,6,4360
9,10,928
1,1,1529
10,0,47
9,4,10804
15,7,6926
8,1,3505
11,10,8216
15,11,234813
4,13,105616
6,6,7146
10,15,27150
11,4,5127
6,10,3617
12,6,6104
2,2,3887
4,5,3521
11,0,38579
7,4,2813
3,1,6575
7,6,3071
6,13,21862
15,14,11551
1,5,8786
12,10,29226
8,8,5234
12,12,9762
3,13,5754
6,2,2463
1,15,5604
7,0,4740
4,7,7221
13,12,10191
9,14,63944
0,0,14254
9,6,6815
8,0,909
14,14,13817
0,4,3081
1,11,3862
0,1,143
12,9,5312
12,11,10332
5,1,11006
13,5,2351
4,8,5124
1,8,8288
10,13,9507
3,5,14019
15,10,1192100
5,5,3364
11,12,8077
12,0,1958
5,14,35110
7,11,3140
15,13,9964
0,14,13984
11,13,3415
5,13,87473
3,10,3009
14,5,919
13,15,89389
9,2,7654
13,6,2165
11,14,14095
1,4,3859
0,5,3605
14,15,15026
11,6,6202
7,15,7237
2,7,29480
9,3,1140
2,14,3626
12,4,691
2,1,8538
0,10,21598
15,5,10693
9,7,3792
14,3,4278
2,15,8358
15,8,10011
0,3,6285
10,6,7429
0,2,9172
7,13,7085
12,1,3646
3,0,4341
4,4,5999
6,8,4218
14,4,3153
15,0,3204
3,9,7358
1,6,7496
14,7,4981
11,7,7732
5,2,8270
5,4,2446
13,0,3703
15,1,5600
7,2,38
13,13,16583
5,0,1925
0,15,97749
4,11,3598
2,12,2726
4,10,3915
15,15,8032
9,15,42416
14,9,34366
10,7,3397
10,4,50319
15,3,62578
10,11,10878
7,10,2228
12,13,8009
6,14,6630
10,3,5357
15,12,10524
3,15,5952
7,5,33919
4,3,6295
7,9,5416
3,11,3543
10,10,6529
8,10,7784
12,8,6024
13,10,19986
0,12,6828
0,7,3031
1,2,7392
2,4,33492
5,12,9335
13,11,28293
4,14,8539
11,1,7782
6,12,4971
10,14,14403
9,5,3065
15,6,2599
11,9,10564
7,3,4991
3,3,5626
14,0,1694
4,15,6323
10,1,4038
3,14,7621
8,13,5246
11,3,13433
1,3,435
14,6,1129
1,14,5002
4,1,3212
2,0,5529
2,5,7674
5,11,11605
13,9,9077
13,1,1148
8,11,5920
11,5,351
6,3,2750
1,12,4027
7,1,25248
13,4,1535
0,13,6364
5,10,3515
8,4,12152
7,14,4562
12,2,7537
11,15,17020
9,13,13183
1,7,54099
6,1,7975
7,12,8050
5,3,3771
3,12,7997
9,8,3346
3,7,3996
9,9,6219
5,15,12366
4,2,7228
5,9,1594
12,14,10783
4,0,13104
10,12,20533
2,13,2310
13,3,1772
1,0,9662
8,15,20211
10,8,6935
13,7,6735
5,7,6372
15,2,2597
1,13,4337
15,4,151557
2,3,5591
13,8,3514
13,14,11037
6,7,2946
12,5,2755
13,2,5068
10,9,8529
14,11,110778
11,11,16842
1,9,2996
5,8,4777
7,7,5079
5,6,5801
0,6,20116
1,10,4342
2,9,4169
3,8,6213
6,15,3816
0,8,6422
6,4,4552
9,11,10973
14,10,344432
3,6,7532
15,9,33184
14,12,13548
4,9,6434
2,8,4954
11,8,7160
4,12,9248
0,11,9495
8,3,2751
8,14,11880
7,8,5011
9,12,11693
9,1,2146
8,12,20661
2,6,6044
6,11,4276
12,15,9347
0,9,9806
10,5,6096
3,2,8550
6,0,5576
6,5,4612
2,11,2562
12,7,4289
3,4,8042
14,13,11287
14,2,2092
