x,y,val
10,0,612
11,0,120
8,7,4126
14,0,7964
8,9,4239
7,5,2767
4,15,11152
4,5,453
8,10,1170
12,0,1195
6,2,24562
2,11,1936
0,1,3097
7,2,33
1,9,1496
12,9,8045
2,7,247
0,14,2
9,13,65978
15,7,56727
3,12,1347
12,4,2842
15,12,2206
14,8,18142
10,8,10384
6,5,2074
10,13,10212
0,2,7058
13,4,9749
9,1,4889
14,14,7832
11,5,437
10,4,463
11,11,5161
15,5,7336
6,7,162
15,4,11375
14,1,10526
5,10,1580
8,4,8099
1,8,1633
5,11,2132
12,7,4757
9,0,1089
8,11,9656
9,7,690
10,1,5006
3,8,3938
1,11,1084
6,1,816
1,13,1476
10,7,1040
13,2,8072
0,12,205
13,13,4943
9,6,1676
4,1,15
6,4,167
11,6,86902
11,9,18455
13,12,5092
14,15,4450
10,2,3043
4,13,926
12,1,4302
11,4,5
12,14,6665
7,11,7556
11,14,8079
13,15,4817
8,6,2111
15,3,4453
4,12,5230
0,13,438
9,8,484
1,2,10282
1,12,1421
7,12,11076
11,7,7703
4,4,17873
13,9,10151
15,2,4848
10,3,34
8,5,1936
2,0,11205
5,4,2457
12,10,10007
7,7,4441
6,11,4813
10,11,10404
1,0,3282
0,7,255
7,0,63
0,11,607
2,14,922
15,0,6905
5,8,1210
10,14,16554
15,13,5660
9,2,3558
8,0,12015
14,7,7786
5,13,2285
10,12,11941
0,6,320
1,3,1241
9,3,10
4,10,544
6,9,350
15,11,6854
8,2,6149
0,3,7891
12,5,20946
8,3,1405
3,11,6473
0,8,3325
3,4,2143
14,10,10212
3,10,345
13,10,37421
5,3,11696
3,14,104
6,15,36818
3,2,2
3,7,1335
12,8,7697
5,14,6325
2,13,362
15,9,4725
14,13,8619
11,1,6228
13,8,4167
1,14,1951
7,1,919
4,0,911
10,10,9815
9,10,5428
6,12,18042
11,13,12321
9,14,44727
7,6,2051
10,15,7825
9,5,7868
4,8,5
14,2,8106
11,12,10232
11,8,9175
5,6,309
15,14,1862
8,8,1928
12,12,8478
4,6,2328
2,12,1532
7,15,8852
14,3,5494
6,3,340
14,9,8328
14,6,3675
2,10,2212
2,2,885
3,0,4765
7,10,2515
6,0,62
11,10,6648
13,14,12019
6,14,15943
15,15,8692
13,5,16660
1,1,4364
1,10,263
1,15,394
12,6,10199
5,15,14224
14,11,10277
9,15,8836
7,4,121
14,12,23471
8,12,5964
12,2,926
6,10,4706
1,4,1824
5,12,4628
14,4,22745
8,14,18640
4,14,859
12,13,6556
3,15,9285
12,15,18018
12,3,520
3,9,16064
3,13,4280
10,9,18161
5,9,1324
6,13,9560
2,15,2933
8,1,11072
5,2,10674
9,9,2848
1,7,322
9,12,18294
13,3,6705
15,6,6444
8,15,3550
5,5,2780
15,10,15354
2,4,2470
10,6,5362
14,5,6689
4,7,746
0,0,3663
5,1,9
2,9,3240
4,11,16737
10,5,4581
0,4,4514
15,8,23368
7,8,1073
2,8,1129
13,1,30053
2,1,673
11,15,105678
13,6,5673
0,9,215
4,9,494
5,7,74
13,0,26277
13,11,8508
5,0,816
12,11,11150
7,14,8503
6,8,8990
7,3,106
8,13,11905
13,7,4872
4,3,1428
7,13,7977
15,1,10002
9,11,17106
