x,y,val
7,11,752
1,13,829
7,6,393
10,5,608
15,9,792
3,15,786
8,3,571
2,0,165
4,9,452
6,14,17
2,2,58
14,0,1260
0,4,282
12,11,175
0,14,92
3,0,1232
13,15,174
0,10,794
12,1,344
8,10,550
0,6,390
3,9,242
1,10,119
6,3,1079
7,14,959
9,5,58
15,10,3
10,8,69
8,8,570
13,6,7
7,9,286
0,9,4
11,10,15
6,5,1104
11,0,12
5,5,2
5,7,651
6,4,684
12,2,5
11,5,34
13,7,566
0,11,216
8,7,3279
4,4,516
4,6,317
8,4,90
0,13,7
6,12,176
10,1,636
6,7,111
4,11,370
5,3,554
7,4,1
3,8,313
10,3,624
10,15,345
9,14,14
13,8,812
4,15,811
6,2,256
13,1,94
13,4,1096
14,1,908
9,1,373
7,2,1284
1,2,870
12,12,112
10,14,183
7,3,1347
11,1,601
0,5,182
15,15,546
12,10,664
15,13,138
11,2,419
5,6,481
0,2,401
7,5,211
2,4,169
2,12,839
11,7,1
5,9,65
1,14,169
10,4,174
5,14,292
7,15,32
4,8,216
14,15,248
5,13,224
15,1,93
3,12,653
0,3,123
12,0,60
4,13,589
4,10,30
9,8,791
8,9,848
0,0,8806
7,12,729
12,8,246
2,1,118
5,15,8
0,1,1323
9,0,155
2,11,58
9,6,4739
1,3,490
13,2,206
11,3,53
8,0,1022
4,14,577
5,10,530
15,14,1113
11,12,576
10,6,9270
13,9,188
6,13,61
1,9,776
3,11,136
13,3,1056
7,0,38
5,2,599
11,11,457
7,10,1292
1,4,58
7,8,197
10,7,15308
10,9,302
9,9,275
13,5,651
9,13,132
11,13,260
2,13,872
2,3,236
4,12,474
6,6,525
8,12,99
9,7,36184
1,1,575
13,0,13
2,9,276
8,5,1885
2,15,56
4,7,268
8,14,12
5,8,680
5,4,25
8,11,448
3,14,546
11,6,32
12,9,1338
1,0,3016
3,10,452
15,0,67
0,8,2
14,14,27
8,6,125
