x,y,val
10,15,434
13,1,12
10,0,270
9,6,5798
2,13,690
10,11,79
0,4,278
2,11,301
0,1,6
9,15,154
3,13,1117
8,14,140
14,3,659
7,3,106
6,7,683
2,2,43
6,0,55
8,13,291
3,6,270
1,11,2
3,14,9
2,1,347
0,7,64
9,0,8
12,11,150
7,6,288
2,6,792
1,15,3465
7,7,1
8,9,167
7,11,545
8,4,159
13,2,4275
2,10,215
3,7,2
8,12,123
8,3,719
14,0,336
0,10,124
8,8,835
8,6,776
9,3,44
11,11,2288
3,15,2
13,9,6
7,4,32
10,5,33
3,9,10
14,5,1179
15,10,17
9,13,15
2,7,26
6,14,271
0,9,83
9,9,74
5,15,282
13,12,3
5,14,725
9,5,2428
11,10,1026
0,12,57
10,14,1052
3,3,185
14,2,1955
9,14,244
2,9,27
3,10,146
2,15,5956
0,13,84
13,0,485
10,1,25
11,5,16
15,15,51
10,6,3955
9,1,32
0,0,30
12,6,1173
9,8,57
10,10,160
15,5,354
13,13,1290
6,4,376
2,12,404
7,0,446
3,1,300
7,12,14
0,5,150
12,9,516
3,12,62
11,6,592
6,8,44
15,0,89
2,5,10
8,11,289
12,8,132
13,3,2006
7,8,409
6,15,130
