x,y,val
5,13,73
13,0,59
14,14,117
13,4,9
5,9,12
15,15,10
13,3,47
8,4,18
3,6,25
7,11,30
10,3,844
10,13,5
12,6,145
13,2,4
2,6,82
12,2,68
6,10,1022
1,5,54
0,3,318
4,1,2
12,13,15
12,3,28
12,1,244
13,6,670
2,1,403
4,2,32
3,1,211
15,14,6
12,14,5
2,4,628
13,1,219
9,3,2
2,5,15
6,13,17
1,6,1134
10,12,7
14,13,40
11,2,1365
8,2,1001
11,15,135
11,4,10
14,0,47
11,13,34
2,7,49
4,5,27
11,1,134
11,0,43
9,4,41
6,9,199
6,1,41
10,2,2444
7,1,497
9,0,798
11,14,21
14,5,18
12,15,847
10,4,108
14,6,479
14,7,28
14,4,125
1,0,25
12,5,817
14,1,74
11,3,664
14,15,25
8,1,491
6,0,61
13,15,252
0,0,194
