x,y,val
3,9,198
13,11,109
2,8,865
7,12,175
10,10,6
3,2,330
11,5,834
15,8,472
15,7,104
5,5,254
4,0,52
8,9,4829
6,11,111
0,8,530
9,9,1267
2,5,47
9,10,8826
10,8,1216
7,1,18
8,10,40690
6,4,87
14,9,812
6,2,557
15,9,181
7,4,130
12,9,21
9,11,808
14,5,525
3,1,369
8,7,6
5,0,182
2,7,519
14,12,692
4,1,143
3,3,363
3,13,125
10,0,199
13,12,471
0,4,236
4,7,20
1,15,52
5,8,1528
8,11,537
1,3,80
6,1,1
5,1,341
6,0,57
8,5,11
10,1,319
10,11,712
14,11,76
3,10,933
5,3,97
6,5,274
9,6,297
10,14,14
1,2,582
2,4,260
13,6,117
3,5,3
0,15,169
6,10,2275
13,7,50
0,14,299
5,9,272
2,13,576
7,11,22
3,7,626
9,13,338
1,14,980
4,2,329
1,5,420
4,5,381
3,4,2
11,9,566
0,6,10
0,5,5
13,9,1543
3,8,36
8,6,1869
10,9,11
7,6,357
12,7,52
11,1,101
2,12,39
8,14,27
8,0,4245
11,13,41
7,10,309
4,8,78
0,13,383
6,6,1070
2,2,40
14,2,448
11,2,74
9,8,31
12,10,38
4,3,812
10,2,343
0,12,334
12,6,807
1,13,77
8,1,130
7,9,501
8,2,574
15,11,605
8,4,432
1,10,670
1,11,1412
7,5,22
11,11,427
3,12,603
12,11,2392
5,7,70
12,0,130
14,1,58
13,0,161
7,0,2103
4,11,386
8,8,43
1,4,197
9,5,268
11,7,1882
10,5,161
