x,y,val
9,14,291
3,11,1165
7,0,498
9,10,22
15,5,632
11,14,210
8,12,131
11,15,364
7,14,751
6,8,100
4,14,904
12,12,242
11,7,20
8,10,56
7,2,14
10,11,2
3,12,4
5,10,28
8,14,148
12,15,264
2,10,592
6,10,770
11,13,572
12,13,52
8,8,29
2,2,2836
15,12,267
0,5,2427
10,10,30
7,11,25
9,15,47
7,13,59
4,6,8
2,7,1627
4,5,1359
15,13,28
6,15,37
5,9,248
6,11,22
4,13,966
14,13,213
0,6,21
12,6,647
8,13,408
5,8,15
9,9,47
0,9,243
1,9,3056
6,7,10
10,13,172
8,11,121
5,1,32
13,15,284
4,10,52
2,6,36
5,14,2398
2,8,1522
8,2,32
4,11,52
14,12,229
9,1,78
8,0,359
10,15,783
3,5,52
11,11,203
4,3,5
13,14,100
3,10,18
9,11,53
10,12,56
5,13,209
5,15,87
6,13,506
6,1,52
10,14,179
3,7,539
8,15,38
7,9,57
2,9,150
0,4,379
12,14,136
11,12,750
4,9,166
6,9,6
9,8,10
7,15,167
9,12,12
5,7,69
4,12,6
8,9,16
11,6,61
7,10,175
1,13,13
