x,y,val
9,4,760
8,10,300
4,0,119
11,3,867
2,4,19
1,2,162
7,8,299
3,4,249
0,2,9
15,11,181
15,3,155
14,2,278
10,11,151
7,4,188
0,7,194
5,0,462
10,2,368
8,13,50
15,1,87
0,13,562
2,0,18
9,10,1
4,11,154
0,5,424
1,13,621
13,6,637
1,7,164
10,12,16
0,6,4
8,4,36
3,11,92
3,3,482
4,3,6
14,12,85
4,14,455
3,12,171
3,9,307
0,4,13
13,12,185
14,7,3
15,7,383
12,8,24
13,8,140
9,1,1981
13,0,36
2,13,10
9,8,14
3,14,526
15,13,449
8,5,15
6,15,159
7,9,120
14,5,27
13,7,381
8,0,126
8,1,948
0,15,3
11,11,1025
7,13,415
2,12,26
14,4,379
8,2,544
1,0,151
12,7,44
15,2,22
11,2,248
5,3,581
10,6,360
7,5,21
12,5,58
6,0,679
7,3,806
3,15,8
15,6,14
12,3,47
3,8,506
5,2,415
11,12,94
13,3,1439
6,14,354
4,13,687
14,1,662
15,10,277
9,0,4712
7,14,233
15,5,9
2,1,642
10,5,320
15,4,168
10,1,191
6,7,270
12,6,393
2,11,55
4,6,149
1,6,39
6,3,10
3,13,5393
4,15,678
8,3,168
3,2,505
0,14,121
1,14,1
15,9,19
5,15,13
2,14,2
