x,y,val
1,13,308
7,11,560
15,13,1276
5,12,301
3,15,48
0,0,1023
10,1,148
0,13,1745
12,7,1353
5,3,1872
4,3,2117
3,0,541
15,11,49
5,2,3562
0,6,52
11,9,261
8,2,2085
2,11,184
10,7,409
15,12,202
5,15,235
6,12,248
3,11,43
12,9,747
13,6,1
11,1,1055
2,2,254
6,2,32
13,1,42
11,14,1633
10,4,823
0,7,91
4,12,595
15,15,379
6,7,533
12,1,1762
7,2,88
4,15,652
2,12,65
14,7,3407
0,14,3
12,13,1
3,1,847
4,11,809
14,6,10
5,7,803
10,11,664
12,15,6
11,15,31
14,8,179
6,13,925
15,14,42
9,4,792
9,11,514
11,7,521
2,14,180
0,10,537
13,10,80
6,10,4
2,0,782
4,2,4599
9,5,193
1,11,1710
10,2,8
14,2,1636
15,2,265
12,14,1170
10,12,262
7,10,20
13,9,1558
7,12,2
0,12,548
12,2,1
13,2,54
2,15,460
15,10,133
0,1,538
14,15,33
13,7,15
15,6,4
1,12,1629
13,8,74
5,11,505
6,11,2981
2,1,854
9,12,705
14,9,3
5,13,627
14,13,77
3,2,2699
0,11,816
15,8,1259
9,1,905
9,2,326
