x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,31,18,0.9,1.6,1.5,2.7,3.9,0,1.8,3.5,1.3,0.8,0,340691.4,1
0,32,7,0.3,0.6,0.6,1.1,1.5,0,0.7,1.4,0.5,0.3,0,132491.1,1
0,33,25.5,1.3,2.2,2.1,3.9,5.6,0,2.6,4.9,1.8,1.1,0,482646.2,1
0,48,5,0.1,0.7,0.4,0.4,0.9,0,0.9,1.2,0.1,0.3,0,96525.1,1
0,49,60,0,5,1,7,12,1,12,11,4,7,0,1009472.7,0
0,50,86,2,12,8,5,22,3,7,18,4,3,2,1682618.8,0
0,51,109,3,8,9,21,21,1,17,14,8,6,1,2018578.7,0
0,52,89,2,10,8,14,20,1,9,17,2,6,0,1544939.5,0
0,53,25,1,0,2,4,6,0,2,7,0,3,0,503980,0
0,54,98,4,5,11,19,14,2,14,14,3,11,1,2046034,0
0,55,193,5,14,24,31,41,3,31,19,14,11,0,4068805.1,0
0,56,174.5,6,16.5,19,42,34,6,22,10,11,8,0,3377138,0
0,57,317,9,23.5,36,59,61,4,47,43,15.5,19,0,5870929,0
0,58,206,3,18.5,13,31,47,1,25,41,8.5,18,0,4174870.6,0
0,59,111,6,7,9,28,20,3.5,9,12,6.5,10,0,1973918.1,0
0,60,13,0.2,2.2,1.6,1.4,3.3,0.2,2.2,0.6,0.7,0.6,0,279935,1
0,61,56,1,7,3,7,16,2,3,12,3,2,0,907864.8,0
0,62,214,5,12,21,34,46,6,50,23,9,8,0,3018474.6,0
0,63,149,6,20,18,19,37,2,21,8,9,9,0,2350392.3,0
0,64,237.5,10,43.5,22,36,59,6,29,9,22,0,1,3450123.7,0
0,65,44.5,2,8,1,13,8,5,1,1,5.5,0,0,741567.4,0
0,74,2,0.1,0.1,0.1,0.3,0.1,0,0.5,0.5,0,0.3,0,48223,1
0,79,1,0.1,0,0,0.1,0.1,0,0.3,0.4,0,0,0,23903.6,1
0,80,33,1.4,0.7,0.7,2.8,4.2,0,11.2,12,0,0,0,788817.4,1
0,81,16,0.3,0.7,2,2,4.1,0.2,1.4,2.8,0.9,1.6,0,372937.2,1
0,82,2,0,0.1,0.2,0.3,0.5,0,0.2,0.4,0.1,0.2,0,46617.1,1
0,91,56.5,2,3,5,10.5,19,2,10,2,3,0,0,1388197.4,0
0,92,33,0,3,5,0,9,0,6,5,1,4,0,702468.7,0
0,146,4.5,0.2,0.2,0.3,0.6,0.8,0,1.1,0.8,0.2,0.3,0,110619.1,1
0,147,14,0.6,0.6,1,1.7,2.4,0,3.5,2.6,0.6,1,0,344148.4,1
0,148,3,0.1,0.1,0.2,0.4,0.5,0,0.8,0.6,0.1,0.2,0,73746.1,1
0,179,7,0.4,0.4,0.1,1.3,1.6,0.1,1.8,0.8,0.4,0.1,0,157777,1
0,180,4,0.2,0.2,0.1,0.7,0.9,0.1,1,0.5,0.2,0.1,0,90158.3,1
0,195,2,0,0.1,0,0.2,0.3,0.1,0.3,0.5,0.1,0.4,0,45882.2,1
0,201,28.5,2.4,2.9,0.2,7.3,3.7,0.7,3.5,5.4,1.3,1.1,0,630029.3,1
0,251,7,0,1.1,0.3,1.7,0.9,0.1,0.3,1.7,0.3,0.6,0,142550.2,1
0,255,124.5,3,12,9.5,18,20,3,21,17,12,9,0,2148887,0
1,5,2,0.1,0.1,0.1,0.3,0.5,0.1,0.3,0.2,0.1,0.2,0,42767.3,1
1,17,3,0.1,0.2,0.1,0.4,0.5,0,0.5,0.8,0.3,0.1,0,70740,1
1,18,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.5,0.2,0.1,0,47160,1
1,31,47.5,2,6.5,8,7,13,0,4,2,4,1,0,1065875,0
1,33,2,0.1,0.2,0.2,0.3,0.4,0,0.2,0.4,0.1,0.1,0,37854.6,1
1,48,3,0.1,0.4,0.3,0.2,0.5,0,0.5,0.7,0.1,0.2,0,57915.1,1
1,49,25,0.6,3.3,2.3,1.9,4.3,0.2,4.5,5.8,0.6,1.5,0,482625.5,1
1,50,24,0.6,3.2,2.2,1.8,4.2,0.2,4.3,5.5,0.6,1.4,0,463320.5,1
1,51,29,0,0,1,6,4,0,6,8,1,3,0,687431.1,0
