x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,5,0.4,0.6,0.2,0.7,0.6,0.1,1,0.7,0.7,0,0,111603.1,1
0,10,13,0.9,1.6,0.6,1.9,1.6,0.3,2.5,1.9,1.7,0,0,290167.9,1
0,35,8,0,1.3,0.3,0.5,1.6,0,1.9,1.6,0,0.8,0,201239.4,1
0,54,2,0.1,0.1,0.2,0.4,0.2,0.1,0.3,0.5,0.1,0,0,54577.9,1
0,96,20,0.5,1.8,1.5,3.3,4.1,0.5,3.7,1.7,1.6,1.2,0.1,503738,1
0,97,10,0.3,0.9,0.8,1.6,2,0.3,1.8,0.8,0.8,0.6,0.1,251869,1
0,98,21,0.5,1.9,1.6,3.5,4.3,0.5,3.9,1.7,1.7,1.3,0.1,528924.9,1
0,99,31,0.8,2.8,2.4,5.1,6.3,0.8,5.7,2.5,2.5,1.9,0.2,780793.9,1
0,101,17,0.7,1.3,2,2.9,4.9,0.5,1.9,2.1,0.7,0,0,540525.2,1
0,102,27,1.1,2,3.3,4.6,7.8,0.8,2.9,3.4,1.1,0,0,858481.2,1
0,103,26,0,3,2,2,10,0,6,0,1,2,0,636950.8,0
0,138,13,0.4,0.9,2.1,2.3,2.9,0,1.6,1.4,0.6,0.8,0,373049.2,1
0,140,16,1.7,1.5,0.6,2.5,3.8,0,2.1,2.8,0.8,0.2,0,424819.9,1
0,141,10,1.1,0.9,0.4,1.5,2.4,0,1.3,1.8,0.5,0.1,0,265512.4,1
0,182,15.5,0.7,0.4,1.8,2.2,5.4,0.7,3.1,0.5,0.7,0,0,409236.1,1
0,183,15,0.7,0.4,1.7,2.2,5.2,0.7,3,0.4,0.7,0,0,396034.9,1
0,200,15,0.3,0.7,0.7,1.7,3.1,0.2,3.5,4,0.5,0.3,0,432858.3,1
0,201,19,0.4,0.9,0.9,2.2,3.9,0.2,4.4,5,0.7,0.4,0,548287.2,1
0,231,6,0.6,0.3,0.3,1.3,1.2,0.1,0.6,0.9,0.7,0,0,200576,1
0,238,3,0.1,0.6,0.5,0.4,0.8,0.1,0.3,0.1,0,0.1,0,77364.4,1
0,249,44.5,4,5,1,5,9,1.5,3,8,4,2,2,1104427.9,0
0,250,97,6,7.5,2,30,18,5,10,9,8.5,1,0,3141042.2,0
0,251,9,0.2,1.1,0.8,1.6,2.7,0.2,1,0.5,0.7,0.2,0,280041.6,1
