x,y,val
5,8,141
2,8,8
8,2,947
3,13,1500
9,1,2423
1,4,687
9,13,409
11,5,3
12,5,58
0,9,189
11,9,279
7,7,319
6,7,35
10,9,306
10,5,89
4,2,1195
9,14,4
11,7,234
14,13,126
3,3,892
0,8,12
0,14,3
13,10,403
11,4,3973
14,9,971
12,11,769
15,8,556
3,10,55
13,2,258
8,4,171
4,0,14
7,8,91
5,0,3288
11,12,34
10,13,30
2,14,7
7,11,298
0,12,27
13,8,681
3,9,38
10,12,144
12,10,533
14,1,302
10,14,190
11,11,75
4,6,17
10,0,926
0,5,23
11,0,594
14,10,53
14,14,140
9,10,18
13,3,64
13,5,31
3,15,1291
7,12,66
4,1,340
6,10,35
9,6,4
9,0,1039
5,5,226
3,5,177
15,4,11
14,8,42
4,9,79
7,9,4
10,15,208
1,0,212
15,2,1331
5,1,6402
7,1,2008
12,3,100
8,3,3
1,5,331
4,7,347
8,7,191
10,8,126
2,7,68
11,3,616
14,6,250
12,4,967
7,2,756
7,0,1743
0,11,38
8,6,137
0,10,33
0,0,4
10,10,264
8,12,592
12,13,410
2,3,711
11,8,258
10,6,432
14,11,387
3,8,105
15,6,80
8,5,208
13,12,326
6,0,4474
4,8,742
6,1,1314
13,0,962
15,14,479
13,7,3057
10,4,499
3,11,10
11,6,298
12,7,1720
8,0,442
14,5,1219
4,12,614
8,1,2607
13,9,11
8,9,100
5,15,738
15,13,178
10,7,126
12,0,14
15,7,2453
15,3,7
15,5,1089
9,2,951
10,3,826
6,8,1022
3,2,48
4,13,1002
9,11,91
13,6,1923
14,15,353
13,15,263
1,3,16
13,11,218
2,10,38
15,15,557
4,14,856
10,11,45
0,4,420
11,14,3
15,9,217
14,4,2036
12,8,394
1,9,88
5,7,212
4,15,1193
5,6,667
9,7,162
12,9,8
14,12,276
11,1,1625
1,10,5
14,3,1204
3,12,510
14,2,1046
15,11,914
6,5,201
12,1,313
15,12,694
13,4,16
1,1,561
11,2,1909
12,6,1149
11,13,84
4,4,831
4,3,3582
15,0,685
1,7,42
2,15,31
7,10,102
0,15,566
5,4,1529
2,1,282
13,1,1742
3,4,256
6,14,5
8,11,89
8,13,218
3,14,24
7,5,44
12,2,961
0,7,5
14,7,1298
7,3,266
2,4,1118
15,1,27
14,0,86
9,9,1166
9,4,41
