x,y,val
15,14,2036
0,13,167
6,10,289
9,1,204
12,12,50
5,1,3557
10,2,348
11,3,3
5,0,343
12,5,24
3,15,378
4,9,1805
3,1,101
4,2,2295
7,9,416
0,2,2191
13,2,9
2,11,79
6,12,2050
14,0,318
8,12,94
3,13,434
8,1,2383
0,3,2160
4,5,969
7,10,106
3,12,402
9,6,332
4,11,260
10,8,198
7,13,318
0,4,1283
0,14,2029
15,2,768
8,13,490
10,12,14
12,7,16
9,2,3155
5,15,970
8,6,4
6,13,4331
9,7,1137
1,10,210
5,6,6
5,13,397
5,11,15
1,8,709
0,15,1286
10,3,32
15,4,466
7,6,3732
11,1,5454
4,12,95
15,6,178
1,4,34
14,11,440
15,12,789
6,2,1795
14,10,129
9,0,376
5,5,47
14,2,438
9,3,24
3,2,97
14,13,207
12,1,1817
1,1,1721
13,14,1465
4,13,83
0,9,675
0,0,957
15,9,581
12,10,186
12,11,10
9,9,1678
1,15,624
3,9,284
5,10,222
6,0,76
5,9,675
6,5,53
14,5,23
13,11,726
4,0,770
8,7,1564
13,10,616
10,13,83
11,12,326
15,11,85
13,12,213
7,7,2606
4,10,99
5,14,30
10,10,15
3,0,35
4,15,80
4,8,717
11,9,7
11,13,101
2,10,237
6,11,50
7,11,626
1,0,493
7,5,11
3,10,42
11,14,772
1,12,133
15,5,219
2,8,961
15,0,17
3,14,128
0,7,51
13,9,3
11,10,164
12,2,225
11,4,82
7,15,408
12,14,1825
12,13,47
13,13,208
2,15,314
13,3,158
2,12,569
1,2,340
4,14,136
4,6,722
15,3,1107
6,9,1139
11,0,224
2,9,316
1,9,615
12,4,121
13,0,909
13,5,1351
1,7,5
13,15,19
10,9,3166
6,15,663
9,11,352
9,10,29
2,1,235
4,1,7163
2,14,6
3,8,2235
0,1,371
7,0,37
6,8,3805
14,3,8652
13,4,23
13,1,103
10,1,1095
10,11,69
5,2,1180
5,12,699
13,7,13
7,8,292
8,10,45
12,9,269
8,0,489
14,6,21
14,4,2756
14,12,7007
11,2,897
3,11,33
1,11,23
10,6,181
15,1,3
6,6,2920
14,1,259
9,12,5
8,5,14
10,0,21
3,5,3
9,14,3
15,13,118
15,8,4
6,1,1035
15,10,830
8,9,254
9,13,1184
1,13,221
2,0,665
8,2,983
0,11,275
0,12,386
12,3,1246
6,7,1110
2,13,243
9,8,4
11,11,143
6,14,64
0,10,114
14,9,189
1,14,3753
7,1,1040
7,2,179
1,3,25
