x,y,val
15,14,204
12,14,385
10,5,19
7,3,46
12,0,52
14,15,56
13,15,108
7,0,28
15,12,56
15,9,10
11,5,4
15,0,43
15,4,2
15,13,911
9,2,61
14,9,5
15,11,319
13,4,6
13,12,35
8,0,60
9,5,38
11,2,1261
14,4,4
9,10,879
9,7,3
11,14,4
10,3,154
7,4,34
13,0,39
8,4,28
8,6,1660
7,5,72
7,7,24
12,12,15
14,14,44
9,4,90
9,1,358
13,1,62
10,2,192
15,3,291
8,7,37
11,3,45
13,14,363
13,3,597
12,4,6
11,15,114
11,0,303
15,10,94
14,13,64
9,6,22
8,5,15
11,1,65
14,12,196
13,2,699
9,0,67
6,1,74
12,3,767
10,4,47
7,1,26
6,2,5
12,1,144
9,11,1360
8,3,47
10,15,347
12,2,4087
14,0,65
13,11,48
8,1,76
10,0,93
15,15,40
15,1,77
12,13,35
9,3,406
13,13,72
7,2,34
8,2,144
14,3,112
13,10,8
11,4,77
15,2,784
7,6,31
14,10,40
12,15,82
10,1,85
14,1,251
6,0,19
14,2,121
14,11,64
