x,y,val
5,6,89
4,0,635
3,1,2708
1,12,846
8,6,67
9,5,290
1,13,336
1,7,114
14,1,1027
8,0,586
13,6,9
13,7,61
0,11,18
8,4,918
7,10,8
6,6,105
4,9,1488
11,9,10861
14,3,7
0,1,15
4,10,127
9,14,23
0,0,13
15,2,1065
13,12,23
3,2,1577
14,8,8201
2,12,611
0,2,24
9,15,130
13,3,5
2,0,10
6,12,9
12,15,17
4,14,636
1,11,33
5,12,88
8,5,93
15,3,83
3,4,67
3,6,834
6,15,82
14,13,864
4,11,654
2,15,5
5,3,5
11,13,71
12,9,2629
15,5,21
9,3,3
6,7,14
12,3,1582
5,7,45
1,14,520
0,9,1
1,2,5862
15,11,3
8,7,108
2,10,8
5,8,14
5,1,19
4,1,10
4,15,1896
11,15,1796
4,3,59
2,13,88
6,1,1481
9,1,51
13,9,36
12,14,90
0,4,55
13,14,5
4,2,225
5,15,10
10,5,26
4,12,262
3,12,11
7,15,22
6,9,30
3,3,348
11,7,523
12,10,1248
6,2,247
6,3,24
7,6,859
12,13,13
4,8,717
8,13,72
3,13,471
2,7,11
1,3,1754
11,5,994
12,1,12
5,0,4
14,14,1092
3,11,86
9,8,10777
15,8,11173
12,12,6951
10,12,51
3,9,66
15,1,4464
14,7,5
9,4,109
9,9,6868
11,0,25
6,14,51
8,1,20
3,10,810
15,10,17
9,2,14
7,4,12
5,11,919
10,15,71
2,1,529
0,6,19
5,13,200
7,3,689
5,2,142
2,5,122
13,10,7662
0,8,95
13,0,558
15,13,3891
3,5,192
5,14,457
4,6,791
8,9,241
9,10,66
4,7,35
9,6,245
13,8,110
7,12,78
10,7,1828
10,0,17
3,7,12
9,7,1409
11,14,24
8,2,195
15,0,1309
14,5,2
12,0,347
4,13,14
6,10,181
1,15,817
10,13,24
15,6,32
7,13,80
7,1,356
3,0,72
14,2,44
2,11,27
15,7,37
2,2,30166
7,11,325
13,11,6716
14,6,954
0,7,86
4,4,2096
14,12,21
8,11,323
8,8,138
12,7,140
7,7,20
0,5,412
9,13,1562
0,12,2
1,10,33
11,12,2695
9,12,225
1,1,77
2,9,472
8,3,109
10,3,11
5,4,4
2,6,462
6,4,407
10,14,146
14,11,124
15,12,28
12,5,257
0,13,7
14,0,7
12,11,593
2,14,2587
6,13,43
15,4,81
11,2,6
9,0,5438
3,14,10
2,8,246
10,11,1892
7,2,653
2,4,34
8,15,192
15,14,2509
14,9,899
1,9,323
13,5,486
1,0,10
1,6,52
1,8,231
0,3,10
12,8,5
3,15,182
7,9,813
15,15,9
8,10,47
5,10,6
0,15,17
12,2,3
11,1,24
11,11,533
10,2,7
13,2,1924
8,14,732
9,11,266
11,8,4382
13,1,142
6,11,2
12,4,449
15,9,14
1,5,17
10,8,24167
0,10,28
10,9,21473
4,5,1
7,8,73
7,14,4
10,6,22
12,6,274
11,10,731
3,8,4
11,3,8
14,10,4292
2,3,3042
11,6,528
13,4,69
11,4,106
8,12,12
13,13,29
1,4,1032
5,9,10
10,4,10
7,5,10
6,8,22
14,15,373
5,5,15
10,10,12365
6,5,4
14,4,726
