x,y,val
0,6,1154
11,9,2120
11,3,126
10,4,3
7,5,679
5,3,2494
11,10,161
1,11,76
13,8,46
8,8,7044
9,8,1278
14,14,6582
13,1,867
13,7,12
10,6,1665
11,15,3232
3,5,1927
9,9,600
12,3,613
0,4,1657
9,0,20
9,13,108
6,6,293
13,11,734
10,1,967
8,9,14760
0,12,54
7,7,1980
9,14,81
12,12,646
12,15,5402
2,8,146
5,5,315
0,3,9977
15,1,179
7,3,110
10,9,1408
0,9,1298
4,3,738
0,2,16662
13,6,150
0,1,13411
8,13,1828
2,10,359
1,15,1804
12,2,208
13,3,130
12,6,721
4,7,6171
4,13,47
14,15,889
10,5,44
14,2,26
14,0,196
3,11,119
3,14,610
11,12,363
14,10,4518
6,10,2818
9,15,9630
15,14,1314
1,1,1665
6,4,772
10,13,227
14,11,5424
3,7,868
1,8,775
14,5,1680
2,9,1056
14,8,30
13,4,210
7,2,8
4,9,4280
11,11,1318
5,12,337
6,15,2474
12,14,2868
10,11,497
6,5,686
5,8,1388
4,15,1954
9,10,1582
6,13,3581
2,13,866
8,0,86
3,10,3201
15,11,2338
5,13,130
1,4,9001
15,0,21
12,1,1918
7,11,368
2,5,2120
7,6,78
1,7,302
5,6,1222
0,10,305
10,15,10342
1,3,3695
2,4,2935
12,13,2577
0,13,102
14,9,482
13,5,105
2,12,240
6,7,145
15,12,1072
8,15,1351
15,8,44
7,10,6950
4,12,489
10,10,1509
5,9,7397
8,4,845
5,7,2252
4,14,3985
0,11,160
2,15,1039
12,5,564
14,12,3520
10,7,5823
15,15,2968
9,5,33
2,3,4952
6,11,935
2,6,251
10,12,42
7,8,71
7,0,51
12,4,1006
12,10,452
8,14,265
5,14,3842
1,14,4830
9,12,1138
9,2,5731
4,10,507
8,1,91
4,2,1011
5,11,706
13,2,52
8,2,2194
5,4,5622
11,7,2803
15,9,3459
5,15,6346
3,1,115
10,0,54
11,1,188
7,13,891
8,10,13592
2,1,595
3,6,3639
5,2,32
0,0,5628
1,12,883
3,3,1081
9,1,357
11,13,13440
8,11,414
12,7,1225
3,15,517
4,8,153
15,10,9523
3,4,2086
8,5,2047
0,8,2106
15,4,254
12,8,322
4,11,145
7,15,371
9,4,13
15,6,54
7,12,496
3,9,369
7,14,1372
14,4,107
13,14,7051
11,0,129
4,1,2411
14,13,3603
7,9,6697
10,14,5554
12,0,3956
15,5,24
13,10,1325
6,12,1047
8,7,412
12,9,171
1,2,7005
5,0,41
12,11,623
0,5,396
10,2,877
3,2,1216
15,13,7176
2,7,99
6,3,46
0,7,2000
8,12,565
3,12,923
11,6,464
1,10,72
6,9,5843
13,12,9568
9,7,94
6,14,578
13,13,863
1,13,232
13,0,6491
15,2,86
15,7,461
13,15,126
5,1,1448
7,1,10
1,0,1231
9,6,21
8,3,2191
4,4,973
10,3,71
2,14,1941
9,3,22
1,9,130
2,2,4863
6,0,1090
6,8,5
4,6,301
11,14,1558
4,5,157
6,1,38
8,6,97
3,13,203
0,15,88
3,8,1463
1,5,2324
2,11,1507
10,8,207
5,10,3461
15,3,271
11,8,132
13,9,695
11,2,2876
0,14,1177
14,7,40
9,11,214
1,6,1890
14,6,109
6,2,126
