x,y,val
14,0,3643
0,9,6763
9,8,4246
10,9,1012
3,9,2263
4,9,1371
8,4,51321
13,11,574
11,12,3839
11,14,95
2,8,4326
13,2,1452
11,10,1359
9,4,23017
8,1,10623
7,12,661
1,2,2798
8,13,38
5,9,3141
2,0,588
9,13,157
7,8,2325
2,6,2111
9,2,4199
13,13,60
5,14,1013
5,15,1812
9,0,7687
5,4,3027
2,9,112
6,12,1472
12,9,468
15,0,1399
7,7,4720
3,13,482
3,3,1952
1,10,2445
12,3,5113
12,15,999
3,15,982
4,3,85
15,15,273
15,14,534
0,3,22
2,4,2468
10,5,3385
2,14,224
3,1,2235
14,3,2933
6,13,1014
0,0,2516
14,9,2307
1,4,996
0,10,10462
9,12,15500
3,0,2618
8,7,4769
0,7,7082
14,1,158
6,6,8300
13,6,2534
4,14,274
14,12,5176
8,3,24014
8,11,2561
12,5,15851
9,15,1273
12,0,145
10,15,1375
7,9,1845
11,11,5637
15,7,5485
2,7,10318
15,11,12417
8,10,4337
0,14,731
11,15,907
4,10,53
8,6,12857
14,2,1701
11,0,7050
1,12,2207
10,0,2921
3,7,1507
15,13,2576
7,3,3386
10,14,352
7,0,185
14,4,6202
15,5,2009
2,15,253
5,6,6131
1,14,336
13,0,71
8,9,3289
13,9,1063
13,12,3526
12,10,807
8,14,2829
9,11,5660
11,9,2618
6,8,5689
5,2,1160
1,8,7257
6,4,1615
15,8,2025
0,4,2886
14,7,6088
1,15,1406
7,14,997
10,2,7919
14,13,604
10,8,5306
11,5,10133
14,8,643
12,12,702
4,0,108
11,1,5041
5,12,447
10,4,6930
5,13,35
0,8,1205
0,15,141
6,7,8680
8,12,2258
14,6,1735
0,2,2487
6,14,140
9,10,1144
1,5,1967
8,8,2481
12,4,1199
4,2,467
7,6,12853
10,12,635
6,2,3564
14,11,3137
9,3,12724
2,10,51
6,3,2759
4,5,11275
12,13,240
4,12,10
7,1,1211
10,13,1814
1,9,17581
5,11,399
6,1,5794
1,6,1812
3,2,2074
1,7,299
10,7,15686
12,1,2982
12,14,657
7,2,2056
6,11,2256
0,5,929
3,12,1047
13,5,1780
13,15,627
3,8,1260
0,11,592
11,4,2155
11,13,1612
15,12,1218
15,3,7231
10,11,325
0,12,59
4,15,493
2,12,1042
13,14,69
9,6,24772
6,0,216
6,5,10301
11,7,631
15,9,838
2,2,1931
9,7,12796
11,6,14562
2,3,9169
0,6,2062
7,5,20909
8,5,20291
14,5,8038
14,15,573
12,6,7951
7,11,2468
9,1,9163
12,2,2659
6,9,671
4,13,67
1,3,2633
13,10,155
0,1,197
3,5,4450
7,13,334
4,6,8366
15,1,765
6,15,715
5,3,4492
2,5,1094
1,11,2082
1,13,264
11,8,9574
4,4,1776
8,15,3081
12,8,6596
4,1,1858
10,3,16904
1,0,545
12,11,47
11,2,5031
4,7,4476
11,3,7943
5,5,14190
9,5,28945
4,8,1937
5,1,578
13,3,2765
3,11,2263
3,4,2842
3,6,8914
5,0,2568
10,1,4679
0,13,1571
13,8,3672
15,10,10380
5,8,4699
15,6,1937
7,15,272
4,11,3415
3,14,282
10,6,19139
5,10,1418
13,4,7485
1,1,1051
8,2,12225
13,7,2019
10,10,2115
7,4,29702
13,1,3308
15,2,9372
5,7,1947
2,13,25
2,11,2606
14,14,1846
8,0,8831
15,4,1179
6,10,6164
12,7,8808
2,1,644
7,10,7201
3,10,8
9,14,208
14,10,74
