x,y,val
43,1,2171
46,4,5753
41,4,320
41,2,19
39,0,41
9,0,12
48,5,403
35,0,7
45,6,215
18,3,16290
42,4,54
8,0,24
46,1,63
40,3,24
16,0,10026
15,0,10117
37,2,4
38,1,205
44,2,67
14,0,48
36,0,2595
40,1,349
47,6,120
20,1,58
16,3,4136
46,6,23
45,0,75
17,3,4666
41,7,3
42,2,106
47,2,1495
17,1,17404
27,0,38
39,2,677
41,5,1437
45,3,4081
38,2,10
21,0,2513
13,0,46
48,3,243
34,0,46
42,0,53
51,2,19
19,3,1801
10,1,639
43,3,1840
19,2,12135
47,3,440
41,6,102
48,2,901
42,6,11
47,1,9
37,1,1791
15,1,8947
44,4,240
44,0,307
37,0,104
46,5,4106
18,1,8806
50,3,73
41,0,180
18,0,1823
42,1,1675
26,0,26
40,0,63
46,2,149
36,1,54
44,6,4
43,5,2
19,1,638
20,2,77
16,1,8297
48,1,1
9,1,1
40,6,6
35,1,1
49,3,23
41,1,40
38,3,2
49,5,47
18,4,8139
45,2,95
47,5,2522
10,0,1746
43,0,1
50,2,21
46,3,364
39,1,17
33,0,77
17,2,17621
48,6,1
15,3,692
44,5,745
45,4,574
51,3,58
45,1,63
40,4,5
41,3,2
39,3,14
43,4,1481
48,4,120
42,3,27
49,2,95
19,0,5917
44,3,998
18,2,15360
15,2,4708
34,1,66
49,4,328
14,1,147
44,1,65
40,2,3500
33,1,4
43,2,601
45,5,5011
42,5,9
16,2,14540
17,0,12098
7,0,1
12,0,112
11,0,376
20,0,4303
17,4,768
50,4,75
21,1,19
47,4,59
38,0,58
