x,y,val
14,8,322
0,1,2325
15,14,781
10,7,131
6,12,75
8,4,135
10,6,3
14,6,2
11,10,62
5,3,546
10,5,892
12,6,99
12,7,2
1,2,4352
3,8,205
2,4,367
11,7,7
15,7,21
13,14,5
0,2,5563
9,7,147
1,3,1061
14,10,182
7,4,213
7,12,74
15,9,55
2,3,569
9,8,25
15,15,741
11,8,78
14,9,13
3,7,290
7,11,248
12,13,124
3,6,62
10,13,111
12,14,499
8,12,446
11,13,253
6,3,334
9,12,208
8,7,101
5,9,559
2,8,204
1,7,2
6,9,4
4,3,165
8,5,77
13,5,62
14,11,182
11,12,15
9,14,30
11,6,546
10,12,136
2,7,70
0,5,56
14,15,204
6,5,38
12,15,13
2,2,121
2,5,214
12,11,14
15,10,74
15,12,142
9,5,215
6,10,104
4,6,16
14,5,18
3,4,96
5,5,8
12,5,64
3,5,268
6,4,38
9,9,179
11,5,419
1,5,15
7,9,11
12,10,37
6,13,99
15,8,66
14,12,10
7,5,49
13,13,199
4,2,115
