x,y,val
3,15,17948
15,4,209
5,8,13
15,6,811
14,6,198
11,11,1
9,6,769
0,8,279
10,7,161
15,3,537
8,14,1495
13,12,342
3,4,530
11,0,816
11,15,2
12,13,5
10,8,121
8,2,81
4,4,3263
5,15,36
5,4,748
6,0,131
11,1,119
10,13,84
9,2,24
5,12,878
13,13,58
10,15,405
4,5,1735
10,5,19
5,0,316
4,14,873
9,15,1287
11,4,5
6,9,264
14,4,27
8,11,4
15,10,3066
12,12,6558
1,4,1
12,15,183
3,5,268
15,7,1
13,5,521
7,9,178
12,1,110
11,13,4
6,2,296
6,7,543
8,3,543
9,14,373
5,7,1030
3,14,9905
2,0,232
2,5,1328
2,14,1577
3,0,150
15,11,173
1,14,348
1,0,388
6,12,305
11,12,4873
8,15,271
12,4,6
2,4,96
10,4,1259
0,15,10
11,7,238
1,5,6
13,3,102
13,4,2569
14,5,13
7,11,1071
10,6,144
15,13,171
14,13,1809
1,1,30
7,8,1007
2,15,4386
13,7,520
7,12,1
6,8,3
8,13,730
12,0,324
9,12,5325
5,13,354
11,8,558
0,9,386
3,8,182
10,12,3986
9,13,729
1,15,1646
4,15,2753
