x,y,val
14,5,315
8,8,4
7,2,5
6,10,277
13,9,794
4,11,177
6,13,624
12,10,30
2,14,12
15,15,39
8,0,80
8,1,29
11,13,7
8,3,603
5,11,141
12,12,364
7,9,408
2,0,91
6,5,401
11,12,243
11,15,21
1,0,429
10,13,15
5,5,451
5,14,12
15,6,53
12,7,414
7,3,21
12,6,7161
0,11,654
9,8,391
6,11,157
12,13,7
6,14,225
9,1,112
9,13,475
0,7,188
1,10,101
4,2,331
3,11,167
7,10,690
9,9,396
10,9,400
10,15,25
3,13,6
0,15,659
5,13,18
0,0,314
4,15,305
9,3,4
3,5,775
2,13,240
8,2,181
11,0,262
5,15,107
13,6,6
13,10,500
2,5,524
9,0,222
5,10,656
0,10,209
11,5,490
11,6,869
3,2,159
14,4,14
2,12,5
8,9,67
11,14,919
3,12,1442
10,14,659
