x,y,elevation
0,0,52
0,1,44
0,2,34
0,3,47
0,4,70
0,5,72
0,6,56
0,7,30
0,8,28
0,9,43
0,10,58
0,11,68
0,12,53
0,13,52
0,14,55
0,15,43
0,16,39
0,17,31
0,18,23
0,19,31
0,20,29
0,21,33
0,22,43
0,23,40
0,24,32
0,25,27
0,26,36
0,27,35
0,28,45
0,29,65
0,30,82
0,31,65
0,32,40
0,33,59
0,34,83
0,35,89
0,36,82
0,37,64
0,38,49
0,39,38
0,40,34
0,41,37
0,42,40
0,43,34
0,44,7
0,122,18
0,123,59
0,124,92
0,125,105
0,126,117
0,127,107
1,0,67
1,1,70
1,2,58
1,3,37
1,4,45
1,5,45
1,6,43
1,7,33
1,8,17
1,9,41
1,10,63
1,11,63
1,12,41
1,13,39
1,14,35
1,15,29
1,16,21
1,17,17
1,18,19
1,19,29
1,20,24
1,21,20
1,22,22
1,23,22
1,24,16
1,25,17
1,26,24
1,27,27
1,28,23
1,29,35
1,30,47
1,31,36
1,32,40
1,33,72
1,34,74
1,35,63
1,36,59
1,37,48
1,38,33
1,39,24
1,40,23
1,41,24
1,42,23
1,43,11
1,123,8
1,124,52
1,125,84
1,126,109
1,127,104
2,0,119
2,1,98
2,2,83
2,3,42
2,4,35
2,5,39
2,6,31
2,7,19
2,8,16
2,9,46
2,10,63
2,11,51
2,12,34
2,13,30
2,14,19
2,15,13
2,16,7
2,17,6
2,18,14
2,19,21
2,20,20
2,21,19
2,22,12
2,23,5
2,24,4
2,25,7
2,26,11
2,27,12
2,28,5
2,29,8
2,30,6
2,31,10
2,32,29
2,33,43
2,34,47
2,35,48
2,36,42
2,37,30
2,38,18
2,39,9
2,40,12
2,41,9
2,42,5
2,124,12
2,125,49
2,126,88
2,127,110
3,0,131
3,1,98
3,2,77
3,3,59
3,4,32
3,5,41
3,6,27
3,7,15
3,8,12
3,9,39
3,10,50
3,11,38
3,12,26
3,13,18
3,14,5
3,15,2
3,16,1
3,18,2
3,19,7
3,20,6
3,21,4
3,22,2
3,26,2
3,27,2
3,31,1
3,32,6
3,33,9
3,34,12
3,35,17
3,36,15
3,37,5
3,38,3
3,40,1
3,125,8
3,126,41
3,127,82
4,0,84
4,1,79
4,2,56
4,3,37
4,4,32
4,5,29
4,6,31
4,7,26
4,8,16
4,9,15
4,10,22
4,11,9
4,12,2
4,127,11
5,0,34
5,1,30
5,2,22
5,3,15
5,4,18
5,5,20
5,6,43
5,7,28
5,8,4
6,0,2
6,1,1
6,4,1
6,5,5
6,6,13
6,7,5
