x,y,elevation
0,0,34
0,1,55
0,2,74
0,3,52
0,4,47
0,5,114
0,6,178
0,7,242
0,8,288
0,9,284
0,10,262
0,11,250
0,12,267
0,13,275
0,14,225
0,15,162
0,16,98
0,17,57
0,18,60
0,19,114
0,20,130
0,21,88
0,22,83
0,23,107
0,24,102
0,25,94
0,26,90
0,27,79
0,28,71
0,29,41
0,30,4
1,0,50
1,1,85
1,2,81
1,3,75
1,4,59
1,5,113
1,6,180
1,7,245
1,8,282
1,9,285
1,10,290
1,11,289
1,12,291
1,13,256
1,14,195
1,15,133
1,16,83
1,17,30
1,18,20
1,19,87
1,20,125
1,21,81
1,22,46
1,23,41
1,24,38
1,25,33
1,26,41
1,27,35
1,28,15
2,0,81
2,1,102
2,2,108
2,3,98
2,4,95
2,5,123
2,6,189
2,7,253
2,8,281
2,9,271
2,10,304
2,11,313
2,12,283
2,13,206
2,14,121
2,15,44
2,16,14
2,17,2
2,18,3
2,19,57
2,20,55
2,21,13
2,22,8
2,23,4
2,24,2
2,25,2
2,26,3
2,27,2
3,0,122
3,1,134
3,2,142
3,3,130
3,4,137
3,5,156
3,6,199
3,7,275
3,8,241
3,9,258
3,10,276
3,11,240
3,12,202
3,13,145
3,14,65
3,15,8
3,19,7
3,20,5
4,0,197
4,1,207
4,2,218
4,3,205
4,4,173
4,5,153
4,6,165
4,7,196
4,8,183
4,9,238
4,10,228
4,11,147
4,12,84
4,13,45
4,14,9
5,0,306
5,1,274
5,2,252
5,3,221
5,4,174
5,5,153
5,6,129
5,7,119
5,8,130
5,9,170
5,10,169
5,11,99
5,12,4
6,0,336
6,1,282
6,2,250
6,3,221
6,4,218
6,5,230
6,6,170
6,7,142
6,8,109
6,9,92
6,10,76
6,11,27
7,0,369
7,1,351
7,2,323
7,3,299
7,4,296
7,5,278
7,6,248
7,7,223
7,8,148
7,9,62
7,10,13
8,0,524
8,1,484
8,2,443
8,3,395
8,4,325
8,5,279
8,6,309
8,7,282
8,8,203
8,9,116
8,10,23
9,0,573
9,1,568
9,2,530
9,3,491
9,4,382
9,5,328
9,6,297
9,7,253
9,8,201
9,9,87
9,10,7
10,0,515
10,1,591
10,2,579
10,3,533
10,4,442
10,5,326
10,6,231
10,7,158
10,8,129
10,9,62
10,10,3
11,0,503
11,1,520
11,2,512
11,3,502
11,4,485
11,5,362
11,6,271
11,7,188
11,8,122
11,9,55
11,10,1
12,0,427
12,1,423
12,2,434
12,3,470
12,4,485
12,5,340
12,6,223
12,7,123
12,8,24
12,9,2
13,0,328
13,1,334
13,2,384
13,3,406
13,4,427
13,5,327
13,6,193
13,7,80
14,0,206
14,1,244
14,2,312
14,3,328
14,4,352
14,5,305
14,6,203
14,7,93
15,0,235
15,1,176
15,2,222
15,3,236
15,4,323
15,5,336
15,6,203
15,7,56
16,0,350
16,1,205
16,2,125
16,3,125
16,4,250
16,5,320
16,6,235
16,7,105
16,8,16
17,0,440
17,1,298
