x,y,elevation
68,40,1
69,40,21
69,41,16
70,40,18
70,41,17
71,34,4
71,35,7
71,38,4
71,39,23
71,40,27
71,41,1
72,32,6
72,33,37
72,34,65
72,35,87
72,36,94
72,37,107
72,38,99
72,39,79
72,40,61
72,41,31
72,42,2
73,28,1
73,29,15
73,30,13
73,31,17
73,32,58
73,33,119
73,34,164
73,35,186
73,36,188
73,37,178
73,38,172
73,39,144
73,40,131
73,41,103
73,42,28
73,43,2
74,28,2
74,29,22
74,30,34
74,31,85
74,32,146
74,33,167
74,34,197
74,35,264
74,36,280
74,37,257
74,38,240
74,39,227
74,40,191
74,41,166
74,42,88
74,43,12
75,29,14
75,30,36
75,31,119
75,32,223
75,33,257
75,34,263
75,35,285
75,36,353
75,37,330
75,38,304
75,39,300
75,40,287
75,41,256
75,42,182
75,43,38
76,12,1
76,13,3
76,14,8
76,15,6
76,16,3
76,17,15
76,18,5
76,20,16
76,21,4
76,28,5
76,29,25
76,30,74
76,31,119
76,32,181
76,33,279
76,34,306
76,35,327
76,36,337
76,37,333
76,38,328
76,39,319
76,40,344
76,41,347
76,42,219
76,43,48
77,8,10
77,9,14
77,10,1
77,13,3
77,14,28
77,15,41
77,16,7
77,17,11
77,18,5
77,19,4
77,20,27
77,21,31
77,22,6
77,23,12
77,24,28
77,25,16
77,26,4
77,27,6
77,28,39
77,29,81
77,30,146
77,31,213
77,32,203
77,33,224
77,34,243
77,35,270
77,36,289
77,37,302
77,38,308
77,39,291
77,40,312
77,41,340
77,42,231
77,43,51
78,8,32
78,9,62
78,10,36
78,11,16
78,13,1
78,14,22
78,15,47
78,16,26
78,17,14
78,18,13
78,19,16
78,20,44
78,21,72
78,22,31
78,23,51
78,24,144
78,25,100
78,26,39
78,27,35
78,28,91
78,29,137
78,30,223
78,31,239
78,32,238
78,33,254
78,34,267
78,35,264
78,36,279
78,37,285
78,38,271
78,39,281
78,40,273
78,41,327
78,42,243
78,43,72
79,8,10
79,9,29
79,10,34
79,11,25
79,12,8
79,13,7
79,14,24
79,15,47
79,16,40
79,17,27
79,18,42
79,19,45
79,20,42
79,21,58
79,22,37
79,23,107
79,24,254
79,25,194
79,26,96
79,27,35
79,28,64
79,29,103
79,30,169
79,31,160
79,32,175
79,33,206
79,34,238
79,35,244
79,36,262
79,37,273
79,38,243
79,39,233
79,40,246
79,41,311
79,42,260
79,43,102
80,9,1
80,10,30
80,11,88
80,12,93
80,13,56
80,14,69
80,15,76
80,16,76
80,17,51
80,18,61
80,19,72
80,20,53
80,21,43
80,22,20
80,23,68
80,24,143
80,25,147
80,26,108
80,27,43
80,28,115
80,29,157
80,30,123
80,31,124
80,32,175
80,33,213
80,34,230
80,35,243
80,36,273
80,37,273
80,38,253
80,39,197
80,40,264
80,41,305
80,42,235
80,43,103
80,44,52
80,45,4
81,9,1
81,10,20
81,11,77
81,12,93
81,13,95
81,14,115
81,15,145
81,16,102
81,17,57
81,18,78
81,19,66
81,20,42
81,21,40
81,22,21
81,23,38
81,24,80
81,25,118
81,26,112
81,27,55
81,28,109
81,29,187
81,30,204
81,31,154
81,32,160
81,33,175
81,34,189
81,35,225
81,36,260
81,37,251
81,38,231
81,39,178
81,40,242
81,41,295
81,42,243
81,43,146
81,44,126
81,45,36
81,46,1
82,9,4
82,10,6
82,11,20
82,12,31
82,13,54
82,14,94
82,15,163
82,16,115
82,17,79
82,18,104
82,19,105
82,20,51
82,21,60
82,22,54
82,23,27
82,24,36
82,25,68
82,26,72
82,27,60
82,28,100
82,29,162
82,30,223
82,31,182
82,32,193
82,33,209
82,34,218
82,35,215
82,36,246
82,37,232
82,38,209
82,39,156
82,40,213
82,41,265
82,42,227
82,43,153
82,44,119
82,45,66
82,46,5
83,9,3
83,10,12
83,11,58
83,12,53
83,13,87
83,14,135
83,15,204
83,16,173
83,17,132
83,18,133
83,19,140
83,20,102
83,21,114
83,22,94
83,23,34
83,24,27
83,25,34
83,26,42
83,27,60
83,28,121
83,29,164
83,30,208
83,31,190
83,32,196
83,33,240
83,34,257
83,35,236
83,36,241
83,37,215
83,38,183
83,39,142
83,40,149
83,41,201
83,42,175
83,43,132
83,44,105
83,45,80
83,46,33
83,47,2
83,50,4
83,51,35
83,52,11
84,10,18
84,11,72
84,12,74
84,13,83
84,14,150
84,15,188
84,16,147
84,17,143
84,18,148
84,19,166
84,20,126
84,21,157
84,22,129
84,23,64
84,24,56
84,25,42
84,26,47
84,27,72
84,28,120
84,29,167
84,30,200
84,31,199
84,32,204
84,33,228
84,34,232
84,35,211
84,36,212
84,37,192
84,38,177
84,39,175
84,40,118
84,41,117
84,42,124
84,43,104
84,44,67
84,45,95
84,46,88
84,47,37
84,48,3
84,50,2
84,51,73
84,52,62
85,11,8
85,12,26
85,13,51
85,14,104
85,15,107
85,16,113
85,17,183
85,18,161
85,19,142
85,20,145
85,21,166
85,22,170
85,23,144
85,24,132
85,25,80
85,26,71
85,27,91
85,28,143
85,29,195
85,30,202
85,31,213
85,32,213
85,33,198
85,34,186
85,35,185
85,36,159
85,37,135
85,38,124
85,39,133
85,40,103
85,41,89
85,42,106
85,43,80
85,44,51
85,45,67
85,46,64
85,47,71
85,48,23
85,51,13
85,52,25
86,11,2
86,12,15
86,13,32
86,14,72
86,15,54
86,16,99
86,17,172
86,18,142
86,19,148
86,20,175
86,21,190
86,22,218
86,23,188
86,24,140
86,25,100
86,26,99
86,27,113
86,28,163
86,29,240
86,30,221
86,31,210
86,32,224
86,33,217
86,34,165
86,35,147
86,36,121
86,37,107
86,38,91
86,39,87
86,40,74
86,41,71
86,42,65
86,43,45
86,44,43
86,45,44
86,46,31
86,47,52
86,48,18
87,13,5
87,14,28
87,15,33
87,16,62
87,17,91
87,18,98
87,19,142
87,20,202
87,21,201
87,22,194
87,23,161
87,24,150
87,25,134
87,26,127
87,27,124
87,28,170
87,29,246
87,30,232
87,31,191
87,32,201
87,33,217
87,34,188
87,35,154
87,36,142
87,37,151
87,38,129
87,39,96
87,40,68
87,41,59
87,42,29
87,43,21
87,44,26
87,45,28
87,46,13
87,47,21
87,48,1
88,14,4
88,15,12
88,16,31
88,17,46
88,18,74
88,19,128
88,20,226
88,21,220
88,22,181
88,23,184
88,24,247
88,25,156
88,26,121
88,27,122
88,28,176
88,29,211
88,30,213
88,31,180
88,32,201
88,33,220
88,34,216
88,35,198
88,36,226
88,37,255
88,38,191
88,39,152
88,40,100
88,41,56
88,42,34
88,43,20
88,44,11
88,45,3
89,13,3
89,14,8
89,15,24
89,16,56
89,17,72
89,18,97
89,19,138
89,20,177
89,21,169
89,22,154
89,23,134
89,24,180
89,25,117
89,26,110
89,27,122
89,28,133
89,29,148
89,30,171
89,31,198
89,32,222
89,33,239
89,34,216
89,35,188
89,36,262
89,37,286
89,38,202
89,39,158
89,40,144
89,41,111
89,42,66
89,43,66
89,44,39
89,45,15
89,46,1
90,10,2
90,11,12
90,12,4
90,13,15
90,14,22
90,15,40
90,16,89
90,17,114
90,18,91
90,19,88
90,20,103
90,21,99
90,22,95
90,23,79
90,24,88
90,25,81
