x,y,elevation
0,0,1331
0,1,1324
0,2,1306
0,3,1309
0,4,1223
0,5,1185
0,6,1243
0,7,1256
0,8,1189
0,9,1159
0,10,1197
0,11,1209
0,12,1193
0,13,1157
0,14,1099
0,15,1018
0,16,952
0,17,909
0,18,841
0,19,824
0,20,942
0,21,1036
0,22,1051
0,23,1019
0,24,927
0,25,817
0,26,728
0,27,773
0,28,912
0,29,953
0,30,921
0,31,875
0,32,811
0,33,810
0,34,825
0,35,850
0,36,869
0,37,875
0,38,864
0,39,896
0,40,997
0,41,1031
0,42,988
0,43,955
0,44,955
0,45,907
0,46,909
0,47,845
0,48,761
0,49,740
0,50,726
0,51,726
0,52,709
0,53,679
0,54,660
0,55,666
0,56,664
0,57,680
0,58,688
0,59,667
0,60,706
0,61,701
0,62,666
0,63,678
0,64,659
0,65,692
0,66,768
0,67,765
0,68,710
0,69,657
0,70,628
0,71,677
0,72,696
0,73,648
0,74,605
0,75,593
0,76,585
0,77,582
0,78,583
0,79,598
0,80,645
0,81,647
0,82,605
0,83,587
0,84,608
0,85,590
0,86,580
0,87,593
0,88,583
0,89,596
0,90,640
0,91,631
0,92,658
0,93,644
0,94,597
0,95,594
0,96,577
0,97,572
0,98,569
0,99,568
0,100,568
0,101,566
0,102,564
0,103,562
0,104,562
0,105,565
0,106,566
0,107,566
0,108,564
0,109,564
0,110,564
0,111,565
0,112,564
0,113,562
0,114,558
0,115,557
0,116,558
0,117,560
0,118,564
0,119,568
0,120,571
0,121,572
0,122,574
0,123,576
0,124,579
0,125,583
0,126,602
0,127,629
1,0,1240
1,1,1331
1,2,1351
1,3,1311
1,4,1236
1,5,1243
1,6,1284
1,7,1275
1,8,1239
1,9,1256
1,10,1229
1,11,1163
1,12,1117
1,13,1083
1,14,1080
1,15,997
1,16,916
1,17,936
1,18,855
1,19,828
1,20,929
1,21,977
1,22,940
1,23,883
1,24,799
1,25,722
1,26,724
1,27,819
1,28,962
1,29,966
1,30,886
1,31,816
1,32,789
1,33,816
1,34,813
1,35,835
1,36,831
1,37,824
1,38,896
1,39,914
1,40,973
1,41,1018
1,42,998
1,43,1007
1,44,940
1,45,896
1,46,855
1,47,802
1,48,779
1,49,798
1,50,796
1,51,773
1,52,729
1,53,696
1,54,707
1,55,726
1,56,702
1,57,737
1,58,771
1,59,723
1,60,712
1,61,757
1,62,733
1,63,739
1,64,704
1,65,693
1,66,780
1,67,838
1,68,783
1,69,698
1,70,675
1,71,740
1,72,760
1,73,683
1,74,638
1,75,652
1,76,613
1,77,596
1,78,592
1,79,625
1,80,698
1,81,671
1,82,638
1,83,603
1,84,616
1,85,617
1,86,592
1,87,608
1,88,621
1,89,608
1,90,668
1,91,709
1,92,726
1,93,696
1,94,644
1,95,659
1,96,649
1,97,627
1,98,597
1,99,576
1,100,573
1,101,575
1,102,578
1,103,576
1,104,574
1,105,574
1,106,585
1,107,592
1,108,574
1,109,569
1,110,568
1,111,568
1,112,567
1,113,565
1,114,562
1,115,558
1,116,559
1,117,560
1,118,561
1,119,564
1,120,568
1,121,570
1,122,573
1,123,576
1,124,579
1,125,583
1,126,592
1,127,606
2,0,1200
2,1,1287
2,2,1281
2,3,1223
2,4,1163
2,5,1150
2,6,1180
2,7,1218
2,8,1235
2,9,1236
2,10,1193
2,11,1135
2,12,1083
2,13,1045
2,14,1006
2,15,963
2,16,983
2,17,993
2,18,839
2,19,773
2,20,834
2,21,860
2,22,832
2,23,771
2,24,710
2,25,702
2,26,773
2,27,881
2,28,950
2,29,916
2,30,843
2,31,775
2,32,862
2,33,911
2,34,876
2,35,923
2,36,915
2,37,845
2,38,910
2,39,945
2,40,966
2,41,1018
2,42,1031
2,43,1001
2,44,916
2,45,856
2,46,827
2,47,828
2,48,857
2,49,884
2,50,893
2,51,846
2,52,757
2,53,728
2,54,774
2,55,802
2,56,735
2,57,784
2,58,840
2,59,791
2,60,727
2,61,799
2,62,825
2,63,800
2,64,734
2,65,722
2,66,807
2,67,897
2,68,821
2,69,731
2,70,715
2,71,803
2,72,836
2,73,725
2,74,692
2,75,723
2,76,654
2,77,620
2,78,603
2,79,630
2,80,713
2,81,710
2,82,664
2,83,615
2,84,624
2,85,638
2,86,611
2,87,628
2,88,684
2,89,632
2,90,652
2,91,728
2,92,800
2,93,759
2,94,728
2,95,738
2,96,698
2,97,665
2,98,616
2,99,581
2,100,579
2,101,600
2,102,625
2,103,622
2,104,608
2,105,592
2,106,615
2,107,639
2,108,598
2,109,574
2,110,572
2,111,572
2,112,570
2,113,569
2,114,566
2,115,563
2,116,561
2,117,561
2,118,562
2,119,563
2,120,564
2,121,566
2,122,571
2,123,576
2,124,580
2,125,582
2,126,584
2,127,589
3,0,1262
3,1,1284
3,2,1262
3,3,1215
3,4,1151
3,5,1092
3,6,1051
3,7,1055
3,8,1080
3,9,1097
3,10,1079
3,11,1076
3,12,1057
3,13,1047
3,14,1019
3,15,1021
3,16,1036
3,17,967
3,18,838
3,19,741
3,20,740
3,21,751
3,22,732
3,23,699
3,24,681
3,25,702
3,26,774
3,27,853
3,28,860
3,29,798
3,30,760
3,31,780
3,32,875
3,33,923
3,34,915
3,35,962
3,36,905
3,37,840
3,38,849
3,39,882
3,40,921
3,41,1005
3,42,1029
3,43,961
3,44,895
3,45,902
3,46,902
3,47,921
3,48,965
3,49,977
3,50,947
3,51,841
3,52,752
3,53,772
3,54,863
3,55,884
3,56,779
3,57,853
3,58,933
3,59,869
3,60,759
3,61,845
3,62,926
3,63,879
3,64,773
3,65,754
3,66,857
3,67,937
3,68,854
3,69,777
3,70,756
3,71,803
3,72,848
3,73,750
3,74,742
3,75,749
3,76,720
3,77,635
3,78,617
3,79,642
3,80,720
3,81,736
3,82,675
3,83,635
3,84,654
3,85,672
3,86,640
3,87,640
3,88,726
3,89,676
3,90,658
3,91,732
3,92,840
3,93,840
3,94,796
3,95,741
3,96,658
3,97,619
3,98,598
3,99,586
3,100,585
3,101,612
3,102,665
3,103,691
3,104,651
3,105,618
3,106,646
3,107,660
3,108,609
3,109,579
3,110,577
3,111,576
3,112,574
3,113,573
3,114,570
3,115,568
3,116,565
3,117,564
3,118,564
3,119,565
3,120,565
3,121,567
3,122,570
3,123,573
3,124,576
3,125,579
3,126,584
3,127,588
4,0,1360
4,1,1389
4,2,1356
4,3,1308
4,4,1216
4,5,1137
4,6,1078
4,7,1011
4,8,939
4,9,927
4,10,925
4,11,931
4,12,917
4,13,956
4,14,1000
4,15,1015
4,16,971
4,17,880
4,18,811
4,19,745
4,20,683
4,21,681
4,22,695
4,23,715
4,24,736
4,25,743
4,26,722
4,27,747
4,28,752
4,29,752
4,30,800
4,31,854
4,32,914
4,33,961
4,34,987
4,35,993
4,36,938
4,37,893
4,38,891
4,39,916
4,40,924
4,41,984
4,42,988
4,43,948
4,44,991
4,45,1026
4,46,1036
4,47,1016
4,48,1064
4,49,1024
4,50,919
4,51,823
4,52,777
4,53,817
4,54,926
4,55,935
4,56,824
4,57,923
4,58,992
4,59,892
4,60,811
4,61,892
4,62,986
4,63,962
4,64,835
4,65,793
4,66,863
4,67,996
4,68,922
4,69,834
4,70,865
4,71,876
4,72,917
4,73,830
4,74,842
4,75,825
4,76,761
4,77,649
4,78,660
4,79,660
4,80,727
4,81,771
4,82,715
4,83,678
4,84,725
4,85,745
4,86,692
4,87,658
4,88,723
4,89,744
4,90,695
4,91,719
4,92,820
4,93,866
4,94,795
4,95,721
4,96,658
4,97,646
4,98,610
4,99,594
4,100,598
4,101,636
4,102,697
4,103,748
4,104,697
4,105,681
4,106,689
4,107,647
4,108,599
4,109,587
4,110,584
4,111,585
4,112,585
4,113,580
4,114,577
4,115,574
4,116,572
4,117,569
4,118,569
4,119,568
4,120,567
4,121,567
4,122,569
4,123,571
4,124,575
4,125,578
4,126,585
4,127,591
5,0,1344
5,1,1384
5,2,1415
5,3,1419
5,4,1336
5,5,1238
5,6,1153
5,7,1061
5,8,969
5,9,901
5,10,877
5,11,853
5,12,826
5,13,839
5,14,876
5,15,890
5,16,866
5,17,817
5,18,748
5,19,680
5,20,687
5,21,730
5,22,780
5,23,814
5,24,819
5,25,832
5,26,785
5,27,753
5,28,741
5,29,782
5,30,861
5,31,942
5,32,1016
5,33,1020
5,34,1035
5,35,1033
5,36,973
5,37,916
5,38,905
5,39,958
5,40,962
5,41,997
5,42,994
5,43,999
5,44,1043
5,45,1078
5,46,1108
5,47,1100
5,48,1062
5,49,979
5,50,911
5,51,854
5,52,852
5,53,884
5,54,943
5,55,966
5,56,889
5,57,970
5,58,992
5,59,887
5,60,876
5,61,974
5,62,1025
5,63,1001
5,64,884
5,65,880
5,66,898
5,67,981
5,68,961
5,69,877
5,70,958
5,71,987
5,72,977
5,73,901
5,74,885
5,75,819
5,76,694
5,77,660
5,78,707
5,79,702
5,80,727
5,81,766
5,82,747
5,83,727
5,84,789
5,85,803
5,86,738
5,87,718
5,88,735
5,89,741
5,90,752
5,91,739
5,92,782
5,93,846
5,94,787
5,95,736
5,96,719
5,97,677
5,98,620
5,99,601
5,100,609
5,101,658
5,102,728
5,103,802
5,104,778
5,105,757
5,106,727
5,107,662
5,108,599
5,109,593
5,110,593
5,111,608
5,112,622
5,113,600
5,114,594
5,115,585
5,116,578
5,117,576
5,118,574
5,119,572
5,120,570
5,121,570
5,122,571
5,123,572
5,124,575
5,125,579
5,126,584
5,127,590
6,0,1428
6,1,1448
6,2,1459
6,3,1454
6,4,1395
6,5,1290
6,6,1219
6,7,1109
6,8,1000
6,9,979
6,10,988
6,11,933
6,12,846
6,13,809
6,14,794
6,15,788
6,16,767
6,17,735
6,18,698
6,19,670
6,20,737
6,21,801
6,22,859
6,23,913
6,24,918
6,25,915
6,26,843
6,27,833
6,28,803
6,29,787
6,30,865
6,31,936
6,32,1029
6,33,1061
6,34,1051
6,35,996
6,36,974
6,37,957
6,38,926
6,39,960
6,40,980
6,41,994
6,42,991
6,43,1018
6,44,1061
6,45,1076
6,46,1113
6,47,1120
6,48,1067
6,49,995
6,50,936
6,51,904
6,52,957
6,53,967
6,54,997
6,55,1024
6,56,975
6,57,1016
6,58,1026
6,59,947
6,60,931
6,61,1030
6,62,1060
6,63,1028
6,64,956
6,65,973
6,66,997
6,67,985
6,68,1004
6,69,940
6,70,1032
6,71,1061
6,72,961
6,73,864
6,74,794
6,75,730
6,76,687
6,77,712
6,78,709
6,79,735
6,80,785
6,81,812
6,82,808
6,83,789
6,84,854
6,85,852
6,86,786
6,87,800
6,88,808
