x,y,clc
101,0,27
101,1,27
101,2,27
101,3,32
102,0,32
102,1,32
102,2,32
102,3,32
103,0,32
103,1,32
103,2,27
103,3,31
104,0,27
104,1,27
104,2,27
105,0,27
105,1,27
105,2,27
105,3,27
106,1,27
106,2,27
106,3,27
111,0,27
111,1,27
111,2,27
111,3,27
112,0,27
112,1,27
112,2,27
112,3,27
113,0,27
113,1,27
113,2,27
113,3,27
115,0,27
118,0,27
119,0,27
119,16,32
120,10,27
120,11,27
120,14,27
120,15,27
120,16,31
121,4,32
121,5,32
121,6,31
121,9,27
121,10,27
121,11,31
121,13,27
121,14,27
121,15,27
121,16,27
122,3,27
122,4,27
122,5,27
122,6,31
122,9,27
122,10,27
122,11,27
122,12,27
122,13,27
122,14,27
122,15,27
122,16,27
122,17,27
123,1,27
123,2,27
123,3,27
123,4,27
123,5,27
123,6,27
123,7,27
123,9,27
123,10,27
123,11,27
123,12,27
123,13,27
123,14,27
123,15,27
123,16,27
123,17,27
124,0,31
124,1,27
124,2,27
124,3,31
124,4,32
124,5,27
124,6,27
124,7,27
124,9,27
124,10,27
124,11,27
124,12,27
124,13,27
124,14,27
124,15,27
124,16,27
124,17,27
124,18,27
124,19,27
124,20,32
125,0,27
125,1,27
125,2,27
125,3,31
125,4,31
125,5,31
125,6,23
125,7,36
125,9,27
125,10,27
125,11,36
125,12,27
125,13,27
125,14,27
125,15,27
125,16,27
125,17,32
125,18,32
125,19,32
126,0,27
126,1,27
126,2,31
126,3,31
126,4,31
126,5,32
126,6,27
126,7,36
126,8,27
126,9,27
126,10,27
126,11,36
126,12,27
126,13,41
126,14,41
126,15,27
126,16,32
126,17,32
126,18,32
126,19,32
126,20,27
127,0,27
127,1,27
127,2,27
127,3,32
127,4,32
127,5,27
127,6,27
127,7,27
127,8,27
127,9,27
127,10,36
127,11,36
127,12,27
127,13,27
127,14,27
127,15,32
127,16,32
127,17,32
127,18,32
127,19,32
127,20,27
127,21,27
