x,y,clc
17,125,23
18,125,23
19,124,23
19,125,18
20,120,23
20,121,11
20,122,11
20,123,23
20,124,18
21,121,23
21,122,23
21,123,23
21,124,18
22,121,23
22,122,23
22,123,23
23,121,23
23,122,23
23,123,23
27,114,11
27,115,11
27,119,11
28,112,25
28,113,25
28,114,25
28,118,23
28,119,23
28,120,29
28,124,11
28,125,20
28,126,20
28,127,2
29,112,25
29,113,25
29,117,25
29,118,23
29,119,23
29,120,29
29,121,21
29,122,21
29,123,21
29,124,2
29,125,20
29,126,17
29,127,17
30,112,20
30,116,23
30,117,23
30,118,23
30,119,2
30,120,2
30,121,21
30,122,21
30,123,21
30,124,2
30,125,20
30,126,17
30,127,17
31,116,23
31,117,20
31,118,23
31,119,23
31,120,20
31,121,2
31,122,2
31,123,20
31,124,20
31,125,17
31,126,17
31,127,17
32,111,24
32,117,25
32,118,25
32,119,20
32,120,20
32,121,20
32,122,20
32,123,20
32,124,20
32,125,20
32,126,20
32,127,21
33,107,11
33,108,25
33,110,24
33,111,2
33,112,3
33,117,25
33,118,25
33,119,20
33,120,21
33,121,21
33,122,23
33,123,23
33,124,23
33,125,20
33,126,23
33,127,23
34,107,5
34,108,25
34,109,20
34,110,2
34,111,2
34,112,2
34,113,2
34,117,25
34,118,2
34,119,2
34,120,21
34,121,21
34,122,23
34,123,23
34,124,23
34,125,23
34,126,23
34,127,23
35,104,25
35,105,23
35,106,23
35,107,2
35,108,5
35,109,2
35,110,2
35,111,2
35,112,2
35,113,2
35,114,2
35,115,2
35,117,24
35,118,2
35,119,2
35,120,2
35,121,2
35,122,20
35,123,20
35,124,23
35,125,20
35,126,29
35,127,25
36,104,2
36,106,23
36,107,23
36,108,23
36,109,23
36,110,2
36,111,2
36,112,2
36,113,2
36,114,2
36,115,2
36,116,2
36,117,2
36,118,3
36,119,3
36,120,21
36,121,21
36,122,23
36,123,23
36,124,21
36,125,21
36,126,21
36,127,21
37,102,25
37,103,25
37,104,2
37,105,25
37,106,23
37,107,23
37,108,21
37,109,23
37,110,24
37,111,24
37,112,2
37,113,2
37,114,2
37,115,2
37,116,2
37,117,3
37,118,3
37,119,7
37,120,21
37,121,23
37,122,23
37,123,23
37,124,21
37,125,2
37,126,2
37,127,20
38,102,25
38,103,25
38,104,2
38,105,2
38,106,23
38,107,23
38,108,21
38,109,23
38,110,24
38,111,2
38,112,2
38,113,2
38,114,2
38,115,2
38,116,3
38,117,3
38,118,21
38,119,23
38,120,21
38,121,23
38,122,20
38,123,23
38,124,21
38,125,29
38,126,29
38,127,20
39,102,25
39,104,2
39,105,21
39,106,21
39,107,21
39,108,21
39,109,21
39,110,2
39,111,2
39,112,29
39,113,20
39,114,2
39,115,20
39,116,25
39,117,25
39,118,25
39,119,21
39,120,23
39,121,23
39,122,23
39,123,20
39,124,20
39,125,29
39,126,29
39,127,20
40,101,29
40,102,25
40,103,11
40,104,20
40,105,20
40,106,20
40,107,20
40,108,21
40,109,21
40,110,29
40,111,29
40,112,20
40,113,24
40,114,20
40,115,20
40,116,23
40,117,23
40,118,23
40,119,23
40,120,23
40,121,23
40,122,23
40,123,23
40,124,23
40,125,23
40,126,23
40,127,23
41,101,29
41,102,25
41,103,25
41,104,20
41,105,20
41,106,20
41,107,20
41,108,8
41,109,20
41,110,12
41,111,29
41,112,20
41,113,20
41,114,20
41,115,20
41,116,23
41,117,25
41,118,23
41,119,23
41,120,4
41,121,23
41,122,23
41,123,23
41,124,23
41,125,23
41,126,23
41,127,29
42,102,18
42,103,25
42,104,20
42,105,20
42,106,20
42,107,18
42,108,20
42,109,20
42,110,12
42,111,20
42,112,20
42,113,20
42,114,20
42,115,2
42,116,20
42,117,25
42,118,23
42,119,12
42,120,23
42,121,23
42,122,23
42,123,23
42,124,23
42,125,23
42,126,29
42,127,29
43,101,18
43,102,18
43,104,20
43,105,20
43,106,20
43,107,18
43,108,20
43,109,20
43,110,20
43,111,20
43,112,2
43,113,18
43,114,20
43,115,20
43,116,20
43,117,3
43,118,12
43,119,12
43,120,23
43,121,23
43,122,23
43,123,23
43,124,23
43,125,21
43,126,29
43,127,29
44,101,24
44,102,24
44,103,24
44,104,18
44,105,18
44,106,20
44,107,20
44,108,18
44,109,18
44,110,18
44,111,18
44,112,18
44,113,18
44,114,12
44,115,12
44,116,12
44,117,12
44,118,12
44,119,12
44,120,6
44,121,21
44,122,21
44,123,21
44,124,2
44,125,2
44,126,21
44,127,21
45,94,25
45,95,25
45,96,21
45,97,21
45,98,20
45,99,20
45,100,24
45,101,24
45,102,24
45,104,29
45,105,29
45,106,20
45,107,20
45,108,18
45,109,18
45,110,18
45,111,18
45,112,18
45,113,18
45,114,2
45,115,12
45,116,12
45,117,12
45,118,12
45,119,12
45,120,6
45,121,6
45,122,25
45,123,25
45,124,20
45,125,21
45,126,20
45,127,20
46,93,18
46,94,21
46,95,21
46,96,20
46,97,20
46,98,20
46,99,11
46,100,2
46,101,11
46,102,24
46,106,21
46,107,21
46,108,18
46,109,12
46,110,12
46,111,18
46,112,23
46,113,2
46,114,2
46,115,12
46,116,12
46,117,12
46,118,12
46,119,12
46,120,6
46,121,6
46,122,6
46,123,23
46,124,23
46,125,21
46,126,20
46,127,23
47,92,29
47,93,29
47,94,29
47,95,24
47,98,11
47,99,11
47,100,11
47,101,11
47,105,21
47,106,21
47,107,21
47,108,12
47,109,12
47,110,20
47,111,20
47,112,23
47,113,20
47,114,20
47,115,23
47,116,12
47,117,12
47,118,12
47,119,12
47,120,6
47,121,6
47,122,20
