x,y,clc
51,2,27
51,3,27
52,1,27
52,2,27
52,3,27
53,1,27
53,3,27
54,1,2
56,0,27
56,24,27
56,25,27
57,0,27
57,24,27
57,25,27
58,24,27
58,25,27
58,29,27
58,30,27
59,4,27
59,10,27
59,11,27
59,30,27
59,31,27
60,4,27
60,5,27
60,10,27
60,11,27
60,12,27
60,30,27
60,31,27
60,32,27
60,37,27
61,5,27
61,6,23
61,7,27
61,10,27
61,11,27
61,12,31
61,30,27
61,31,27
62,5,21
62,6,23
62,7,27
62,10,27
62,11,27
62,31,27
63,5,21
63,6,23
63,7,27
63,8,27
63,10,27
63,11,27
64,0,27
64,7,23
64,8,23
64,9,27
64,10,27
64,11,27
64,13,27
64,14,27
64,15,27
64,16,23
64,26,27
64,27,27
64,28,27
64,29,27
65,0,27
65,1,32
65,8,27
65,9,27
65,10,27
65,11,27
65,13,27
65,14,27
65,25,27
65,26,27
65,27,27
65,28,32
65,29,27
66,0,27
66,1,32
66,2,32
66,10,23
66,24,27
66,25,27
66,26,32
66,27,32
66,28,32
66,29,27
66,30,27
67,0,27
67,1,27
67,2,32
67,16,23
67,17,32
67,18,32
67,19,23
67,24,27
67,25,27
67,26,32
67,27,32
67,28,32
67,29,27
67,30,27
67,31,27
68,0,27
68,14,23
68,15,23
68,16,31
68,17,32
68,18,23
68,24,27
68,25,27
68,26,27
68,27,27
68,28,23
68,29,23
69,0,23
69,13,23
69,14,27
69,15,27
69,16,31
69,17,31
69,18,31
69,24,27
69,25,27
69,26,27
69,27,27
69,28,23
70,9,23
70,10,23
70,11,23
70,12,23
70,13,27
70,14,27
70,15,27
70,16,32
70,17,32
70,24,27
70,25,27
70,26,27
71,0,27
71,9,21
71,10,36
71,11,36
71,12,27
71,13,27
71,14,32
71,15,31
71,16,32
71,17,23
72,0,23
72,6,23
72,7,23
72,8,23
72,9,36
72,10,36
72,11,36
72,12,36
72,13,27
72,14,32
72,15,31
72,16,31
72,17,31
73,5,23
73,6,27
73,7,31
73,8,36
73,9,36
73,10,23
73,11,27
73,12,27
73,13,27
73,14,32
73,15,31
73,16,31
73,17,31
74,4,23
74,5,27
74,6,32
74,7,31
74,8,41
74,9,41
74,10,23
74,11,31
74,12,27
74,13,27
74,14,27
74,15,31
74,16,32
74,17,23
74,32,27
74,33,27
74,34,27
74,35,27
75,3,23
75,4,27
75,5,31
75,6,32
75,7,31
75,8,41
75,9,36
75,10,23
75,11,23
75,12,27
75,13,27
75,14,32
75,15,31
75,16,32
75,17,23
75,30,27
75,31,27
75,32,31
75,33,31
75,34,27
75,35,27
76,1,23
76,2,23
76,3,27
76,4,32
76,5,32
76,6,32
76,7,32
76,8,31
76,9,31
76,10,36
76,11,23
76,12,27
76,13,32
76,14,32
76,15,32
76,16,23
76,24,31
76,25,23
76,26,27
76,27,27
76,28,27
76,29,27
76,30,27
76,31,27
76,32,32
76,33,23
76,34,27
76,35,27
76,36,31
76,37,31
