x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,40,53,9.2,33
0,41,129,7.8,29
0,42,490,7.4,27
0,43,463,5.1,24
0,44,25,6.1,24
0,45,61,7.1,26
0,46,133,6.7,30
0,47,51,4.3,30
0,48,123,3,33
0,49,192,3.9,31
0,50,10,7.9,34
0,51,1,14.5,41
0,52,70,8.8,40
0,53,38,2.5,41
0,54,39,6.4,44
0,55,8,8.8,46
0,56,60,7.4,45
0,57,20,11.1,49
0,58,19,6.4,47
0,59,43,7.4,49
0,60,14,5.4,48
0,61,26,8.7,51
0,62,189,9,53
0,63,22,7.4,52
0,64,26,6.1,51
0,65,75,4.4,49
0,66,159,4.6,48
0,67,4,6.4,46
0,68,6,5.9,41
0,69,11,7,42
0,70,0,9.2,43
0,71,3,12.1,46
0,75,1,12.6,34
0,76,6,12.5,33
0,77,10,7.4,29
0,78,12,8.2,30
0,79,9,7.4,29
0,80,91,2.6,24
0,81,120,2.2,23
0,82,56,3.9,20
0,83,123,3.9,18
0,84,39,4.5,16
0,85,41,8.7,16
0,86,29,10,13
0,87,85,6.8,10
0,88,20,5.6,8
0,89,261,4.5,8
0,90,1694,2.6,8
0,91,369,3.1,9
0,92,25,4.5,10
0,93,5,7.4,13
0,94,1,5.2,10
0,95,31,16.1,23
0,96,39,13.3,20
0,97,6,17.2,24
0,98,4,13.7,25
0,99,18,12.9,25
0,100,6,16.9,29
0,101,9,20.3,32
0,102,13,24,36
0,103,8,26.3,40
0,105,12,17.6,38
0,106,12,17.7,40
0,107,15,17.1,45
0,108,13,19.5,50
0,109,12,16,51
0,110,10,12.1,51
0,111,19,13.5,56
0,112,6,16.8,63
0,113,2,16.1,66
0,114,38,13.7,63
0,115,31,10.5,60
0,116,6,11.7,62
0,117,116,6.9,58
0,118,9,7.7,59
0,119,41,9.1,56
0,120,17,8.5,53
0,121,8,6,50
0,122,21,4.7,49
0,123,180,1.5,45
0,124,29,3.3,46
0,125,11,6.8,45
0,126,15,5.5,42
0,127,36,3.5,40
1,40,53,6.9,33
1,41,156,3.9,29
1,42,160,3.8,26
1,43,89,5.5,26
1,44,116,6.7,26
1,45,220,5.3,26
1,46,235,3.5,29
1,47,415,4,29
1,48,70,3.9,31
1,49,272,5.2,29
1,50,152,9.5,32
1,51,10,11.3,34
1,52,34,9.2,38
1,53,17,6.2,41
1,54,18,7.2,45
1,55,25,11.8,48
1,56,7,10.6,47
1,57,10,11.9,49
1,58,85,8.4,46
1,59,3,14,52
1,60,17,10.4,53
1,61,1,13.2,59
1,62,10,10.6,55
1,63,8,11.2,56
1,64,19,7.9,52
1,65,541,4.5,49
1,66,763,5.2,48
1,67,47,6.5,46
1,68,7,6,45
1,69,8,10.1,47
1,70,18,12.2,52
1,71,5,11.2,53
1,72,1,13.8,55
1,73,0,14.4,40
1,74,4,13.1,36
1,75,9,12,34
1,76,11,11.2,33
1,77,0,9.5,31
1,78,5,11.7,33
1,79,27,7.6,29
1,80,125,4.8,25
1,81,43,5.2,25
1,82,4,7.7,25
1,83,36,3.2,18
1,84,160,3.6,18
1,85,19,11.7,19
1,86,16,10.3,12
1,87,6,7,9
1,88,48,4.5,7
1,89,780,2.5,5
1,90,101,3.8,8
1,91,386,6.3,11
1,92,47,7.3,13
1,93,16,10.3,16
1,94,8,20.1,27
1,95,29,16.5,24
1,96,21,10.6,20
1,97,455,10.1,22
1,98,30,10.2,22
1,99,19,14.4,26
1,100,28,19,31
1,101,99,16.3,28
1,102,5,23.7,36
1,103,0,25.4,45
1,104,6,19,36
1,105,11,15.4,35
1,106,10,15.8,40
1,107,1,9.2,42
1,108,2,7.2,42
1,109,7,8.3,61
1,110,8,10.7,60
1,111,5,16.8,68
1,112,15,15,69
1,113,35,15.7,67
1,114,14,12.7,63
1,115,5,12,64
1,116,17,10.1,64
1,117,8,3.2,58
1,118,28,4.7,57
1,119,23,7.3,56
1,120,15,11.6,58
1,121,44,7.9,52
1,122,7,4.1,48
1,123,22,5.2,49
1,124,25,7.3,50
1,125,10,11.4,50
1,126,7,8.9,44
1,127,19,3.5,39
2,40,396,4.6,32
2,41,313,2.3,29
2,42,766,3.1,27
2,43,555,5.6,31
2,44,148,5.8,31
2,45,51,5.7,31
2,46,188,3.1,29
2,47,0,3.7,30
2,49,55,6.6,29
2,50,91,9.4,32
2,51,35,12.2,37
2,52,64,7.9,36
2,53,23,9.4,41
2,54,12,11.9,45
2,55,30,12.4,45
2,56,6,11.4,43
2,57,10,11.1,45
2,58,26,12.6,49
2,59,1,14,50
2,60,12,12.8,54
2,61,9,14.2,59
2,62,29,10.5,55
2,63,28,7.9,52
2,64,18,7.2,51
2,65,26,6.5,51
2,66,17,8.1,51
2,67,31,9.2,49
2,68,13,6.1,47
2,69,27,4.9,47
2,70,7,7.1,49
2,71,11,9.1,51
2,72,15,11.7,50
2,73,43,11,41
2,74,3,12.8,41
2,75,2,17.9,45
2,77,4,19.6,34
2,78,18,16,34
2,79,58,7.6,29
2,80,19,7.6,29
2,81,33,10.7,25
2,82,27,8.9,21
2,83,12,7.1,18
2,84,112,6.5,17
2,85,33,7.3,14
2,86,64,8.2,13
2,87,1612,4.2,10
2,88,2081,2.7,5
2,89,10268,1.7,3
2,90,10940,3.4,5
2,91,5865,5.5,8
2,92,111,8.4,11
2,94,1,20.6,28
2,95,3,15.7,26
2,96,38,12.2,23
2,97,31,8.2,20
2,98,84,8.6,20
2,99,23,11.2,23
2,100,19,12.6,24
2,101,93,13.3,26
2,102,16,17.1,29
2,103,7,19.7,32
2,104,2,17.2,39
2,105,23,18.9,39
2,106,0,25.9,45
2,107,0,11.9,69
2,108,20,4.7,60
2,109,35,5.8,59
2,110,21,7.8,60
2,111,5,8.7,60
2,112,17,13,57
2,113,9,11.5,57
2,114,33,10.2,59
2,115,4,8.3,56
2,116,5,5.1,62
2,117,29,2.8,59
2,118,38,4.6,58
2,119,22,9.8,60
2,120,7,10,56
2,121,46,10.4,54
2,122,20,6.3,50
2,123,35,10.3,52
2,124,14,13.2,51
2,125,17,12.2,46
2,126,11,8.8,43
2,127,30,6.2,40
3,40,112,4.8,32
3,41,524,4.2,29
3,42,121,4.6,29
3,43,99,5,30
3,44,248,8,33
3,45,8,8.9,34
3,48,6,10.7,33
3,49,32,9.9,33
3,50,638,8.6,32
3,51,1739,9.9,34
3,52,247,9.6,35
3,53,33,11.7,39
3,54,65,15.5,41
3,55,64,14.7,42
3,56,64,12.3,43
3,57,19,17,48
3,58,5,18.2,50
3,59,17,15,51
3,60,2,18.4,54
3,61,3,11,55
3,62,41,9.5,53
3,63,15,10.1,54
3,64,4,10,54
3,65,15,11.2,55
3,66,3,13.2,56
3,67,6,11.5,53
3,68,25,6,48
3,69,16,3.4,45
3,70,52,5.1,47
3,71,7,5.7,47
3,72,60,7.5,45
3,73,4,9.5,44
3,74,2,13.3,45
3,77,2,13.7,28
3,78,13,12.3,28
3,79,26,9.4,26
3,80,20,7.8,24
3,81,113,5.7,20
3,82,14,6.7,21
3,83,120,4.9,17
3,84,23,5.4,15
3,85,41,6.7,14
3,86,418,4.3,11
3,87,8215,2.1,8
3,88,4624,2.5,7
3,89,10349,1.8,4
3,90,3431,2.2,5
3,91,1280,3.6,8
3,92,107,6.2,10
3,93,26,8.9,13
3,94,44,8.2,13
3,95,70,7.9,15
3,96,17,6.7,17
3,97,46,5,17
3,98,8,9.3,24
3,99,21,10.6,24
3,100,23,12,26
3,101,115,10.7,26
3,102,14,13.7,28
3,103,11,19.3,33
3,104,13,16.1,38
3,105,3,21.8,42
3,106,0,22.8,42
3,108,10,8.7,46
3,109,3,12.6,50
3,110,5,15.9,54
3,112,27,11.6,51
3,113,54,8.7,51
3,114,49,7.9,54
3,115,11,6.7,57
3,116,504,5,63
3,117,174,3.7,61
3,118,73,5.8,59
3,119,18,10.4,61
3,120,37,10.6,56
3,121,41,10.5,53
3,122,24,10.5,50
3,123,22,11.2,47
3,124,65,10.7,46
3,125,275,9.5,44
3,126,12,8.8,42
3,127,19,9.7,42
4,40,243,6.6,32
4,42,334,2.1,31
4,43,266,2.6,31
4,48,35,11.4,36
4,49,86,8.6,34
4,50,350,7.1,33
4,51,1287,7.5,34
4,52,101,10.3,37
4,53,60,11.7,39
4,54,1028,11.3,39
4,55,979,14.2,42
4,56,22,15.2,43
4,57,38,17.4,46
4,58,94,17.5,47
4,59,83,15.7,48
4,60,5,15.1,51
4,61,9,12.8,53
4,62,11,12.8,57
4,63,4,14.4,58
4,64,1,13.4,57
4,65,2,16.5,58
4,66,8,11.9,52
4,67,27,8.7,50
4,68,40,5.6,47
4,69,278,3.3,44
4,70,692,2.5,43
4,71,34,5,44
4,72,18,8.9,42
4,73,18,11.9,47
4,77,19,12.8,27
4,78,88,9.7,24
4,79,105,8.7,23
4,80,13,8,22
4,81,24,6.4,21
4,82,84,4.9,19
4,83,306,4.2,18
4,84,17,4.2,14
4,85,79,6.7,14
4,86,7,6.7,12
4,87,497,4,8
4,88,170,4.4,7
4,89,2539,4.3,6
4,90,375,5.6,8
4,91,2652,4.6,8
4,92,409,5.4,9
4,93,64,8.5,12
4,94,20,10.3,16
4,95,46,6.7,16
4,96,24,4.1,16
4,97,519,2.3,17
4,98,51,4.8,19
4,99,25,12.1,27
4,100,5,10.6,25
4,101,7,12.3,27
4,102,70,16.1,31
4,103,3,18.9,33
4,107,5,6.1,44
4,108,33,6.2,44
4,109,16,10.9,49
4,110,7,12,50
4,111,2,10.3,48
4,112,3,14.1,52
4,113,0,16.4,55
4,114,30,10.9,60
4,116,881,3.6,62
4,117,17,6.3,63
4,118,59,5.3,59
4,119,19,9.1,63
4,120,0,14.1,61
4,121,8,15,57
4,122,18,11.6,51
4,123,8,13.6,50
4,124,12,13.6,50
4,125,25,7.9,45
4,126,2,8.1,42
4,127,13,9.6,41
5,42,302,3,33
5,48,0,11.8,42
5,49,57,9.1,39
5,50,129,6.5,35
5,51,203,5,34
5,52,169,6.9,37
5,53,185,8.2,38
5,54,59,10.2,40
5,55,6,15.4,46
5,56,5,19.1,48
5,57,7,19.1,48
5,58,4,19.1,49
5,59,21,20,51
5,60,5,24.5,56
5,61,7,19.4,58
5,62,40,14,55
5,63,2,14.9,58
5,64,7,17.4,57
5,65,5,14.7,55
5,66,6,12.8,53
5,67,13,8.6,48
5,68,23,6.2,46
5,69,6,4.7,44
5,70,56,4.5,41
5,71,14,7.7,41
5,72,31,8.3,38
5,73,13,13.3,41
5,76,51,12.4,27
5,77,33,12.1,26
5,78,10,11.9,26
5,79,46,10.7,26
5,80,19,8.9,25
5,81,14,5,21
5,82,2,6,21
5,83,55,5.6,18
5,84,11,8,17
5,85,45,8.9,13
5,86,98,8.6,12
5,87,11,10.4,13
5,88,68,8.2,10
5,89,73,6.4,8
5,90,27,8.7,11
5,91,4,10.7,13
5,92,133,8.2,12
5,93,71,7.6,12
5,94,63,9.9,14
5,95,32,9.2,19
5,96,68,8.3,23
5,97,1947,4.8,21
5,98,18,1.7,17
5,99,3,5.5,21
5,101,27,11,27
5,102,17,17.2,34
5,103,5,18.7,37
5,104,1,9.2,34
5,105,15,10.9,39
5,106,3,8.9,40
5,107,23,6,42
5,108,5,7.7,45
5,109,13,4,42
5,110,14,9.6,47
5,111,56,8.5,46
5,112,64,11.8,50
5,113,2,15,56
5,115,11,8.8,66
5,116,6,5.8,63
5,117,502,2.6,60
5,118,63,3.7,59
5,119,20,6.6,59
5,120,7,11.1,61
5,121,21,14.9,55
5,122,22,11.8,51
5,123,17,9.2,48
5,124,20,6,45
5,125,34,4.7,43
5,126,10,9.5,43
5,127,139,8.1,40
6,49,47,6.4,38
6,50,336,3.7,36
6,51,2405,3.5,37
6,52,2982,6.5,40
6,53,246,8.7,40
6,54,53,10,40
6,55,16,11.6,42
6,56,38,12.9,43
6,57,26,15,45
6,58,10,18.8,49
6,59,8,20.8,52
6,60,21,16.7,49
6,61,14,18.5,52
6,62,32,18,52
6,63,1,19.9,53
6,66,11,11.5,51
6,67,2,10.5,50
6,68,7,12.1,47
6,69,27,8,42
6,70,35,6.2,40
6,71,4,9.8,41
6,72,13,9.5,37
6,73,20,11.5,34
6,74,2,11.5,31
6,75,0,12.8,30
6,77,14,10.7,26
6,78,10,12,27
6,79,55,10,25
6,80,50,9,25
6,81,73,4.2,21
6,82,896,2.2,18
6,83,51,4.3,15
6,84,23,6.7,14
6,85,105,8.5,14
6,86,51,7.2,14
6,87,1,14.2,18
6,88,14,9.8,13
6,89,11,6.8,9
6,90,69,10.3,13
6,91,24,12.6,16
6,92,1,16.5,20
6,93,18,9,13
6,94,47,11.8,16
6,95,15,14,19
6,96,5,8.1,24
6,97,9,6.4,24
6,98,145,4,22
6,99,8,9.5,26
6,100,5,8.6,24
6,101,5,11.1,27
6,102,8,11.8,31
6,103,12,12.9,34
6,104,24,8.2,34
6,105,28,6.8,35
6,106,8,4.5,36
6,107,168,1.8,37
6,108,16,3.5,41
6,109,1,5.1,43
6,110,6,10.3,48
6,111,9,10.8,49
6,113,10,9.2,53
6,114,1,10.6,61
6,115,2,4.3,63
6,116,11,6.5,61
6,117,241,3.4,58
6,118,3,6.4,59
6,119,3,5.7,56
6,120,75,8.3,56
6,121,6,11.3,53
6,122,7,12.3,54
6,123,116,4.2,47
6,124,281,3.5,45
6,125,45,5.6,44
6,126,54,7.1,42
6,127,18,10.3,42
7,0,15,5.6,28
7,40,0,NA,NA
7,41,9,NA,NA
7,48,12,8.7,41
7,49,980,4.1,38
7,50,9158,2.4,38
7,51,1800,5,38
7,52,980,6.9,40
7,53,246,10.7,43
7,54,74,14.2,46
7,55,10,15.9,46
7,56,10,14.7,45
7,57,16,14.7,45
7,58,39,15.2,45
7,59,51,15.4,47
7,60,2,17.9,49
7,61,0,18.2,51
7,62,32,16.8,50
7,63,6,18.5,51
7,64,8,19.7,53
7,65,3,19.5,54
7,66,6,12.3,50
7,67,0,15.1,46
7,68,19,10.6,41
7,69,9,8.1,40
7,70,53,7.2,38
7,71,34,9.9,39
7,72,8,19.8,44
7,73,74,10.2,31
7,74,5,10.4,29
7,75,165,11.8,27
7,76,836,10.5,26
7,77,33,9.3,24
7,78,7,9.5,25
7,79,96,7.6,23
7,80,40,6.1,21
7,81,519,4.2,19
7,82,491,4,18
7,83,20,7,20
7,84,15,11.6,20
7,85,8,9.1,20
7,86,78,6,17
7,87,36,6,16
7,88,11,8.9,16
7,89,57,7.2,11
7,90,26,10.3,15
7,91,23,12.3,18
7,92,7,15.1,19
7,93,44,11.9,16
7,94,37,9.3,13
7,95,4,11.9,16
7,96,1,13.4,20
7,97,6,3.9,25
7,98,23,3.7,23
7,99,9,8.8,27
7,100,24,7.9,28
7,101,25,9.4,29
7,102,63,9.3,30
7,103,5,8.7,29
7,104,9,9.3,34
7,105,1,10.5,37
7,106,13,11.1,42
7,107,8,7.3,44
7,108,10,7.5,45
7,109,3,5.3,43
7,111,7,13,51
7,112,5,14,54
7,113,19,10.9,55
7,114,4,8.7,56
7,115,1,12.5,64
7,116,13,8.2,59
7,117,12,3.9,55
7,118,12,7.9,58
7,119,16,7,56
7,120,7,8.3,55
7,121,39,8.6,53
7,122,19,5.5,49
7,123,1048,3.9,47
7,124,111,3.3,47
7,125,16,8.1,46
7,126,21,13.9,47
7,127,4,14.8,47
8,0,927,3.6,28
8,1,57,5.5,32
8,49,987,5.9,42
8,50,683,5.1,40
8,51,36,6.7,41
8,52,7,10.6,44
8,53,10,12.7,46
8,54,26,15.3,49
8,55,27,17.3,48
8,56,21,17.3,48
8,57,3,19.6,50
8,58,12,18.4,49
8,59,4,18,50
8,60,11,13.9,48
8,61,2,18.2,54
8,62,3,15.9,49
8,63,8,15.2,48
8,64,15,15.9,49
8,65,12,14.3,47
8,66,10,15.3,47
8,67,15,12.4,43
8,68,8,11.2,42
8,69,43,7.6,39
8,70,297,5.4,36
8,71,46,7.6,35
8,72,37,8,32
8,73,73,10.1,32
8,74,22,12,33
8,75,3,15.4,30
8,76,52,14,29
8,77,18,10.3,27
8,78,2,8.5,26
8,79,3,8.2,25
8,80,47,6.4,21
8,81,3,6.5,21
8,82,24,8.4,23
8,83,44,7.8,22
8,84,19,12.1,25
8,85,24,8.1,21
8,86,364,2.4,16
8,87,325,3.6,14
8,88,66,5.4,12
8,89,68,6.4,12
8,90,42,8.4,14
8,91,9,10.6,16
8,92,19,13.4,19
8,93,26,14.6,19
8,94,33,12.2,17
8,95,46,8.8,15
8,96,10,8.8,17
8,97,10,4.3,22
8,98,9,8.7,27
8,99,2,5.5,26
8,100,13,5.1,26
8,101,107,7.7,28
8,102,3,9.2,30
8,103,0,11.4,34
8,105,7,15.5,42
8,106,9,11.5,43
8,107,4,9.9,45
8,108,1,13.1,49
8,109,38,8.8,47
8,110,9,11.4,49
8,111,11,16.9,54
8,112,10,15.1,51
8,113,2,16.5,53
8,114,16,12.8,55
8,115,1,13.9,61
8,116,12,9,55
8,117,31,6,54
8,118,99,6.5,57
8,119,1752,4.2,55
8,120,2902,4.3,53
8,121,376,5.5,52
8,122,35,6.8,52
8,123,27,8,52
8,124,19,6.3,50
8,125,16,11.2,48
8,126,12,12.4,47
8,127,11,15.1,48
9,0,452,4.3,27
9,49,166,8.9,45
9,50,97,7.6,42
9,51,158,5.4,39
9,52,285,8.2,42
9,53,14,10.2,45
9,54,43,10.8,46
9,55,3,14.3,50
9,56,0,20.5,54
9,57,7,23.8,54
9,58,3,24.7,55
9,59,3,19.2,54
9,60,5,13.3,51
9,61,0,12.9,53
9,62,1,17.9,51
9,63,13,14.5,49
9,64,4,11.1,44
9,65,6,13.2,46
9,66,3,13,46
9,67,6,9.6,42
9,68,3,8.6,40
9,69,224,6.1,37
9,70,2474,3.2,37
9,71,17,6.6,36
9,72,6,11.4,40
9,73,2,11.4,34
9,74,43,14.9,36
9,75,9,17.1,32
9,76,12,17.2,32
9,77,14,13.1,30
9,78,36,8.1,26
9,79,27,4.3,23
9,80,6,9.3,29
9,81,30,10,27
9,82,26,13.1,28
9,83,19,11.5,27
9,84,18,11,25
9,85,9,9.5,23
9,86,4,10.8,21
9,87,1,14.4,22
9,88,280,9.5,16
9,89,76,7.9,13
9,90,72,11.8,17
9,91,6,14.5,20
9,92,11,17.1,22
9,93,3,20,24
9,94,4,18.8,23
9,95,10,11.7,21
9,96,66,8.2,19
9,97,27,5.2,20
9,98,51,6.5,22
9,99,700,3.5,24
9,100,608,4.3,27
9,101,23,5.5,28
9,102,52,9.5,32
9,103,15,10.2,33
9,104,9,11.1,34
9,105,11,13.5,37
9,106,8,14.6,40
9,107,2,13.9,44
9,108,11,13.5,48
9,109,10,11.1,48
9,110,11,13.4,51
9,111,3,15.7,53
9,112,1,14.5,47
9,113,7,17.1,53
9,114,21,11.3,50
9,115,22,10.1,52
9,116,24,7.2,52
9,117,47,4.6,53
9,118,613,3,53
9,119,2277,1.5,54
9,120,5747,2.9,55
9,121,120,7.2,58
9,122,13,10.8,58
9,123,15,9.2,53
9,124,24,10.9,56
9,125,18,10.4,50
9,126,149,12.7,48
9,127,32,13.3,46
10,47,3,NA,NA
10,49,57,12.7,49
10,50,180,11.5,48
10,51,163,6.2,42
10,52,222,6.6,44
10,53,64,11,47
10,54,7,14.2,51
10,55,13,14.2,50
10,56,1,18.3,53
10,57,16,20.3,57
10,58,11,21,60
10,59,2,18.7,60
10,60,7,16.5,56
10,61,3,12,55
10,62,4,12.9,60
10,63,10,15,62
10,64,1,15.8,56
10,65,11,10.6,48
10,66,21,8.2,41
10,67,42,6.4,39
10,68,37,5.4,38
10,69,45,4,37
10,70,161,4.4,41
10,71,21,5.5,42
10,72,14,8.8,45
10,73,8,12.5,41
10,74,17,16.7,38
10,75,50,17.1,36
10,76,11,17.1,36
10,77,6,9.7,32
10,78,78,4.9,28
10,79,276,2.9,25
10,80,44,8.3,29
10,81,14,10.5,29
10,82,14,14.9,31
10,83,0,12.3,26
10,84,13,10.1,24
10,85,10,8.9,22
10,86,7,10.7,21
10,87,5,9.3,16
10,88,123,7.4,14
10,89,2,9.8,16
10,90,8,15.4,21
10,95,0,15.6,27
10,96,11,9.1,22
10,97,8,7.1,22
10,98,20,3.9,21
10,99,72,2.9,24
10,100,389,4.8,27
10,101,77,6.2,29
10,102,32,7.4,30
10,103,3,14,37
10,104,14,15.9,38
10,105,3,13.7,36
10,106,3,19.2,44
10,107,7,17.2,46
10,108,14,14.9,42
10,109,11,16.8,43
10,110,15,16.8,45
10,111,8,16.4,50
10,112,84,12.7,45
10,113,378,12.1,46
10,114,75,9.2,46
10,115,4,7.1,47
10,116,34,6.2,50
10,117,29,7.3,55
10,118,30,6,57
10,119,63,4.1,57
10,120,148,3.7,57
10,121,9,7.9,62
10,122,8,11.6,63
10,123,19,7.5,62
10,124,12,8.1,58
10,125,19,7.4,52
10,126,12,13.4,54
10,127,6,16,56
11,47,4,NA,NA
11,48,3,NA,NA
11,49,2,12.3,48
11,50,3,11.5,50
11,51,82,6.7,46
11,52,184,2.5,42
11,53,0,9.7,50
11,54,6,12.3,52
11,55,5,17.5,55
11,56,5,18.1,55
11,57,60,16.7,53
11,58,19,14.5,55
11,59,26,12.9,57
11,60,25,12.5,59
11,61,10,9.5,57
11,62,107,7,54
11,63,11,10.6,61
11,64,38,9.4,64
11,65,15,7.6,59
11,66,27,8.1,42
11,67,18,10,43
11,68,42,6.7,40
11,69,12,7.4,40
11,70,3,9.7,44
11,71,36,5.6,41
11,72,4,5.7,41
11,73,17,10.7,41
11,74,10,14.5,39
11,75,6,14.9,40
11,76,18,12.2,37
11,77,9,9,32
11,78,27,5.3,29
11,79,29,7.2,29
11,80,12,9.9,30
11,81,2,12.2,32
11,82,4,14.7,32
11,85,6,5.7,21
11,86,3,8.8,22
11,87,5,6.8,17
11,88,5,13,19
11,89,6,13.3,19
11,90,32,13.1,19
11,91,14,12.5,18
11,92,2,13.4,19
11,94,9,12.7,25
11,95,39,10.5,24
11,96,7,7.4,21
11,97,158,9.1,23
11,99,21,7.2,24
11,100,4,5,25
11,101,2,6,27
11,102,8,8.8,31
11,103,3,13.3,36
11,104,184,17.5,36
11,105,2,21.4,38
11,108,27,18.2,40
11,109,67,18.2,39
11,110,4,16.8,41
11,111,4,13.5,39
11,112,30,13.5,43
11,113,334,12.4,46
11,114,22,10.6,49
11,115,17,11.7,53
11,116,10,9.4,53
11,117,13,11,60
11,118,20,7.4,60
11,119,6,9.5,62
11,120,115,4.7,58
11,121,236,5.5,60
11,122,175,3.5,61
11,123,151,1.9,59
11,124,8,4.5,59
11,125,9,11.3,57
11,126,11,11.3,54
11,127,5,15.2,58
12,49,1,20.5,59
12,50,4,9.9,49
12,51,54,5.9,45
12,52,225,4.2,44
12,53,70,6.9,47
12,54,6,7.7,47
12,55,2,13.5,53
12,56,7,13.4,57
12,57,2,15.6,61
12,58,9,18.1,62
12,59,0,19.1,66
12,60,6,13.6,62
12,61,8,11,60
12,62,25,8,59
12,63,34,7.9,61
12,64,49,5.7,61
12,65,8,12.1,62
12,66,4,10.9,46
12,67,17,9.8,45
12,68,44,5.8,41
12,69,17,8.3,43
12,70,23,8.7,45
12,71,8,11.8,46
12,72,32,7.1,39
12,73,14,8.9,38
12,74,21,8.5,37
12,75,10,10.3,39
12,76,23,9.3,38
12,77,3,7.9,33
12,78,22,5.5,29
12,79,19,7.2,31
12,80,2,12.3,34
12,81,0,14,34
12,84,336,4.4,23
12,85,224,3.8,20
12,86,26,5.2,18
12,87,2,7.7,20
12,90,2,15.5,21
12,91,9,15.9,21
12,92,3,18.4,24
12,94,2,22.6,33
12,95,3,13.9,27
12,96,7,10.2,24
12,97,7,11.3,25
12,98,9,17.3,34
12,99,13,9.7,26
12,100,7,6.5,24
12,101,9,8,26
12,102,12,14.2,32
12,103,109,13.2,31
12,104,493,15.4,32
12,105,11,15.9,32
12,106,3,16.4,34
12,107,19,14.4,36
12,108,2,15.9,36
12,109,0,21.1,42
12,110,22,21.4,44
12,111,5,20.8,51
12,112,17,17.3,48
12,113,15,12.9,51
12,114,8,9.4,51
12,115,1,11.6,54
12,116,4,11.6,60
12,117,16,9.4,63
12,118,4,7.8,61
12,119,16,7.4,62
12,120,231,3.9,61
12,121,771,2.4,61
12,122,34,4.8,63
12,123,17,2.7,61
12,124,6,4.7,63
12,125,8,7.4,57
12,126,18,11.5,59
12,127,12,13.9,54
13,49,20,14.8,58
13,50,27,13.1,57
13,51,5,7.4,48
13,52,10,5.4,45
13,53,7,9,49
13,55,3,8.4,54
13,56,56,11,57
13,57,44,12.1,58
13,58,24,16,63
13,59,13,18.1,66
13,60,2,15.3,66
13,61,11,8.5,63
13,62,37,5,61
13,63,46,3.6,61
13,64,16,8.2,66
13,65,16,8.9,66
13,66,19,11.5,59
13,67,6,7.2,48
13,68,84,4.1,44
13,69,39,4.1,44
13,70,0,8.1,49
13,71,8,14.8,48
13,72,9,13.8,45
13,73,4,12.4,42
13,74,12,10.8,39
13,75,6,6.4,34
13,76,45,4.7,33
13,77,379,3.4,31
13,78,49,4.5,30
13,79,9,9.3,34
13,80,3,13.5,36
13,83,2,5.5,24
13,84,1808,3.1,22
13,85,548,2.4,20
13,86,1,7.8,23
13,87,12,13.3,27
13,92,11,17.4,27
13,93,7,15.9,26
13,94,1,15.3,29
13,95,7,12.7,26
13,96,5,8.1,23
13,97,29,9.5,26
13,98,2,13.1,31
13,99,6,9.5,31
13,100,13,9.7,27
13,101,6,9.3,26
13,102,55,11.4,29
13,103,451,11.8,29
13,104,22,15.1,32
13,105,6,19,36
13,106,1,17,36
13,107,1,11.4,36
13,108,3,23.7,44
13,109,3,24.2,47
13,110,10,23.4,44
13,112,2,23,55
13,113,22,13.8,55
13,114,5,7.7,50
13,115,0,6.6,52
13,116,15,9.4,58
13,117,27,5.1,59
13,118,27,8.5,63
13,119,23,9.1,62
13,120,29,6.9,63
13,121,14,5.1,64
13,122,15,7.7,66
13,123,17,6.3,65
13,124,16,4.1,60
13,125,25,6.8,59
13,126,3,9.4,56
13,127,16,9.8,53
14,49,11,12.8,57
14,50,33,10.7,55
14,51,62,6.9,51
14,52,119,4.8,48
14,53,384,3.8,49
14,54,117,5.3,51
14,55,82,6.1,52
14,56,64,8.6,54
14,57,16,12.7,59
14,58,20,12.4,61
14,59,6,11,63
14,60,2,7.9,63
14,61,16,8.9,65
14,62,255,3,61
14,63,15,6.3,64
14,64,27,6.3,64
14,65,72,7.4,65
14,66,40,6.4,53
14,67,2,4.2,47
14,68,273,2.7,45
14,69,176,3.1,44
14,70,3,8,48
14,72,4,13.6,44
14,73,34,12.9,42
14,74,17,10.2,38
14,75,53,9.1,37
14,76,25,7.6,35
14,77,64,4,31
14,78,16,4.7,32
14,79,5,8.4,35
14,80,5,13,36
14,81,3,9.6,29
14,82,15,8.2,27
14,83,47,6.6,25
14,84,312,5.7,24
14,85,4,5.2,23
