x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,275,3.6,28
0,1,134,4.1,29
0,2,129,5.1,30
0,3,164,8,23
0,4,283,3.3,19
0,5,1199,2.1,15
0,6,426,2.5,13
0,7,112,4.8,15
0,8,1151,3.2,14
0,9,270,3.6,12
0,10,105,6.9,13
0,11,133,4.9,13
0,12,511,2.4,10
0,13,175,4.8,12
0,14,58,7,15
0,15,728,4.8,16
0,16,751,3.6,15
0,17,232,4.7,18
0,18,10,9.3,23
0,21,42,7.1,39
0,23,1,8.8,41
0,25,30,8.8,27
0,26,4,7.4,26
0,28,4,6.9,25
0,31,3,5.1,15
0,32,48,9.4,16
0,33,184,11.2,17
0,34,71,10.1,15
0,35,137,7.2,14
0,36,188,4.7,14
0,37,116,3.7,13
0,38,608,2.3,16
0,39,0,2.6,13
0,40,102,5.7,10
0,41,142,4.5,9
0,42,174,6,8
0,43,130,7.1,9
0,45,29,7.7,12
0,46,289,7.4,12
0,47,119,4.8,10
0,48,202,5.9,10
0,49,209,5,7
0,50,98,7,10
0,51,510,5,13
0,52,190,6,15
0,53,14,5,16
0,55,39,5,20
0,57,36,8.3,20
0,58,35,8.7,24
0,59,136,8.8,24
0,60,20,9.9,26
0,61,95,7.2,26
0,62,42,7.1,24
0,63,43,4.3,20
0,64,165,4.4,20
0,65,76,6,21
0,66,56,2.4,15
0,67,562,1.3,13
0,68,55,3.4,10
0,69,58,6.4,9
0,70,688,3.6,5
0,71,19699,2,4
0,72,4393,2.6,5
0,73,93,4.9,7
0,74,33,5.6,11
0,75,295,5.2,13
0,76,96,4.6,13
0,77,456,4.3,14
0,78,76,3.6,13
0,79,18,6.7,15
0,80,316,3.3,11
0,81,2,2.6,10
0,82,423,4.5,12
0,83,82,4.4,18
0,84,153,2.7,18
0,85,1013,3,15
0,86,3872,2.6,15
0,87,479,4,20
0,88,95,6.2,25
0,89,492,3.9,27
0,90,7,5.8,25
0,91,3,4.7,19
0,92,0,2.9,18
0,93,705,1.8,17
0,94,378,2.5,14
0,95,117,2.1,11
0,96,2045,2.1,9
0,97,418,4.3,9
0,98,121,4.1,8
0,99,212,3.7,11
0,100,1857,1.9,11
0,101,402,3.7,8
0,102,1008,3.9,7
0,103,71,4.3,7
0,104,171,2.1,8
0,105,186,5,13
0,106,127,4.4,13
0,107,158,4.7,16
0,108,84,4.6,18
0,109,167,6.8,20
0,110,50,8.4,18
0,111,363,4,20
0,112,2373,3.5,17
0,113,18,6.7,19
0,114,158,6.5,17
0,115,23,5.1,17
0,116,268,3.8,15
0,117,164,3.7,12
0,118,4169,4.4,13
0,119,1256,2.9,13
0,120,124,4.2,12
0,121,60,6.5,12
0,122,450,6.2,14
0,123,159,8,17
0,124,1574,3,14
0,125,1327,3.7,12
0,126,8788,2.2,9
0,127,5372,3.5,8
1,0,244,3.4,27
1,1,599,3.9,27
1,2,106,7,26
1,3,186,4.9,20
1,4,91,6.4,19
1,5,94,4.3,16
1,6,128,4,12
1,7,216,4.8,11
1,8,120,5.2,11
1,9,161,5.7,8
1,10,141,7,9
1,11,289,3.6,8
1,12,184,2.3,7
1,13,96,5.7,11
1,14,79,6.9,15
1,15,662,4.2,13
1,16,232,8.4,18
1,17,0,6.7,18
1,18,1,10.7,22
1,20,0,7.4,36
1,21,33,3.4,36
1,22,303,2.8,35
1,23,1,6.8,32
1,24,6,7.4,29
1,25,2,8.9,29
1,28,6,16.5,31
1,29,7,9.4,24
1,30,0,3.2,17
1,31,86,3.7,13
1,32,0,6,12
1,33,12,8.2,11
1,34,5,6.4,10
1,35,142,5.6,10
1,36,247,2.5,11
1,37,492,2.6,12
1,38,952,2.2,13
1,39,145,3.4,12
1,40,168,5.9,11
1,41,48,6.5,11
1,42,149,7.4,9
1,43,5,8.4,10
1,44,34,7.4,14
1,45,183,6.9,13
1,46,210,6.5,13
1,47,133,6.7,13
1,48,63,5.6,13
1,49,390,4.4,10
1,50,85,7.1,9
1,51,82,7.1,12
1,52,6,8.8,15
1,53,27,6.5,15
1,54,2,3.4,13
1,55,133,6.2,18
1,56,96,6.6,19
1,57,9,8.8,21
1,58,46,5.7,21
1,59,19,7.8,23
1,60,2,9.2,25
1,61,104,5.5,24
1,62,78,4.9,23
1,63,19,5.2,22
1,64,27,7.2,23
1,65,56,6.3,19
1,66,236,4.1,16
1,67,36,3.5,15
1,68,325,4.3,12
1,69,7,4.7,8
1,70,287,4.9,6
1,71,655,3.9,6
1,72,6839,1.9,4
1,73,413,3,5
1,74,131,4.4,8
1,75,470,1.6,10
1,76,0,4.1,13
1,77,10,9.4,19
1,78,106,5.4,14
1,79,575,3,12
1,80,616,3,12
1,81,569,1.3,12
1,82,32,4.8,14
1,83,51,4.7,16
1,84,987,3.4,20
1,85,344,3.5,19
1,86,2840,2.4,16
1,87,7607,1.9,19
1,88,313,5.5,23
1,89,1771,2.7,24
1,90,29,7.3,23
1,91,152,6.1,19
1,92,1,4.5,17
1,93,2,3.1,12
1,94,341,4.3,12
1,95,1291,3.1,10
1,96,1044,3.3,8
1,97,5708,2.3,6
1,98,814,3.1,8
1,99,2882,2.9,11
1,100,762,3.8,10
1,101,584,4.3,8
1,102,8230,2,5
1,103,287,3.9,6
1,104,191,4.1,7
1,105,628,3.4,10
1,106,125,3.3,12
1,107,226,5.5,15
1,109,175,4.3,18
1,110,217,7.4,17
1,111,79,6.4,16
1,112,582,4.8,15
1,113,5,6.5,16
1,114,456,4.8,15
1,115,325,6,15
1,116,151,6.2,13
1,117,375,4.9,10
1,118,392,4.1,9
1,119,466,3.1,10
1,120,169,4.3,9
1,121,176,6.4,10
1,122,36,9.2,12
1,124,37,7.5,18
1,125,130,6.6,14
1,126,1347,5.9,14
1,127,11615,2.6,7
2,0,59,5.2,28
2,1,72,12,26
2,2,87,3.1,18
2,3,621,3.1,16
2,4,131,4.4,14
2,5,300,4.3,13
2,6,71,5.2,11
2,7,189,5.4,10
2,8,84,5.5,8
2,9,136,4.8,6
2,10,269,5.2,6
2,11,459,2.9,5
2,12,233,3,7
2,13,542,3.8,10
2,14,1617,2.5,11
2,15,55,6.4,15
2,16,2,12.3,20
2,17,1,10.4,22
2,18,1,10.7,22
2,21,4,9.5,35
2,22,30,6.2,33
2,23,88,6.1,32
2,24,6,7.3,30
2,28,50,9.6,24
2,30,200,4.2,19
2,31,1,4.1,16
2,32,104,6.8,11
2,33,53,4.9,7
2,34,5254,2.4,6
2,35,4878,2.6,7
2,36,192,4.2,10
2,37,843,4.7,14
2,38,85,5.3,16
2,39,111,6.3,16
2,40,276,6.7,14
2,41,46,7.6,11
2,44,156,7.6,15
2,45,30,8.2,15
2,46,9,2.9,13
2,47,18,6.3,15
2,48,886,3.3,14
2,49,347,2.6,13
2,50,64,5.3,11
2,51,28,8.7,13
2,52,52,9.1,14
2,53,115,6.4,13
2,54,88,7.5,15
2,56,27,5.4,16
2,57,613,3,15
2,58,393,3.2,18
2,59,161,4.7,19
2,60,8,8.8,25
2,61,77,5.4,23
2,62,1358,2.6,21
2,63,114,3.8,20
2,64,60,5.5,19
2,65,65,5,17
