x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,0,29.8,32
0,17,1,34.8,37
0,18,11,34,36
0,19,2,34.7,37
0,38,2,19.7,77
0,39,1,18.8,76
0,40,0,11,58
0,41,6,11.3,61
0,53,0,28.9,42
1,14,1,46.5,48
1,17,3,51.5,54
1,18,9,31.1,33
1,21,5,72,74
1,40,0,9.4,55
1,41,13,11,57
1,46,2,25.5,54
1,47,1,26.4,55
1,50,3,36.2,53
1,51,2,36.1,53
1,53,21,34.2,48
1,67,1,96.9,99
1,83,0,NA,NA
2,13,2,41,43
2,14,4,43.2,45
2,17,8,30.6,33
2,18,1,30.5,32
2,46,1,29.4,55
2,47,1,27.4,55
2,53,98,37.2,49
2,67,2,96.8,99
2,78,8,54.8,54
2,79,4,55.3,54
2,112,9,56,57
3,12,31,37.5,40
3,13,3,34.9,37
3,16,16,27.8,30
3,17,5,29.6,32
3,43,1,47,70
3,44,5,44.9,68
3,46,3,30,52
3,53,3,33,40
3,78,7,53.2,53
3,79,1,53.5,53
3,111,0,53.8,55
3,112,3,54.9,56
4,1,0,50,52
4,12,1,31.5,33
4,13,4,31.1,33
4,15,0,24.9,27
4,17,2,31.3,33
4,37,0,18,47
4,38,4,21.3,49
4,78,4,59.7,59
4,101,5,NA,NA
5,11,0,35,37
5,14,3,22.8,25
5,20,2,51.3,53
5,37,0,22,47
5,38,1,20.5,46
5,46,3,40.6,51
5,47,3,41.9,52
5,55,4,50.4,51
5,77,5,50.4,50
6,12,7,21.9,24
6,13,42,21.5,24
6,14,1,42.8,45
6,36,0,24.3,50
6,37,0,22.8,48
6,44,2,38.5,45
6,54,5,47.4,48
6,55,2,47.7,48
6,77,17,49.7,49
6,78,0,52.6,52
6,100,2,69.7,70
6,101,6,69.3,70
7,10,6,20.9,23
7,11,13,18.2,20
7,12,111,21.6,24
7,13,6,24,26
7,14,19,36.5,38
7,15,2,38.4,40
7,16,0,57.7,60
7,17,2,50.1,52
7,18,1,44.4,46
7,19,0,42.1,44
7,20,0,47.6,49
7,21,2,53.6,56
