x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,32,140,9.2,10
0,33,278,9.6,11
0,34,11,6.3,7
0,35,42,4.3,6
0,36,1,8.8,10
0,37,50,4.6,10
0,39,613,4.4,18
0,40,46,4.2,23
0,42,0,11.5,35
0,44,2,13.1,38
0,45,1505,3.6,30
0,46,300,2.8,28
0,47,163,3.4,24
0,48,9,4.6,24
0,49,30,7.4,21
0,51,22,5.8,20
0,52,1,13.7,16
0,53,8,13,16
0,54,18,11.1,13
0,55,19,8.5,10
0,56,31,12.6,14
0,59,1,18.5,25
0,64,42,8.7,16
0,65,389,7.4,17
0,66,1732,2.9,13
0,67,1250,4.5,11
0,68,529,3.8,16
0,69,1715,6.3,15
0,71,515,11,12
0,72,1,20.5,22
0,74,1669,7.3,12
0,75,387,2.6,10
1,31,1,11.7,15
1,32,350,10.7,13
1,33,38,8.5,10
1,34,31,6,8
1,35,846,3.1,5
1,36,5769,1.7,3
1,39,12,11.9,20
1,41,0,3.6,18
1,43,108,7.2,32
1,45,213,4.4,30
1,46,2213,2.7,26
1,47,4094,2,22
1,48,52,2.3,19
1,49,112,2.6,17
1,50,944,2.2,16
1,51,1,8.1,12
1,52,8,9.4,12
1,53,7,7.6,11
1,54,16,5,6
1,55,27,9.8,11
1,56,1,17.3,19
1,58,1,23.7,24
1,61,30,11.5,36
1,62,42,5.9,31
1,63,5435,3.3,26
1,64,44,5.5,27
1,65,118,4.4,16
1,66,1544,3.3,14
1,67,2107,5.4,12
1,68,15177,2.9,8
1,69,2124,6.2,12
1,70,4511,4.8,5
1,71,9768,4.2,5
1,72,158,4,9
1,73,1675,3.8,6
1,74,12768,2.5,9
1,75,1820,4.6,13
2,30,4,12,20
2,31,14,11.6,15
2,32,54,8.6,12
2,33,1,7.9,10
2,34,221,6.2,8
2,35,1793,2.7,5
2,36,8957,3.3,6
2,37,583,3.1,8
2,38,186,2.7,10
2,40,16,4.1,23
2,41,2227,2.3,21
2,42,1589,2.3,27
2,43,0,12.9,38
2,45,49,6.7,32
2,46,171,3.9,26
2,47,10,4.7,23
2,48,41,9.9,24
2,49,181,8.4,21
2,50,3,3.6,13
2,51,20,4.7,10
2,52,61,5.6,9
2,53,6879,2.8,5
2,54,2249,2.2,4
2,56,2,14.4,15
2,57,15,13.7,14
2,58,2,16.7,17
2,60,9,15.7,25
2,61,17,13.7,34
2,62,1,4.3,29
2,63,579,2.7,27
2,64,163,4.7,24
2,65,2,5.9,21
2,66,6698,3.7,10
2,67,2999,5,9
2,68,10406,2,5
2,69,7922,4.6,7
2,70,14520,2.1,5
2,71,31598,2,4
2,72,9364,2.2,5
