x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,130,6.8,9
0,1,206,4.5,9
0,2,57,5.2,12
0,3,115,7.2,15
0,4,500,4.2,16
0,5,27,5.7,18
0,6,28,7.8,16
0,11,62,6.9,18
0,12,898,5.6,16
0,13,265,9,22
0,14,328,11.2,25
0,15,37,7.5,23
0,16,626,4.4,19
0,17,149,8.2,20
0,18,2,4.7,15
0,19,685,1.2,10
0,20,0,3.9,12
0,21,462,5.7,12
0,22,271,6.3,11
0,23,634,3.1,11
0,24,740,2.3,11
0,25,140,4.3,9
0,26,306,6.7,10
0,27,62,7.3,12
0,28,412,4,11
0,29,1379,2,9
0,30,406,3.5,7
0,31,622,2.8,4
0,32,1383,3.3,3
0,33,748,3.4,6
0,34,301,3.9,6
0,35,48,4.8,7
0,36,70,6.9,13
0,37,303,4.4,14
0,38,175,6.8,17
0,40,10,7.4,13
0,41,653,7.3,11
0,42,467,5.3,10
0,43,651,7.5,12
0,44,21,9.2,11
0,48,23,6.2,14
0,49,1172,3.3,19
0,50,644,3.6,20
0,51,898,4.8,16
0,52,243,7.1,18
0,53,75,6.8,19
0,54,0,4.9,20
0,55,2,5,18
0,56,69,11.2,22
0,57,3,8,15
0,58,2,9.6,15
0,59,481,4.6,10
0,60,299,7.3,11
0,61,89,8.8,10
0,62,1015,6.3,11
0,63,11,8.7,16
0,64,78,5.8,14
0,65,116,8.3,17
0,66,365,7.7,17
0,67,22,7.5,21
0,68,94,7.6,23
0,71,121,7.4,28
0,72,3,6.1,27
0,73,104,4.6,26
0,74,170,5.8,27
0,75,17,6.9,23
0,76,6,8.8,19
0,78,55,7.1,15
0,79,245,5.5,11
0,80,28,5.4,8
0,81,82,3.5,6
0,82,477,3.4,7
0,83,0,3.9,7
0,84,158,4.7,9
0,85,126,4.7,9
0,86,173,4.6,11
0,87,65,5.9,13
0,89,49,12.9,21
0,90,6,10.4,20
0,91,0,8.9,19
0,93,9,9.4,18
0,94,183,5.7,16
0,95,0,7.2,17
0,96,192,5.2,18
0,97,47,5.5,19
0,98,0,3.6,19
0,101,95,3.8,11
0,103,3,10.8,16
0,104,4,11.9,17
0,105,235,3.8,18
0,106,435,3.5,15
0,107,83,6.7,18
0,108,34,5.7,18
0,109,148,5.1,17
0,110,4,6.5,17
0,111,151,6.6,14
0,112,33,7,12
0,113,232,9.2,13
0,114,144,9.4,12
0,115,8,12,15
0,116,19,13.3,25
0,117,137,15.5,27
0,120,71,11,32
0,121,34,6.7,27
0,122,118,5.4,26
0,123,169,9,28
0,124,7,11.7,31
0,125,2,18,32
0,127,7,10,17
1,0,94,6.5,8
1,1,45,6.7,10
1,3,219,5.5,17
1,4,4038,2.8,15
1,5,10,7.9,20
1,10,91,8,22
1,11,668,3.1,19
1,12,152,4.7,19
1,13,1005,6.9,20
1,14,358,8.6,21
1,15,40,5.6,18
1,16,172,2.2,15
1,17,284,3.4,14
1,18,102,5.5,16
1,19,326,3.2,14
1,20,139,3.4,14
1,21,210,7.1,15
1,22,260,8.3,12
1,23,323,4.8,9
1,24,342,5.2,8
1,25,675,5.2,7
1,26,313,6.4,8
1,27,432,4.4,9
1,28,143,4.1,9
1,29,116,7.9,14
1,30,159,4.2,7
1,31,123,5.4,7
1,32,461,4.3,4
1,33,357,5.7,7
1,34,9,7.9,10
1,35,368,6,11
1,36,191,2.9,11
1,37,640,2.6,14
1,38,96,5.9,18
1,39,0,8,15
1,40,34,5.4,11
1,41,329,6.6,10
1,42,11,2.4,7
1,43,5,5.8,10
1,46,317,11.3,14
1,47,0,8.8,15
1,48,195,5.9,17
1,49,925,4.2,18
1,50,329,2.3,20
1,51,8,5.7,19
1,52,61,6,18
1,53,16,4.7,18
1,54,113,3.3,19
1,55,125,5.9,19
1,56,87,6.6,17
1,57,18,9.4,17
1,58,238,6.2,14
1,59,636,5.3,12
1,60,630,6.1,12
1,61,225,6.3,14
1,62,435,4.8,13
1,63,17,4.8,14
1,64,293,7.5,16
1,65,85,7.9,16
1,71,0,5.2,27
1,72,110,4.9,26
1,73,15,5.8,25
1,74,6,4.2,21
1,75,100,7.3,20
1,76,153,8.1,19
1,77,199,7,16
1,78,0,7.2,16
1,79,22,3.8,11
1,80,19,5.4,9
1,81,68,5.1,7
1,82,4407,2.3,5
1,83,1487,3.5,6
1,84,0,4.7,7
1,85,3,10,12
1,87,48,7.2,14
1,89,9,13.8,21
1,90,27,10.5,20
1,91,0,6,16
1,92,616,3.7,15
1,93,34,4.2,17
1,94,28,6.7,19
1,95,135,8.5,20
1,96,130,6.6,21
1,97,20,7.1,22
1,98,13,5.9,21
1,100,171,5.2,12
1,101,17,2.2,10
1,102,267,2.2,11
1,103,70,8.4,13
1,104,3,10.4,15
1,105,0,4.6,11
1,106,68,5.9,14
1,107,0,5.8,15
1,108,23,7.7,17
1,109,122,7.6,18
1,110,20,7,17
1,111,7,8.8,16
1,112,131,9.7,15
1,113,56,12.5,16
1,114,142,12.8,15
1,115,132,13.7,17
1,116,75,11.2,22
1,117,54,12.8,26
1,120,105,12.1,32
1,121,270,7.4,30
1,122,4,4.9,29
1,123,136,8.5,26
1,127,595,9.3,17
2,0,42,6.1,11
2,1,20,5.1,15
2,2,122,6.3,15
2,3,83,5.4,13
2,4,139,6.3,13
2,5,3996,2.9,11
2,10,156,9.9,25
2,11,24,4.7,24
2,12,1322,4.9,22
2,13,988,4.1,17
2,14,143,8,17
2,15,153,6.4,14
2,16,502,3.3,13
2,17,59,4.1,15
2,18,130,4.7,18
2,19,266,4.7,16
2,20,319,4.7,14
2,21,29,6,13
2,22,300,9,12
2,23,215,4.7,9
2,24,3601,2,5
2,25,1098,3.3,4
2,27,1045,3.5,11
2,28,190,4.5,11
2,29,319,4.4,10
2,30,623,1.9,7
2,31,308,4.2,7
2,32,245,4.7,7
2,33,201,6.8,9
2,36,242,5.8,14
2,37,202,3.9,15
2,38,99,3.8,15
2,40,426,4.5,10
2,41,594,3.7,7
2,42,191,3.7,6
2,43,351,6,8
2,44,1,7.8,10
2,46,167,10.2,17
2,47,8,8.3,16
2,48,240,8.1,15
2,49,0,12.9,18
2,52,94,6.6,16
2,53,944,3.9,16
2,54,1196,2.6,17
2,55,74,6,20
2,56,138,11.2,17
2,58,592,4.4,12
2,59,1210,3.5,11
2,60,123,4.7,11
2,61,43,6.2,13
2,62,776,2.4,10
2,63,528,3.8,14
2,64,8,6.2,16
2,65,327,5.8,16
2,66,4,8.7,19
2,70,0,9,30
2,71,28,7,28
2,72,3,4.3,25
2,73,90,5,25
2,75,209,7.8,17
2,76,0,9.3,19
2,77,3,6,15
2,78,47,3.3,13
2,79,578,2.1,11
2,80,99,4.4,8
2,81,4,3.9,6
2,82,617,3.9,6
2,83,369,4.7,7
2,84,103,6,8
2,85,57,11.9,14
2,86,6,13.1,17
2,87,87,12.3,19
2,88,238,11,18
2,91,98,4.3,13
2,92,968,2.4,15
2,93,6,3.1,16
2,94,224,7.3,20
2,95,39,9.7,20
2,96,38,8.5,18
2,97,79,12,16
2,98,22,9.7,19
2,101,23,6.3,10
2,102,97,5.5,10
2,103,92,6.8,11
2,104,3,13.3,17
2,105,333,6.8,11
2,106,76,7.9,12
2,107,26,7.4,14
2,108,69,8.8,19
2,109,163,7.3,19
2,110,72,6.7,18
2,111,16,8.9,18
2,112,75,11.2,17
2,113,73,13.4,17
2,114,6,15.3,19
2,115,106,12.3,19
2,116,24,8.9,21
2,121,351,4.3,30
2,122,85,4.8,31
2,123,133,6.8,23
2,124,198,6.5,23
2,125,6,10.8,24
2,126,88,7.7,21
2,127,6,6.8,14
3,0,32,4,13
3,1,104,2.7,13
3,2,308,3.5,11
3,3,1143,3,9
3,4,2839,4.8,10
3,5,3774,3.2,10
3,6,60,5.8,10
3,7,116,9.4,12
3,11,437,8.8,26
3,12,367,7.5,23
3,13,513,5.4,19
3,14,48,6.9,13
3,15,87,5.8,11
3,16,279,4.3,11
3,17,242,5.8,11
3,18,2679,1.5,13
3,19,1078,3.5,13
3,21,326,2.3,12
3,22,6,3.9,11
3,23,300,3.9,9
3,24,3902,2.3,7
3,25,465,3.7,6
3,26,413,5.3,8
3,27,166,4.5,11
3,28,275,5.6,12
3,29,257,4.1,11
3,30,732,1.8,9
3,31,613,2.3,9
3,32,329,3.5,11
3,33,242,4.6,11
3,34,240,5.2,12
3,35,372,5.2,12
3,36,127,7.4,16
3,37,328,5.2,16
3,38,668,3,14
3,39,279,3,11
3,40,304,4,10
3,41,4506,1.5,6
3,42,3122,2.4,4
3,43,714,4,6
3,44,26,6.5,9
3,46,247,7.1,14
3,48,25,9.8,14
3,49,8,13.5,15
3,52,25,6.6,13
3,53,191,5.1,14
3,54,203,6,16
3,55,6,5.8,15
3,56,658,9.7,16
3,57,128,6.3,9
3,58,607,4.9,11
3,59,1107,2.9,9
3,60,367,4.2,9
3,61,347,3.9,10
3,62,0,2.8,8
3,63,356,3.9,13
3,65,0,7.7,18
3,70,22,9.6,31
3,72,257,1.9,23
3,73,23,3.7,25
3,74,54,5.8,19
3,75,0,5.8,17
3,76,0,5.7,15
3,77,48,6.2,16
3,78,105,5.2,15
3,79,82,5,15
3,81,28,7.1,10
3,82,13,5.5,8
3,83,70,5.7,8
3,84,280,7.4,10
3,88,5,9,18
3,91,10,9.8,12
3,92,5,4.1,18
3,93,65,3.9,15
3,94,0,7.1,20
3,95,59,10.9,19
3,96,18,10.7,17
3,97,502,10.7,14
3,98,11,9.8,13
3,99,302,7.2,10
3,100,267,5.9,9
3,101,284,5.7,8
3,102,112,7.3,7
