x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,33,11.7,1.4,1.7,0,0.6,11.7,0,10.3,1511,1
0,1,9,3.2,0.4,0.5,0,0.2,3.2,0,2.8,412.1,1
0,55,5,1.9,0.1,0,0,0.3,1.9,0.3,1.7,207.5,1
0,60,3,1.1,0.2,0.2,0,0.1,1.1,0.1,1,132.2,1
0,69,13,4.5,0.9,0.4,0,0,4.5,0.2,4.1,538.6,1
0,70,20,6.9,1.4,0.6,0,0,6.9,0.3,6.3,828.6,1
0,87,3,1,0.2,0.2,0.2,0.1,0.8,0.2,0.9,106.5,1
0,127,3,1.3,0.2,0,0,0.1,1.3,0.1,1.3,143.7,1
0,164,6,2.8,1.2,0.1,0.3,0,2.5,0.6,2.2,274.8,1
0,169,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.7,79.4,1
0,175,15.5,6.2,1.6,0.7,0.9,0.4,5.3,0.2,5.5,630.1,1
0,176,145,61,17,2,1,1,60,2,56,5372,0
0,177,136,52,11,4,0,4,52,2,49,4306,0
0,178,10,3.7,0.3,0.3,1.1,0.5,2.6,0.3,3.2,441.1,1
0,183,7,4,1.8,0,2.8,0.4,1.2,0.4,2.4,428,1
0,184,27,14,5,0,0,1,14,0,12,1571,0
0,185,5,2.9,1.3,0,2,0.3,0.9,0.3,1.7,305.7,1
0,190,2.5,1.2,0.4,0.1,0,0.1,1.2,0.1,1.1,134.3,1
0,191,110.5,44,9,3,0,2,44,2,36,4230,0
0,192,85,38,12,3,0,3,38,1,35,2876,0
0,193,28,12,4,1,0,0,12,0,11,1922,0
0,194,91,42,14,3,0,1,42,2,42,4619,0
0,195,32.5,18,6,0,0,1,18,0,17,2204,0
0,196,14,6.2,1.4,0.2,1.8,1,4.4,0.2,3.8,737.2,1
0,197,93,37,6,2,0,2,37,1,36,4349,0
0,198,29.5,13,3,2,0,2,13,1,13,1339,0
0,199,20,8.6,2.6,0.6,0.8,0,7.8,0.8,7.2,928.2,1
0,200,205.5,103,39,4,79,8,24,4,91,8792,0
0,201,14,6,1.8,0.4,0.5,0,5.5,0.6,5,649.7,1
0,202,5,2.1,0.6,0.2,0.2,0,1.9,0.2,1.8,232.1,1
0,203,4,1.7,0.4,0,0.1,0,1.6,0,1.4,156.8,1
0,206,3,1.2,0.3,0,0.1,0,1.1,0,1,117.6,1
0,207,131,54,10,2,1,3,53,1,49,5662,0
0,208,207.5,90,32,6,38,5,52,5,79,7763,0
0,209,70,27,6,2,15,4,12,1,23,2568,0
0,210,775.5,352,153,31,352,70,0,98,51,25796,0
0,211,316.5,139,45,10,96,4,43,12,112,11717,0
0,212,97,36,4,2,0,3,36,2,32,3793,0
0,213,51,28,16,0,28,4,0,4,0,1636,0
0,225,22,8.7,1.1,0.7,0,0.2,8.7,0.6,8.5,1282.3,1
0,226,39,15,1,1,0,0,15,0,15,1871,0
0,227,27,10.7,1.4,0.9,0,0.2,10.7,0.7,10.4,1573.7,1
1,0,6,2.1,0.3,0.3,0,0.1,2.1,0,1.9,274.7,1
1,1,11,3.9,0.5,0.6,0,0.2,3.9,0,3.4,503.7,1
1,21,8,3.8,0.5,0,0,0,3.8,0.5,3.1,449.9,1
1,22,9,4.2,0.5,0,0,0,4.2,0.5,3.4,506.1,1
1,24,3,1.4,0.2,0,0,0,1.4,0.2,1.1,168.7,1
1,70,8,2.7,0.6,0.2,0,0,2.7,0.1,2.5,331.4,1
1,136,19,7.1,0.6,1.2,0,0,7.1,0.6,6.5,718.4,1
1,137,7,2.6,0.2,0.4,0,0,2.6,0.2,2.4,264.7,1
1,170,25,11.1,3.7,0.9,0.9,1.4,10.2,0.9,9.3,992.6,1
1,171,63,26,7,2,10,1,16,2,14,2194,0
1,172,15,6.7,2.2,0.6,0.6,0.8,6.1,0.6,5.6,595.6,1
1,173,7,2.8,0.7,0.3,0.4,0.2,2.4,0.1,2.5,284.6,1
1,175,14.5,5.8,1.5,0.7,0.8,0.3,5,0.2,5.2,589.4,1
1,176,268.5,108,28,7,2,10,106,4,98,9375,0
1,177,315.5,123,25,8,0,18,123,4,110,9920,0
1,178,146,58,11,2,0,7,58,2,52,5147,0
1,179,27,12,3,0,0,0,12,1,12,1077,0
1,180,28,10.3,0.7,0.7,2.9,1.5,7.4,0.7,8.8,1234.9,1
1,184,61,30,13,2,12,0,18,3,20,2820,0
1,185,4,2.3,1,0,1.6,0.2,0.7,0.2,1.4,244.6,1
1,186,6,3.4,1.5,0,2.4,0.3,1,0.3,2.1,366.9,1
1,188,4,1.9,0.6,0.1,0,0.2,1.9,0.1,1.7,214.9,1
1,191,14,6.6,2.1,0.3,0,0.6,6.6,0.3,6,752.1,1
1,192,43.5,20,6,1,2,2,18,0,16,2265,0
1,193,20.5,9.1,2.1,0.3,2.6,1.5,6.5,0.3,5.6,1079.5,1
1,194,98.5,44,9,1,1,2,43,0,41,4205,0
1,195,82,34,7,2,0,2,34,0,33,4717,0
1,196,41,21,7,0,14,8,7,2,9,1752,0
1,197,51,22,5,1,0,0,22,0,22,2394,0
1,198,25,12,5,1,3,0,9,0,11,1379,0
1,199,109,47,9,1,3,4,44,2,43,5586,0
1,200,230.5,77,17,14,61,11,16,24,12,6803,0
1,201,91,29,6,7,29,8,0,14,0,2409,0
1,202,32.5,20,13,0,17,1,3,2,15,1241,0
1,208,285,189,119,1,185,12,4,12,135,13159,0
1,209,976.5,433,180,41,433,91,0,135,59,30974,0
1,210,214,103,47,7,103,23,0,32,0,6692,0
1,211,351.5,166,66,11,137,20,29,16,112,12979,0
1,212,162,64,14,6,2,2,62,1,57,6805,0
1,213,151,44,9,14,24,6,20,15,4,3525,0
1,218,27,9.3,1.5,1.8,0.3,0.9,9,0.6,7.9,1366.3,1
1,219,26,9,1.4,1.7,0.3,0.8,8.7,0.6,7.6,1315.7,1
1,220,4,1.4,0.2,0.3,0.1,0.1,1.3,0.1,1.2,202.4,1
1,221,4,1.4,0.2,0.3,0.1,0.1,1.3,0.1,1.2,202.4,1
1,223,20,7.9,1,0.7,0,0.2,7.9,0.5,7.7,1165.7,1
1,224,39.5,15,1,1,1,1,14,1,12,1798,0
1,225,89.5,36,2,2,0,2,36,0,36,4217,0
1,226,98,34,3,4,0,1,34,1,32,4246,0
1,227,20,7.9,1,0.7,0,0.2,7.9,0.5,7.7,1165.7,1
1,239,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,58.9,1
2,105,11,3.5,0,0.2,0,0,3.5,0,3.5,467.8,1
2,106,33,10.5,0,0.8,0,0,10.5,0,10.5,1403.2,1
