x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,44,4,1.9,0.8,0,0,0,1.9,0.2,1.9,209.1,1
0,73,8,3.3,0.8,0,0.3,0,3,0.3,2.8,456.3,1
0,91,4,1.6,0.4,0.1,0,0.1,1.6,0.3,1.2,192,1
0,92,3,1.2,0.3,0.1,0,0.1,1.2,0.2,0.9,144,1
0,93,3,1.2,0.3,0.1,0,0.1,1.2,0.2,0.9,144,1
0,132,3,1.3,0.5,0.1,0,0.1,1.3,0.2,0.7,117.3,1
0,137,12,4.6,0.7,0.4,0.4,0.4,4.2,0.8,3.5,542.6,1
0,138,36,17,8,1,2,2,15,4,10,1656,0
0,139,103,44,17,5,14,3,30,13,20,4434,0
0,140,111,55,21,2,11,7,44,10,33,5265,0
0,141,35,18,9,1,0,0,18,1,16,1484,0
0,142,103,39,6,4,0,1,39,2,33,3980,0
0,143,35,12,0,1,0,0,12,0,12,1598,0
0,162,6,2.4,0.4,0.1,0,0.1,2.4,0.1,2.1,278.8,1
0,164,3,1.2,0.2,0.1,0,0,1.2,0.1,1,139.4,1
0,192,2,1,0.4,0,0,0,1,0,0.9,94.8,1
0,227,53,22,8,3,1,4,21,10,12,1999,0
0,228,75,37,13,2,6,3,31,8,22,3045,0
0,229,40,15,3,0,0,1,15,3,15,1397,0
0,230,3,1.3,0.4,0,0.1,0,1.2,0,0.8,134.7,1
0,238,59,25,2,1,0,3,25,3,21,2444,0
0,239,50,26,14,1,4,2,22,4,19,2291,0
0,240,9,4.7,2.1,0.2,0,0,4.7,0.9,4.5,393.4,1
1,18,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.7,98.9,1
1,43,30,12,4,2,0,0,12,1,12,1449,0
1,44,8,3.8,1.6,0,0,0,3.8,0.5,3.8,418.1,1
1,46,31,15.5,7.8,0.9,0,0,15.5,2.6,12.9,1548.3,1
1,47,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.9,1
1,73,12,5,1.2,0,0.4,0,4.6,0.4,4.1,684.4,1
1,92,8,3.2,0.8,0.2,0.1,0.2,3.1,0.6,2.5,384,1
1,132,1,0.4,0.2,0,0,0,0.4,0.1,0.2,39.1,1
1,138,9,3.5,0.5,0.3,0.4,0.3,3.1,0.6,2.6,407,1
1,139,73,33,9,1,6,4,27,4,18,3436,0
1,140,31,14,4,1,3,1,11,3,9,1640,0
1,141,59,25,7,2,4,0,21,6,20,2424,0
1,142,87,39,9,1,0,3,39,2,32,3613,0
1,143,46,17,4,2,0,0,17,0,14,1760,0
1,159,2,0.9,0.3,0,0,0.1,0.9,0.1,0.8,92,1
1,228,44,18,5,1,1,1,17,2,14,1727,0
1,229,76.5,25,5,4,0,6,25,6,15,2377,0
1,230,6,2.6,0.7,0,0.2,0,2.4,0,1.6,269.5,1
1,238,18,6.6,1.9,1.1,0,0.3,6.6,1.1,6.1,612.8,1
1,239,46,19,3,1,0,3,19,4,18,1706,0
1,240,26,13.6,6.2,0.6,0,0,13.6,2.5,13,1136.6,1
2,17,8,3.2,0.8,0.3,0.3,0.3,2.9,0.5,2.7,395.7,1
2,18,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.7,98.9,1
2,44,22,10.4,4.5,0,0,0,10.4,1.3,10.4,1149.8,1
2,45,41,20,10,1,0,0,20,4,16,1825,0
2,46,4,2,1,0.1,0,0,2,0.3,1.7,199.8,1
2,73,2,0.8,0.2,0,0.1,0,0.7,0.1,0.7,114.1,1
2,74,7,2.9,0.7,0,0.2,0,2.7,0.2,2.4,399.2,1
2,75,2,0.8,0.2,0.1,0,0.2,0.8,0,0.7,93.2,1
2,76,9,3.6,0.8,0.3,0,0.7,3.6,0.2,3.2,419.4,1
2,137,6,2.3,0.4,0.2,0.2,0.2,2.1,0.4,1.7,271.3,1
2,138,16.5,6.4,1,0.5,0.6,0.5,5.8,1.1,4.8,746.1,1
2,139,20,7.7,1.2,0.6,0.7,0.6,7,1.4,5.8,904.4,1
2,141,39,15,4,1,0,0,15,1,14,1347,0
2,142,74,32,11,3,0,2,32,2,28,2679,0
2,143,21,7.8,1.3,0.3,0,1,7.8,1,4.2,831.3,1
2,157,3,1.4,0.4,0,0,0.1,1.4,0.1,1.2,138,1
2,167,16,7.7,1.9,0,0,0,7.7,0,7,642.6,1
2,168,9,4.3,1.1,0,0,0,4.3,0,4,361.4,1
2,170,2,1,0.3,0,0,0,1,0.1,0.8,101.2,1
2,187,2,0.6,0.1,0.1,0.2,0,0.4,0.2,0.4,67,1
2,227,5,2,0.4,0,0,0.2,2,0.1,1.8,171,1
2,228,34,16,5,1,0,1,16,3,12,1471,0
2,229,45,21,6,0,1,1,20,4,17,1919,0
2,230,36,14,3,0,0,0,14,2,13,1342,0
2,238,40,13,0,1,0,5,13,5,1,1185,0
2,239,84,31,8,4,8,3,23,11,21,2574,0
2,240,52,23,6,0,3,2,20,3,17,1931,0
2,241,2,1,0.5,0,0,0,1,0.2,1,87.4,1
3,16,1,0.3,0.1,0.1,0,0,0.3,0.1,0.3,39.8,1
3,17,27,9.3,2.9,1.5,0,0,9.3,1.5,8.3,1075.1,1
3,18,20,6.9,2.2,1.1,0,0,6.9,1.1,6.2,796.4,1
3,44,10,4.1,0.5,0.2,0,0.4,4.1,0.4,4.1,478.6,1
3,45,11,4.5,0.6,0.2,0,0.4,4.5,0.4,4.5,526.4,1
3,46,18,7.4,1,0.3,0,0.6,7.4,0.6,7.4,861.4,1
3,47,13,5.3,0.7,0.2,0,0.5,5.3,0.5,5.3,622.1,1
3,75,21,8.3,2,0.8,0,1.6,8.3,0.4,7.5,978.7,1
3,76,1,0.4,0.1,0,0,0.1,0.4,0,0.4,46.6,1
3,133,7,3,1.1,0.1,0,0.3,3,0.4,1.7,273.6,1
3,137,10,4.3,1.6,0.2,0,0.4,4.3,0.6,2.5,390.9,1
3,138,21,9.1,3.3,0.4,0,0.8,9.1,1.3,5.2,820.9,1
3,142,15,7.1,2.2,0,0,0.4,7.1,0.4,6.2,690,1
3,166,3,1,0.1,0.2,0,0.2,1,0.3,0.8,118.8,1
3,167,31,16,6,0,0,3,16,2,15,1342,0
3,168,62.5,23,3,3,0,5,23,3,22,2703,0
3,169,52.5,21,8,2,1,3,20,5,16,2135,0
3,170,2,1,0.3,0,0,0,1,0.1,0.8,101.2,1
3,188,1,0.3,0.1,0.1,0.1,0,0.2,0.1,0.2,33.5,1
3,189,14,4.4,0.8,0.9,1.3,0.2,3.1,1.3,3,468.9,1
3,227,8,2.3,0.7,0.2,0,0,2.3,0.5,2,275.4,1
3,228,5,1.4,0.4,0.1,0,0,1.4,0.3,1.2,172.1,1
3,230,16,7.1,1.9,0,0.5,0,6.6,0,4.2,718.6,1
3,238,19,6.6,0.7,1.1,0,0.4,6.6,0,5.9,743,1
3,239,92.5,38,10,3,9,6,29,7,10,3189,0
3,240,75,48,32,0,25,1,23,13,20,2639,0
3,241,6,2.8,1,0.1,0.1,0.1,2.7,0.1,2.4,265.8,1
4,17,7,2.4,0.8,0.4,0,0,2.4,0.4,2.2,278.7,1
4,44,2,0.8,0.1,0,0,0.1,0.8,0.1,0.8,95.7,1
4,135,3,1.3,0.5,0.1,0,0.1,1.3,0.2,0.7,117.3,1
4,136,27,11,3,1,4,2,7,3,9,1028,0
4,137,32,12,2,0,0,1,12,0,11,1517,0
4,138,2,0.9,0.3,0,0,0.1,0.9,0.1,0.5,78.2,1
4,167,5,1.6,0.2,0.3,0,0.3,1.6,0.6,1.3,198,1
4,168,33,15,4,1,0,1,15,2,13,1663,0
4,169,31,10.1,1.4,2.2,0,2.2,10.1,3.6,7.9,1227.7,1
4,170,7,3.3,0.9,0,0,0,3.3,0.3,2.7,354.3,1
4,188,32,10,1.9,2.1,2.9,0.5,7.1,2.9,6.9,1071.8,1
4,189,60,16,0,3,1,2,15,1,16,1990,0
4,191,1,0.5,0.2,0,0,0,0.5,0,0.4,47.4,1
4,239,27.5,9.6,1.1,1.6,0,0.5,9.6,0,8.5,1075.4,1
4,240,18,8.4,2.9,0.4,0.4,0.4,8,0.4,7.1,797.4,1
4,241,1,0.5,0.2,0,0,0,0.5,0,0.4,44.3,1
4,242,1,0.5,0.2,0,0,0,0.5,0,0.4,44.3,1
5,136,10,4.3,1.6,0.2,0,0.4,4.3,0.6,2.5,390.9,1
5,137,24,10.3,3.7,0.4,0,0.9,10.3,1.5,5.9,938.2,1
5,169,4,1.3,0.2,0.3,0,0.3,1.3,0.5,1,158.4,1
5,170,8,3.8,1,0,0,0,3.8,0.3,3.1,404.9,1
5,188,31,9.7,1.9,2.1,2.8,0.5,6.9,2.8,6.7,1038.3,1
5,189,18,5.6,1.1,1.2,1.6,0.3,4,1.6,3.9,602.9,1
5,239,5,1.7,0.2,0.3,0,0.1,1.7,0,1.6,195.5,1
5,241,12,5.6,2,0.3,0.3,0.3,5.3,0.3,4.7,531.6,1
5,246,1,0.5,0.2,0,0,0,0.5,0.1,0.5,43.7,1
6,122,17,6.4,1.3,0.6,0,1.6,6.4,1.3,5.1,652.7,1
6,123,5,1.9,0.4,0.2,0,0.5,1.9,0.4,1.5,192,1
6,134,4,1.7,0.6,0.1,0,0.1,1.7,0.3,1,156.4,1
6,136,23,9.9,3.6,0.4,0,0.8,9.9,1.5,5.7,899.1,1
6,186,5,1.6,0.3,0.3,0.5,0.1,1.1,0.4,1.1,167.5,1
6,188,1,0.3,0.1,0.1,0.1,0,0.2,0.1,0.2,33.5,1
6,189,26,8.1,1.6,1.7,2.3,0.4,5.8,2.3,5.6,870.8,1
6,241,1,0.5,0.2,0,0,0,0.5,0,0.4,44.3,1
7,122,10,3.8,0.8,0.4,0,0.9,3.8,0.8,3,384,1
7,123,13,4.9,1,0.5,0,1.2,4.9,1,3.9,499.2,1
7,153,4,1.9,0.6,0,0,0.1,1.9,0.1,1.6,184,1
7,156,3,1.4,0.4,0,0,0.1,1.4,0.1,1.2,138,1
