x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,102,19,0.4,1.2,0.9,5.3,0,0.4,1
0,103,11,0.2,0.7,0.5,3.1,0,0.2,1
0,104,15,0.3,1,0.7,4.2,0,0.3,1
0,105,45,0,16,0,0,0,6,0
0,106,5,0,1.5,1.9,0,0,2.8,1
1,27,2,0,0,0.1,0.7,0,0,1
1,100,8.5,0.2,0.5,0.4,2.4,0,0.2,1
1,101,15,0.3,1,0.7,4.2,0,0.3,1
1,102,35,0.7,2.3,1.6,9.9,0,0.7,1
1,103,19,0.4,1.2,0.9,5.3,0,0.4,1
1,104,3,0.1,0.2,0.1,0.8,0,0.1,1
1,106,11,0,3.5,4.1,0,0,6.2,1
2,28,1,0,0,0.1,0.3,0,0,1
2,101,30,0,1,2,10,0,0,0
2,102,72,2,6,5,21,0,9,0
2,103,10,0.2,1.5,0.3,1.9,0,0,1
2,104,2,0,0.3,0.1,0.4,0,0,1
2,106,9,0,0.4,3.3,1.6,0,2.9,1
3,40,1,0,0,0.1,0.3,0,0,1
3,101,38.5,0,3,0,12,0,0,0
3,102,29,0.7,4.4,0.8,5.6,0,0,1
3,103,8,0.2,1.2,0.2,1.6,0,0,1
4,36,1,0,0,0.1,0.3,0,0,1
4,39,2,0,0.1,0.1,0.7,0,0,1
4,40,11,0.1,0.5,0.7,3.6,0,0,1
4,101,13,0.3,2,0.3,2.5,0,0,1
4,102,3.5,0.1,0.5,0.1,0.7,0,0,1
5,37,11,0.1,0.5,0.7,3.6,0,0,1
5,38,12,0.1,0.6,0.7,3.9,0,0,1
5,39,13,0.2,0.6,0.8,4.2,0,0,1
5,40,16,0.2,0.8,0.9,5.2,0,0,1
5,41,9,0,1.3,0.3,3.5,0,0,1
6,37,4,0.1,0.2,0.2,1.3,0,0,1
6,38,7,0.1,0.3,0.4,2.3,0,0,1
6,39,5,0.1,0.2,0.3,1.6,0,0,1
6,41,9,0,1.3,0.3,3.5,0,0,1
6,88,9,0.7,0.7,0.5,2.3,0,0,1
7,39,8,0,1.2,0.3,3.1,0,0,1
7,77,4,0.3,0.3,0.3,1,0,0,1
7,86,6,0.5,0.5,0.3,1.5,0,0,1
7,87,40,2,0,4,15,0,3,0
7,88,10,0.8,0.8,0.6,2.5,0,0,1
7,89,3,0.2,0.2,0.2,0.8,0,0,1
8,21,19,0,0.4,1.1,6.4,0,0,1
8,22,29,0,0.6,1.7,9.8,0,0,1
8,23,21.5,0,0.4,1.3,7.2,0,0,1
8,39,2,0,0.3,0,0.8,0,0,1
8,87,4,0.3,0.3,0.3,1,0,0,1
8,89,4,0.3,0.3,0.3,1,0,0,1
8,90,2,0.1,0.2,0.1,0.5,0,0,1
9,22,7,0,0.1,0.4,2.4,0,0,1
9,23,28,2,0,0,9,0,0,0
9,24,21,0,0.4,1.2,7.1,0,0,1
9,53,2,0,0.1,0.2,0.6,0,0,1
9,90,3,0.2,0.2,0.2,0.8,0,0,1
10,23,7,0,0.1,0.4,2.4,0,0,1
10,24,25,0,2,0,12,0,0,0
10,25,14,0,0.3,0.8,4.7,0,0,1
10,52,9,0.1,0.1,0.9,2.7,0,0,1
10,53,9,0.1,0.1,0.9,2.7,0,0,1
10,54,7,0.1,0.1,0.7,2.1,0,0,1
10,90,3,0.2,0.2,0.2,0.8,0,0,1
10,105,8,0.2,1.2,0.2,1.6,0,0,1
11,22,11,0,0.2,0.7,3.7,0,0,1
11,23,9,0,0.2,0.5,3,0,0,1
11,24,10,0,0.2,0.6,3.4,0,0,1
11,52,1,0,0,0.1,0.3,0,0,1
11,53,19,0.3,0.3,1.9,5.6,0,0,1
11,54,19,0.3,0.3,1.9,5.6,0,0,1
11,55,2,0,0.1,0.2,0.6,0,0,1
11,104,5,0.1,0.8,0.1,1,0,0,1
12,23,15,0,1.7,1.1,4,0,0,1
12,24,4,0,0.4,0.3,1.1,0,0,1
12,52,1,0,0,0.1,0.3,0,0,1
12,53,17,0.3,0.4,0.9,5.2,0,0,1
12,54,12,0.2,0.3,0.6,3.7,0,0,1
13,52,9,0.2,0.2,0.5,2.7,0,0,1
13,53,16,0.3,0.4,0.8,4.9,0,0,1
13,54,9,0.2,0.2,0.5,2.7,0,0,1
14,51,2,0,0.1,0.1,0.6,0,0,1
14,53,19,0.4,0.4,1,5.8,0,0,1
14,54,4,0.1,0.1,0.2,1.2,0,0,1
14,114,6,0.2,0.4,0.4,1.7,0,0,1
14,115,2,0.1,0.1,0.1,0.6,0,0,1
14,121,1,0,0.1,0.1,0.3,0,0,1
15,52,1,0,0,0.1,0.3,0,0,1
15,53,8,0.2,0.2,0.4,2.4,0,0,1
15,68,1,0,0,0,0.3,0,0,1
15,114,18,0.6,1.1,1.2,5.1,0,0,1
15,122,7,0.1,0.6,0.5,2.4,0,0,1
15,123,2,0,0.2,0.1,0.7,0,0,1
16,112,3,0.1,0.2,0.2,0.8,0,0,1
16,113,25,0,1,1,9,0,0,0
16,114,10,0.3,0.6,0.6,2.9,0,0,1
16,121,3,0,0.3,0.2,1,0,0,1
16,122,17.5,0.3,1.5,1.2,6,0,0,1
16,123,6,0.1,0.5,0.4,2.1,0,0,1
16,124,2,0,0.2,0.1,0.7,0,0,1
17,41,12,0.3,0.3,0.3,2.5,0,0,1
17,42,9,0.2,0.2,0.2,1.9,0,0,1
17,68,4,0,0.2,0.1,1.1,0,0,1
17,72,1,0,0,0.1,0.3,0,0,1
17,101,3,0.2,0.3,0.2,1,0,0,1
