x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,32.5,0,3.3,3.3,7.4,0,0,1
0,5,14,0.4,1.1,1.5,3.8,0,0,1
0,90,2,0,0.2,0.1,0.4,0,0,1
0,93,6,0.2,0.5,0.3,1.2,0,0,1
0,96,2,0,0.2,0.1,0.4,0,0,1
1,4,4,0,0.4,0.4,0.9,0,0,1
1,10,2,0,0.2,0.2,0.5,0,0,1
2,6,1,0,0.1,0.2,0.1,0,0,1
2,16,2,0,0.2,0.4,0.1,0,0,1
2,119,5,0.1,0.3,0.1,1.7,0.1,0,1
2,124,1,0,0.1,0.1,0.2,0,0,1
3,2,12,0.3,1.2,1.5,1.5,0,0,1
3,3,35,0,1,10,0,0,0,0
3,6,12,0.4,0.5,2.3,1.3,0,0,1
3,12,7,0,1.1,1.3,0.4,0,0,1
3,17,4,0,0.3,0.8,0.3,0,0,1
3,19,43,1,5,7,5,0,0,0
3,20,28,0,7,1,5,0,0,0
3,21,6,0,0.9,1.2,0.3,0,0,1
3,95,2,0.3,0.1,0.3,0.3,0,0,1
3,96,10,1.5,0.6,1.5,1.4,0,0,1
3,122,5,0,0.7,0.4,0.9,0,0,1
4,1,40,0,0,15,0,0,14,0
4,2,40,1,4,10,0,0,0,0
4,3,25,3,8,2,0,0,0,0
4,4,15,0,0,11,0,0,11,0
4,9,4,0.1,0.2,0.8,0.4,0,0,1
4,10,3,0,0.5,0.5,0.2,0,0,1
4,11,59,0,4,15,0,0,0,0
4,12,46,1,11,3,0,0,0,0
4,19,12,0,1,2.2,0.9,0,0,1
4,20,91.5,4,5,13,12,0,0,0
4,21,76.5,0,3,6,23,1,0,0
4,22,37,0,5,5,4,0,4,0
4,23,57,0,7,13,0,0,0,0
4,24,25,0,4,4.8,1.3,0,0,1
4,25,8,0.6,1.2,0.4,1.2,0,0,1
4,52,3,0,0.3,0.2,0.8,0,0,1
4,53,4,0,0.5,0.2,1,0,0,1
