x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,72,15,0,1,1.4,3.4,0,0,1
1,72,9,0,0.6,0.9,2,0,0,1
1,97,2,0.2,0.2,0.3,0.1,0,0,1
1,98,5,0.1,0.2,1.1,0.6,0,0,1
2,0,7,0,0.7,0.2,1.9,0,0,1
2,11,4,0.1,0.4,0.6,0.3,0,0,1
2,72,13,0.3,0.5,1.2,3.2,0,0,1
2,73,5,0.1,0.2,0.5,1.2,0,0,1
2,83,10,0,0,0.5,3.2,0,0,1
2,84,24,0,0,1.1,7.8,0,0,1
2,96,5,0.1,0.2,1.1,0.6,0,0,1
2,97,24.5,0.6,1.1,5.1,2.8,0,0,1
2,98,4,0.1,0.2,0.7,0.5,0,0,1
3,43,4,0.1,0.6,0.3,0.6,0,0,1
3,72,2,0,0.1,0.2,0.5,0,0,1
3,73,1,0,0,0.1,0.3,0,0,1
3,83,20.5,0,0,1,6.6,0,0,1
3,84,27,0,0,1.3,8.7,0,0,1
3,96,5,0.1,0.2,1.1,0.6,0,0,1
3,97,46,0,3,3,9,0,0,0
3,98,6,0.1,0.3,1,0.8,0,0.1,1
4,42,2,0,0.3,0.2,0.3,0,0,1
4,43,3,0,0.5,0.2,0.5,0,0,1
4,84,2,0,0,0.1,0.6,0,0,1
4,118,4,0,0.3,0.7,0.9,0,0,1
5,42,1,0,0.2,0.1,0.1,0,0,1
5,45,26,0.4,4,2.2,4,0,0,1
5,46,23,0,2,0,9,0,0,0
5,47,1,0,0.2,0.1,0.1,0,0,1
6,45,5,0.1,0.8,0.4,0.7,0,0,1
6,46,10,0.2,1.5,0.9,1.5,0,0,1
6,115,6,0.1,0.3,0.9,1,0,0,1
7,71,2,0,0.2,0.3,0.4,0,0,1
7,72,4,0,0.5,0.5,0.9,0,0,1
7,74,2,0,0.1,0.2,0.5,0,0,1
7,113,19,0.4,0.9,2.7,3.2,0,0,1
7,114,3,0.1,0.1,0.4,0.5,0,0,1
8,72,22,0,2.7,2.7,4.8,0,0,1
8,73,21,0.5,0.8,2,5.1,0,0,1
8,100,1,0,0.1,0.2,0.1,0,0,1
8,112,25,3,0,2,6,0,0,0
8,113,42.5,2,1,5,9,0,0,0
9,37,1,0,0.1,0.1,0.1,0,0,1
9,70,1,0,0.1,0.2,0.2,0,0,1
9,72,10,0,1.2,1.2,2.2,0,0,1
9,73,22,0.5,0.8,2.1,5.4,0,0,1
9,99,1,0,0.1,0.2,0.1,0,0,1
9,106,29,0.5,1.4,4.8,3.9,0,0.3,1
9,107,24.5,0.5,1.2,4,3.3,0,0.2,1
9,112,59.5,1,2,1,21,0,0,0
9,113,10,0.2,0.5,1.4,1.7,0,0,1
10,37,14,0.4,1.4,2.1,0.9,0,0,1
10,38,7,0.1,1.1,0.6,1,0,0,1
10,60,5,0,0.5,0.9,0.4,0.1,0,1
10,61,2,0,0.2,0.4,0.2,0,0,1
10,62,2,0,0.2,0.4,0.2,0,0,1
10,72,31,0,2,0,9,0,0,0
10,73,27,0.6,1.1,2.5,6.6,0,0,1
10,105,20,0.4,0.9,3.3,2.7,0,0.2,1
10,106,58,0,0,11,7,0,6,0
10,107,18,0.3,0.9,3,2.4,0,0.2,1
10,113,4,0.1,0.2,0.6,0.6,0,0,1
11,35,5,0.1,0.5,0.8,0.3,0,0,1
11,36,15,0.4,1.5,2.3,0.9,0,0,1
11,37,19,0.5,1.9,2.9,1.2,0,0,1
11,58,22.5,0,2,4.1,2,0.4,0,1
11,59,14,0,1.3,2.5,1.3,0.2,0,1
11,60,6,0,0.6,1.1,0.5,0.1,0,1
11,61,4,0,0.4,0.7,0.3,0.1,0,1
11,71,2,0,0.2,0.3,0.4,0,0,1
11,72,32,1,0,0,12,0,0,0
11,73,23,0.5,0.9,2.2,5.6,0,0,1
11,74,11,0.3,0.4,1,2.7,0,0,1
11,106,77,4,1,5,23,0,0,0
11,107,108,9,2,5,27,0,0,0
11,108,21,2,0.3,2.3,2.9,0,0,1
11,109,9,0.9,0.1,1,1.2,0,0,1
11,110,18,1.7,0.2,2,2.5,0,0,1
11,111,23,2.2,0.3,2.5,3.2,0,0,1
11,112,2,0.2,0,0.2,0.3,0,0,1
12,32,11,0.2,0.2,1.8,2.1,0,0,1
12,33,12,0.2,0.2,1.9,2.3,0,0,1
12,35,6,0.1,0.1,1,1.1,0,0,1
12,36,47,3,1,1,12,0,0,0
12,37,44.5,1,1,2,9,0,0,0
12,38,3,0,0.3,0.1,0.8,0,0,1
12,57,3,0,0.3,0.5,0.1,0,0,1
12,58,55,1,3,2,16,0,0,0
12,59,10,0.6,0,0.7,2.5,0,0,1
12,71,9,0.4,0.2,0.9,2.4,0,0,1
12,72,36,1.5,0.7,3.7,9.5,0,0,1
12,106,13,0.4,0,1.2,3.3,0,0,1
12,107,45,1.4,0,4.2,11.3,0,0,1
12,108,3,0.3,0.4,0.2,0.4,0,0,1
12,109,11,1.1,1.6,0.6,1.4,0,0,1
12,110,39,9,2,1,4,0,0,0
12,111,42,6,2,9,0,0,0,0
13,33,14,0.2,0.2,2.3,2.7,0,0,1
13,34,63,2,1,3,15,0,0,0
13,35,31,0,1,1,14,0,0,0
13,36,28,1,1,1,8,0,0,0
13,39,2,0,0.2,0.1,0.5,0,0,1
13,57,4,0,0.4,0.7,0.1,0,0,1
13,58,53.5,1,13,3,7,0,0,0
13,59,24,1.6,0,1.6,6,0,0,1
13,108,1,0.1,0.2,0,0.1,0,0,1
13,109,5,0.5,0.7,0.3,0.6,0,0,1
13,111,9,0.9,1.3,0.5,1.1,0,0,1
14,34,9,0.1,0.2,1.5,1.7,0,0,1
14,35,48,0,0,1,17,0,0,0
14,58,60,8,3,2,15,0,0,0
14,59,27,1.8,0,1.8,6.8,0,0,1
14,71,2,0.1,0.1,0.2,0.5,0,0,1
14,73,2,0.1,0.1,0.2,0.5,0,0,1
14,108,4,0.4,0.6,0.2,0.5,0,0,1
14,110,2,0.2,0.3,0.1,0.3,0,0,1
15,34,3,0,0.1,0.5,0.6,0,0,1
15,35,3,0,0.1,0.5,0.6,0,0,1
15,37,4,0,0.1,0.6,0.8,0,0,1
15,57,28,0,2.9,4.7,0.6,0,0,1
15,58,63,0,1,4,17,0,0,0
15,59,31,0,0,3,8,0,0,0
15,108,2,0.2,0.3,0.1,0.3,0,0,1
15,117,2,0.2,0.3,0.1,0.3,0,0,1
16,57,7,0,0.7,1.2,0.1,0,0,1
16,59,40.5,0,0,4,12,0,0,0
17,58,5.5,0.3,0,0.4,1.4,0,0,1
17,59,9,0.6,0,0.6,2.3,0,0,1
18,82,1.5,0.1,0,0.2,0.3,0,0,1
19,24,2,0,0.1,0.1,0.6,0,0,1
19,82,8,0.4,0.2,1.1,1.7,0,0,1
19,83,20,1.1,0.5,2.7,4.2,0,0,1
19,84,6,0.3,0.2,0.8,1.3,0,0,1
19,86,2,0.1,0.1,0.3,0.4,0,0,1
20,54,3,0,0.3,0.5,0.1,0,0,1
20,95,11,0.3,0.7,0.7,3.9,0,0,1
20,96,27,0.6,1.8,1.8,9.6,0,0,1
20,97,2,0.1,0.1,0.1,0.7,0,0,1
21,96,5,0.1,0.3,0.4,1.8,0,0,1
21,103,4,0.1,0,0.4,1,0,0,1
21,104,2,0.1,0,0.2,0.5,0,0,1
22,85,5,0.3,0.3,0.7,0.4,0,0,1
22,103,5,0.5,0.3,0.3,1,0,0,1
23,100,10,0,1.4,0.5,2.2,0,0,1
23,101,26,4,1,2,4,0,0,0
23,102,34.5,3,1,3,10,0,0,0
23,103,5,0.5,0.3,0.3,1,0,0,1
24,101,27,0,3.6,1.5,5.8,0,0,1
24,102,30,0,0,2,14,0,0,0
24,103,24,2.1,1.4,1.4,5,0,0,1
26,92,18,0,1.5,2.3,3.7,0,0,1
26,93,43,0,11,1,4,0,0,0
26,113,1,0.1,0.2,0,0.1,0,0,1
27,58,3,0,0.3,0.5,0.1,0,0,1
27,72,17,0.9,1,2.4,1.4,0,0,1
27,91,1,0,0,0,0.4,0,0,1
27,92,94,2.6,0,0.9,33.1,0,0,1
27,93,24,0,2,3,5,0,0,1
28,21,4,0,0.2,0.2,1.3,0,0,1
28,22,31,1,1,4,8,0,0,0
28,72,1,0,0.1,0.1,0.1,0,0,1
28,92,13,0.4,0,0.1,4.6,0,0,1
28,93,6,0,0.5,0.8,1.2,0,0,1
28,124,3,0.2,0.2,0.5,0.1,0,0,1
29,20,5,0,0.2,0.3,1.6,0,0,1
29,21,42,2,0,4,10,0,3,0
29,22,105.5,0,0,6,32,0,0,0
29,23,63,0,0,3,24,0,0,0
29,24,10,0,0.3,0.5,3.2,0,0,1
29,46,12,0,1.1,0.4,3.3,0,0,1
29,47,5.5,0,0.5,0.2,1.5,0,0,1
29,48,13,0,1.5,1.9,0.4,0,0,1
29,123,9,0.6,0.6,1.3,0.4,0,0,1
29,124,2,0.1,0.2,0.3,0.1,0,0,1
30,21,16,0,0.7,1,5.2,0,0,1
30,22,18,0,0.7,1.1,5.9,0,0,1
30,23,16,0,0.4,0.8,5.2,0,0,1
30,24,12,0,0.3,0.6,3.9,0,0,1
30,46,35,0,3.1,1.2,9.7,0,0,1
30,47,34.5,1,0,7,7,0,0,0
30,48,42,0,4.8,6.2,1.4,0,0,1
30,75,3,0.2,0.2,0.4,0.2,0,0,1
30,76,3,0.2,0.2,0.4,0.2,0,0,1
30,121,7,0.5,0.2,0,2,0,0,1
