x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,31,0,5.8,5,0.7,0,0,2
0,4,3,0.1,0.1,0.3,0.6,0,0,1
0,10,89,5,6.9,12.8,7.3,0,0,2
0,11,55.5,3.9,3.7,4.9,9.5,0,0,2
0,12,33,3,4,5,2,0,0,0
0,13,28,0.6,2.2,5.5,3.1,0,0,1
0,17,1,0.1,0.1,0.1,0.1,0,0,1
0,18,1,0.1,0.1,0.1,0.1,0,0,1
0,20,4,0.1,1.1,0.3,0.4,0,0,2
0,22,2,0.1,0.2,0.3,0.1,0,0,1
0,23,8,0.2,0.8,1.2,0.5,0,0,1
0,25,7,0.1,1.2,0.7,0.8,0,0,2
0,26,31,0.8,3.8,4.1,2.8,0,0,3
0,27,120,5.2,28.1,4.4,13.2,0,17,1
0,28,52,3.3,4.7,6.1,4.7,0,0,3
0,29,5,0.1,0.5,0.8,0.5,0,0,1
0,30,11,0,2.3,1.3,1,0,0,1
0,32,8,0.3,1,0.6,1.3,0,0,4
0,34,20,1.5,3.8,1.9,1.7,0,0,3
0,35,70,2.7,6.6,11.1,7.4,0,0,3
0,36,14,0.3,1.2,2.6,1.5,0,0,3
0,37,1,0,0.1,0.2,0.1,0,0,1
0,47,10,0.5,1.9,0.9,0.6,0,0,1
0,49,5,0.2,1,0.5,0.3,0,0,1
0,50,11,0.3,2,1.5,0.2,0,0,2
0,51,10,0.3,1.8,1.4,0.1,0,0,1
0,52,31,2.3,2.9,8.8,0.4,0,0,1
0,53,31,1.1,1.3,7.8,2,0,0,3
0,54,21,0.8,1.5,5,1.2,0,0,2
0,56,67,4.8,8.1,6.7,7.1,0,0,3
0,57,2,0.1,0.4,0.1,0.2,0,0,1
0,58,20,0.8,3.7,0.9,1.8,0,0,3
0,63,4,0,0.6,0.7,0,0,0,1
0,64,84,0,12.6,17.7,0,0,0,1
0,65,128,2.6,14,19.3,21.1,0,0,2
0,66,21,0.3,3.2,4.7,0.7,0,0,2
0,67,69,1.4,5.9,13.3,4.8,0,0,2
0,68,101,3.5,2.1,26.9,2.6,0,0,2
0,69,15,0.5,0.8,2.7,1,0,0,2
0,70,5,0.3,1,0.6,0,0,0,2
0,71,11.5,0.9,1.8,1.5,0.2,0,0,1
0,72,163,7.5,17.9,29,0,0,0,1
0,73,63,6.6,6.7,9.2,0.2,0,0,3
0,74,3,0.3,0.4,0.3,0,0,0,1
1,1,8,0,1.4,1.4,0.2,0,0,2
1,2,4,0,0.7,0.7,0.1,0,0,1
1,11,57,4.8,8.4,6,3.2,0,0,2
1,12,40,2.8,5.4,3.2,3.6,0,0,2
1,22,3,0,1.7,0,0.5,0,0,1
1,25,59,1.4,6.5,8.5,5.1,0,0,4
1,26,73,1.2,10.3,7.6,6.9,0,0,2
1,27,167,4.6,48.4,24.4,6.2,0,0,2
1,28,23,0.7,2.3,3.6,2.3,0,0,4
1,29,5,0.1,0.5,0.8,0.5,0,0,1
1,30,3,0.1,0.2,0.1,0.7,0,0,1
1,31,1,0,0.1,0.1,0.2,0,0,1
1,32,6,0.5,1.1,0.6,0.5,0,0,1
1,33,7,0.6,1.2,0.7,0.6,0,0,2
1,34,20,1.5,3.5,2.1,1.8,0,0,2
1,35,28.5,0.7,3.6,4,2.8,0,0,2
1,36,8,0.2,1,1.2,0.8,0,0,3
1,37,39,0.5,4.7,4.8,6.1,0,0,4
1,38,27,0,2.9,2.7,6,0,0,3
1,50,47,0.2,4.1,5.8,7.1,0,0,1
1,51,108.5,5.2,7.3,16.9,12.1,0,0,1
1,52,3,0.1,0.5,0.4,0.1,0,0,1
1,54,23,0.8,2.6,5.1,1.2,0,0,2
1,55,72,0.1,2.3,20.1,0.2,0,0,1
1,56,176,4,15.9,23.9,22.9,0,0,1
1,57,4,0.2,0.5,0.3,0.5,0,0,1
1,58,141.5,0,38,7,2,1,38,0
1,61,3,0,0.5,0.5,0,0,0,1
1,64,81,0,6.1,18.3,0,0,0,2
1,65,200.5,3.2,12.4,34.8,26.1,0,0,1
1,66,15,0.6,1.7,3,0.5,0,0,3
1,67,137.5,1.3,22,18.9,17.8,0,0,2
1,68,97,4,5,16,12,0,0,0
1,69,6,0.3,0.3,1.5,0.2,0,0,1
1,70,2,0.1,0.5,0.2,0,0,0,1
1,71,39,2,10.3,3.4,0,0,0,3
1,72,86.5,4,8,20.1,0.2,0,0,2
1,73,109.5,5.2,12.3,18.6,0,0,0,1
2,11,86,2,10,18,2,0,0,0
2,12,102.5,1.5,58.8,3.6,3.8,0,0,1
2,24,15,0,8.7,0,2.4,0,0,1
2,25,29,0.7,3.2,4.1,2.5,0,0,2
2,26,17,0.4,1.9,2.4,1.5,0,0,2
2,27,30,0.9,3.1,4.5,3,0,0,3
2,28,67.5,1,3.1,13.2,9.1,0,0,1
2,29,23,0.8,2.3,3.5,2.3,0,0,4
2,30,14,0.4,1.1,0.7,3.1,0,0,3
2,31,18,0.5,1.4,0.9,4,0,0,2
2,32,13.5,1.1,2.3,1.4,1.2,0,0,2
2,33,122,6.4,5.5,21.3,16.7,0,0,2
2,34,66.5,3.3,6.8,19.9,2.5,0,0,3
2,36,46,1.1,5.9,6.5,4.4,0,0,3
2,37,11,0.2,1.3,1.5,1.4,0,0,2
2,38,2,0,0.2,0.2,0.5,0,0,1
2,39,14,0,1.6,1.4,3.1,0,0,3
2,40,31,1.5,4.8,2.4,3.4,0,0,4
2,41,10,0.5,1.5,0.8,1.1,0,0,2
2,42,5,0.2,0.8,0.4,0.6,0,0,1
2,51,158.5,2.9,15.2,28,10.5,0,0,2
2,52,108.5,4.4,11,23.1,1.5,0,0,1
2,55,7,0.2,0.9,0.5,0.9,0,0,1
2,56,4,0.2,0.5,0.3,0.5,0,0,2
2,58,75.5,0,26.4,3.6,1,0,0,3
2,59,12,0,2.3,0.9,0.6,0,0,1
2,65,18.5,0.8,2,3.8,0.5,0,0,3
2,66,126,6.2,17.2,21.9,3.8,0,0,2
2,67,123.5,5.9,7.2,24.8,13.5,0,0,2
2,70,5,0.3,1.3,0.4,0,0,0,1
2,71,24,1.2,6.3,2.1,0,0,0,1
2,72,415,9.7,35,83.3,38,0,13,1
2,73,84,5.9,5.9,22.1,0.4,0,12,3
3,11,117,5,7.4,24.5,8.3,0,0,1
3,12,16,0,3.9,2.5,0.4,0,0,2
3,19,4,0.2,0.4,0.4,0.8,0,0,1
3,22,1,0,0.1,0.1,0.3,0,0,1
3,23,1,0,0.1,0.1,0.3,0,0,1
3,24,27,0,23,0,0,0,0,0
3,25,10,0.5,1.5,1.3,1,0,0,3
3,26,22,1,3.2,3,2.2,0,0,3
3,27,50,1.4,10.7,6.5,5.5,0,0,3
3,28,1,0,0.1,0.1,0.2,0,0,1
3,29,25,1.2,1.9,1.9,5.6,0,0,3
3,32,4,0.2,0.4,0.5,0.7,0,0,1
3,33,30,1.4,3,3.5,5.1,0.2,0,3
3,34,167.5,3.1,9.6,28,23.4,0.2,0,2
3,35,57,3,11.2,7.1,2.5,0.5,5,3
3,36,5,0,0.7,0.7,0.5,0.1,0,1
3,37,4,0.1,0.6,0.6,0.3,0,0,2
3,38,9,0.1,1.3,1.6,0.5,0,0,2
3,39,2,0,0.3,0.4,0.1,0,0,1
3,40,7,0,0.7,0.7,0.8,0.1,0,2
3,43,1,0,0.1,0.1,0.1,0,0,1
3,52,95.5,3.8,19.2,10.6,2.1,0.2,7,3
3,53,42,2.4,2.7,7.8,1.4,0.3,0,2
3,57,21,1.6,3.6,2.2,0.7,0,0,1
3,58,114,10.2,9.2,32.5,1.3,0,0,3
3,59,66.5,2.4,7.8,0.5,15.2,0,0,1
3,60,10,0.5,1.5,1,0.7,0,0,2
3,66,17,1.8,2.8,2.3,0,0,0,2
3,67,149,1.8,9.8,47.2,5.2,0,29,1
3,68,96,4.5,10.2,24.3,0.8,0,0,2
3,69,58,3.2,7.9,8.9,0.6,0,0,2
3,70,4,0.5,0.5,0.4,0.1,0,0,1
3,71,3,0.4,0.5,0.3,0,0,0,2
3,72,64.5,3.9,11.5,7.8,1.1,0.2,0,4
3,73,79,0.9,11.6,17.8,0.7,0.3,0,3
