x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,109,0,37.4,5.3,0,0,0.1,1
0,1,303.5,0,106.7,20.8,0,0,17,1
0,2,7,0,1.2,1.3,0,0,0,1
0,3,2,0.2,0.2,0.3,0.1,0,0,1
0,6,6,0.5,0.6,0.9,0.4,0,0,3
0,7,5,0.4,0.5,0.8,0.3,0,0,1
0,10,6,0,0.3,1.6,0.9,0,0,1
0,11,4,0,0.2,1.1,0.6,0,0,1
0,30,1,0.1,0.3,0.1,0.1,0,0,1
0,38,6,0.4,1.4,0.6,0.2,0.1,0,2
0,39,17,1,3.9,1.7,0.5,0.3,0,1
0,74,2,0.2,0.5,0.1,0.2,0,0,1
0,75,1,0.1,0.2,0.1,0.1,0,0,1
0,76,1,0.1,0.2,0.1,0.1,0,0,1
0,82,6,0,1.3,0,1.8,0,0,2
0,108,1,0,0.6,0.1,0,0.1,0,1
0,110,1,0,0.1,0.1,0.3,0,0,1
0,111,3,0.1,0.3,0.1,0.8,0.1,0,1
0,112,3.5,0.1,0.3,0.2,0.9,0.1,0,1
0,121,1,0.1,0.2,0.1,0.1,0,0,1
0,124,33,0.5,6.6,5.4,4.3,0.6,0,3
0,125,18,0.4,3.5,2.9,2.1,0.5,0,2
1,0,6,0.4,0.4,1,0.3,0,0,1
1,1,4,0,0.7,0.8,0,0,0,1
1,2,2,0,0.3,0.4,0,0,0,1
1,3,4,0.3,0.4,0.6,0.3,0,0,1
1,6,2,0.2,0.2,0.3,0.1,0,0,1
1,25,6,0,0.3,1.6,0.9,0,0,2
1,31,1,0.1,0.3,0.1,0.1,0,0,1
1,36,5,0.7,1.2,0.2,0.5,0,0,1
1,37,2,0.3,0.4,0.1,0.2,0,0,1
1,38,5,0.4,1.3,0.2,0.3,0.1,0,1
1,39,9,0.6,2.3,0.4,0.6,0.3,0,2
1,41,1,0.1,0.3,0,0.1,0,0,1
1,68,2,0.1,0.3,0.1,0.5,0,0,1
1,74,6,0.6,1.4,0.4,0.7,0,0,2
1,75,5,0.5,1.2,0.3,0.6,0,0,2
1,76,4,0.4,0.9,0.3,0.5,0,0,2
1,77,1,0.1,0.2,0.1,0.1,0,0,1
1,83,1,0,0.2,0,0.3,0,0,1
1,107,2,0,0.1,0.1,0.8,0.1,0,1
1,125,4,0,0.8,0.7,0.6,0,0,1
2,0,2,0.1,0.1,0.4,0.1,0,0,1
2,1,3,0,0.5,0.6,0,0,0,1
2,2,2,0,0.3,0.4,0,0,0,1
2,30,7,0.3,2.4,0.7,0.8,0,0,3
2,31,5,0.2,1.7,0.4,0.6,0,0,1
2,32,3,0.2,1,0.3,0.3,0,0,2
2,35,3,0.4,0.7,0.2,0.3,0,0,1
2,36,5,0.7,1.1,0.3,0.5,0,0,2
2,38,7,0.5,1.8,0.3,0.5,0.2,0,2
2,51,6,0,0.9,0.4,1.1,0.1,0,1
2,74,3,0.3,0.7,0.2,0.4,0,0,1
2,79,3,0,0.7,0,0.9,0,0,1
2,83,1,0,0.2,0,0.3,0,0,1
2,84,3,0,0.6,0,0.9,0,0,2
2,107,1,0,0.1,0,0.4,0,0,1
2,108,3,0.1,0.3,0.1,0.8,0.1,0,1
2,112,17,0.8,1.5,0.8,4.3,0.4,0,2
3,0,17,0,0,12,0,0,8,0
3,1,3,0.1,0.6,0.3,0.3,0,0,1
3,2,13,0.3,2.6,1.5,1.1,0,0,2
3,3,20,1.4,2,3.3,1.3,0,0,1
3,4,3,0.3,0.3,0.4,0.2,0,0,2
3,11,2,0,0.1,0.5,0.3,0,0,1
3,12,3,0,0.2,0.8,0.4,0,0,2
3,13,1,0,0.1,0.3,0.1,0,0,1
3,16,2,0,0.1,0.5,0.3,0,0,1
3,30,6,0.3,1.9,0.5,0.3,0,0,2
3,31,1,0.1,0.3,0.1,0,0,0,1
3,36,14,0,1,2.6,0.6,0,0,2
3,37,10,0,0.7,1.8,0.5,0,0,1
