x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,146,53,6,0,0,0,0,0
0,8,469,56,43,51,53,1,0,0
0,9,421,51,16,135,17,0,0,0
0,10,94,3.1,0.2,36.9,1,0,33,1
0,11,268,95.6,4.9,7.3,2.3,0,0,2
0,12,585.5,183,30,55,16,0,0,0
0,13,475,235.1,12.1,27.3,2.6,0,33.6,2
0,21,8,0.6,0.4,1.6,0.6,0,0,2
0,22,245.5,30,16.1,32.2,26.1,1,0,1
0,33,111,3.7,6.3,27.8,3.1,0,0,2
0,34,10,1.3,1.1,1.4,0,0,0,1
0,38,62,1.6,6.4,7,7.8,0,0,3
0,39,48,1.2,6.5,6.7,1.8,0,0,4
0,40,24,0.7,4.3,2,1.3,0,0,3
0,41,76,2.1,7.9,10.4,6.3,0,0,1
0,47,2,0,0.2,0.3,0.4,0,0,1
0,48,43.5,0,1,7.8,8.9,0,0,1
1,6,1,0.2,0.1,0.1,0,0,0,1
1,7,8,1.7,0.7,0.7,0.1,0,0,1
1,8,111,21.4,5.3,18.3,0.7,0,0,2
1,9,381.5,59,84,4,0,0,0,0
1,10,135.5,5,20.1,21.1,0,0,0,1
1,11,1,0.2,0,0,0.2,0,0.3,1
1,12,173.5,56,3,9,0,0,0,0
1,13,270.5,90,40,5,0,1,0,0
1,14,77,2.2,1,30.2,14.1,0,0,1
1,15,2,0.3,0.1,0.3,0.2,0,0,1
1,22,278.5,21,19,14,64,0,4,0
1,23,59.5,6.9,6.4,7,5.8,0,0,1
1,33,18,2.3,2.8,2.3,0,0,0,1
1,34,72,9.8,7.3,8.4,0,0,3,1
1,37,6,0.1,0.6,0.9,0.8,0,0,2
1,40,27,1,3,7,0,0,0,0
1,41,111,1.5,8.1,18.6,16.4,0,0,2
1,47,4,0.1,0.3,0.6,0.8,0,0,1
1,51,59,5.4,3.4,19.4,3.1,0,0,2
1,52,43.5,4.6,3.9,10.5,4.1,0,0,3
1,53,15,1,1.2,3,1.5,0,0,2
2,8,87,2.6,31,3,0.2,0,0,1
2,9,177.5,0.6,74.1,3.7,0,0,0,1
2,10,94,0,3,26,4,0,1,0
2,11,173.5,1.6,0.2,66.4,1.2,0,26.2,1
2,12,9,1.8,0.2,0.5,1.3,0,2.5,1
2,13,381,58.2,3.4,69.8,36.4,0,102.4,1
2,14,52,12.5,2.8,5.6,7.7,0,0,2
2,23,78,18.2,8.6,7,1.1,0,0,1
2,34,10,1.3,1,1.5,0,0,0,2
2,35,60,0.6,1.6,9.7,11,0,0,1
2,41,6,0.2,1.1,0.4,0.4,0,0,1
2,45,4,0,0,1.2,0,0,0,1
2,46,165,1,8,30.8,14,1,0,1
2,47,32.5,0.9,2.5,5.1,5.9,0,0,2
2,51,2,0,0.4,0.4,0.2,0,0,1
2,52,59,2.1,8.4,8.1,5.9,0,0,2
3,10,2,0.2,0,0.1,0.4,0,0,1
3,11,10,1.2,1.2,1.6,0.3,0.1,0,1
3,12,210,13,3.1,13.2,52.8,0.3,57,3
3,13,137.5,23,5.1,8.3,26.8,0.4,29,2
3,19,5,0.7,0.4,0.1,0.4,0,0,1
3,23,12,0.2,0.7,1.4,2.5,0,0,1
3,24,38,8.2,3.4,5.9,0.1,0,0,2
3,34,39,2.8,2.9,6.6,3.8,0,0,3
3,35,32,0.1,5.2,2.3,4.2,0,0,1
3,46,23,0.9,1,3.9,4.3,0,0,2
3,47,54,1.2,2.2,5.6,13.8,0,0,1
3,50,3,0.1,0.3,0.7,0.2,0,0,1
3,51,4,0.2,0.3,1,0.3,0,0,1
4,10,4,0.4,0.1,0.2,0.8,0,0,1
4,11,6,0.7,0.7,0.9,0.2,0.1,0,1
4,16,1,0.1,0,0.2,0.1,0,0,1
4,17,16,1.4,0,3.7,0.6,0,0,2
4,18,55,5,2,12.5,2,0,0,1
4,19,209,23.3,11.7,22.9,19.6,0,0,2
4,22,43,0.8,2.7,4.9,8.8,0,0,2
4,23,168.5,2.5,11.6,9.1,37.6,0,0,2
4,24,147,10.3,1.6,38.6,3.3,0,0,2
4,38,13,0.7,1.1,2.3,0.4,0,0,2
4,39,86.5,1,3,22.4,7,0,0,2
4,50,2,0.1,0.2,0.5,0.1,0,0,1
5,2,97.5,0,0,28,0,0,0,0
5,3,39.5,0,0,11,0,0,0,0
5,9,32,2.7,0.9,1.8,6.3,0,0,2
5,10,3,0.2,0.1,0.2,0.6,0,0,1
5,14,3,1.1,0.1,0,0.1,0,0,1
5,16,7,0.6,0,1.6,0.3,0,0,2
5,23,15,0.3,0.9,1.7,3.1,0,0,1
5,24,23,3.5,1,5.5,0.5,0,0,1
5,36,3,0.2,0.3,0.4,0.3,0,0,2
5,38,86,4.6,7.4,14.7,3.1,0,0,3
5,39,218,9,12.5,41.3,26.8,0,0,1
5,40,92.5,1,2,20,0.2,6,0,2
5,50,6,0.2,0.5,1.4,0.5,0,0,2
6,2,243,2.3,47.7,38.8,0,0,0,1
6,3,288,15.6,42.2,41.7,0,0,0,1
6,7,2,0.2,0.2,0,0.4,0,0,1
6,8,77,7.8,9.8,5.9,7.7,0,0,2
6,9,117,9.9,6.6,13.3,18.3,0,0,1
6,10,44,0,0,12,0,0,0,0
6,18,20,11,1,0,0,0,0,0
6,39,2,0,0.5,0.2,0.1,0,0,1
6,40,21,0,2,14,0,0,0,0
6,43,44,1.7,3.3,4.3,9,0,0,2
6,50,1,0,0.1,0.2,0.1,0,0,1
7,2,122.5,10.2,11.4,27.9,8,0,0,1
7,3,135.5,8.9,8.7,12.7,25,0,0,2
7,7,144,0,0,43,0,0,0,0
7,8,490,19,58,71,54,0,10,0
7,9,84,6.7,7.2,5.4,12.6,0,0,1
7,15,58,20.4,2.2,0.7,1.5,0,0.7,1
7,16,264.5,75.5,1.7,20.2,0.5,0,0.2,1
7,17,202,29.7,0.6,45.4,0.6,0,0,1
7,18,188,50.3,5.4,11.6,9.4,0,0,1
7,19,77,11.9,13.1,2,7,0,0,2
7,23,114.5,0,27,9,0,0,0,2
7,24,82,14,10,10,0,0,0,2
7,35,2,0.1,0.2,0.3,0.2,0,0,1
7,36,43.5,2.3,4.4,6.2,3.7,0,0,4
7,37,3,0.1,0.3,0.4,0.3,0,0,1
7,41,2,0.1,0.2,0.3,0.2,0,0,1
7,42,31,1.1,3.7,3.9,3.3,0,0,3
7,43,184,1.2,9.6,44.6,0.5,0,0,1
7,44,4,0.2,0.3,1,0.3,0,0,1
7,47,3,0.1,0.3,0.7,0.2,0,0,1
8,2,3,0.4,0.2,0.5,0,0,0,2
8,3,75,11.2,4.7,11.3,0,0,0,2
8,4,4,1.2,0.5,0,0,0,0,1
8,7,190,53,9.8,13,0,0,0,1
8,8,126,6.6,27.2,15,3,0,0,1
8,15,40,4,9,2,0,0,0,2
8,16,364.5,13,4,108.4,0.7,1,0,1
8,17,10,0,0,3,0.2,0,0,1
8,18,2,0,0,0.6,0,0,0,1
8,19,278,27.5,26.4,10.1,60.3,1,0,1
8,20,24,0.9,2.2,1.7,5.2,0,0,1
8,23,300.5,3.4,79.4,22.7,3.8,0,56,1
8,24,406,49,56,32,41,1,0,0
8,25,110,15,18,10,3,0,0,0
8,36,14,0,0.8,2.8,1.1,0,0,2
8,37,32,0,0.1,6.4,7.2,0,0,1
8,42,215,1.8,15.3,19,57.7,1,9,1
8,43,117,3.3,23.2,15.1,0.6,2,0,1
